1,1,0,0,0,0,0,0,0,1,0,2,1,5,1,1,0,0,0,0,1,2,1,1,0,0,0,2,1,0,1
2,2,0,0,0,0,1,1,1,2,1,3,1,8,1,1,1,0,1,1,1,3,1,1,1,0,1,2,3,0,2
3,2,0,1,0,0,1,1,1,4,1,4,1,12,2,1,1,0,2,1,1,3,2,1,1,1,2,4,8,1,3
4,3,5,2,0,0,1,1,1,6,1,6,3,17,2,1,1,2,3,1,2,5,2,3,2,1,3,4,13,1,8
5,3,9,2,1,0,1,2,2,6,2,6,4,21,2,1,1,4,3,1,2,6,3,8,2,1,3,5,18,2,12
6,3,13,2,2,0,1,4,2,7,3,6,5,24,2,1,1,4,3,2,3,6,3,13,3,2,3,5,22,2,16
7,4,17,3,2,0,2,5,2,10,3,6,6,28,2,2,6,4,3,3,5,7,4,16,3,2,3,6,25,3,21
8,4,22,3,2,0,2,6,3,11,4,7,7,31,2,3,11,4,4,3,5,7,4,20,3,4,8,6,28,3,25
9,4,25,3,2,0,3,6,3,13,6,7,8,33,2,4,15,4,4,4,6,7,9,24,4,4,13,6,32,3,28
10,4,28,3,7,0,3,8,3,14,6,8,13,36,2,6,18,4,5,5,7,8,13,25,4,4,17,6,36,3,32
11,4,31,3,12,1,3,9,3,18,6,8,18,39,2,7,23,4,5,5,7,8,18,28,4,4,22,6,39,3,36
12,4,33,3,15,1,3,9,3,22,7,8,21,43,4,7,26,4,5,5,7,9,23,32,4,4,26,6,41,8,39
13,4,37,4,20,1,5,9,3,25,8,8,24,48,4,8,31,5,5,5,8,10,28,37,4,4,29,6,45,13,42
14,4,42,5,23,6,5,9,3,28,8,8,28,51,4,9,35,7,5,5,9,10,31,40,4,4,34,6,50,18,46
15,4,44,5,28,10,5,11,3,31,8,8,32,53,4,10,38,7,6,7,9,10,33,44,5,4,38,10,54,23,49
16,4,48,5,30,14,5,12,3,34,9,8,34,57,4,10,41,8,6,7,10,10,36,45,5,4,41,14,55,27,51
17,4,51,5,35,19,5,12,4,38,10,8,37,58,6,11,45,8,6,7,10,10,39,49,5,4,41,18,56,31,52
18,4,51,5,40,23,5,13,4,42,10,9,40,59,6,15,47,8,7,7,10,10,41,51,5,4,44,22,58,34,54
19,4,51,5,43,26,5,13,4,46,11,9,42,60,7,19,50,8,7,12,10,10,44,53,6,4,45,25,60,36,56
20,4,53,5,45,31,6,17,4,48,16,9,44,61,7,23,51,8,9,17,11,11,48,56,6,4,48,29,62,38,57
21,5,55,5,47,33,6,20,4,50,19,9,49,61,7,27,52,8,9,19,11,11,50,56,6,4,49,33,64,39,58
22,5,57,6,50,37,8,25,4,55,22,9,51,64,7,31,54,8,9,23,11,11,51,59,6,4,50,35,65,42,63
23,5,58,6,53,42,8,27,4,58,26,9,52,67,7,35,57,8,9,27,11,12,54,62,6,4,51,39,65,44,63
24,6,60,7,55,45,8,32,4,60,30,9,53,70,7,39,59,8,9,31,11,12,56,63,6,4,53,42,66,47,64
25,7,61,7,58,48,12,35,4,63,34,9,54,71,7,43,60,8,9,36,11,16,59,65,6,4,56,46,68,50,66
26,7,64,7,60,52,16,40,5,66,37,9,56,73,7,47,62,13,9,38,11,20,63,69,6,4,59,49,69,54,69
27,7,68,7,62,54,20,43,5,67,41,9,60,75,7,50,63,17,9,42,11,24,65,69,6,4,61,51,70,58,72
28,11,71,7,63,54,25,46,5,69,44,9,63,77,8,52,64,21,9,43,11,29,68,70,6,4,63,53,71,60,72
29,15,74,7,64,56,28,48,5,70,48,9,64,78,8,53,66,26,10,46,11,30,70,72,6,4,64,54,73,62,74
30,19,74,7,65,58,31,51,5,74,50,9,66,80,9,56,67,31,10,48,11,34,71,74,6,5,66,57,74,65,76
31,22,74,7,67,62,35,52,5,75,53,9,67,80,9,57,68,35,10,52,12,38,73,74,7,5,68,60,75,65,77
32,25,77,7,69,64,38,54,5,79,56,9,68,80,9,60,69,39,15,55,13,43,74,74,7,5,68,64,77,67,78
33,28,80,7,69,66,41,58,5,79,58,9,69,81,10,62,71,39,19,56,13,46,77,76,8,5,71,66,79,68,80
34,32,84,7,70,68,43,59,5,81,61,9,71,82,10,62,72,42,24,59,13,50,78,78,8,5,73,67,79,70,82
35,37,85,7,72,69,47,61,5,82,64,9,73,84,10,63,73,46,28,62,14,54,79,79,8,5,75,67,81,71,84
36,40,86,8,74,73,48,64,6,83,65,10,75,85,10,64,75,49,31,63,14,55,79,80,8,5,77,68,82,73,85
37,44,86,8,75,74,50,64,11,84,67,10,78,86,10,67,76,50,34,67,14,59,79,81,8,5,78,69,84,75,87
38,46,87,8,77,74,53,65,16,85,70,10,79,87,10,70,77,52,35,67,14,62,79,81,8,5,81,71,84,76,87
39,47,87,8,79,75,57,66,20,86,72,10,80,87,10,73,80,54,39,69,14,64,81,83,8,5,82,72,84,76,88
