1,3,2,3,1,4,2,4,3,4,2,3,2,2,4,2,1,2,5,2,4,2,2,1,4,4,2,4,2,3,4
2,7,5,8,1,7,6,7,5,6,5,6,6,4,6,7,4,7,6,3,6,5,4,6,6,5,6,8,4,7,7
3,8,8,13,5,10,8,10,7,8,9,9,8,5,8,12,7,9,8,4,9,7,8,11,6,8,9,10,7,12,7
4,11,10,18,7,14,12,12,9,11,12,9,9,9,10,16,9,13,9,6,11,12,9,16,9,9,12,14,12,16,9
5,13,15,20,9,17,15,15,11,13,14,11,12,12,13,20,11,18,11,8,13,15,10,21,11,11,13,17,17,20,10
6,14,16,25,11,22,17,16,12,18,16,16,13,13,14,23,14,22,13,9,16,20,13,26,12,14,17,20,22,25,10
7,15,17,29,13,26,22,20,14,23,19,21,16,14,14,28,18,27,15,12,20,25,15,29,13,19,20,25,27,30,11
8,20,20,33,14,30,26,22,16,27,20,26,18,17,15,31,23,30,16,17,24,30,18,32,14,21,24,27,31,34,12
9,24,21,38,15,32,30,25,16,28,24,30,21,19,18,34,27,33,17,21,28,34,21,37,15,25,28,30,35,36,13
10,25,21,42,18,33,34,29,18,30,29,33,23,23,21,38,29,36,17,24,32,37,24,40,17,30,33,32,39,38,14
11,28,23,44,21,37,37,33,20,34,31,37,28,27,22,41,33,38,19,28,35,39,25,42,18,33,37,36,42,42,15
12,29,25,48,22,38,40,36,22,38,36,38,32,30,22,44,38,41,22,31,39,43,27,46,22,36,40,39,44,44,16
13,29,25,49,23,41,44,40,23,39,39,43,35,33,23,47,39,44,24,34,41,48,28,50,24,39,40,41,48,48,18
14,30,27,52,25,43,45,43,25,41,44,48,38,37,23,50,43,48,29,36,45,51,29,55,25,44,42,43,50,51,19
15,30,28,55,25,47,48,46,29,45,48,51,43,41,24,54,46,49,34,40,48,52,30,57,25,47,45,45,53,53,21
16,32,28,57,28,49,51,49,32,46,52,52,46,44,28,58,49,52,37,43,53,55,30,59,26,49,48,47,54,55,24
17,32,30,59,29,50,54,51,35,50,56,55,48,47,29,60,52,54,40,46,54,59,31,60,27,52,50,50,57,60,26
18,32,31,61,29,54,55,51,39,53,58,58,52,49,30,62,54,56,42,50,57,61,31,61,28,55,53,52,60,63,28
19,32,31,63,29,57,58,55,43,56,60,60,55,53,30,63,58,57,43,52,60,62,33,65,28,56,57,56,62,64,28
20,33,32,65,29,58,59,57,46,58,61,62,57,54,30,66,59,61,47,54,60,63,36,67,28,58,58,57,63,65,29
21,33,32,69,33,62,60,59,48,59,63,62,59,57,31,69,62,64,50,56,61,65,37,71,30,62,60,59,64,66,32
