1,2,0,3,2,2,4,2,3,0,2,3,1,2,0,1,0,3,2,0,2,2,1,1,2,2,1,0,1,1,4
2,4,2,4,6,4,5,3,3,3,3,6,2,5,4,2,1,6,4,3,7,6,2,3,5,5,2,2,1,3,7
3,9,5,5,10,5,6,4,6,7,5,8,3,7,6,6,3,11,6,7,11,8,6,4,8,5,2,4,1,4,10
4,13,7,8,12,8,7,7,8,10,8,11,6,9,9,8,4,16,9,12,12,9,8,5,10,6,2,9,3,8,12
5,17,11,10,16,9,8,9,12,11,12,14,8,11,13,11,5,21,13,14,16,13,12,5,12,9,5,13,4,10,15
6,20,12,14,20,14,12,11,15,12,15,16,11,12,14,12,6,23,15,16,18,16,15,7,14,12,6,15,4,12,18
7,24,12,18,23,18,15,15,18,14,19,19,15,16,18,15,7,27,16,18,20,19,19,9,17,14,8,19,4,14,22
8,27,14,20,27,21,20,18,21,14,22,23,19,17,22,16,9,32,17,22,24,23,21,12,21,15,10,20,5,15,25
9,30,19,21,30,25,24,21,25,16,23,26,23,21,24,17,12,33,20,24,27,24,24,14,26,17,14,21,6,18,30
10,31,21,24,32,28,29,25,30,18,27,27,24,23,28,20,15,35,23,27,32,26,27,16,30,20,14,24,9,21,34
11,35,24,26,35,31,32,29,34,22,30,31,27,26,30,21,19,40,26,31,35,30,30,20,32,22,17,25,9,23,36
12,39,28,28,39,34,35,31,36,25,33,34,29,31,33,24,23,43,28,34,38,31,32,24,35,25,19,28,9,26,39
13,41,30,29,43,38,37,35,38,25,37,36,33,33,36,27,25,44,32,35,40,33,34,27,37,27,20,31,11,29,42
14,42,32,31,43,40,40,38,40,28,42,38,35,37,40,28,27,47,36,37,40,33,36,28,38,29,22,35,14,32,44
15,45,35,33,45,42,42,41,42,30,44,40,38,41,43,29,32,49,38,40,43,34,38,32,40,32,24,37,16,37,47
16,46,36,35,48,46,42,42,45,32,48,44,40,44,46,30,34,49,40,43,47,35,39,34,41,34,26,40,16,41,49
17,46,37,36,51,49,44,45,48,35,51,49,43,48,47,33,37,50,40,46,48,37,41,36,44,36,27,42,19,43,50
