1,5,3,3,1,5,3,2,4,3,2,5,4,3,5,3,4,4,4,4,3,2,0,4,3,5,4,3,4,5,5
2,10,6,6,4,10,6,6,9,7,6,10,7,7,9,5,8,8,8,9,7,2,3,8,8,10,9,8,6,10,10
3,15,10,11,9,14,10,10,13,11,11,15,12,12,13,8,12,13,13,12,11,5,7,13,11,12,10,12,11,14,15
4,19,12,15,13,18,11,14,17,14,15,19,16,14,17,11,15,17,16,15,14,10,12,17,14,14,12,17,14,19,19
5,23,15,20,18,23,14,18,22,18,17,22,19,18,21,16,20,20,19,19,18,14,15,22,18,17,17,22,18,23,24
6,27,20,25,23,27,16,22,25,21,20,27,22,23,25,20,23,23,21,24,22,17,19,27,23,20,19,26,21,28,29
7,28,23,27,27,32,21,25,30,25,24,30,27,25,29,22,25,26,24,28,26,20,22,28,26,24,22,31,24,31,33
8,33,26,31,32,36,24,27,34,28,28,34,31,27,31,24,30,29,27,30,31,25,26,31,30,27,25,35,28,35,36
9,37,29,34,34,39,28,31,36,31,33,37,33,30,35,29,31,32,31,32,34,29,28,35,35,28,27,39,33,37,38
10,40,33,37,37,42,30,34,39,35,36,38,36,32,37,32,34,36,34,35,36,32,31,37,38,31,30,41,35,41,41
11,42,37,41,40,45,33,37,41,38,40,41,40,36,39,34,35,39,39,37,40,37,32,41,40,33,35,43,37,42,43
12,45,40,44,43,49,38,38,43,41,44,44,43,38,42,37,38,41,42,40,43,41,34,45,41,36,37,45,40,46,47
13,47,44,47,46,51,42,40,44,45,46,47,46,43,44,39,42,44,46,43,47,43,37,48,43,39,39,46,44,49,51
14,49,48,49,48,53,47,43,48,48,46,51,48,45,46,40,45,46,48,46,50,43,41,50,47,43,43,49,48,52,54
15,53,50,52,49,54,49,46,49,51,50,53,49,46,49,42,46,48,51,50,52,45,44,51,49,47,47,52,51,54,57
16,54,55,54,51,55,50,51,51,55,53,54,52,47,50,47,48,51,55,52,54,49,47,53,53,49,49,54,55,58,59
17,56,55,56,53,58,53,54,55,57,53,56,55,51,54,50,48,52,55,53,57,51,51,57,54,53,51,55,57,60,60
18,58,57,59,55,60,54,54,58,57,56,58,58,52,56,51,51,53,57,53,58,55,53,58,58,57,52,58,59,61,61
19,58,60,61,57,62,56,57,61,59,56,61,59,53,59,54,52,54,60,53,61,57,56,62,59,59,55,61,59,64,62
20,60,61,63,57,63,59,60,63,61,56,63,59,55,61,55,54,57,61,54,63,58,60,63,61,61,57,65,60,66,63
21,62,65,65,59,64,62,62,65,63,57,64,62,56,62,58,56,60,62,56,66,59,62,66,63,63,59,66,62,68,65
22,64,69,66,61,65,64,64,68,64,60,65,65,59,65,60,59,63,63,61,69,62,64,70,64,65,62,68,64,70,67
23,65,71,68,64,66,66,65,68,67,62,66,66,61,67,63,61,64,65,63,70,67,67,71,66,65,64,70,67,70,68
