1,0,1,0,0,1,5,3,2,0,0,0,2,0,0,0,0,2,0,2,1,1,2,2,1,0,1,1,0,0,0
2,1,4,1,0,1,8,5,2,0,0,0,3,2,1,3,0,3,0,6,3,1,4,2,3,0,1,2,1,0,1
3,4,7,1,0,3,10,7,4,1,1,1,3,4,1,5,0,4,0,8,4,1,6,2,6,0,4,3,1,0,1
4,5,12,2,1,4,12,9,7,2,2,1,4,5,2,5,3,7,0,11,8,3,10,3,8,0,7,4,3,0,1
5,8,15,5,1,6,14,13,7,2,4,1,4,6,5,8,5,12,3,14,10,4,13,5,9,1,10,8,4,4,2
6,8,20,7,1,7,17,18,10,5,5,2,8,9,8,11,6,15,6,17,13,7,15,6,10,1,15,12,5,7,4
7,13,22,9,4,9,17,19,11,6,8,3,11,10,12,14,9,19,8,20,17,10,19,7,13,3,19,14,7,8,6
8,14,25,12,6,12,19,23,13,9,10,5,14,13,15,17,10,24,10,21,21,11,24,10,15,5,23,17,11,13,9
9,14,29,13,7,13,21,26,16,11,13,9,14,17,19,22,12,25,12,22,25,13,25,15,18,8,27,20,14,18,14
10,14,32,17,8,17,24,29,20,13,15,12,15,18,21,26,16,27,13,26,27,17,28,19,20,9,31,22,17,22,18
11,17,35,21,10,21,26,33,24,16,17,16,19,20,23,28,17,31,13,29,31,19,32,22,23,10,34,25,19,25,21
12,18,36,24,12,24,31,37,27,19,19,16,21,23,26,31,19,34,16,32,34,22,36,24,25,12,35,28,21,28,25
13,21,37,26,14,28,33,40,32,21,21,17,24,24,28,34,22,36,20,34,36,26,39,28,29,16,39,31,23,32,28
14,25,40,29,17,29,35,43,36,25,23,20,24,26,31,36,26,37,21,37,38,28,40,32,34,16,44,34,27,35,32
15,27,43,33,19,32,38,45,39,28,26,24,25,26,34,38,30,41,22,38,40,31,42,35,36,16,46,36,28,39,34
16,31,45,35,22,34,42,46,43,32,29,27,25,30,35,42,34,42,25,40,44,34,45,38,41,17,48,37,31,41,35
17,34,49,39,24,38,43,47,44,34,30,28,27,33,37,44,35,43,27,43,49,36,49,42,44,21,51,39,34,43,38
18,37,50,42,28,39,44,50,44,36,33,32,28,34,40,46,39,45,30,44,51,40,49,44,47,25,54,41,38,46,42
19,40,54,45,31,42,45,53,49,39,38,34,31,34,42,47,42,46,30,44,53,42,51,46,50,28,56,42,42,48,44
20,42,58,47,35,44,46,53,52,42,40,38,33,35,43,49,44,47,33,47,56,45,53,48,50,31,57,45,44,52,48
21,46,60,49,35,45,49,53,53,43,45,40,34,37,46,51,46,48,35,47,58,48,55,49,53,31,59,46,46,53,50
22,50,63,54,36,48,50,54,54,44,45,42,36,37,48,52,47,49,37,50,59,50,58,51,54,34,61,48,50,55,51
23,50,63,55,41,50,51,55,57,47,47,44,37,41,50,55,49,51,39,52,61,52,61,54,56,36,61,50,53,57,54
