1,3,2,4,1,2,1,5,2,4,2,0,1,2,1,1,3,2,0,1,1,1,1,0,3,3,1,5,3,4,4
2,7,4,8,2,3,2,8,6,6,4,1,4,3,3,3,6,4,1,1,2,1,3,0,6,4,4,8,3,6,8
3,7,8,12,2,6,5,9,9,9,6,4,6,7,5,4,9,7,3,5,3,4,8,0,8,5,6,12,5,9,11
4,10,10,16,4,9,7,13,10,11,10,7,7,11,6,6,11,12,7,8,3,6,9,1,10,9,10,14,8,11,13
5,11,14,20,6,10,10,16,13,12,13,10,10,14,9,9,14,15,10,8,5,6,13,3,14,11,14,17,10,14,17
6,12,18,25,7,12,13,19,16,16,18,13,14,16,11,11,16,19,15,10,7,8,15,6,17,13,16,21,13,16,20
7,14,22,29,11,15,14,23,18,18,22,16,17,17,13,16,19,22,17,12,10,8,17,8,20,18,18,23,15,21,20
8,15,26,30,14,17,18,26,21,21,26,19,19,19,16,19,22,26,21,14,11,11,20,9,22,21,19,25,16,23,21
9,18,28,33,18,18,19,29,24,24,27,23,21,21,20,22,26,28,22,15,14,15,21,11,26,22,22,27,19,25,24
10,21,32,37,20,21,19,32,27,25,28,25,24,24,24,23,29,29,25,17,14,18,25,15,29,24,23,28,20,30,25
11,24,34,38,22,23,21,34,29,27,29,29,26,25,29,24,31,33,27,20,15,19,29,15,32,27,26,31,21,34,27
12,27,36,41,25,26,25,37,31,30,31,31,28,27,31,27,33,36,31,21,18,21,30,19,34,27,30,33,22,36,29
13,30,38,43,28,30,27,38,35,33,36,32,30,31,35,32,35,38,34,21,20,26,33,23,38,29,33,34,23,39,32
14,32,42,45,31,33,30,41,37,36,39,34,32,33,35,36,38,40,38,24,24,28,37,26,40,32,38,36,25,41,33
15,35,45,49,33,36,31,42,40,38,40,38,34,34,37,38,39,43,41,27,28,30,40,29,42,34,39,37,28,43,34
16,36,46,49,34,40,31,47,41,40,43,41,35,37,38,41,42,43,44,28,32,32,43,32,43,36,42,39,31,45,37
17,38,47,52,37,43,34,49,43,41,46,43,36,40,40,43,46,46,48,31,35,34,43,35,46,39,43,44,34,49,39
18,41,50,54,39,46,36,49,44,41,48,45,40,42,45,47,47,50,48,35,36,36,46,37,48,43,46,49,36,52,40
19,44,54,57,42,48,38,51,48,42,50,48,43,44,47,48,48,54,50,38,37,37,48,40,51,46,48,50,38,54,40
20,45,58,59,45,49,39,52,49,45,53,51,46,44,50,50,50,56,53,41,40,39,50,42,54,49,50,52,40,58,41
21,47,59,62,46,49,42,54,50,47,55,53,49,47,54,52,51,60,54,43,43,40,53,43,57,50,52,55,43,60,41
22,48,61,64,48,50,45,55,53,47,58,57,52,49,54,55,53,63,58,45,46,42,54,44,58,51,54,56,46,62,44
23,50,63,66,49,52,48,57,55,48,61,59,55,50,55,57,53,65,62,49,48,45,57,46,59,53,57,58,48,64,45
24,53,64,67,50,56,49,58,57,48,63,61,58,52,56,57,55,67,65,51,50,47,60,46,62,55,60,58,50,66,47
25,57,67,69,53,56,51,62,59,51,64,63,59,53,57,59,56,69,67,56,53,48,61,47,62,55,60,60,52,68,48
26,59,67,71,57,59,51,66,63,52,66,66,62,54,59,59,58,71,68,56,55,51,63,47,65,56,60,61,54,70,49
27,60,69,73,59,60,53,67,66,54,68,68,62,57,60,61,59,72,69,58,57,53,65,48,67,59,62,63,56,71,51
28,61,71,74,59,62,56,67,67,56,70,70,63,59,60,61,62,74,70,60,58,55,68,49,69,60,63,65,57,72,54
29,61,72,75,60,65,57,70,70,57,72,71,68,60,62,63,63,77,72,62,59,56,69,52,71,60,65,67,60,72,56
30,63,72,78,60,66,59,71,71,57,74,71,68,60,64,65,64,78,74,65,60,56,69,52,71,61,66,67,61,72,59
31,65,74,79,61,67,61,71,73,59,75,72,69,63,64,68,66,78,74,66,62,57,69,55,72,62,67,70,62,73,59
32,66,74,81,63,69,62,74,73,61,77,73,69,64,65,70,68,80,74,67,63,58,72,56,73,64,67,72,63,73,61
33,68,75,82,63,69,62,76,74,62,77,73,70,64,66,72,70,80,75,68,63,59,73,56,74,66,67,75,65,73,62
34,71,77,83,64,69,64,76,75,65,78,73,70,65,69,73,71,81,75,70,65,62,73,58,74,66,69,76,66,75,64
35,73,77,83,66,69,66,78,75,66,80,74,72,67,69,73,71,82,75,70,67,66,73,60,75,67,69,77,67,77,64
36,73,78,84,69,71,69,78,76,66,80,75,72,69,70,73,72,84,78,72,68,67,74,62,76,68,70,78,68,78,65
37,74,79,84,70,74,70,80,78,67,80,78,75,69,72,73,75,85,79,75,70,70,75,63,77,71,71,79,70,80,67
38,75,79,85,72,78,71,80,79,68,80,79,76,71,74,74,75,85,80,75,73,70,78,64,78,73,71,81,70,81,68
39,76,79,85,72,80,71,81,80,69,81,80,76,72,75,76,75,88,83,78,74,71,78,66,78,74,71,82,71,81,68
40,78,80,86,74,81,72,83,80,70,82,80,77,73,78,77,76,90,84,80,76,74,78,67,79,75,72,83,72,81,70
41,79,82,86,75,81,73,83,81,70,83,80,78,73,78,78,77,90,87,81,76,75,80,67,80,76,72,84,73,82,72
42,80,82,86,76,82,74,85,81,71,83,81,79,73,79,80,78,90,88,81,78,75,82,69,80,76,72,84,76,82,72
