1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,3,0,0,2,0,0,0,0,0,1,0,0
2,1,3,1,1,0,1,0,1,0,1,1,0,0,0,2,1,2,3,3,1,0,2,0,0,0,0,0,1,0,2
3,1,4,2,1,0,1,0,2,0,2,1,1,1,1,2,1,3,3,4,1,0,3,0,0,3,1,0,1,0,3
4,1,5,2,2,1,1,0,2,0,2,1,1,1,1,5,1,4,3,6,2,0,3,0,0,4,3,0,2,0,4
5,1,6,2,2,1,3,0,2,1,3,1,4,1,1,5,1,4,4,6,3,0,3,0,0,4,4,0,3,0,5
6,1,6,2,4,1,4,0,2,1,4,1,4,1,3,6,2,4,5,7,5,0,5,0,0,4,5,0,3,1,5
7,1,6,3,5,2,4,0,2,1,4,5,4,2,3,6,2,4,5,7,5,1,7,0,0,6,5,0,3,1,5
8,1,6,3,5,2,4,0,2,2,4,5,4,3,3,7,2,5,5,8,6,1,7,0,0,6,5,0,4,1,6
9,1,6,3,5,2,5,0,2,2,4,6,4,3,3,9,2,5,7,8,7,1,8,0,1,6,5,0,5,1,6
10,2,6,3,5,2,5,2,2,2,4,7,4,3,3,12,2,6,7,8,7,1,11,0,1,6,5,1,8,1,6
11,2,7,3,6,2,6,2,2,3,4,7,4,4,3,12,2,6,7,8,9,1,14,0,1,7,7,2,9,1,8
12,2,7,6,7,2,7,2,2,3,4,7,4,5,4,12,2,7,9,8,11,1,17,0,1,7,8,2,9,2,8
13,2,7,7,7,2,8,2,2,4,4,7,4,6,6,13,2,7,10,11,12,1,19,0,1,7,11,2,10,3,8
14,3,10,7,9,2,8,2,2,4,4,10,4,6,6,18,3,8,10,11,15,1,19,0,1,7,12,3,10,3,10
15,3,11,7,9,2,8,2,2,4,4,12,5,7,6,19,3,10,12,11,18,1,19,1,2,7,14,3,10,3,11
16,3,11,7,9,2,8,2,2,5,4,12,5,9,7,20,3,11,14,11,20,1,20,1,2,8,17,5,14,3,12
17,3,11,8,10,2,8,4,2,5,4,12,5,10,8,21,3,11,15,12,23,1,24,1,2,9,19,6,16,3,13
18,4,12,8,10,3,8,6,2,5,5,12,7,10,9,23,3,13,15,13,25,1,28,1,4,9,22,6,18,3,13
19,4,14,8,11,3,10,7,3,7,5,12,7,11,9,26,4,13,16,13,28,1,32,1,6,10,24,8,20,3,15
20,6,15,8,13,3,11,9,3,7,5,13,7,11,9,29,4,13,18,14,31,1,34,1,6,10,28,8,22,3,15
