1,0,1,0,1,1,2,0,0,0,1,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,1,1,1,1,0
2,0,1,1,1,1,3,0,0,0,2,0,0,1,0,0,2,1,0,2,1,1,0,0,0,0,1,2,1,1,0
3,0,1,1,1,2,5,0,0,1,2,1,0,2,0,0,2,1,2,2,1,1,2,1,0,0,2,3,1,1,1
4,0,2,1,1,2,6,0,0,3,2,1,0,2,0,0,2,2,2,2,1,2,2,2,0,0,5,3,1,1,1
5,0,2,1,1,2,6,0,1,4,2,1,0,2,0,1,3,3,3,4,1,3,2,2,0,0,8,5,1,3,2
6,0,3,1,1,2,6,0,1,6,3,1,0,3,0,1,3,5,4,5,1,3,5,3,1,2,10,6,2,3,2
7,0,3,1,2,2,6,0,2,8,4,2,0,5,0,1,3,6,5,5,1,4,5,3,1,2,10,7,2,3,2
8,0,3,2,3,2,6,0,3,9,4,2,0,7,0,4,3,8,6,5,1,4,7,4,1,3,13,7,2,3,3
9,0,4,3,3,2,8,0,3,11,4,3,1,8,0,4,3,10,6,5,1,5,8,4,2,3,15,9,2,3,5
10,1,4,3,3,2,10,0,4,12,4,6,1,8,1,4,3,12,9,6,1,7,11,4,3,5,18,9,2,4,7
11,2,4,4,3,3,10,0,4,13,4,6,2,8,2,4,4,14,11,6,1,7,11,4,3,6,20,10,3,4,9
12,5,5,5,4,4,10,0,6,15,5,6,2,8,2,4,5,16,12,7,1,9,13,5,4,7,22,10,5,4,11
13,6,6,5,7,5,12,1,7,16,5,9,3,8,2,4,5,18,12,8,3,9,15,6,6,9,24,10,6,4,12
14,6,9,7,8,5,13,1,7,20,5,10,3,8,2,4,5,21,13,8,3,9,18,6,6,11,27,12,6,4,13
15,7,10,8,11,5,13,1,8,23,6,10,5,9,2,5,7,23,16,8,4,9,21,8,8,12,30,12,6,4,15
16,7,10,8,11,6,15,2,8,25,6,10,6,9,3,5,8,28,16,8,4,9,23,8,9,14,34,13,6,4,16
17,7,11,8,12,7,16,2,10,27,8,10,8,10,4,6,8,31,16,8,5,9,26,8,10,14,37,13,6,5,18
18,7,13,8,14,8,20,2,10,29,8,10,8,10,4,8,11,36,18,11,7,10,27,8,10,15,38,17,7,5,18
19,11,14,9,16,9,21,4,10,31,9,11,8,11,4,8,13,39,18,11,7,13,29,8,11,17,40,19,7,5,19
20,12,17,9,18,11,23,4,11,33,9,15,9,12,4,8,15,42,20,12,8,14,31,8,12,17,44,22,7,6,22
21,14,21,10,20,12,25,5,11,34,9,16,9,13,5,9,17,43,21,12,9,15,33,9,13,20,49,26,8,6,22
22,17,25,10,24,12,25,5,14,35,9,19,9,13,5,10,20,46,25,13,10,16,37,13,13,23,52,27,9,7,23
23,20,29,12,29,15,26,6,15,38,9,23,9,13,6,11,22,48,26,14,10,18,40,14,16,23,55,31,12,7,24
24,20,33,13,33,17,26,8,16,40,9,24,9,13,7,11,24,48,28,14,11,20,42,15,18,23,59,35,12,7,27
25,21,36,16,36,18,26,10,19,42,9,28,9,14,7,13,28,50,30,14,13,22,45,18,23,26,61,38,13,7,28
26,22,37,18,38,18,30,12,19,44,10,29,10,15,7,14,30,52,32,14,15,24,47,19,24,28,63,40,13,7,29
27,23,42,21,39,18,33,14,20,47,11,32,10,17,8,15,32,54,33,15,17,27,48,23,27,30,64,44,13,7,31
28,27,43,23,42,19,36,18,24,50,11,36,13,17,10,15,35,57,33,15,19,29,49,24,31,32,65,47,13,7,31
29,30,45,23,44,21,39,21,25,52,14,37,13,19,13,17,38,57,34,17,22,32,50,26,31,36,65,49,13,9,35
30,32,48,27,45,23,43,24,27,54,15,40,14,20,15,19,39,60,38,18,25,34,53,27,33,39,69,51,14,9,39
31,37,52,31,49,27,44,26,31,56,17,43,14,23,16,21,40,62,42,19,29,36,54,30,34,41,70,52,16,9,44
32,39,55,33,50,30,47,27,34,60,18,47,15,23,19,23,41,63,43,20,32,39,56,33,34,42,70,55,17,10,45
33,42,57,36,53,32,49,31,38,62,20,49,17,24,22,25,43,65,43,20,34,39,56,37,37,46,72,57,17,11,47
34,46,59,39,55,34,50,34,42,63,22,51,19,25,25,29,43,68,46,22,36,41,56,41,38,47,73,59,18,11,49
35,48,62,41,56,37,51,36,45,67,22,53,20,26,28,30,43,69,48,22,38,44,57,43,39,49,76,60,19,12,51
36,50,63,42,58,38,53,38,46,71,24,54,23,29,32,32,43,69,50,25,39,47,59,44,39,52,77,61,20,14,53
37,50,63,46,60,41,55,42,49,74,26,57,23,30,34,35,43,71,53,27,41,48,59,45,42,53,78,61,22,14,54
38,53,65,50,61,44,55,44,52,74,29,60,26,32,35,37,44,74,57,29,44,52,61,48,45,57,79,62,23,17,54
39,56,67,52,64,48,60,48,53,76,32,61,29,32,38,40,47,77,60,32,46,53,62,52,46,58,79,62,24,18,55
40,58,68,55,67,50,62,51,55,79,34,66,31,33,40,42,48,77,62,34,48,54,65,53,50,58,79,66,25,19,57
41,59,69,57,69,54,63,53,58,80,35,68,34,35,44,46,50,78,66,35,48,57,66,57,52,59,79,67,25,24,58
42,61,72,58,69,55,64,56,59,81,38,70,37,36,48,47,51,78,69,37,50,60,68,58,54,61,80,70,26,25,59
43,63,73,58,70,57,65,58,62,83,40,73,38,39,51,48,52,81,70,38,51,61,69,58,55,62,81,71,29,29,62
44,65,74,60,71,61,66,59,63,85,45,74,39,41,52,49,52,81,71,39,53,61,71,59,57,64,81,74,32,32,64
45,66,76,60,72,63,69,61,63,87,48,76,42,43,53,50,54,82,73,42,54,62,72,60,59,67,82,74,34,35,65
46,66,77,60,73,65,72,63,65,88,51,78,45,43,53,53,55,82,75,45,55,65,75,60,60,68,82,74,35,38,67
47,69,79,60,73,66,74,64,66,89,52,79,46,46,54,54,57,82,78,47,57,66,76,60,62,68,84,76,37,40,69
48,70,81,60,74,68,76,67,68,89,54,81,48,48,54,56,58,83,79,49,58,68,76,61,64,70,85,77,40,44,72
49,71,83,60,74,70,77,67,69,89,55,82,51,50,55,59,58,84,81,52,61,70,76,64,64,73,86,77,44,46,73
50,74,84,61,78,70,79,70,71,89,57,83,53,52,55,61,60,84,81,54,64,73,78,65,66,76,87,78,47,47,76
51,74,84,61,78,73,80,71,72,90,58,83,54,53,58,63,61,84,83,55,66,74,78,67,66,78,87,80,51,49,77
52,77,86,61,79,73,80,71,74,90,60,83,57,53,60,65,61,84,84,56,66,76,80,68,66,79,87,82,53,52,79
53,77,87,61,81,73,81,73,76,90,62,84,61,55,64,69,62,84,84,58,67,77,82,71,67,80,89,82,55,54,79
54,79,87,62,83,75,81,73,77,91,64,84,62,58,66,70,63,85,85,60,68,77,82,73,68,80,89,84,57,57,81
55,79,87,63,84,76,82,75,77,91,66,84,62,60,69,70,63,86,85,60,69,79,82,73,69,82,90,85,59,58,83
56,80,88,64,85,76,82,75,78,91,68,85,62,60,71,71,66,86,85,60,71,79,83,74,71,83,91,85,60,60,83
57,81,90,65,87,78,82,76,80,91,68,86,63,62,71,71,67,88,85,62,73,79,84,75,71,84,92,85,61,61,83
58,83,90,68,88,79,83,78,81,91,70,86,64,62,72,71,68,90,85,66,74,80,85,77,72,84,94,87,63,63,83
59,83,90,68,89,80,84,79,81,91,71,88,65,64,74,72,69,91,85,68,77,81,85,79,73,85,94,88,65,66,84
60,84,91,69,90,81,84,80,81,92,72,88,66,64,76,72,71,91,88,70,77,82,87,81,75,85,94,88,66,67,86
61,85,91,69,91,81,84,81,82,93,74,89,66,65,79,72,71,92,88,73,77,82,87,82,77,85,94,90,67,69,86
62,85,92,71,93,81,84,83,82,95,74,89,69,67,81,73,72,92,89,73,77,82,87,83,78,86,94,91,69,70,86
63,85,92,71,93,82,86,85,83,97,77,89,71,68,81,73,74,92,89,73,77,82,89,83,79,89,94,91,72,72,86
64,85,92,72,93,82,86,86,84,97,77,90,72,69,82,73,74,94,90,75,78,83,90,83,80,91,94,91,72,73,87
65,86,93,73,93,85,87,86,84,97,77,90,73,72,82,73,74,94,90,76,78,84,90,83,83,91,94,91,72,74,87
66,86,93,74,93,85,87,86,85,97,78,90,75,74,83,73,75,94,91,80,81,85,91,83,84,91,94,93,73,77,87
67,86,93,74,94,85,87,87,87,98,80,90,77,75,83,73,76,94,92,81,81,86,92,83,84,91,94,94,74,77,88
68,88,94,75,94,85,87,87,88,99,80,91,78,76,83,73,76,94,92,83,82,87,92,85,84,91,94,94,75,77,90
69,89,94,75,94,85,87,88,88,99,81,91,79,76,84,73,76,94,93,84,83,88,92,86,87,93,94,94,75,77,90
70,90,95,77,94,85,87,88,89,99,81,91,79,78,85,73,77,95,93,87,86,89,92,86,88,93,94,94,76,78,90
71,90,95,77,94,85,88,88,90,100,81,91,79,78,85,73,78,95,94,88,88,90,93,86,88,93,94,94,76,79,90
72,91,96,78,94,86,88,88,91,100,82,91,81,78,85,74,78,95,95,88,90,90,94,87,89,94,94,95,76,81,90
73,91,96,79,94,86,89,89,92,100,82,92,81,79,87,74,79,95,95,88,90,91,94,88,91,94,94,95,76,81,90
74,91,97,79,94,87,89,89,92,100,82,92,81,79,87,75,79,96,95,88,91,91,94,89,92,94,94,95,76,82,90
75,91,97,79,94,89,89,90,92,100,83,92,83,81,88,75,79,96,95,88,91,91,95,89,92,94,94,96,78,85,90
76,92,98,80,94,89,89,91,92,100,83,92,84,81,88,77,79,96,95,88,92,91,95,89,93,94,94,96,78,86,90
77,92,98,81,94,90,90,92,92,100,83,93,84,81,88,77,79,96,95,88,92,91,95,89,94,94,95,97,78,87,91
78,92,98,82,94,91,90,92,92,100,84,93,85,82,88,78,79,96,95,88,92,91,96,89,94,94,95,98,78,88,92
79,92,98,82,94,91,90,93,92,100,85,93,86,82,90,80,79,96,95,89,93,92,97,90,94,95,95,98,78,88,92
80,92,98,82,94,93,91,95,92,100,85,94,86,82,91,81,80,97,95,89,94,93,97,90,95,96,95,98,80,88,92
81,92,98,82,95,93,91,95,92,100,86,95,87,83,92,82,80,97,96,90,95,93,98,90,95,96,95,99,81,88,93
82,92,98,82,95,93,91,95,93,100,86,96,88,83,92,82,80,98,96,91,95,94,98,91,96,96,95,99,82,89,94
83,92,98,82,95,94,92,96,94,100,87,96,88,83,92,83,80,98,96,91,95,95,98,92,97,96,95,99,83,92,94
84,92,98,84,95,94,92,96,95,100,88,96,89,84,92,84,80,98,96,91,96,95,99,92,97,96,95,99,83,92,95
85,92,98,85,95,94,92,96,95,100,89,96,89,85,93,86,81,98,97,92,96,95,99,92,97,96,95,99,85,92,95
86,92,98,86,95,94,92,96,95,100,91,97,89,86,93,86,81,98,97,93,96,95,99,92,97,96,95,99,85,93,95
87,92,98,86,95,94,92,96,95,100,92,97,89,86,93,86,83,98,97,94,96,95,99,92,97,98,96,99,86,93,95
88,92,98,87,95,94,92,97,95,100,93,97,89,87,94,88,86,98,97,94,96,95,99,94,98,98,97,99,88,93,95
89,92,98,87,96,94,92,97,95,100,93,97,89,87,94,88,87,98,97,94,96,95,99,95,98,98,97,99,89,94,95
90,92,98,87,96,95,92,97,95,100,93,97,89,88,94,89,87,98,97,95,97,95,99,95,98,98,97,99,89,94,95
91,93,98,87,96,95,92,97,95,100,95,97,90,88,94,89,87,98,98,95,98,95,99,95,98,98,98,100,89,94,96
92,93,98,88,97,96,92,97,95,100,96,97,93,88,94,90,88,98,98,95,98,95,99,96,98,98,98,100,90,94,96
93,93,99,89,97,96,92,97,95,100,96,97,93,88,96,90,88,98,99,95,98,95,99,96,98,98,98,100,91,95,96
94,93,99,89,97,96,92,97,96,100,96,97,95,88,96,90,89,98,99,96,98,95,99,96,98,98,98,100,91,95,96
95,93,99,89,97,96,93,98,96,100,96,97,95,88,97,92,89,98,99,96,98,95,99,96,98,98,98,100,91,95,96
96,93,99,89,97,96,93,98,96,100,96,97,95,88,97,92,90,98,99,96,98,95,99,96,98,98,98,100,91,95,96
97,93,99,89,97,96,93,98,97,100,97,98,96,88,97,93,90,98,99,96,98,95,99,97,98,98,98,100,91,95,96
98,93,99,89,98,97,93,98,97,100,97,98,97,89,97,94,91,98,99,96,98,95,99,98,98,98,98,100,91,95,96
99,94,99,90,98,97,93,98,97,100,97,98,97,89,98,94,92,98,99,97,98,95,99,98,98,98,98,100,91,96,96
100,95,99,90,98,97,93,98,97,100,97,98,97,89,98,94,94,98,99,97,98,95,99,98,98,98,98,100,91,97,97
101,95,99,90,98,97,93,98,98,100,97,98,97,90,98,95,94,98,99,97,98,95,99,98,98,98,98,100,91,97,97
102,95,100,91,99,97,93,98,98,100,97,98,98,90,98,95,94,98,99,97,98,96,100,98,98,98,98,100,91,97,97
103,95,100,91,99,97,93,98,98,100,97,98,98,90,99,95,94,98,99,98,98,96,100,98,98,98,98,100,91,97,98
104,96,100,91,99,97,93,98,98,100,98,98,98,91,99,96,94,98,99,98,98,96,100,100,98,98,98,100,91,97,98
105,96,100,91,99,97,94,98,98,100,98,98,99,91,99,96,94,98,99,98,98,96,100,100,98,99,98,100,91,97,98
106,96,100,91,99,97,94,99,99,100,98,98,99,91,100,96,96,98,99,98,99,96,100,100,98,99,98,100,91,97,98
107,96,100,91,99,97,94,99,99,100,98,98,99,91,100,96,96,98,99,98,99,96,100,100,98,99,98,100,92,97,98
108,96,100,91,99,97,94,99,99,100,98,98,99,91,100,96,96,98,99,98,99,96,100,100,98,99,98,100,94,97,98
109,96,100,91,99,97,94,99,99,100,98,98,99,91,100,97,96,98,99,98,100,96,100,100,98,99,98,100,94,97,98
110,96,100,91,99,97,94,99,99,100,98,98,99,91,100,97,97,98,99,99,100,97,100,100,98,99,98,100,94,97,98
111,96,100,91,99,97,94,99,99,100,98,98,99,93,100,97,97,98,99,99,100,97,100,100,98,99,99,100,94,97,98
112,96,100,92,99,97,95,99,99,100,98,98,99,93,100,98,97,98,99,99,100,97,100,100,98,99,99,100,94,97,99
113,96,100,92,99,97,95,99,99,100,98,98,99,93,100,98,97,98,99,99,100,97,100,100,98,99,99,100,94,97,99
114,96,100,92,99,97,95,99,99,100,98,98,99,93,100,98,97,98,100,99,100,97,100,100,98,99,99,100,95,97,99
115,96,100,93,99,98,95,99,99,100,98,98,99,94,100,99,98,98,100,99,100,97,100,100,98,99,99,100,95,97,99
