1,5,4,5,4,4,4,2,5,3,4,4,5,2,5,5,4,3,3,3,2,2,5,5,2,5,4,5,0,5,4
2,10,8,7,9,8,8,4,10,7,8,9,9,6,10,9,9,8,5,5,7,6,9,10,7,9,9,10,5,10,8
3,13,13,12,13,12,13,7,13,10,13,14,12,9,15,12,12,13,10,9,11,10,14,15,12,12,14,13,9,14,11
4,16,18,16,18,16,17,11,18,14,18,19,16,13,18,16,17,18,13,12,14,13,18,17,17,16,17,18,12,18,14
5,20,21,19,22,20,22,16,21,19,22,24,19,18,23,21,21,22,16,16,19,17,23,20,18,20,21,22,15,21,17
6,24,26,22,26,25,25,19,25,21,26,29,22,21,27,24,25,27,18,21,22,21,26,25,20,24,25,26,19,24,20
7,27,30,25,28,29,29,24,29,26,29,30,26,23,30,29,29,30,23,24,25,25,28,28,24,29,29,30,21,26,25
8,31,35,29,33,33,31,27,32,27,32,33,30,27,35,33,33,34,27,27,29,27,29,31,27,32,32,32,23,30,28
9,34,38,33,36,35,33,32,36,32,33,37,33,29,37,36,36,38,28,28,34,32,32,34,30,34,36,36,26,33,32
10,37,42,36,41,38,37,36,40,37,37,39,36,32,40,38,41,39,32,30,39,33,35,37,32,37,40,37,30,36,37
11,41,45,39,42,41,40,36,43,40,41,43,40,36,44,41,43,42,34,33,43,36,39,41,36,40,43,40,32,38,41
12,44,50,40,42,44,42,38,48,42,42,45,42,40,46,43,45,46,39,37,46,41,42,45,40,43,44,41,34,40,45
13,47,53,42,44,45,45,41,48,46,45,45,47,43,50,46,49,48,42,40,48,46,42,48,44,46,46,42,35,42,47
14,49,55,44,47,47,48,45,51,48,48,48,49,46,51,46,50,50,46,44,49,50,45,50,48,49,50,45,40,45,50
15,52,58,46,50,50,50,49,53,51,51,51,53,49,55,48,53,52,49,45,51,52,46,54,50,51,52,46,41,48,51
16,55,62,48,51,54,52,51,57,54,54,52,56,52,56,50,55,54,50,49,53,54,48,56,52,53,55,50,44,51,53
17,59,63,52,52,56,56,53,58,56,57,54,58,53,57,54,57,57,51,51,56,57,51,58,55,55,56,53,49,54,54
18,62,63,55,55,58,59,55,60,56,58,55,62,55,58,58,60,58,54,53,59,58,53,62,56,57,58,56,50,56,56
