1,5,5,4,1,5,4,3,5,5,3,5,5,5,4,5,4,5,5,4,5,1,5,5,4,4,4,5,2,0,0
2,8,8,5,6,10,7,6,10,9,7,8,9,7,9,9,9,10,10,8,10,6,7,8,9,8,8,8,4,4,1
3,13,13,7,11,14,11,10,14,13,12,11,14,9,14,12,14,13,14,12,13,9,11,13,14,12,10,12,8,8,6
4,18,17,9,16,19,14,15,19,18,16,14,17,13,18,17,17,17,19,17,17,13,14,18,18,17,15,17,11,13,11
5,23,22,13,21,24,18,19,23,22,20,17,22,17,22,22,20,20,24,21,22,15,19,22,23,22,20,20,15,18,16
6,28,26,18,25,28,22,23,26,26,23,21,26,19,24,26,21,24,27,24,27,18,23,26,28,25,25,23,20,23,21
7,33,30,21,30,33,25,27,28,29,27,24,30,23,28,30,23,28,28,28,28,19,27,31,32,29,29,28,24,27,24
8,36,32,23,35,37,28,27,30,32,32,29,34,28,32,34,26,31,33,33,31,22,31,34,35,32,34,32,28,32,27
9,38,36,27,37,40,33,32,33,36,35,31,36,33,36,37,30,34,35,36,35,25,34,37,39,37,37,37,33,34,31
10,41,39,29,40,42,35,36,36,41,39,34,41,36,40,39,33,37,39,37,38,29,38,40,42,40,41,40,38,39,34
11,45,42,30,43,46,37,39,41,43,43,36,44,39,44,42,34,41,41,41,41,34,41,44,44,45,43,41,40,42,36
12,46,45,33,47,46,41,41,45,47,44,40,45,43,46,45,37,44,42,45,44,38,42,48,49,47,46,45,44,43,39
13,47,47,37,48,49,44,45,49,48,47,41,47,47,49,49,42,46,45,47,48,42,43,51,52,50,48,48,45,46,43
14,48,50,41,51,51,49,48,49,49,47,44,50,49,49,54,44,49,50,52,50,45,47,53,55,52,49,48,45,48,46
15,52,53,45,51,53,52,49,52,50,50,47,53,51,50,55,45,50,53,54,53,48,50,56,57,55,52,51,48,50,50
16,53,55,48,52,54,54,52,56,53,53,49,54,54,53,57,49,52,54,56,58,52,53,59,59,58,55,53,50,51,53
17,54,59,52,53,57,56,54,57,56,56,53,57,57,55,58,52,53,57,59,60,53,55,61,60,58,59,55,51,55,55
18,56,59,55,55,60,58,56,58,58,58,54,58,59,58,60,55,57,58,61,62,55,57,65,62,60,61,58,54,57,59
19,58,60,57,55,61,60,59,61,59,60,57,61,61,61,62,58,60,61,63,64,59,60,66,64,62,63,59,55,61,60
20,59,61,58,56,64,61,63,62,61,63,59,62,65,63,65,59,64,63,65,67,61,61,66,64,63,63,61,57,64,62
21,61,63,62,59,66,62,65,63,62,64,61,66,67,64,66,63,68,67,66,69,62,63,67,66,65,66,61,58,65,64
22,63,64,65,61,68,62,67,67,64,68,64,67,71,64,69,64,70,69,66,69,63,63,69,68,68,69,61,61,70,68
23,65,66,66,64,72,64,69,68,65,70,67,68,71,64,70,64,71,71,68,70,63,65,71,69,68,71,63,65,72,71
24,67,69,67,66,76,65,71,71,66,73,70,69,71,65,71,65,73,72,69,70,65,66,73,70,69,72,63,67,73,74
25,67,71,68,68,77,67,71,73,69,73,73,71,72,69,72,67,73,72,71,70,65,66,73,73,70,74,64,69,75,75
26,67,72,69,69,78,67,74,74,72,74,76,75,72,71,73,69,74,73,72,72,67,67,73,75,70,74,66,71,76,75
27,67,73,70,71,79,70,75,75,73,76,77,76,74,72,74,71,75,74,72,72,68,69,76,78,72,75,70,74,76,76
28,71,74,71,73,80,72,77,76,74,78,77,76,76,72,76,74,75,74,73,74,68,71,76,79,73,76,71,74,77,77
29,73,76,71,75,82,72,77,78,74,79,78,78,76,74,77,75,78,74,74,74,70,71,78,80,75,77,73,75,78,78
30,74,77,72,75,82,72,80,78,76,80,79,78,79,75,81,75,79,74,75,78,72,71,78,80,77,79,75,77,81,79
31,74,77,74,77,83,74,81,80,76,81,81,79,80,76,82,76,81,75,75,78,72,71,79,80,78,80,78,78,81,80
32,76,79,74,77,86,76,81,82,78,83,81,82,80,78,84,77,82,77,76,80,72,72,79,81,81,80,78,81,84,81
33,78,80,76,79,87,80,81,82,79,84,81,82,81,79,85,81,82,79,76,80,74,74,80,83,81,80,80,84,84,81
34,79,81,78,80,88,81,82,84,81,84,82,83,81,80,86,81,84,79,79,80,76,74,80,84,82,81,81,85,84,81
35,79,84,78,81,90,82,82,86,83,84,83,84,83,82,86,81,86,80,82,82,76,76,81,85,83,81,81,88,86,81
36,82,87,78,81,90,82,83,88,83,84,88,84,85,84,87,82,86,82,82,83,77,77,81,87,85,81,82,88,87,83
37,84,87,80,81,90,83,83,88,83,84,88,85,85,85,87,83,88,84,84,84,77,77,82,87,86,82,82,90,88,83
38,84,88,82,83,90,83,83,88,85,85,88,86,85,85,88,83,88,84,84,86,79,79,83,88,88,84,84,90,89,84
39,84,89,83,84,91,85,84,88,85,88,88,87,87,85,88,84,89,84,84,87,80,80,84,88,88,85,85,91,90,85
40,84,89,84,84,91,85,85,88,87,88,88,87,88,87,89,84,89,85,84,88,82,81,84,88,88,85,86,92,90,85
41,85,91,86,86,91,85,85,89,87,88,89,88,90,88,90,85,89,85,84,90,83,82,85,90,89,87,86,92,90,86
42,86,93,87,87,91,85,85,90,90,89,90,89,91,89,90,87,89,85,84,90,83,82,86,91,90,88,86,92,90,88
43,87,93,87,88,91,85,86,91,91,89,90,90,91,89,91,87,90,85,84,90,85,83,86,91,91,88,88,92,90,88
44,88,93,88,89,91,86,86,92,92,91,92,91,92,90,92,87,90,86,85,90,85,85,87,92,91,88,88,92,92,88
45,88,93,88,89,91,87,86,93,92,92,92,92,92,92,92,87,90,86,86,90,86,85,89,92,92,89,88,92,92,89
46,89,94,89,89,91,88,87,94,92,92,92,94,92,92,92,87,90,86,86,90,87,85,90,92,92,89,88,92,92,89
47,89,94,90,89,91,89,88,94,93,92,93,95,93,92,93,88,90,87,87,90,88,85,90,92,92,89,88,92,92,89
48,89,94,90,89,92,89,89,94,93,93,93,95,93,92,93,88,90,88,89,90,88,87,91,92,92,89,89,93,93,89
49,91,94,92,89,93,91,90,95,93,93,93,97,93,94,93,89,90,88,89,90,88,88,92,92,92,90,90,93,93,89
50,91,94,92,89,93,92,90,95,93,93,94,97,94,94,93,90,91,90,90,90,88,88,92,92,92,90,90,93,93,90
51,91,95,92,90,93,92,91,95,94,93,94,97,94,94,93,90,92,90,91,91,88,89,92,93,92,92,90,93,94,90
52,91,95,92,90,93,92,91,96,94,93,94,98,94,94,94,90,93,90,92,93,88,89,92,93,92,92,90,94,94,90
53,91,95,93,91,93,92,91,97,94,93,95,98,95,94,94,91,93,90,92,94,88,91,93,93,92,92,90,94,94,90
54,92,96,94,91,93,92,91,97,94,94,95,98,95,95,94,91,94,90,92,94,88,91,93,93,92,94,90,94,94,90
55,93,96,94,91,93,92,92,98,95,94,95,98,96,95,94,91,94,91,92,95,88,91,94,94,92,94,90,95,94,90
56,93,96,96,91,93,92,92,98,95,95,95,98,96,95,94,91,95,91,92,95,89,92,94,95,92,94,90,95,94,90
57,93,96,97,91,95,92,93,98,95,95,95,98,96,95,94,92,97,92,92,95,89,92,94,95,92,94,90,95,94,90
58,93,96,97,92,96,93,93,98,96,95,95,98,96,95,94,92,97,95,92,95,89,92,94,95,93,96,90,95,94,90
