1,1,4,4,5,1,3,2,4,3,5,3,5,2,1,2,1,3,3,5,2,3,4,2,3,5,1,2,3,0,3
2,5,8,9,8,3,6,7,7,7,8,5,9,6,2,4,5,7,8,8,4,8,7,6,5,7,3,6,8,3,7
3,8,8,13,13,7,9,9,10,11,12,8,12,10,4,7,7,10,12,13,9,11,10,8,10,11,7,11,13,4,12
4,11,9,17,16,8,13,12,12,12,16,10,15,12,6,9,8,13,15,15,12,15,14,13,13,16,10,16,16,6,15
5,15,12,22,19,9,17,15,15,14,19,13,16,15,11,12,12,14,19,17,17,18,18,17,17,18,13,18,19,10,17
6,18,16,27,21,13,20,19,18,17,20,15,19,18,16,14,16,17,24,22,21,23,21,21,20,21,17,21,20,14,22
7,22,19,30,25,16,25,22,21,21,23,17,22,23,19,18,20,21,28,25,25,28,23,25,23,24,20,25,24,18,26
8,24,24,32,27,18,27,24,24,26,24,19,26,26,22,22,24,23,30,29,29,30,25,28,25,28,24,29,27,23,29
9,28,27,37,28,22,32,29,25,31,26,22,29,29,26,26,27,27,33,31,32,32,29,32,29,32,27,32,31,25,31
10,31,31,40,31,24,35,33,28,34,28,26,34,31,28,30,27,31,35,33,35,37,31,34,32,36,29,34,35,27,36
11,35,35,43,32,27,36,36,30,38,33,30,37,36,33,34,29,36,38,36,38,40,33,38,36,38,33,38,37,29,38
12,38,38,45,35,31,40,38,32,39,36,34,40,38,36,35,30,39,40,39,42,43,35,40,39,43,37,43,41,33,41
13,38,42,46,38,34,45,41,37,44,38,35,43,40,38,38,34,39,43,41,45,46,38,44,44,46,39,44,42,36,44
14,41,44,49,40,36,46,44,40,45,41,37,45,43,40,39,36,41,45,44,47,48,41,47,48,48,42,48,45,39,48
15,42,48,51,44,38,50,46,44,48,45,40,49,46,43,42,38,43,47,45,48,49,43,51,51,50,44,51,47,43,49
16,43,49,53,46,42,54,48,48,52,47,43,52,48,47,44,40,45,47,50,49,51,46,52,53,51,47,54,50,44,51
17,45,51,56,48,45,57,49,51,54,50,44,53,50,48,45,44,46,48,53,53,53,48,55,53,54,49,56,53,44,54
18,47,52,59,50,46,60,50,52,55,53,48,54,52,50,48,46,49,49,54,54,54,48,57,55,55,50,59,54,46,54
19,47,54,60,52,48,62,52,54,57,54,49,56,54,52,49,48,51,51,57,57,54,49,61,57,57,51,61,57,48,57
20,49,55,64,54,52,63,53,58,58,55,50,59,57,55,54,50,51,52,59,58,56,51,64,59,59,52,63,60,48,59
21,49,58,67,57,56,66,56,58,60,58,53,62,58,57,57,53,53,54,61,61,57,52,65,60,59,53,65,62,49,61
22,50,59,70,59,59,68,58,59,61,61,53,63,61,58,59,54,53,55,64,65,59,55,66,61,59,56,66,64,52,62
23,51,61,72,61,60,71,59,61,62,63,56,64,63,62,61,56,56,56,68,66,60,57,67,63,62,56,68,65,55,63
24,51,62,74,64,63,72,62,63,62,66,56,65,64,66,62,58,59,58,69,68,62,58,69,63,64,58,69,67,58,65
25,52,64,77,66,65,72,66,65,65,70,56,66,67,68,64,62,60,60,69,70,64,60,71,64,66,60,70,69,60,67
26,54,66,79,66,67,73,70,68,67,70,58,68,69,71,69,64,61,61,70,71,64,64,72,66,66,62,71,70,63,68
27,55,68,80,69,68,74,71,71,68,71,60,69,71,72,70,65,64,63,70,72,65,65,73,68,69,64,73,71,66,68
28,57,70,81,72,68,75,73,73,69,74,60,71,72,72,72,68,65,67,72,75,67,66,75,70,71,67,73,72,66,71
29,58,70,81,74,71,78,74,74,73,76,61,72,75,75,72,69,67,68,74,75,69,68,76,72,73,67,76,73,67,73
30,60,72,83,75,72,81,76,76,74,76,63,75,76,76,72,72,69,70,77,77,71,70,76,73,75,69,77,75,68,73
31,61,73,84,76,74,81,76,79,74,77,67,75,78,77,72,74,69,71,78,78,74,73,79,74,76,70,78,78,71,74
32,64,75,84,76,76,83,77,79,74,77,68,77,79,79,74,76,70,73,79,79,75,75,79,75,77,71,78,78,71,76
