1,0,1,0,2,1,0,0,2,2,2,1,3,4,2,2,0,3,1,0,3,1,0,1,2,0,0,2,0,0,0
2,1,2,0,3,3,1,0,2,2,3,2,4,5,5,4,1,6,3,3,4,4,2,1,3,1,0,2,0,0,2
3,1,2,0,3,4,2,2,2,3,4,5,5,7,9,6,3,10,4,4,5,5,4,1,4,2,2,2,0,0,3
4,2,2,0,6,5,4,4,4,4,6,7,7,8,10,6,4,13,4,7,6,6,5,3,5,3,4,4,0,1,3
5,4,6,1,7,8,6,4,4,5,7,8,10,8,12,6,5,15,4,7,8,7,6,4,6,3,4,4,1,2,4
6,5,8,1,8,9,8,6,4,6,8,10,12,9,13,7,5,18,4,8,9,12,8,5,8,3,5,4,1,2,5
7,6,10,1,9,10,10,7,5,6,10,11,12,12,15,8,5,20,4,8,10,13,12,5,11,3,6,5,4,2,6
8,8,11,2,10,11,12,8,7,8,12,11,15,13,16,11,7,23,6,9,12,16,15,5,15,6,7,7,6,2,6
9,10,13,4,13,14,12,8,8,11,16,12,20,13,18,11,10,24,7,10,14,18,16,7,16,6,7,8,6,2,8
10,10,16,4,17,15,14,8,8,11,16,16,22,14,20,14,12,27,9,10,16,21,20,8,16,7,8,11,9,4,9
11,10,19,4,19,16,14,10,8,13,17,20,26,15,22,17,14,30,10,10,20,22,20,10,17,9,9,13,12,5,12
12,11,21,5,22,17,17,12,11,14,20,21,26,15,23,18,17,33,12,14,23,25,23,11,19,10,11,13,12,7,14
13,13,24,5,24,19,18,13,14,14,23,23,28,17,27,20,20,37,14,17,25,28,23,13,20,12,13,15,16,7,18
14,15,27,7,27,23,21,14,17,17,25,27,30,18,27,22,21,41,14,19,26,31,26,16,20,13,13,17,17,7,19
15,18,30,10,29,25,22,16,19,18,27,29,32,18,29,23,23,44,18,20,29,31,28,17,20,13,13,19,18,7,20
16,22,32,11,32,29,25,17,21,19,31,32,33,20,32,24,24,47,20,23,30,35,32,19,23,15,13,19,21,10,21
17,25,34,11,34,31,28,19,21,22,32,36,34,21,34,25,28,49,20,24,32,38,34,20,25,17,13,20,24,13,22
18,27,35,14,38,32,32,22,21,25,35,36,37,22,36,29,28,52,21,26,34,40,37,23,26,22,14,23,25,15,24
19,30,36,16,39,34,35,24,22,27,38,40,40,23,36,31,32,54,22,27,36,42,40,23,28,24,15,24,27,18,25
20,33,38,16,42,34,38,26,24,28,41,41,43,27,37,34,35,56,23,30,36,44,42,24,31,25,18,26,31,19,27
21,36,39,18,43,36,40,30,28,32,42,43,44,28,38,37,37,57,25,34,37,45,45,25,33,29,18,29,34,21,29
22,38,39,20,44,38,43,33,29,33,46,46,45,30,39,38,39,59,25,36,38,46,46,26,34,32,18,30,37,22,30
23,42,42,21,47,39,45,36,31,36,48,46,46,31,42,41,40,60,28,38,39,47,48,27,36,32,19,33,41,23,30
24,42,43,25,49,40,46,39,35,38,51,47,48,33,43,41,41,62,31,39,42,49,50,28,37,32,21,35,43,25,30
25,45,43,27,51,42,46,43,35,39,52,49,50,33,45,43,45,64,35,40,43,53,51,28,40,33,24,38,46,26,30
26,47,45,30,54,44,48,43,36,41,54,51,53,33,48,46,47,65,36,41,44,56,52,29,43,35,26,39,49,28,32
27,48,47,33,54,46,51,44,37,44,56,53,54,34,50,48,49,67,39,43,47,57,52,31,45,37,28,39,51,29,35
28,50,49,35,58,49,52,48,39,46,57,56,56,36,50,50,49,68,39,46,48,61,53,32,45,38,28,41,53,34,36
29,51,51,36,61,51,54,51,40,48,59,56,56,37,54,53,49,68,40,47,50,64,54,33,45,40,29,44,55,35,37
30,53,53,39,64,52,56,52,42,52,62,57,59,38,56,54,51,72,44,48,53,66,56,33,48,41,31,46,58,38,37
31,54,55,40,64,53,59,53,44,53,63,59,60,40,57,54,52,73,48,49,54,66,58,33,50,43,33,49,61,39,38
32,56,58,42,66,54,60,53,45,54,64,60,61,41,58,56,54,74,50,51,54,67,59,34,51,45,35,50,62,42,40
33,58,58,44,66,54,63,54,47,57,65,63,63,41,58,58,54,76,53,53,54,69,60,35,52,48,37,52,65,44,41
34,60,59,45,67,54,64,57,50,59,66,67,64,41,58,58,57,78,54,56,55,70,61,37,53,53,37,55,68,47,43
35,63,62,47,68,56,66,59,51,61,68,68,66,42,62,60,60,79,58,57,56,71,62,37,54,55,38,56,69,50,44
36,67,63,49,70,56,67,62,53,63,69,68,68,45,64,60,62,80,60,58,58,73,65,41,55,56,41,58,70,52,45
37,67,65,52,70,56,68,62,56,64,69,70,71,46,64,62,62,81,64,60,61,75,65,43,56,58,42,59,71,54,47
38,68,66,54,73,59,71,63,58,66,70,70,73,48,66,63,62,82,67,61,63,75,67,44,57,58,43,60,71,56,50
39,69,69,55,74,61,73,65,58,68,71,71,76,50,67,65,67,83,69,64,64,78,72,46,58,62,44,61,73,57,52
40,71,70,55,74,62,74,67,59,70,72,74,77,53,68,65,68,83,70,64,64,80,72,47,60,66,46,62,74,58,54
41,73,72,56,75,64,74,68,60,71,74,74,78,57,70,66,69,84,71,66,64,81,72,48,61,66,48,63,74,60,55
42,73,73,56,77,65,76,68,60,72,74,75,78,57,70,68,70,84,71,67,68,82,73,50,61,68,50,64,76,61,56
43,73,73,57,78,67,76,68,61,73,76,75,78,57,70,68,70,84,72,68,69,82,73,52,62,69,52,65,77,61,57
44,73,74,58,81,69,77,70,63,74,77,75,78,57,70,69,70,84,73,68,70,82,74,53,64,72,54,67,78,62,58
45,75,77,59,83,69,79,71,65,74,78,77,79,57,71,70,71,85,73,71,72,83,76,54,65,73,55,70,80,65,59
46,76,78,61,84,69,79,73,66,76,78,78,80,58,71,72,72,85,75,73,73,85,77,59,65,74,56,72,82,65,61
47,76,78,61,86,69,79,74,67,77,79,79,80,60,72,73,72,85,76,74,75,86,79,61,66,76,58,72,84,67,64
48,77,79,62,87,71,80,77,68,78,79,79,80,61,72,74,73,85,77,75,75,87,80,62,68,76,61,72,85,68,66
49,80,81,66,89,73,81,78,70,79,80,80,82,61,73,75,75,86,79,78,75,88,80,62,68,77,62,72,85,69,67
50,81,82,66,89,74,81,78,71,80,80,81,82,63,74,75,78,86,79,80,76,90,83,64,69,79,63,74,86,69,69
51,82,83,68,89,76,82,79,74,81,80,81,82,64,76,76,79,86,80,80,78,90,84,66,69,80,65,74,86,70,69
52,83,84,70,91,76,83,82,75,82,83,81,83,64,77,78,79,87,81,80,81,90,85,66,69,80,65,75,87,70,69
53,83,84,71,91,77,86,83,77,82,83,82,85,65,78,80,79,88,82,82,83,90,85,67,69,80,65,76,88,71,71
54,84,86,71,91,77,86,85,77,83,83,82,85,67,80,81,79,89,83,82,83,92,85,68,71,81,66,76,89,71,73
55,85,86,73,92,77,87,86,79,84,84,83,86,68,83,82,81,90,83,83,83,92,87,70,71,82,66,77,89,71,73
56,85,87,73,93,78,87,87,81,85,86,85,86,68,83,82,81,90,83,83,84,92,87,71,71,82,68,78,90,71,76
57,85,88,74,94,78,87,88,83,87,86,86,87,69,85,83,81,91,83,83,85,93,88,72,71,82,68,79,91,72,76
58,86,89,74,94,80,87,88,83,88,86,86,87,70,87,84,82,91,85,85,86,94,88,76,72,83,71,80,91,72,77
59,86,89,74,95,82,88,88,84,88,87,86,88,70,87,84,82,91,85,85,86,94,88,77,73,84,74,81,91,75,77
