1,3,0,2,0,2,1,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,1,0
2,3,0,2,1,2,3,0,1,0,2,0,2,3,0,0,2,5,0,1,1,2,2,1,0,3,3,0,0,1,0
3,5,1,4,1,2,8,1,4,3,2,0,2,4,1,1,2,7,1,1,1,2,6,1,0,7,8,0,1,1,0
4,9,1,8,2,4,12,2,4,3,3,0,4,8,4,1,3,11,1,1,1,5,10,2,0,10,12,0,1,1,0
5,13,2,12,4,6,13,4,5,7,5,0,5,11,9,1,7,16,2,1,1,6,14,4,0,15,16,0,1,1,1
6,16,2,17,8,10,17,8,9,11,9,1,7,13,12,1,11,20,3,1,3,8,18,4,0,18,19,2,1,1,1
7,21,2,18,9,13,21,11,10,14,10,2,8,15,14,3,15,22,4,1,8,9,21,8,0,22,24,7,2,4,1
8,24,3,23,12,16,25,15,13,18,13,2,11,19,19,6,19,25,7,2,12,14,22,10,1,26,28,10,2,6,1
9,26,7,26,15,17,29,20,17,22,16,4,12,23,22,7,22,27,8,2,15,18,25,12,3,28,31,14,2,11,2
10,29,11,29,19,19,32,23,22,23,20,8,15,27,26,8,25,32,10,2,18,23,26,13,4,31,34,17,2,14,2
11,33,14,32,22,24,34,28,24,26,23,12,19,31,30,10,27,35,12,3,21,28,30,14,6,36,36,20,3,19,4
12,36,16,34,26,26,37,29,27,27,25,14,23,33,33,11,31,38,16,4,25,32,33,19,8,38,40,22,4,20,6
13,38,18,38,30,30,41,32,30,30,29,17,28,37,36,14,34,40,18,5,28,34,38,21,13,38,42,25,7,23,7
14,40,22,42,34,33,43,32,34,32,30,20,31,38,40,16,37,43,22,6,33,38,41,24,15,41,44,27,11,28,9
15,43,26,44,37,36,48,34,38,34,33,25,35,41,43,18,40,47,26,9,36,42,44,28,19,43,45,30,15,30,13
16,45,28,44,39,40,52,35,41,38,35,28,37,44,43,20,43,50,29,11,38,46,48,31,21,47,49,33,19,31,16
17,48,32,46,41,44,54,35,43,40,38,33,40,47,46,24,46,52,33,14,41,49,51,34,24,49,50,37,23,34,19
18,51,34,47,42,45,55,36,47,41,40,36,45,49,48,28,48,54,37,16,44,50,53,37,27,50,52,41,27,36,23
19,54,38,49,44,47,57,38,49,45,42,37,49,51,50,31,49,58,38,18,46,52,56,40,28,51,53,43,28,39,27
20,56,39,52,44,48,58,41,52,46,45,40,51,55,53,33,52,61,42,23,50,56,59,43,31,55,56,47,32,44,31
21,59,41,53,48,51,59,45,54,50,48,41,54,57,57,37,54,62,47,25,53,59,62,44,33,58,58,49,36,47,35
22,60,43,55,50,53,60,47,58,51,51,44,57,59,60,40,56,63,48,29,55,63,64,46,33,62,61,51,39,49,38
23,62,46,59,54,57,60,49,61,53,53,46,58,60,61,42,57,66,51,33,55,63,64,50,35,64,64,53,43,51,41
24,64,48,61,57,60,62,51,63,55,55,49,60,62,64,44,57,67,55,36,59,66,66,52,36,66,65,55,44,53,46
25,65,50,63,60,61,62,53,67,56,57,50,63,63,66,48,59,69,56,40,60,68,68,54,39,68,66,56,48,56,48
26,66,51,64,61,62,65,55,68,59,59,51,64,66,68,50,62,69,57,44,61,70,69,57,42,70,67,57,53,60,52
27,67,53,65,64,63,67,57,70,61,63,53,66,71,71,51,64,69,58,46,64,71,70,59,44,73,67,59,54,60,55
28,69,57,65,65,64,70,57,73,62,66,57,68,73,72,54,65,70,60,49,65,72,70,60,46,74,69,59,55,62,58
29,70,58,65,67,67,73,58,73,63,69,59,71,75,72,56,67,73,63,50,68,72,71,63,47,77,71,61,58,65,61
30,73,60,66,68,69,73,59,76,63,70,61,74,76,74,58,67,75,66,53,70,72,71,63,50,78,73,62,60,67,62
31,73,62,66,70,69,77,59,77,63,70,63,74,78,75,59,70,77,68,53,70,73,71,64,51,79,74,63,60,68,64
32,75,64,68,71,71,79,61,78,64,70,66,75,79,77,59,72,78,69,56,71,73,73,65,51,80,75,64,60,70,65
33,76,67,71,73,71,79,63,80,66,70,69,77,80,78,61,74,79,70,58,72,74,75,66,54,81,76,65,61,72,69
34,77,69,74,74,73,79,66,80,69,70,72,77,82,80,62,75,80,71,61,73,76,77,67,57,82,77,66,64,75,69
35,79,70,75,75,74,79,69,80,69,73,73,78,83,81,62,76,82,72,63,74,78,78,69,60,82,78,68,65,77,69
36,79,71,75,75,75,80,70,81,71,75,73,80,83,82,64,76,83,73,64,76,79,79,70,63,83,78,70,66,78,70
37,80,72,77,76,76,81,70,83,71,77,75,81,84,84,65,77,84,74,64,77,81,81,73,63,84,79,71,69,78,71
38,80,74,78,76,76,82,72,83,72,78,77,82,84,85,67,80,84,75,67,78,82,82,75,65,84,81,72,70,78,71
39,82,74,78,78,76,83,74,84,72,78,77,84,85,86,70,81,85,77,68,80,83,82,76,65,84,83,74,71,80,73
40,83,75,80,78,76,83,74,85,73,78,77,85,86,87,72,82,85,79,69,81,84,83,78,66,84,85,75,72,81,73
41,83,77,80,79,77,83,74,86,74,79,78,86,86,88,74,84,85,82,71,82,84,83,80,67,84,85,77,75,81,73
42,83,77,82,81,78,83,74,88,74,79,81,87,88,88,76,84,89,82,72,82,84,84,80,67,84,85,77,76,81,74
43,83,78,82,82,79,84,74,88,75,79,82,88,89,89,77,84,89,84,73,82,85,84,80,68,86,86,77,77,82,74
44,83,78,82,82,80,84,74,88,77,81,84,89,90,90,77,85,90,84,75,82,87,84,81,69,87,86,78,78,83,75
45,83,78,83,82,81,85,76,88,78,82,85,89,90,90,77,85,90,85,76,82,88,84,81,70,87,87,79,79,84,76
46,84,80,84,82,82,86,78,90,78,84,86,90,90,91,79,86,90,85,77,82,88,84,83,72,87,88,81,81,85,77
47,85,81,85,83,82,86,79,91,78,84,87,90,91,92,81,86,90,85,77,83,88,84,85,73,87,90,82,81,85,77
