1,1,2,2,0,0,1,3,1,4,2,1,4,4,2,0,2,1,2,1,4,3,1,1,2,0,2,3,3,0,2
2,2,6,3,3,2,4,5,5,7,4,1,7,7,3,1,5,4,3,4,4,5,2,3,4,3,2,6,8,3,6
3,3,10,6,3,5,9,8,5,11,7,3,10,12,6,3,10,7,4,8,5,9,4,4,8,4,5,8,11,4,10
4,5,13,9,6,8,12,10,8,12,9,4,13,16,8,6,12,8,6,10,7,11,7,9,12,5,6,10,13,8,13
5,6,17,12,7,12,16,13,8,16,12,4,15,20,11,10,15,8,9,14,9,13,11,11,16,6,9,10,16,11,17
6,10,18,12,8,15,19,15,10,20,14,4,18,22,13,12,17,11,9,18,12,17,13,11,19,9,10,13,20,15,19
7,14,22,17,12,19,22,17,11,23,17,5,23,25,17,13,20,12,13,20,16,20,18,13,23,13,11,16,24,18,21
8,18,26,20,15,21,24,18,15,27,20,7,25,30,21,14,24,14,15,23,20,23,20,15,27,16,14,19,25,21,24
9,19,28,23,17,22,29,18,18,29,23,8,27,34,24,18,27,18,17,26,23,27,22,19,31,19,15,21,30,24,29
10,19,30,25,20,26,31,19,20,31,28,9,30,36,28,22,31,19,19,29,26,29,25,22,33,24,18,24,34,26,32
11,21,33,27,22,29,34,22,22,34,32,12,34,36,33,26,35,24,21,31,31,31,29,23,35,28,19,26,37,29,35
12,24,35,30,25,32,35,26,25,36,35,14,37,40,36,30,40,26,25,35,34,34,32,26,37,31,21,29,40,30,40
13,27,39,31,30,32,39,29,27,39,40,15,41,45,38,34,43,29,26,37,38,39,34,28,42,33,23,32,41,32,42
14,30,43,34,33,34,42,31,31,41,42,17,43,47,42,37,45,33,30,40,41,41,37,31,44,35,25,34,44,35,43
15,32,45,38,36,38,45,35,35,45,45,20,44,48,45,39,46,33,31,44,42,41,38,33,46,37,26,37,47,39,45
16,34,48,41,38,39,47,39,38,47,48,23,46,51,48,41,50,35,32,47,44,44,41,38,47,40,28,41,49,43,47
17,37,49,43,40,41,48,40,40,50,51,25,49,53,50,43,53,37,34,50,48,45,44,39,50,42,30,44,51,46,50
18,40,51,45,44,42,51,42,44,52,53,26,54,55,52,45,57,38,35,52,49,50,46,42,53,44,33,45,54,47,52
19,43,53,48,45,43,52,43,48,56,55,29,54,56,53,47,58,40,36,53,50,52,47,44,55,47,35,49,56,49,54
20,47,55,51,45,45,53,47,52,58,57,32,55,58,56,48,59,40,39,54,52,54,50,47,59,51,37,52,57,51,56
21,47,56,52,48,47,55,50,54,59,59,32,56,59,56,50,60,42,39,54,56,55,51,48,61,52,39,54,57,53,58
22,48,56,53,50,51,56,50,55,60,62,32,57,60,58,55,62,43,43,56,58,58,53,50,62,54,43,57,58,56,61
23,50,57,56,52,53,56,52,56,64,66,34,59,63,60,57,63,45,45,56,59,61,55,50,62,57,45,59,62,59,64
24,52,60,57,55,56,58,55,60,66,68,34,61,63,62,60,65,48,46,58,60,64,56,54,63,58,46,63,62,61,67
25,55,61,59,57,59,58,58,60,67,69,37,61,64,63,61,66,49,49,59,63,66,58,56,66,60,47,64,62,62,68
26,57,65,64,61,62,59,58,62,68,70,40,63,66,65,62,67,52,52,59,64,66,60,56,67,63,49,67,64,64,68
27,59,67,66,64,65,59,61,63,69,70,41,64,68,67,65,67,56,53,62,65,68,62,56,68,64,51,71,66,65,69
28,60,69,67,65,66,60,61,64,71,71,41,66,69,70,67,68,57,54,64,67,69,63,56,69,64,55,72,68,67,72
29,61,72,68,66,68,63,64,65,72,73,43,68,70,71,67,69,60,55,66,70,73,63,57,70,65,57,73,71,69,72
30,61,74,70,69,69,65,66,66,73,75,44,71,72,73,67,69,62,57,67,71,73,64,59,71,67,59,75,73,71,74
