1,0,1,0,5,1,5,1,0,0,3,3,2,1,4,4,0,4,3,0,1,1,0,0,0,0,3,1,4,2,1
2,2,0,1,6,1,9,4,1,0,8,5,3,4,6,7,1,7,5,4,1,1,0,1,0,3,3,5,8,6,2
3,3,1,2,8,2,13,8,3,1,12,9,7,8,9,11,3,9,9,7,3,1,1,4,2,5,6,6,12,8,4
4,3,4,5,10,5,16,13,5,5,16,10,9,11,11,16,6,13,13,11,5,2,1,8,4,6,10,10,17,12,8
5,4,7,7,12,9,20,18,8,9,18,13,13,11,14,19,7,15,17,16,8,6,2,10,6,10,10,14,20,15,11
6,5,9,9,17,12,23,20,11,12,20,17,18,14,17,24,8,17,21,20,11,8,4,14,10,14,11,18,24,18,16
7,5,11,12,19,13,28,22,15,16,22,21,21,17,21,27,10,20,25,22,15,11,8,18,14,18,14,21,28,22,20
8,8,16,17,23,15,31,23,18,21,26,24,25,20,24,31,13,24,28,23,18,13,12,21,16,22,19,25,31,26,24
9,9,19,19,24,19,35,28,21,23,31,29,28,25,28,34,17,28,33,27,21,15,17,25,18,25,22,28,35,29,28
10,11,20,23,27,22,37,32,24,26,35,29,29,28,31,37,20,29,36,31,25,20,21,29,19,27,25,30,37,32,32
11,15,22,26,30,26,39,35,27,28,38,32,34,31,34,39,25,32,39,34,29,23,26,32,20,31,29,35,40,37,35
12,17,25,28,32,29,41,37,28,30,41,36,37,34,37,43,27,35,40,35,32,26,29,35,23,33,32,39,42,39,39
13,20,29,32,36,34,43,41,32,33,44,37,39,37,39,44,27,36,42,36,35,31,33,38,26,38,36,40,46,43,41
14,23,33,34,40,37,46,43,35,36,48,40,41,39,43,46,30,38,46,40,37,34,36,42,29,41,37,43,49,44,43
15,27,38,37,41,40,50,45,36,40,50,44,44,40,48,48,33,39,50,42,39,37,39,44,32,43,39,47,52,46,45
16,30,39,41,44,42,51,48,38,40,52,47,47,44,51,50,35,42,52,46,40,38,42,46,35,46,41,49,54,46,46
17,33,42,44,46,44,54,52,40,44,55,51,50,45,53,52,39,46,55,50,41,40,43,50,37,46,42,52,56,48,49
18,35,44,46,49,47,56,53,43,47,56,52,54,47,55,55,42,51,59,51,41,44,46,51,38,48,45,55,56,51,53
19,37,47,49,51,50,57,55,45,51,59,54,56,49,57,57,47,55,61,53,42,48,48,53,42,52,47,57,57,53,57
20,41,50,52,54,52,57,56,46,54,60,56,57,51,59,59,48,59,63,54,44,53,50,56,43,56,49,59,59,55,60
21,42,50,54,57,53,60,59,46,56,61,56,58,52,61,61,51,62,66,55,48,55,51,57,47,59,52,62,60,57,61
22,43,53,57,61,55,61,62,48,58,62,57,62,55,65,61,53,64,68,56,51,56,53,59,51,62,54,63,63,58,63
23,43,54,58,62,59,62,65,50,59,62,61,64,57,65,64,57,67,70,56,55,57,56,60,54,65,56,64,64,61,66
24,44,57,60,64,61,62,66,50,61,64,64,64,57,68,68,59,68,72,57,57,57,58,62,57,65,58,65,65,64,68
25,47,58,63,65,64,64,68,54,65,64,65,65,59,69,69,61,69,74,59,59,59,62,63,59,67,59,67,67,66,70
26,49,61,65,67,67,65,69,56,66,64,68,68,61,70,71,64,70,76,61,61,62,63,66,62,69,62,71,70,67,72
27,52,63,66,67,68,65,71,57,67,65,69,69,64,71,73,66,71,77,61,64,66,64,69,64,70,63,72,71,70,74
28,56,64,67,67,69,65,72,58,68,66,70,69,65,71,75,67,72,77,63,65,68,67,70,68,71,63,72,71,71,74
29,59,68,68,67,70,66,76,59,69,69,73,69,67,73,77,67,74,77,64,67,70,70,72,69,72,66,75,72,73,74
30,60,69,69,70,73,66,78,61,70,69,74,71,67,74,77,69,75,80,64,68,71,71,73,70,73,67,78,73,74,74
31,62,72,72,72,74,68,78,62,71,71,76,71,70,76,78,71,75,81,66,71,71,73,76,70,74,69,79,73,77,76
32,63,73,74,75,74,69,78,64,72,74,76,72,72,78,79,72,78,82,66,72,73,73,78,72,75,69,81,73,78,77
33,63,74,76,76,75,70,78,65,73,75,78,75,74,79,79,74,79,82,68,73,73,75,79,73,76,71,82,73,80,78
34,65,76,77,78,75,71,80,68,73,77,79,76,75,80,80,77,81,83,70,73,73,76,80,73,76,72,84,75,81,79
35,67,76,77,78,76,74,81,71,73,78,79,76,76,80,82,77,81,83,71,75,75,77,80,74,78,73,85,76,82,80
36,71,78,78,79,77,76,83,72,75,78,80,78,77,80,82,78,81,86,71,76,75,77,80,74,79,75,85,77,82,81
37,75,79,79,79,77,76,85,72,77,79,80,79,79,82,84,78,81,88,71,78,75,78,80,77,81,76,88,77,83,81
38,76,80,79,80,78,78,86,73,79,80,80,80,80,82,85,80,81,89,74,80,75,78,81,79,82,79,88,78,84,82
39,77,81,81,80,79,80,86,73,79,81,83,81,81,82,85,82,82,89,77,81,77,78,82,80,82,80,88,78,85,83
40,77,82,82,81,79,83,87,74,80,83,84,81,82,82,86,83,82,89,79,82,77,80,83,81,82,80,89,79,86,84
41,78,82,85,82,80,83,87,77,81,84,86,81,82,84,86,87,83,90,80,84,78,81,84,82,82,81,91,79,86,84
42,79,82,87,83,82,83,89,77,83,85,86,82,82,84,86,88,85,90,83,85,80,82,85,83,82,84,91,81,88,85
43,81,83,87,83,83,83,91,77,83,86,86,83,83,85,87,88,87,91,83,86,80,83,85,84,82,86,91,82,88,85
44,82,83,87,84,86,84,92,78,83,87,86,83,83,86,88,89,88,91,83,87,81,83,87,84,83,86,92,83,89,86
45,82,84,87,85,86,85,93,78,84,87,86,85,84,89,89,91,88,91,84,87,82,84,87,86,83,88,92,83,91,86
46,83,85,87,86,86,85,93,78,85,88,87,85,85,90,89,92,89,93,84,87,83,84,88,87,83,88,93,83,92,86
47,84,86,88,87,86,85,93,78,85,88,87,86,85,91,89,92,90,93,85,87,84,85,89,87,84,88,93,83,93,87
48,85,86,89,87,86,86,93,79,85,88,89,87,85,91,89,92,90,94,86,87,86,85,89,89,85,89,93,83,94,88
49,86,87,90,88,87,86,93,81,87,90,89,87,87,91,89,94,90,94,87,87,86,86,91,89,85,89,94,84,94,88
50,86,88,90,88,88,87,93,81,89,91,89,88,88,91,89,94,91,94,88,87,88,87,91,89,86,89,94,84,94,89
51,87,88,90,89,88,88,93,84,89,91,89,88,88,92,89,95,92,95,88,88,88,88,91,90,86,89,94,86,94,89
52,87,89,90,89,88,89,93,87,89,91,89,89,88,92,90,96,92,96,88,88,88,89,91,91,86,90,94,88,94,89
53,87,89,90,89,89,89,93,89,90,92,89,90,89,92,91,96,94,97,88,88,88,90,92,93,87,90,95,88,94,89
54,88,89,90,89,89,89,93,90,90,93,89,90,90,92,91,96,94,97,88,88,88,90,92,94,87,91,97,90,94,91
55,91,91,90,89,90,89,93,90,91,93,89,91,90,92,91,96,94,97,90,89,89,90,93,94,87,92,97,90,95,92
56,91,92,90,91,90,89,93,91,93,93,89,91,91,92,91,96,94,97,90,90,89,90,93,95,88,94,97,91,96,92
57,91,93,90,93,91,89,94,91,94,93,90,91,91,93,91,96,94,97,90,91,90,90,93,95,89,94,97,91,96,92
58,92,93,91,94,91,91,94,91,94,93,90,93,93,93,91,96,94,97,90,91,90,90,93,95,89,94,97,92,96,93
59,92,93,92,94,91,91,94,91,94,94,92,93,94,93,91,96,94,97,90,91,91,90,93,95,89,94,97,92,96,93
60,93,93,92,94,91,91,95,92,94,94,92,94,94,93,91,96,94,97,90,91,92,90,94,96,90,94,97,93,96,94
61,93,93,92,94,91,91,95,92,95,94,92,94,94,93,92,96,94,97,90,92,92,90,94,97,91,94,97,93,96,95
62,93,93,93,94,91,93,95,92,95,94,92,94,95,94,92,96,95,97,90,92,92,90,94,97,91,94,98,93,96,95
63,93,93,94,94,91,93,95,93,95,94,92,94,95,94,93,96,96,97,90,92,92,90,94,97,91,94,98,94,97,95
64,93,93,94,95,91,93,95,94,95,95,92,95,95,94,94,96,96,97,91,92,92,91,95,97,92,94,98,94,97,96
65,93,93,95,96,91,94,95,94,96,96,93,95,95,94,94,96,96,98,92,92,92,92,95,97,92,96,98,94,97,96
66,93,93,95,96,91,94,95,94,97,96,95,95,95,94,94,96,96,98,92,92,92,92,95,97,93,97,98,94,97,97
67,95,93,95,97,92,94,96,94,97,96,95,95,96,94,94,96,96,98,93,92,92,92,95,97,93,97,99,94,97,98
68,96,94,95,97,93,94,97,95,97,96,95,96,97,94,94,96,96,98,93,92,93,92,95,97,93,97,99,94,97,98
69,96,94,95,97,93,94,97,95,97,97,95,96,97,94,94,96,97,98,93,93,93,93,95,97,94,97,99,94,97,98
70,97,94,96,97,93,95,97,95,97,97,96,97,97,95,95,97,98,98,94,94,93,93,95,97,94,97,99,94,97,98
71,98,94,97,97,93,95,97,95,97,97,96,97,97,96,95,97,98,99,94,94,93,94,96,98,94,97,99,94,97,98
72,98,94,97,97,94,95,97,96,97,98,96,98,97,96,95,97,98,99,94,95,93,94,96,98,94,97,99,94,97,98
73,98,94,97,97,95,95,97,96,97,98,96,98,97,97,95,97,98,100,95,95,93,94,96,98,94,98,99,94,97,99
74,98,95,97,98,95,95,97,96,97,98,96,98,97,97,96,97,98,100,95,95,93,95,96,98,94,98,99,94,97,99
75,98,95,97,98,95,96,97,96,97,98,96,98,97,97,96,98,98,100,96,96,94,95,97,98,95,98,100,95,97,99
76,98,95,97,98,96,96,98,96,97,98,96,98,97,97,96,98,98,100,96,96,94,96,97,98,95,98,100,95,99,99
77,98,95,97,98,96,96,98,96,98,98,97,99,97,97,96,98,98,100,97,96,94,96,98,98,95,98,100,96,99,99
78,98,95,97,98,96,96,98,96,99,98,97,99,97,97,96,98,98,100,97,97,94,96,98,98,95,99,100,96,99,99
79,98,96,97,98,96,97,98,96,99,98,97,99,97,97,96,98,98,100,97,97,94,96,98,98,95,99,100,97,99,99
80,98,96,97,98,97,97,98,96,99,98,97,99,97,97,97,98,98,100,97,97,94,96,98,98,95,99,100,97,99,99
81,99,96,97,98,97,97,98,96,99,98,97,99,97,98,97,98,98,100,97,98,94,97,98,98,95,99,100,97,99,99
82,99,96,97,98,97,97,98,96,99,98,97,99,97,98,97,98,98,100,97,98,94,97,98,98,95,99,100,97,99,99
83,99,96,97,98,98,97,98,97,99,98,97,99,97,98,97,98,98,100,97,99,94,97,98,98,95,99,100,97,99,99
84,99,97,98,99,98,98,98,97,99,99,97,99,97,98,97,99,98,100,97,99,94,97,98,98,95,99,100,97,99,100
85,100,97,98,99,98,98,99,97,99,99,97,99,97,99,97,99,98,100,97,99,94,97,98,98,96,99,100,97,99,100
86,100,98,98,99,98,98,100,97,99,99,97,99,97,99,97,99,98,100,97,99,95,97,99,98,97,99,100,97,100,100
87,100,98,98,99,98,99,100,97,99,99,97,99,97,99,97,99,98,100,97,99,95,97,99,98,97,99,100,97,100,100
88,100,98,98,99,99,99,100,97,99,99,97,99,97,99,97,99,98,100,98,99,95,97,99,99,97,99,100,97,100,100
89,100,98,99,99,99,99,100,97,100,99,97,99,97,99,97,100,98,100,98,99,95,97,99,99,97,99,100,97,100,100
90,100,98,99,99,99,99,100,97,100,99,97,99,98,99,97,100,98,100,98,99,96,97,99,99,97,99,100,97,100,100
91,100,98,99,99,99,99,100,97,100,99,97,99,98,99,97,100,98,100,98,99,96,97,99,99,97,99,100,97,100,100
92,100,98,99,99,99,99,100,97,100,99,98,99,98,99,98,100,98,100,98,99,96,97,99,99,97,99,100,97,100,100
93,100,98,99,99,99,99,100,97,100,99,98,99,98,99,98,100,98,100,98,99,96,97,99,99,97,99,100,97,100,100
94,100,98,99,99,99,99,100,97,100,99,98,99,98,99,98,100,98,100,98,99,96,97,99,99,97,99,100,97,100,100
95,100,99,99,99,99,99,100,98,100,99,98,99,98,99,98,100,98,100,98,99,96,97,99,99,97,99,100,97,100,100
96,100,99,99,99,99,99,100,99,100,99,98,99,98,99,98,100,98,100,98,99,96,97,99,99,97,99,100,97,100,100
97,100,99,99,99,99,99,100,99,100,99,99,99,98,99,99,100,98,100,98,99,96,97,99,99,98,99,100,98,100,100
98,100,99,99,99,99,99,100,99,100,99,99,99,98,99,99,100,99,100,99,99,96,97,99,99,98,99,100,98,100,100
99,100,99,99,100,99,99,100,99,100,99,99,99,98,99,99,100,99,100,99,99,96,97,99,99,98,99,100,98,100,100
100,100,99,99,100,99,99,100,99,100,99,99,99,98,99,100,100,99,100,99,99,96,97,99,99,99,99,100,98,100,100
101,100,100,99,100,99,99,100,99,100,100,99,99,98,99,100,100,99,100,99,99,96,97,99,99,99,99,100,98,100,100
102,100,100,99,100,99,99,100,99,100,100,100,100,98,99,100,100,99,100,99,99,96,97,99,99,99,99,100,99,100,100
103,100,100,99,100,99,99,100,99,100,100,100,100,98,99,100,100,99,100,99,99,96,97,99,99,99,99,100,99,100,100
104,100,100,99,100,99,99,100,99,100,100,100,100,99,99,100,100,100,100,99,99,96,97,99,99,99,99,100,99,100,100
105,100,100,99,100,99,99,100,99,100,100,100,100,99,99,100,100,100,100,99,99,96,97,99,99,99,99,100,99,100,100
106,100,100,99,100,100,99,100,99,100,100,100,100,99,99,100,100,100,100,99,99,96,97,99,99,99,99,100,99,100,100
107,100,100,99,100,100,99,100,99,100,100,100,100,99,99,100,100,100,100,99,99,96,97,99,99,99,99,100,99,100,100
108,100,100,99,100,100,99,100,99,100,100,100,100,99,99,100,100,100,100,99,99,96,97,100,100,99,99,100,99,100,100
109,100,100,99,100,100,99,100,99,100,100,100,100,99,99,100,100,100,100,99,99,96,97,100,100,99,99,100,99,100,100
110,100,100,99,100,100,99,100,99,100,100,100,100,99,100,100,100,100,100,99,99,96,99,100,100,99,99,100,99,100,100
111,100,100,99,100,100,99,100,99,100,100,100,100,99,100,100,100,100,100,99,99,96,99,100,100,99,99,100,99,100,100
112,100,100,99,100,100,99,100,99,100,100,100,100,99,100,100,100,100,100,99,99,96,99,100,100,99,99,100,99,100,100
113,100,100,99,100,100,99,100,99,100,100,100,100,99,100,100,100,100,100,100,99,96,99,100,100,99,99,100,99,100,100
114,100,100,99,100,100,99,100,99,100,100,100,100,99,100,100,100,100,100,100,99,96,99,100,100,99,99,100,99,100,100
115,100,100,99,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,96,99,100,100,99,99,100,99,100,100
116,100,100,99,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,96,99,100,100,99,99,100,99,100,100
117,100,100,99,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,97,99,100,100,99,99,100,99,100,100
118,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,97,99,100,100,99,99,100,99,100,100
119,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,97,100,100,100,99,99,100,99,100,100
120,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,97,100,100,100,99,99,100,99,100,100
121,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,97,100,100,100,99,99,100,99,100,100
122,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,97,100,100,100,99,99,100,99,100,100
123,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,98,100,100,100,99,99,100,100,100,100
124,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,99,100,100,100,100
125,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,99,100,100,100,100
126,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,99,100,100,100,100
127,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,99,100,100,100,100
128,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,99,100,100,100,100
129,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100
130,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100
131,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100
132,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100
133,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100
134,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
135,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
136,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
137,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
138,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
139,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
140,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
141,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
142,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
143,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
144,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
145,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
146,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
147,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
148,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
149,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
150,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
