1,2,0,5,4,3,1,1,3,2,2,4,3,2,2,3,4,4,3,4,2,3,2,0,2,1,5,2,4,2,0
2,5,0,8,9,6,2,5,3,4,4,8,6,6,4,6,7,8,5,8,4,5,2,2,7,5,8,2,6,6,4
3,7,3,11,13,11,5,9,5,8,8,12,9,7,6,9,9,12,7,13,7,10,5,4,12,8,12,3,10,7,6
4,11,7,12,17,16,7,12,8,12,11,15,14,10,7,13,13,16,10,17,11,15,7,8,16,12,17,5,12,11,11
5,14,11,13,19,20,11,17,11,17,15,19,19,14,8,16,14,19,12,18,14,18,9,11,18,16,21,6,16,15,15
6,16,15,16,24,23,16,22,12,20,17,21,24,18,9,20,16,22,14,21,18,22,13,14,21,19,25,6,18,18,20
7,18,19,18,27,26,18,27,16,24,19,24,28,20,9,23,20,26,17,25,20,25,17,18,25,23,30,11,21,23,21
8,21,23,22,32,30,21,31,19,27,21,28,29,21,11,25,24,30,21,28,24,28,22,21,30,25,34,15,23,26,25
9,25,27,25,36,33,25,34,24,31,26,32,32,25,14,26,27,33,23,30,27,31,24,25,33,29,38,19,25,29,28
10,29,29,27,37,37,29,36,28,35,30,35,34,29,16,29,31,36,27,34,31,34,26,26,36,33,40,23,29,32,33
11,31,32,28,40,39,29,41,30,36,33,36,36,31,19,34,36,37,30,38,33,37,29,30,39,37,43,25,32,35,37
12,35,35,32,44,42,30,44,33,40,38,40,39,34,22,39,39,38,33,42,35,41,32,33,41,42,45,29,36,39,40
13,39,37,35,47,43,33,46,36,43,39,43,43,38,26,42,42,40,36,46,39,43,35,36,43,45,47,33,38,40,42
14,43,41,40,50,46,34,47,40,47,41,46,45,41,28,42,44,44,40,48,41,47,39,38,45,47,50,37,42,42,45
15,44,43,40,53,49,38,51,44,49,43,47,50,44,32,43,45,47,43,49,41,49,43,39,47,50,51,40,45,46,47
16,46,46,43,55,53,39,53,48,52,44,51,52,44,34,46,49,48,45,52,43,50,46,41,48,53,53,44,48,47,50
17,48,48,48,58,55,41,56,51,55,46,54,57,45,36,47,52,50,46,53,44,53,48,43,51,55,55,48,50,49,53
18,49,52,49,58,56,41,56,51,56,46,56,59,48,38,48,52,53,48,56,46,54,49,45,52,56,56,51,53,50,55
19,51,54,51,58,58,44,59,54,58,49,58,60,51,40,49,54,54,50,57,49,55,54,47,54,57,60,54,54,52,56
20,52,55,53,60,62,47,60,56,58,52,60,61,53,42,51,57,57,52,60,52,57,55,48,56,58,63,54,56,53,58
21,52,56,55,62,64,49,62,59,61,54,62,63,55,46,54,62,59,55,61,53,58,57,50,58,58,65,56,56,55,61
22,53,58,56,63,65,50,64,61,61,57,62,66,56,49,57,63,61,55,61,53,59,60,54,59,60,66,59,58,57,63
23,56,59,57,64,67,51,66,62,64,59,62,66,59,50,60,64,61,58,62,54,61,61,56,62,64,67,61,60,58,63
24,57,62,58,66,70,52,67,66,67,61,65,69,63,52,61,66,62,60,63,54,61,63,57,63,65,67,65,62,59,65
25,60,64,60,69,72,53,68,67,67,63,65,71,64,54,62,67,63,62,64,56,64,65,59,65,68,69,67,63,60,68
26,61,65,62,70,75,57,71,67,67,64,67,73,66,56,65,69,65,62,67,58,65,65,61,65,68,72,68,63,61,69
27,64,67,63,72,76,58,72,69,67,65,69,73,67,57,67,70,65,62,67,61,65,65,64,66,69,72,70,66,62,69
28,64,69,63,74,79,61,73,72,68,67,71,74,69,58,69,70,66,64,68,62,68,68,65,69,70,73,74,69,65,70
29,65,70,63,74,79,63,74,74,69,67,72,75,70,58,70,71,68,65,69,65,70,70,68,70,73,73,77,70,67,72
30,66,71,64,75,79,65,74,75,72,67,72,77,70,61,70,74,68,66,72,67,71,72,70,72,76,74,79,71,69,75
