1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,1,0,0,0,2,3,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,2,2,0,0
3,1,0,0,0,2,3,1,0,1,0,1,1,1,2,1,0,0,2,0,1,1,0,0,0,1,1,2,3,0,0
4,1,0,0,1,3,5,3,0,2,0,1,3,2,2,2,0,0,4,1,1,1,0,1,1,1,1,2,3,0,0
5,1,2,1,1,3,5,3,1,4,1,1,3,3,2,2,0,0,4,1,2,1,2,1,2,1,1,4,3,0,1
6,1,2,1,1,3,6,3,1,5,1,2,3,3,3,2,1,1,4,1,2,1,2,1,3,1,2,7,3,0,1
7,2,3,1,2,5,8,3,2,5,1,5,3,4,4,3,2,2,4,1,2,1,2,1,3,1,2,10,3,0,1
8,3,3,1,2,5,9,4,3,5,1,6,3,4,4,3,2,2,4,1,2,1,3,2,3,2,2,11,3,0,2
9,3,3,1,2,5,11,5,3,7,1,6,3,4,4,3,2,2,5,2,2,1,3,2,3,2,2,12,3,0,2
10,3,4,2,2,6,12,7,3,8,1,6,4,4,5,3,2,2,5,3,2,1,3,3,5,2,3,13,4,0,2
11,3,5,3,2,6,14,9,3,8,1,6,5,4,5,4,3,3,5,3,2,1,3,3,5,2,6,13,4,0,2
12,4,5,4,3,7,14,9,3,10,1,7,6,4,5,4,5,3,7,4,2,2,3,4,5,2,6,13,4,0,2
13,6,6,5,3,8,15,10,4,10,1,7,6,6,5,5,5,4,8,4,2,2,3,6,6,2,7,13,5,0,2
14,8,6,5,3,12,18,12,5,10,1,8,6,7,5,5,5,4,8,4,3,2,3,6,7,2,8,15,6,0,2
15,8,7,6,4,13,21,12,5,11,1,8,6,8,6,6,5,4,10,5,3,3,3,7,9,2,9,17,7,1,3
16,8,7,6,4,15,22,13,5,12,2,10,6,9,6,7,5,4,10,6,3,3,3,8,11,2,10,20,8,2,3
