1,0,4,5,4,1,4,3,0,2,2,3,2,4,4,5,4,1,2,3,4,0,5,3,5,3,3,5,1,1,2
2,4,5,9,8,5,5,7,4,7,5,7,3,9,8,10,9,4,5,7,7,3,8,7,7,5,4,9,5,5,5
3,7,10,14,10,7,8,9,6,12,8,9,6,12,8,15,14,6,7,9,10,7,12,10,11,8,8,13,10,7,8
4,11,12,19,13,9,11,12,7,17,11,14,10,17,11,19,19,8,12,14,15,12,15,14,14,13,13,17,12,10,12
5,15,16,22,17,10,15,16,9,20,13,19,14,19,16,24,24,12,14,16,19,13,19,17,15,15,17,22,16,13,17
6,18,17,26,18,14,18,20,13,23,16,21,19,24,19,28,29,14,17,19,23,16,23,21,18,17,21,26,19,16,22
7,22,21,30,22,15,22,24,15,26,19,24,22,28,22,31,33,15,21,22,25,20,26,23,22,20,24,29,21,20,25
8,26,23,34,25,16,25,28,19,30,22,29,26,32,25,33,38,18,23,25,28,24,29,26,25,24,28,33,24,24,29
9,28,25,38,26,19,30,31,22,34,25,33,28,35,29,38,41,21,27,29,33,28,31,28,28,28,33,35,26,28,34
10,31,27,41,27,23,33,32,25,37,29,35,31,37,32,41,43,24,28,31,38,30,33,30,32,31,36,37,29,32,37
11,34,29,43,30,25,37,35,29,39,33,37,34,42,36,45,44,27,31,34,39,33,37,34,34,33,39,41,30,34,40
12,37,31,44,34,29,40,39,30,42,34,41,37,43,40,48,47,30,34,36,41,38,41,37,36,35,42,44,32,38,42
13,39,32,48,37,34,41,44,34,44,39,43,39,47,45,50,49,32,37,36,43,40,46,40,39,36,45,47,34,41,46
14,40,34,51,39,37,41,45,37,49,42,45,43,48,48,54,50,34,39,40,43,44,49,44,42,39,46,47,37,44,50
15,43,34,53,42,41,44,47,41,50,44,50,45,51,50,56,52,37,41,43,48,46,52,46,45,43,50,51,39,46,54
16,46,34,56,44,42,45,49,44,52,45,55,47,51,53,56,53,40,44,43,51,48,54,47,46,47,53,53,40,48,57
17,49,37,57,46,46,47,51,46,55,49,56,49,53,56,57,55,42,47,46,55,52,55,50,48,49,55,56,44,49,59
18,51,38,60,50,47,48,53,48,57,53,57,51,56,57,59,56,44,49,48,55,54,56,52,53,52,57,60,46,50,60
19,52,40,62,53,49,49,55,52,61,55,58,54,58,58,60,58,46,51,50,58,54,57,54,55,52,58,62,51,52,64
20,53,43,63,55,49,51,57,53,63,57,58,56,62,58,61,59,48,53,50,59,57,61,56,58,53,60,62,53,56,66
21,54,47,65,56,51,53,58,56,64,58,59,56,64,62,65,60,48,56,53,61,59,63,58,60,56,60,64,56,57,66
22,56,47,67,58,53,53,60,60,67,59,62,59,66,63,66,62,51,58,54,64,60,64,58,63,58,60,66,57,62,69
23,56,50,69,59,55,56,61,63,70,61,64,59,69,66,68,64,53,59,54,66,61,66,61,65,60,60,67,58,65,71
24,56,51,70,60,57,58,64,64,70,64,67,61,69,66,69,66,54,62,55,68,62,68,62,66,63,64,71,62,69,71
25,60,52,73,62,59,61,66,64,71,65,70,64,71,67,70,70,56,63,56,69,62,69,63,68,64,66,72,63,70,72
26,62,53,74,65,62,62,68,64,72,66,72,64,72,68,72,71,57,63,57,71,62,71,63,70,67,66,73,66,71,73
27,63,53,74,66,63,65,68,66,73,69,74,67,73,70,73,72,61,64,59,72,65,72,67,71,69,67,74,67,72,74
28,64,55,76,69,64,67,68,69,74,71,74,69,75,72,74,73,62,66,61,75,67,74,69,74,70,68,74,67,73,75
29,67,56,79,70,66,68,70,71,76,72,76,71,77,73,74,73,63,66,62,75,69,76,71,74,71,68,74,67,74,77
30,67,57,80,70,66,68,73,71,77,72,80,72,80,74,77,75,66,68,64,77,69,77,74,74,71,68,76,68,75,80
31,68,58,80,71,67,70,74,71,77,72,81,74,82,75,78,76,69,71,66,77,71,78,75,76,73,70,76,69,77,80
32,69,60,82,72,67,73,77,73,78,72,82,77,83,75,80,77,70,72,69,78,73,78,77,77,73,71,78,70,77,83
33,70,61,83,73,69,76,79,74,78,73,84,78,83,76,85,78,72,74,71,79,73,78,80,78,74,74,78,70,77,83
34,72,63,84,75,69,78,82,75,79,74,85,79,83,77,86,79,74,74,72,80,73,79,83,79,76,74,79,73,77,83
35,72,63,86,77,72,78,82,76,79,77,87,80,83,77,86,80,76,74,73,81,74,79,83,79,77,75,80,73,77,84
36,73,64,88,80,73,80,83,79,80,78,88,80,84,78,86,80,76,74,76,81,77,82,83,79,80,77,81,76,78,85
37,73,64,88,81,73,81,84,80,81,78,88,80,84,78,88,81,76,76,76,82,78,83,83,81,81,77,82,78,81,87
38,74,66,89,81,74,82,84,80,83,79,89,80,84,79,89,82,76,77,77,82,79,84,84,82,82,78,83,78,84,88
39,75,68,91,81,76,85,86,81,83,79,92,80,84,81,89,82,77,77,77,83,81,85,85,84,84,78,84,80,85,88
40,75,70,92,82,77,85,87,83,83,79,92,82,86,82,90,83,77,78,78,84,82,85,87,84,85,78,86,80,85,89
41,78,73,93,83,79,86,87,85,84,80,92,82,86,83,92,83,80,78,79,86,83,87,87,84,87,79,88,80,85,89
42,78,74,93,84,81,87,88,86,84,81,92,83,88,83,92,84,82,78,79,87,83,87,88,86,87,79,90,81,87,90
43,78,76,93,84,81,87,88,87,85,82,92,85,89,84,92,85,84,78,79,89,84,89,89,87,88,80,92,81,87,92
44,79,78,93,84,81,87,88,88,85,83,92,87,89,84,92,86,85,79,80,90,85,90,90,88,89,82,92,81,87,92
45,81,81,93,85,82,87,89,88,85,84,92,87,89,84,92,86,85,80,82,91,86,90,91,88,89,82,92,81,89,93
