1,3,2,0,2,1,0,0,0,5,2,0,2,4,0,1,1,1,3,1,0,2,3,3,2,0,3,0,3,4,1
2,6,4,5,2,2,0,0,1,6,6,0,4,6,1,2,2,4,5,2,2,5,6,5,6,0,5,0,7,8,4
3,10,4,9,2,3,0,1,1,9,9,0,6,11,4,2,4,8,6,7,2,8,8,9,10,2,8,4,9,11,6
4,14,6,12,4,5,2,3,2,10,10,0,10,13,7,3,6,11,9,10,4,12,11,11,14,4,13,6,13,14,8
5,17,8,14,7,9,3,4,5,13,12,0,14,15,9,8,10,14,11,10,5,14,14,15,18,4,16,9,16,17,10
6,20,10,16,11,13,7,5,6,18,15,4,18,19,12,12,14,18,14,13,5,19,15,19,23,5,19,13,18,19,13
7,24,12,19,12,17,10,6,10,22,20,8,22,20,16,13,18,20,18,17,8,21,17,24,24,8,23,15,22,22,16
8,28,13,22,16,21,11,9,12,23,25,12,26,22,19,16,21,24,23,19,11,23,18,28,28,10,28,20,23,25,18
9,29,15,26,19,24,15,11,16,26,25,17,30,25,20,20,25,26,27,21,14,26,21,31,31,14,32,24,27,27,23
10,33,17,30,23,25,18,14,19,28,27,20,32,27,21,23,28,27,29,24,18,28,22,34,35,16,35,24,32,29,24
11,33,18,34,25,28,19,17,24,31,28,24,34,31,23,27,31,31,33,28,19,31,24,36,38,20,38,26,35,34,26
12,36,19,38,29,32,23,19,27,34,32,26,37,33,27,30,35,34,35,30,22,34,28,38,42,21,41,29,38,36,28
13,38,21,43,33,33,25,19,31,39,35,30,41,35,30,32,37,37,38,33,24,36,31,41,46,23,43,32,41,40,30
14,40,22,46,36,35,26,24,36,41,38,34,42,37,33,35,38,37,40,36,26,37,35,43,47,26,45,35,45,43,30
15,42,23,49,40,37,30,26,40,42,40,37,43,40,37,37,43,39,41,37,28,37,35,47,49,27,47,38,47,44,34
16,44,25,52,42,39,32,30,43,44,40,39,46,42,40,42,44,41,45,38,30,38,37,49,49,30,50,42,48,48,37
17,46,26,56,45,40,34,33,45,46,42,42,46,44,40,46,46,45,48,42,32,39,40,52,51,31,52,42,53,50,39
18,49,28,60,46,43,38,37,48,47,45,45,48,46,43,48,47,45,49,44,36,41,41,54,53,33,54,44,56,52,41
19,50,30,63,49,47,41,39,50,49,46,48,50,46,45,51,50,47,51,46,40,44,43,57,57,33,57,48,57,54,43
20,53,32,65,52,48,43,42,53,53,49,52,52,49,48,54,53,50,52,48,42,46,47,58,58,34,60,49,57,56,47
21,55,34,67,55,50,47,46,56,56,52,56,55,52,49,56,55,51,54,51,44,48,49,62,58,35,63,53,60,58,48
22,57,35,69,58,54,48,47,58,56,54,59,56,54,51,59,57,52,55,53,46,50,50,64,58,37,63,54,62,60,49
23,59,37,69,59,54,49,50,59,58,59,61,59,57,52,62,59,53,56,54,50,53,53,66,60,40,65,56,65,61,49
24,60,38,71,61,54,51,55,61,59,60,63,60,61,55,65,62,54,60,57,52,54,54,68,63,42,66,56,66,63,50
25,61,41,73,63,55,52,58,62,59,61,64,62,62,57,65,66,55,62,58,53,58,54,70,65,46,69,57,66,64,51
26,63,41,75,64,59,57,62,63,60,61,66,64,66,58,67,67,58,64,58,53,60,55,70,66,48,71,60,67,65,53
27,67,43,76,65,63,59,63,65,64,63,68,65,67,60,69,68,60,65,60,55,60,57,73,67,50,71,61,69,65,56
28,68,44,78,67,64,61,64,66,64,65,71,67,68,62,71,70,60,67,62,56,60,59,74,67,51,71,63,70,66,58
29,71,46,79,69,65,64,65,68,66,66,71,71,70,63,71,71,61,71,62,60,61,61,75,70,53,71,63,73,67,59
30,72,47,81,71,65,64,66,72,67,67,71,71,72,64,72,72,61,71,65,61,62,63,76,70,55,72,65,74,71,59
31,75,49,81,72,66,65,67,73,70,69,73,71,74,67,73,74,63,72,68,61,63,65,77,72,57,73,66,74,73,61
32,76,51,83,72,66,67,69,75,71,72,75,72,75,68,74,74,65,74,68,64,64,66,78,75,59,75,70,77,75,63
33,77,52,84,72,68,68,71,76,73,73,77,73,77,68,75,74,66,75,68,67,65,66,78,76,61,75,70,80,76,66
34,79,53,84,73,70,69,71,76,74,73,79,75,78,68,77,76,66,76,70,69,67,66,78,78,61,76,71,81,77,67
35,79,53,86,74,72,69,73,78,76,73,80,77,78,69,79,76,66,76,71,69,67,68,78,79,63,76,73,83,77,70
36,79,54,87,76,74,69,73,79,77,73,80,78,80,70,80,77,67,76,72,72,68,70,79,79,67,77,74,84,79,71
37,80,56,87,78,76,70,76,81,78,75,81,79,80,70,80,78,67,78,74,72,71,71,80,79,69,78,75,84,80,71
38,80,58,88,78,76,73,78,81,78,75,82,79,82,72,82,80,68,78,75,73,73,73,81,80,70,78,77,84,81,73
39,81,58,88,78,78,75,79,81,80,75,82,79,82,73,83,80,71,79,75,74,74,75,82,81,72,79,77,86,82,74
40,81,59,88,78,79,77,80,83,81,77,82,81,83,74,83,80,71,80,76,75,74,77,82,82,72,80,79,87,82,76
41,81,59,89,79,80,79,82,83,82,77,82,81,83,75,84,80,72,80,77,77,77,79,83,85,76,81,81,87,84,76
