1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0
2,1,0,0,0,6,0,3,1,1,0,1,2,0,0,0,0,3,1,0,1,0,3,0,3,0,1,0,1,4,0
3,2,2,1,0,7,1,3,1,1,0,2,3,1,2,0,1,6,3,0,2,0,3,2,5,0,2,0,3,4,0
4,4,2,3,0,9,1,3,1,1,0,6,3,3,5,0,1,8,3,0,3,1,5,4,6,0,3,0,6,7,0
5,4,3,4,1,12,1,5,1,1,0,11,3,4,6,0,1,11,7,0,4,3,5,4,10,0,4,0,7,10,0
6,4,3,6,1,14,2,10,1,3,0,15,3,4,7,0,2,13,9,0,5,3,5,6,15,0,5,0,10,13,0
7,8,7,8,2,18,2,13,2,3,0,19,3,7,7,0,3,15,13,0,10,3,8,9,17,0,8,0,14,15,2
8,10,9,12,2,19,2,18,2,3,0,23,5,9,8,0,5,16,18,0,14,3,8,12,17,1,13,0,19,18,2
9,13,10,15,2,21,3,21,2,3,1,28,9,12,9,1,5,17,22,0,18,3,9,16,21,1,15,0,23,21,2
10,17,13,20,4,24,4,23,3,4,2,32,12,12,11,1,6,20,26,0,22,5,12,19,24,1,18,0,26,25,2
11,21,16,23,4,28,6,27,3,6,2,36,13,16,15,2,6,24,29,1,27,6,15,23,25,1,22,0,28,30,2
12,23,20,27,5,31,9,29,5,9,4,40,15,18,16,5,10,28,30,1,31,8,16,26,28,2,26,1,28,33,3
13,26,23,29,5,34,10,31,7,13,7,42,18,20,19,6,12,30,31,1,34,9,18,28,32,4,26,1,31,37,3
14,29,28,32,6,37,13,35,8,15,9,45,21,24,20,9,16,33,35,1,37,12,20,31,35,4,29,1,35,38,3
15,32,30,32,8,40,15,39,12,16,12,47,23,25,22,13,18,37,39,1,42,16,22,34,37,7,31,2,39,39,4
16,36,32,35,9,44,18,41,14,20,16,48,27,27,23,18,22,40,41,2,46,20,25,37,41,10,32,2,43,43,4
17,40,33,37,10,46,21,43,19,21,19,50,32,28,26,23,25,44,44,2,48,24,29,40,44,15,34,3,46,45,4
18,43,35,39,13,46,26,46,23,24,21,52,35,29,31,27,26,47,48,2,49,28,31,41,46,17,38,6,50,49,4
