1,0,2,0,1,0,0,2,2,0,0,2,1,1,2,1,0,2,0,0,1,0,1,0,0,0,1,2,2,0,0
2,0,2,0,1,2,0,4,2,1,0,3,2,4,2,1,0,2,0,0,2,0,2,0,0,3,1,4,3,1,0
3,1,2,0,3,2,2,5,2,1,2,5,3,6,4,1,0,3,1,0,3,0,3,0,0,3,1,4,5,3,0
4,3,2,0,5,2,2,6,2,2,2,6,7,9,7,3,0,5,5,1,3,4,3,0,2,3,1,5,9,3,0
5,3,6,2,8,6,2,8,5,5,3,9,11,14,9,4,1,8,7,1,8,6,3,0,6,3,1,7,13,7,1
6,3,8,5,11,9,4,12,9,7,5,9,16,18,12,4,2,13,11,1,12,8,7,0,9,3,2,10,16,9,3
7,4,13,6,14,14,7,12,14,9,5,10,18,21,15,7,4,15,15,1,16,12,9,0,13,4,2,12,18,10,5
8,5,17,10,15,18,8,15,17,11,7,11,21,24,19,10,4,18,20,2,20,15,13,2,17,4,2,17,21,12,7
9,6,20,13,16,20,9,19,20,15,12,13,23,28,23,12,8,23,23,3,25,18,15,2,19,7,2,22,25,12,8
10,8,24,16,19,25,12,22,22,19,16,13,26,32,27,16,13,28,26,5,29,23,19,4,23,7,2,26,29,14,10
11,8,26,19,22,28,13,24,26,23,21,14,29,35,30,19,15,32,30,9,34,26,24,7,27,9,2,30,33,18,14
12,8,31,22,24,32,16,25,29,25,26,18,31,38,34,23,19,34,33,13,37,30,27,10,29,12,3,33,36,19,18
13,13,36,23,29,34,19,28,32,27,30,21,35,41,36,27,23,37,36,17,38,32,30,15,33,16,3,34,40,20,21
14,17,36,25,34,38,21,30,36,29,33,22,40,43,37,29,26,38,38,21,41,35,34,20,37,19,5,38,44,25,24
15,21,40,28,38,42,23,33,41,32,35,26,42,46,41,32,31,40,41,23,43,38,38,24,40,22,5,41,47,28,28
16,24,42,33,41,43,27,34,45,32,37,28,45,47,43,35,34,41,44,27,45,41,41,27,44,24,5,43,50,31,31
17,28,46,34,42,47,29,37,46,34,40,29,47,51,46,37,38,44,46,32,48,43,44,30,46,28,8,45,54,34,34
18,32,50,39,45,48,30,37,48,35,43,34,50,53,48,40,40,48,48,35,52,44,46,34,49,32,12,46,56,38,38
19,37,51,42,47,51,35,40,49,38,44,38,52,54,50,42,41,51,49,38,55,45,48,38,52,37,17,47,58,38,40
20,40,55,44,50,53,37,45,54,40,45,40,55,55,53,45,42,54,51,41,57,48,51,43,53,40,22,49,61,39,42
21,44,57,46,51,56,39,47,55,41,47,42,58,56,54,48,47,54,53,44,59,51,54,47,56,45,25,53,63,41,45
22,47,59,48,53,58,42,52,57,43,49,43,60,57,55,52,50,55,53,49,59,51,57,50,59,48,27,56,64,45,47
23,49,61,51,55,59,44,54,60,45,52,47,61,60,58,54,52,56,55,51,61,52,60,51,62,51,29,58,67,46,49
24,49,64,53,58,60,46,57,62,47,55,49,62,60,60,56,54,58,57,52,61,53,63,55,64,53,34,62,70,50,52
25,51,65,55,60,61,48,59,63,49,59,51,64,61,62,57,57,59,60,55,63,56,66,56,66,55,36,63,71,52,54
26,52,66,57,61,62,53,59,65,52,60,52,65,63,64,61,60,59,60,57,64,56,67,59,67,58,39,65,73,54,55
27,54,68,59,61,65,56,60,69,55,61,54,68,65,66,62,62,62,63,60,66,59,71,61,67,58,42,66,75,55,58
28,57,70,60,62,68,60,63,74,58,64,57,69,66,68,62,64,64,65,62,67,60,72,62,68,58,44,68,77,58,60
29,61,72,61,64,69,62,64,78,58,65,59,71,69,69,62,66,64,66,63,68,62,74,63,71,61,48,71,78,60,63
30,63,74,63,66,70,65,66,78,59,69,61,73,70,71,65,66,64,69,64,69,65,75,65,73,62,52,73,78,63,65
31,66,74,65,66,70,66,68,79,61,71,62,74,72,73,65,69,65,69,64,71,66,77,65,74,64,55,74,78,65,66
32,68,76,66,69,72,66,69,79,63,74,63,75,74,74,69,71,66,70,66,71,67,80,67,74,65,58,78,78,65,66
33,68,77,69,72,74,69,70,79,64,75,63,75,75,76,70,74,68,72,67,72,69,81,70,76,67,61,79,78,67,68
34,70,77,70,73,77,70,71,80,64,77,64,75,76,76,71,76,70,74,69,72,69,83,70,76,71,62,79,80,68,69
35,70,80,71,74,79,70,72,80,66,78,66,78,77,76,73,77,72,75,70,73,70,84,71,77,74,63,80,80,71,71
36,71,84,73,75,81,72,72,81,66,79,69,80,78,76,74,77,73,76,71,75,71,85,73,79,76,65,82,81,73,72
37,73,85,74,77,81,72,74,82,67,81,70,81,78,77,75,78,73,76,71,77,73,85,75,81,77,68,84,81,73,74
38,74,85,75,79,82,74,74,84,69,83,70,83,80,77,78,79,73,77,72,79,74,86,77,81,79,70,84,81,76,74
39,75,86,77,81,82,76,76,87,70,83,73,85,81,80,78,80,74,77,75,79,76,88,79,83,79,71,84,83,77,75
40,76,87,78,81,83,76,77,88,72,84,73,87,82,81,79,80,75,78,77,80,76,88,79,84,80,72,84,83,77,75
41,77,88,79,84,86,77,79,88,74,84,75,87,84,82,80,81,75,78,77,80,79,89,80,86,80,74,84,85,77,76
42,77,88,82,84,86,79,79,88,74,84,77,88,85,82,82,82,76,80,77,82,80,90,81,86,82,76,86,85,80,76
43,77,88,83,84,87,79,80,91,74,86,78,88,86,83,84,84,77,81,78,82,80,90,81,87,84,76,88,87,80,77
44,78,89,84,85,87,80,80,91,74,86,80,90,86,86,85,85,78,81,79,82,81,90,83,87,85,77,90,87,81,78
45,79,89,84,85,87,83,80,91,77,86,80,90,88,88,85,86,80,81,79,83,82,90,84,87,85,78,91,88,82,79
46,79,89,85,85,89,83,81,92,79,86,81,91,88,89,86,87,82,83,80,84,82,91,85,88,85,80,92,90,83,79
47,79,90,87,85,89,85,81,93,79,87,82,91,90,91,86,87,83,83,81,85,83,93,85,88,85,80,92,91,84,81
48,79,91,89,87,90,87,82,94,79,89,82,92,91,91,86,87,83,83,81,86,83,94,85,88,85,82,93,91,84,81
49,79,91,89,88,91,88,83,94,80,89,82,93,91,91,86,88,84,84,81,88,85,94,85,88,85,84,93,91,84,82
50,82,91,89,89,92,88,83,94,82,90,84,93,91,91,86,89,84,84,82,89,87,95,85,89,87,85,95,92,84,83
51,83,92,90,89,94,90,85,94,82,90,85,93,91,92,87,89,85,86,83,91,89,95,86,90,87,86,95,92,85,85
