1,0,1,2,0,0,1,0,0,0,1,1,0,2,1,0,0,0,1,0,1,2,0,0,0,1,0,2,2,1,0
2,1,2,3,0,0,2,0,1,2,1,2,1,4,1,0,0,1,3,2,1,2,0,0,0,1,0,3,6,1,0
3,3,3,5,1,0,2,0,3,3,1,2,1,7,1,1,0,1,7,5,1,4,1,0,1,1,1,6,7,3,2
4,5,3,6,1,1,2,2,5,4,3,3,2,9,2,3,0,1,8,9,3,6,1,0,3,2,1,8,8,3,2
5,7,5,7,1,1,7,3,6,4,7,4,5,9,2,6,2,2,12,12,4,8,1,0,3,4,4,11,10,4,4
6,10,9,9,1,1,10,4,8,7,9,4,8,11,4,6,4,3,16,14,6,11,4,2,6,6,7,13,10,5,7
7,13,12,13,2,1,14,6,9,11,12,7,9,13,6,7,5,3,21,17,8,14,6,3,9,6,7,16,12,6,11
8,16,13,14,3,1,18,9,11,11,16,7,13,14,9,9,5,4,23,20,8,17,6,4,12,6,8,19,14,10,14
9,19,17,18,3,1,21,14,15,13,18,10,18,17,12,13,8,4,27,23,9,21,7,9,14,8,8,22,17,13,18
10,21,20,23,3,1,25,17,18,14,21,11,20,22,14,16,11,4,28,26,12,24,9,12,17,10,9,26,18,17,22
11,25,23,28,4,2,25,21,20,17,24,13,24,24,18,19,15,5,30,30,12,26,14,16,19,12,12,28,20,18,25
12,29,23,32,6,4,28,24,23,21,27,15,26,26,22,21,17,5,31,34,13,29,17,18,22,16,13,30,23,18,28
13,29,26,35,9,6,29,26,25,25,27,16,29,27,25,25,21,5,32,34,16,31,19,23,26,19,17,34,25,22,31
14,30,29,39,11,9,31,29,29,29,28,19,31,31,29,28,24,7,33,39,19,35,21,26,29,22,21,35,28,25,34
15,32,33,41,15,12,32,31,33,32,30,21,34,32,31,31,26,7,36,42,23,39,21,28,32,24,23,37,33,29,37
16,36,36,46,19,13,35,36,37,35,33,24,37,33,36,33,30,7,39,46,24,41,24,33,35,26,26,38,36,33,40
17,41,38,47,22,14,38,39,41,38,36,26,40,33,41,36,34,7,42,48,26,44,26,37,38,29,28,40,39,36,42
18,43,41,50,24,17,39,40,44,43,38,28,43,36,45,39,35,9,43,51,28,46,30,42,41,32,30,44,41,39,45
