1,3,0,0,5,4,0,2,3,2,2,3,4,4,2,3,5,1,3,4,4,2,4,1,3,0,2,4,4,3,0
2,6,3,2,6,7,1,3,3,5,5,8,7,6,3,8,9,2,5,7,8,7,7,4,5,0,6,9,7,5,5
3,8,7,5,10,10,3,8,7,8,9,11,11,11,6,9,13,5,6,12,13,12,8,7,6,1,11,11,11,6,9
4,9,12,10,15,13,6,12,10,12,14,15,15,15,10,12,17,6,9,16,17,16,8,10,8,5,16,15,13,6,13
5,13,14,14,19,16,8,14,14,15,19,18,19,19,15,15,21,10,12,20,21,21,11,13,12,7,19,20,15,8,18
6,18,18,18,23,18,12,17,14,19,21,23,24,24,18,19,24,11,15,24,25,22,16,17,15,9,24,24,20,10,23
7,22,21,22,26,23,16,21,18,20,26,26,28,27,21,22,27,14,18,29,26,25,18,20,18,11,27,25,25,14,28
8,26,24,25,31,26,19,22,22,24,30,29,31,29,26,26,31,15,23,33,29,30,21,22,20,15,28,29,30,18,32
9,30,27,30,34,29,22,25,27,27,32,33,35,32,30,30,33,18,28,34,31,33,24,25,24,17,33,33,34,22,34
10,33,31,33,38,32,26,29,31,30,35,36,37,35,33,33,36,21,33,36,32,36,27,28,25,20,36,37,38,24,37
11,36,34,38,41,35,26,34,36,33,39,39,41,37,37,36,38,22,37,38,35,38,29,31,26,24,39,39,40,26,39
12,40,36,41,44,37,29,38,41,34,40,42,44,38,40,39,40,25,40,40,37,41,33,33,27,26,43,42,43,29,42
13,45,39,44,47,41,32,40,43,37,44,45,46,42,44,43,43,25,42,42,41,44,35,35,31,29,45,46,46,32,45
14,47,43,48,49,44,35,42,45,40,48,46,49,44,48,46,45,25,43,45,44,45,38,36,33,33,47,49,47,36,47
15,49,46,49,51,47,36,44,47,42,50,48,50,45,52,46,47,29,46,49,46,47,40,38,36,35,51,52,49,40,49
16,49,50,52,53,51,40,47,49,45,53,51,52,47,54,48,50,32,47,49,49,50,42,40,38,37,55,54,51,44,52
17,52,53,55,53,53,42,49,51,45,56,52,56,52,57,50,51,34,50,52,50,52,47,42,40,40,57,55,54,45,54
18,54,56,58,56,53,42,53,53,46,60,54,58,52,57,54,52,36,54,55,52,56,48,44,43,43,58,57,55,45,58
19,55,59,58,57,56,43,55,56,48,63,55,61,53,59,55,53,38,58,57,55,59,50,46,45,48,59,60,58,47,62
20,57,61,61,60,58,45,58,58,51,65,56,63,53,59,58,56,40,61,58,57,61,52,49,47,50,62,63,59,49,65
21,59,63,64,61,61,49,62,60,53,67,58,64,55,61,60,58,40,62,61,61,62,55,52,47,51,63,64,61,51,67
22,61,65,65,64,64,52,63,60,56,69,59,65,57,63,63,59,41,65,62,63,64,58,55,48,53,64,67,65,53,70
23,62,68,67,65,66,54,65,62,59,70,63,69,59,64,64,62,42,65,65,63,66,60,58,51,57,64,70,66,56,72
24,66,70,69,68,66,54,66,62,59,74,65,72,60,66,64,63,45,66,67,65,67,62,61,52,58,65,70,68,60,73
