1,0,1,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,4,2,1,0,0,0,1,0,0,1,2,0,0
2,0,4,1,2,0,7,0,3,0,0,0,2,1,2,1,0,1,4,2,1,0,1,1,3,0,2,1,3,1,2
3,0,4,1,4,0,9,0,5,0,2,0,2,1,2,2,1,1,7,3,2,0,1,1,6,0,2,4,4,2,2
4,0,6,3,7,1,14,0,9,0,6,0,3,3,2,2,2,1,8,3,2,1,1,2,10,1,3,4,4,3,4
5,0,6,4,11,3,17,0,10,0,9,2,6,3,3,5,6,1,12,7,2,2,3,3,14,2,3,6,7,7,9
6,0,7,4,14,3,21,0,13,1,13,3,10,5,4,6,7,3,17,10,3,2,4,7,19,3,5,10,9,12,13
7,0,12,5,18,4,26,0,15,1,16,5,13,8,4,9,12,3,20,13,3,5,6,11,22,5,6,12,13,16,16
8,1,15,5,21,5,30,0,17,1,21,5,17,12,5,12,16,4,24,15,4,6,6,11,26,5,6,16,17,20,20
9,1,16,7,22,5,35,0,21,1,26,8,22,16,5,14,19,4,27,18,5,7,9,15,28,7,9,17,20,23,24
10,1,18,11,26,7,36,0,26,2,29,11,24,20,6,18,21,4,29,22,6,10,11,20,32,8,12,18,23,26,28
11,1,21,14,29,9,39,0,26,5,32,13,29,23,11,20,23,4,32,24,8,12,14,22,33,11,15,21,24,30,31
12,1,25,17,34,12,43,0,29,8,36,17,32,28,14,23,26,4,35,27,10,15,18,26,35,15,19,21,28,35,34
13,2,30,19,37,13,45,1,32,11,37,19,35,32,15,25,28,5,39,31,15,19,21,29,37,18,22,23,30,36,36
14,2,32,22,38,17,47,1,36,13,38,22,40,34,19,29,28,8,44,32,19,24,25,30,40,22,24,26,33,37,39
15,3,35,23,41,20,48,1,37,16,41,24,41,39,22,32,29,10,47,35,22,25,29,35,40,26,28,29,34,40,42
16,3,38,24,44,24,49,1,39,20,44,27,45,41,24,34,29,12,51,37,26,29,32,38,43,29,31,31,35,42,45
