1,0,0,1,0,1,1,1,2,1,1,0,0,0,2,1,0,2,0,3,5,2,1,1,0,3,0,0,0,2,0
2,2,3,2,1,2,2,2,2,2,1,1,3,1,2,2,1,2,2,5,9,3,1,1,1,4,3,1,0,4,0
3,2,4,3,1,3,5,6,3,2,4,4,7,1,2,2,1,5,2,7,12,6,1,1,2,6,3,2,0,5,0
4,4,6,3,1,4,5,10,4,3,7,7,10,2,3,2,1,5,5,11,15,9,2,4,4,9,5,2,0,8,1
5,6,9,6,4,7,8,14,6,4,9,10,13,4,3,3,1,8,6,15,17,12,2,4,6,9,8,4,0,10,2
6,9,10,7,5,11,10,17,9,4,12,12,16,4,5,4,5,12,7,16,21,13,3,5,7,10,10,6,0,12,2
7,10,13,11,5,15,15,18,10,6,15,14,19,7,6,7,5,13,9,18,24,18,3,5,8,11,12,8,1,14,5
8,10,17,13,6,20,19,21,14,8,20,17,22,8,7,8,9,16,10,21,27,23,5,9,8,14,12,9,2,16,8
9,11,20,17,10,23,21,24,16,11,22,21,27,10,9,11,11,20,13,23,28,25,6,13,9,18,15,11,2,18,13
10,16,24,22,12,24,24,26,18,11,26,24,30,14,13,14,12,23,18,27,30,27,6,15,10,21,17,13,3,22,16
11,19,27,25,14,25,27,31,22,11,30,27,34,17,15,16,13,24,21,30,31,27,11,20,12,21,20,14,4,24,19
12,21,29,28,19,28,31,35,25,14,34,30,37,20,18,21,15,27,22,32,33,30,14,24,14,24,23,15,4,26,21
13,25,31,31,22,30,34,35,28,15,39,31,40,23,22,23,15,30,25,34,36,31,16,29,16,27,23,16,4,30,24
14,25,34,33,23,34,37,40,30,19,43,34,40,25,25,26,19,33,27,36,38,33,18,30,16,29,25,19,5,34,26
15,27,37,37,28,37,39,42,33,20,43,36,43,30,26,30,19,35,29,39,39,34,20,33,18,34,29,22,7,35,30
16,29,39,39,31,39,41,44,35,22,47,38,45,34,29,34,23,40,32,42,44,36,22,35,19,37,33,25,10,38,33
17,32,43,44,34,41,42,47,39,24,50,40,46,36,32,38,25,42,35,46,46,39,26,35,19,40,36,27,14,41,37
18,34,46,47,36,44,46,49,42,25,53,40,49,39,32,40,27,44,38,49,49,42,27,37,21,43,39,31,17,44,42
19,37,47,49,39,46,48,52,44,27,56,43,50,43,35,42,29,48,39,50,53,43,29,40,22,44,41,31,19,47,43
20,39,52,51,43,49,49,55,48,28,57,45,52,48,37,44,30,50,41,51,54,46,32,42,25,47,43,32,19,49,45
21,39,53,53,43,50,52,57,48,31,59,47,56,53,40,46,32,51,42,53,57,49,33,45,26,49,44,33,20,52,49
22,41,54,54,45,51,54,58,50,34,61,49,58,55,44,48,34,55,42,53,59,50,35,48,29,52,46,33,23,53,51
23,44,56,57,48,53,55,60,53,36,62,50,59,57,46,49,36,57,46,54,61,51,37,48,33,55,49,35,26,54,54
24,45,57,59,49,54,56,63,57,39,65,52,62,58,47,52,37,58,49,55,64,53,37,50,34,57,49,38,27,55,57
25,49,60,60,51,54,57,65,60,42,65,54,64,61,50,55,38,60,52,56,66,57,40,52,36,60,51,38,29,57,58
26,49,63,60,54,56,60,67,60,44,65,55,65,64,52,58,38,62,53,58,68,58,44,53,38,62,53,42,31,58,59
27,52,66,61,56,59,61,67,62,47,67,56,67,65,54,61,40,63,56,61,70,59,47,54,42,63,57,45,33,60,60
28,53,69,61,58,61,66,67,62,50,69,59,69,66,55,61,41,64,60,63,71,61,48,55,44,64,57,46,34,62,60
29,54,70,62,60,64,67,69,63,52,71,60,71,67,56,62,42,66,62,66,73,63,50,56,48,64,57,49,38,63,63
30,54,72,62,60,65,69,70,65,53,73,62,74,68,58,62,45,68,64,67,74,63,51,59,51,64,61,50,42,63,63
31,54,74,63,61,65,70,70,68,54,76,63,75,70,59,63,48,70,65,68,75,64,54,61,54,66,64,51,45,64,64
32,56,76,64,61,67,73,73,70,56,77,63,77,70,60,64,50,70,67,70,76,64,55,64,55,68,64,54,47,66,67
33,59,77,67,64,69,75,74,71,57,77,63,79,72,63,65,53,73,68,71,76,68,56,65,56,69,66,56,50,67,69
34,60,79,68,66,69,77,74,71,59,79,64,82,72,66,65,54,73,70,71,77,68,59,66,58,72,69,59,54,68,72
35,61,81,68,66,71,78,76,72,60,81,65,83,76,67,67,58,76,70,72,78,69,61,67,60,74,70,59,56,70,73
36,63,81,72,67,71,80,77,74,63,82,69,83,76,69,67,59,78,72,73,82,69,63,68,60,74,72,61,58,73,74
37,65,82,72,69,73,81,77,76,64,82,71,83,77,69,69,61,78,72,74,82,70,65,70,60,74,72,63,59,73,76
38,67,82,73,69,75,83,78,78,66,83,72,83,78,71,70,62,80,73,75,82,70,67,72,61,74,73,64,61,73,76
39,68,84,75,71,77,84,79,79,67,83,73,85,78,73,71,62,82,74,77,82,71,67,72,63,75,74,67,63,76,76
40,68,84,76,71,77,85,79,81,67,84,73,86,79,75,71,63,83,74,78,83,74,69,75,64,75,75,69,64,76,78
41,69,86,78,72,78,85,79,82,69,85,74,88,81,78,73,63,85,76,79,83,75,70,76,65,78,77,69,64,76,80
42,69,87,79,74,80,87,79,84,71,85,76,89,81,78,73,67,86,76,79,84,75,71,77,68,80,77,70,66,77,81
43,70,88,80,75,80,87,80,85,71,86,79,90,82,80,73,67,87,76,80,85,75,73,78,69,81,77,72,69,78,81
44,72,91,82,76,80,88,80,86,72,86,81,91,82,81,73,68,88,76,81,85,75,73,79,70,81,77,73,69,78,82
45,72,91,83,77,81,88,81,86,74,87,83,92,83,81,75,68,88,77,81,85,77,75,80,72,81,80,74,71,78,82
46,74,91,83,78,81,89,82,88,74,87,86,93,83,84,75,70,88,78,81,88,79,77,81,74,82,80,76,73,78,82
47,74,91,84,79,82,90,82,88,75,89,87,93,85,84,76,72,89,79,81,89,79,78,83,75,82,80,77,76,78,82
48,76,91,85,80,83,90,82,91,76,89,88,93,85,86,76,72,89,79,83,89,79,79,83,76,84,80,77,78,79,82
