1,0,0,1,3,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0
2,1,0,1,3,0,0,3,0,1,0,1,0,0,1,3,0,1,1,0,2,0,2,0,0,1,0,1,2,1,0
3,1,1,1,3,0,0,5,0,1,0,1,0,1,1,4,1,1,1,0,2,0,4,0,1,1,1,1,3,1,0
4,2,1,2,5,0,0,5,1,1,0,1,2,2,2,7,3,1,1,0,2,1,4,2,1,2,1,1,4,1,0
5,3,1,3,5,0,0,9,3,1,0,1,4,2,4,11,3,5,2,0,2,1,4,2,1,3,3,2,5,1,1
6,5,1,4,5,0,2,12,4,3,0,2,5,2,5,15,4,6,2,2,2,2,5,2,1,5,4,3,5,1,1
7,8,2,7,6,0,2,16,6,4,0,2,8,3,6,19,5,10,3,2,3,2,5,2,1,5,4,6,5,1,2
8,12,4,11,7,0,4,18,11,7,0,2,12,4,8,22,8,15,5,2,4,4,7,2,3,9,5,9,7,1,4
9,14,4,14,8,0,6,21,16,10,1,2,15,9,9,22,11,19,5,2,4,6,10,4,4,11,5,12,10,1,4
10,17,6,16,11,0,9,25,19,14,1,3,18,11,10,24,15,20,8,6,5,9,13,5,6,15,6,14,14,3,6
11,22,9,19,13,0,12,28,21,16,1,6,21,14,12,28,17,23,10,10,5,13,15,9,9,20,8,16,17,3,9
12,25,10,23,15,0,16,32,23,21,1,9,25,16,16,32,20,24,13,14,6,16,18,11,12,24,8,19,20,3,11
13,28,10,28,19,0,19,37,26,25,1,13,28,19,18,34,23,26,16,16,7,20,21,16,15,28,11,24,25,3,16
14,32,12,31,19,0,22,39,30,27,1,16,32,22,23,37,26,28,18,19,8,24,25,21,16,30,14,26,26,4,19
15,35,15,34,21,1,27,41,32,31,2,18,34,24,28,40,29,30,22,19,11,26,29,26,20,32,18,31,30,4,23
16,38,17,37,22,1,31,44,34,33,6,21,36,27,29,41,33,32,26,22,13,30,34,29,23,36,20,35,34,6,28
17,40,21,40,25,1,33,47,36,35,7,24,40,30,31,43,36,34,29,27,16,32,34,32,26,38,25,38,38,8,33
18,41,24,42,26,1,36,49,40,38,9,25,44,33,35,45,39,36,31,29,19,36,39,37,29,41,28,42,41,11,36
19,42,26,45,28,1,40,51,43,41,13,27,46,36,37,47,42,38,34,31,21,40,43,40,33,43,32,46,43,13,39
20,45,30,48,30,2,43,52,46,44,16,31,49,40,40,48,45,40,37,33,24,43,46,44,36,47,35,51,45,15,42
21,48,31,49,30,3,46,53,50,45,20,34,50,43,42,50,47,43,39,36,28,46,49,48,39,49,38,53,47,19,45
22,50,32,51,32,3,47,56,52,49,23,36,54,46,47,51,50,44,43,38,32,48,53,50,42,51,40,55,50,21,50
23,52,35,52,35,3,50,58,54,52,26,39,56,48,50,53,51,47,46,41,34,49,54,53,43,54,44,58,52,23,53
24,54,37,53,38,4,51,60,55,55,29,41,56,51,51,55,54,50,48,44,38,52,56,56,46,56,48,59,54,26,55
25,56,39,56,42,8,54,62,58,59,30,44,58,56,52,60,55,51,50,46,42,54,61,59,51,57,50,61,56,30,58
26,59,41,59,46,12,54,63,60,63,32,44,62,57,54,62,58,55,53,48,44,57,64,62,54,59,52,64,58,32,62
27,61,42,61,47,13,57,64,63,66,36,47,65,59,56,63,58,55,54,51,47,59,64,64,57,61,54,65,60,37,63
28,63,43,65,48,17,61,65,63,67,37,49,67,61,58,67,61,55,56,52,47,59,65,66,59,61,56,67,63,41,64
29,63,44,65,51,19,62,66,65,67,39,54,69,64,61,68,62,57,56,55,51,59,66,68,62,64,57,69,66,44,64
30,65,46,68,52,24,64,70,67,70,42,56,71,67,64,68,66,61,57,58,52,62,67,68,63,66,59,72,67,49,65
31,65,50,70,53,27,67,71,68,72,45,58,71,68,65,68,67,64,60,61,53,64,68,69,65,69,61,72,69,51,68
32,66,51,72,54,31,70,73,69,72,47,61,74,68,66,70,70,65,62,64,55,65,69,72,65,71,63,72,70,54,70
33,68,53,74,56,34,71,76,73,73,49,62,75,69,69,72,72,67,63,66,58,67,72,72,67,71,64,73,70,55,71
34,69,53,74,57,36,72,76,73,74,50,62,77,69,70,74,72,70,64,67,60,69,72,74,71,71,65,74,73,57,71
35,70,54,75,61,39,73,77,74,76,53,64,79,70,71,76,73,70,67,69,61,71,73,76,74,71,66,75,74,60,71
36,72,54,77,62,42,74,77,76,79,54,66,81,73,72,77,74,70,68,71,63,72,75,77,76,73,68,77,76,62,75
37,74,55,78,64,43,74,80,78,79,56,68,83,74,76,78,75,71,68,72,66,72,75,78,77,75,69,78,77,63,76
38,74,57,78,67,46,74,81,78,80,57,69,86,75,79,78,76,73,69,74,68,73,76,79,79,75,72,79,78,65,78
39,74,59,78,68,49,75,82,79,82,59,70,87,77,79,78,77,75,72,74,72,73,78,81,79,76,73,81,78,66,78
40,74,62,79,69,52,75,82,80,84,61,72,88,79,80,78,78,75,74,74,73,74,80,84,80,78,73,82,81,67,78
41,76,64,80,70,54,76,82,80,85,61,74,88,81,82,78,80,76,75,75,73,75,81,84,81,79,74,82,82,68,79
42,77,67,81,72,58,80,83,80,87,62,74,89,81,82,80,82,76,77,77,73,76,82,84,83,79,76,84,83,70,80
43,77,70,82,73,58,80,84,81,88,63,79,89,83,83,80,83,77,79,77,75,77,84,85,84,81,78,84,84,72,81
44,77,71,82,75,62,83,85,84,89,65,80,91,83,83,80,85,79,80,77,75,79,84,86,84,81,80,85,86,73,82
45,77,71,84,77,63,84,86,85,89,66,80,91,84,84,81,85,80,80,77,77,81,85,86,84,83,81,86,86,75,84
46,77,72,85,78,65,84,86,85,89,67,81,92,85,85,81,86,82,82,80,78,82,86,86,84,84,82,86,86,75,85
47,77,75,85,79,65,86,86,86,90,71,81,92,85,85,81,87,83,83,83,80,82,86,86,85,85,83,87,88,75,85
48,79,75,85,79,65,87,87,86,90,71,83,93,85,85,83,87,83,84,84,81,84,86,86,86,85,84,87,88,78,87
49,80,76,86,79,67,88,88,87,92,71,84,93,86,86,83,88,83,85,85,82,85,86,88,87,85,84,89,88,80,88
50,81,78,86,81,70,88,88,90,92,71,84,95,87,86,84,88,83,86,85,84,86,86,89,87,85,85,90,89,81,89
51,81,78,88,82,71,89,88,90,92,75,84,96,87,87,84,89,83,87,86,85,86,86,90,87,85,86,90,89,81,90
52,83,79,89,83,72,89,89,92,92,77,84,97,87,87,84,90,84,89,86,86,86,88,90,88,86,87,90,90,84,91
53,83,80,92,83,75,90,90,92,92,77,85,97,89,89,85,92,85,89,86,86,86,88,90,88,87,87,93,90,85,91
54,83,80,92,84,77,90,90,94,92,78,85,97,90,89,87,93,87,89,88,88,86,88,91,88,87,87,93,90,86,91
