1,0,1,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,1,1,1,0,0,0
2,1,2,0,4,1,0,0,1,1,1,0,5,0,0,0,0,1,1,4,0,0,2,1,1,1,3,3,1,1,0
3,4,2,0,5,1,0,0,2,2,1,2,6,1,0,1,0,1,4,4,0,0,3,3,1,1,3,4,1,2,0
4,7,3,0,6,2,2,2,2,4,2,4,7,1,0,1,0,2,5,7,0,0,4,3,2,1,3,4,2,2,0
5,10,3,1,9,2,2,3,3,4,3,5,7,2,0,1,0,3,5,10,0,0,5,3,2,1,3,4,2,2,1
6,14,3,1,12,4,2,3,3,6,3,5,7,3,0,2,2,4,6,12,0,0,6,3,3,1,6,4,3,2,1
7,19,5,1,16,4,2,4,4,7,4,8,8,5,0,3,2,4,7,15,2,0,7,4,3,1,7,4,4,2,1
8,23,6,2,18,5,2,5,5,7,6,8,9,8,0,3,2,4,8,18,4,0,7,6,3,1,9,5,4,2,1
9,26,7,2,20,6,2,6,5,8,8,10,11,9,0,6,2,5,13,21,4,1,8,6,3,2,12,6,4,2,1
10,29,10,2,23,7,2,6,7,11,11,13,13,12,1,9,2,5,14,25,4,2,8,8,4,2,14,7,4,2,2
11,33,12,3,25,7,2,8,9,13,12,18,13,16,3,12,2,5,16,29,6,2,9,9,4,2,17,9,4,2,2
12,36,15,4,29,9,2,10,12,15,12,21,14,17,3,14,2,6,21,32,7,3,9,11,5,3,19,11,4,2,3
13,38,18,4,30,10,2,14,15,16,13,24,18,20,3,15,3,6,25,36,12,3,13,13,8,4,20,13,4,2,3
14,41,21,4,31,11,2,16,19,18,14,25,22,23,4,18,3,6,28,38,15,3,14,15,9,5,25,16,5,2,3
15,44,24,4,36,14,2,19,20,23,19,27,24,27,6,20,4,6,31,41,19,4,16,18,11,7,29,16,6,4,4
16,46,27,4,37,14,3,22,24,26,21,31,25,28,7,23,7,6,34,45,24,4,18,20,14,10,31,19,6,4,5
17,51,32,4,40,16,3,25,26,27,24,34,27,32,10,25,7,6,37,46,26,5,22,22,17,11,34,23,8,5,8
18,53,35,4,43,17,3,28,29,31,27,35,29,36,12,28,10,7,41,49,28,5,25,25,19,13,35,28,8,5,8
19,56,40,4,45,21,4,32,32,34,31,37,33,40,15,30,15,7,42,52,30,7,30,26,22,17,40,31,11,5,9
20,57,43,4,48,23,4,33,34,35,34,39,36,42,16,31,19,11,46,55,35,9,33,29,25,22,44,33,13,6,10
21,58,45,4,50,26,5,36,36,37,36,42,40,43,19,32,21,12,49,59,38,10,35,32,28,24,45,36,18,6,12
22,62,46,5,51,30,5,39,38,38,39,44,43,44,23,32,24,13,54,60,41,12,39,34,32,26,49,40,21,7,16
23,65,49,5,53,32,6,41,43,38,43,45,45,45,27,33,26,15,58,63,43,13,42,35,36,29,50,43,25,9,20
24,68,52,5,56,35,8,43,48,40,45,46,47,48,32,36,29,19,61,64,47,13,45,39,40,33,53,45,27,11,24
25,69,54,5,57,37,9,46,51,41,46,49,52,50,35,37,30,22,63,65,51,13,46,40,42,37,54,48,30,15,27
26,70,54,6,60,40,10,48,53,44,49,50,54,53,39,38,34,26,65,67,55,13,47,41,44,39,55,50,34,17,30
27,71,56,7,61,42,10,50,56,47,52,51,58,53,41,40,35,27,66,68,56,14,48,44,46,41,57,53,36,20,34
28,72,58,7,62,46,11,53,56,49,53,53,59,55,45,43,37,30,69,70,59,16,48,47,47,45,59,54,39,21,35
29,76,60,9,64,49,14,54,59,52,54,55,61,56,48,43,39,34,72,73,62,16,50,50,49,46,59,57,41,25,38
30,77,62,10,65,52,15,56,61,53,57,57,63,59,50,44,41,38,74,75,67,17,52,53,51,49,62,61,43,27,40
31,78,65,10,66,53,15,56,64,54,59,58,64,61,51,46,44,42,76,77,67,19,54,54,52,52,64,63,47,31,42
32,80,66,13,68,56,17,58,65,55,60,60,65,65,52,47,46,44,77,78,67,22,57,57,56,53,64,64,49,33,45
33,80,66,14,69,59,22,63,67,55,60,62,65,67,56,48,47,47,77,79,68,23,57,60,57,56,66,67,53,37,49
34,80,67,18,69,62,26,63,71,58,60,63,67,68,57,49,49,50,78,79,69,25,59,63,59,58,68,70,57,39,52
35,80,68,22,71,62,27,63,73,60,63,65,67,69,59,52,49,53,79,81,70,28,61,65,59,59,70,71,59,42,55
36,81,68,26,72,63,29,64,74,62,66,67,69,70,60,52,52,56,80,81,71,29,61,66,62,60,71,73,62,44,58
37,81,69,29,73,66,31,65,76,63,68,68,70,71,63,54,52,57,81,82,74,32,62,67,63,61,72,74,64,46,59
38,81,70,33,73,68,33,66,78,66,70,69,71,71,63,55,53,59,82,82,74,32,64,69,66,62,74,74,64,48,61
39,82,71,36,75,69,36,68,78,67,71,71,71,73,65,58,53,60,83,82,75,35,66,69,67,66,74,77,67,50,61
40,82,72,37,76,71,39,70,78,69,72,71,72,73,66,60,55,62,83,83,78,35,67,70,68,68,74,77,68,54,62
41,83,72,39,79,73,41,71,78,71,74,74,73,73,68,62,56,64,83,84,80,39,68,72,69,69,74,80,70,56,63
42,84,73,41,80,75,43,72,81,72,75,75,75,74,69,65,60,66,84,84,81,41,71,74,69,69,75,82,72,57,65
43,84,76,44,81,76,45,73,81,72,76,77,75,75,69,66,61,68,85,85,81,44,73,74,70,70,75,83,73,59,68
44,84,78,46,82,77,47,73,82,74,77,77,76,75,70,67,63,69,86,87,81,45,74,76,71,71,75,84,76,61,72
45,84,81,49,83,77,49,74,82,76,79,79,77,77,73,69,67,71,86,87,82,47,75,77,73,72,77,85,78,62,74
46,84,81,51,84,78,52,74,83,76,81,80,79,79,75,70,67,72,86,87,82,49,76,77,74,72,80,87,79,65,75
47,85,81,52,85,78,54,75,84,77,82,81,79,81,76,72,68,72,86,89,84,51,79,77,75,73,83,88,81,67,78
48,86,83,55,85,78,55,75,85,78,83,82,81,82,77,72,70,75,87,91,87,53,79,80,76,73,83,89,82,68,79
49,88,83,59,86,80,57,76,86,79,85,83,81,84,80,72,72,76,88,91,87,56,79,81,77,75,83,89,82,69,79
50,88,84,60,87,81,58,78,87,79,86,83,82,85,81,73,72,78,88,93,87,61,79,82,78,76,83,89,83,70,82
51,88,85,62,88,82,60,79,88,81,87,84,83,85,82,74,73,78,88,93,88,62,79,83,81,77,83,90,86,71,83
