1,2,1,2,1,0,4,1,1,3,2,1,2,1,3,1,2,1,0,2,1,2,1,1,2,3,4,2,1,0,0
2,3,3,4,3,0,7,3,3,3,3,2,4,2,3,1,2,4,3,6,2,3,3,2,2,5,8,2,1,1,2
3,5,4,6,4,0,10,5,3,3,3,4,4,2,4,2,6,8,4,6,3,4,4,3,2,6,10,3,3,2,3
4,6,5,8,4,1,12,6,3,6,4,6,5,2,6,2,8,8,5,6,4,5,6,4,4,6,11,3,5,3,3
5,7,6,11,6,2,16,7,3,6,5,8,5,2,7,3,11,10,7,6,4,5,6,5,8,7,14,3,5,3,3
6,8,6,13,7,3,18,8,4,7,6,9,6,2,7,5,14,13,8,6,4,6,6,7,11,7,15,5,6,4,3
7,10,7,16,8,3,21,10,4,9,6,13,6,2,7,5,17,13,8,6,5,7,7,7,12,7,18,5,7,6,6
8,12,7,18,10,3,23,11,5,9,6,15,7,3,7,5,17,17,8,6,6,8,7,8,15,10,18,6,7,7,8
9,14,8,20,11,6,25,11,7,9,6,17,9,4,8,6,20,19,8,7,6,9,7,8,17,11,20,7,8,8,11
10,14,8,21,12,7,27,12,11,10,8,18,11,6,8,6,22,21,9,11,6,10,8,8,21,12,22,8,10,8,14
11,15,8,23,12,10,29,13,13,10,8,22,13,7,8,8,24,24,10,13,7,10,8,8,22,12,24,8,12,8,16
12,15,10,24,13,12,31,13,17,10,8,24,14,7,8,10,29,26,10,13,8,10,10,8,24,12,25,8,13,8,17
13,16,13,24,13,13,34,13,18,11,11,25,14,8,8,11,31,27,11,14,9,11,11,8,27,12,27,8,16,9,18
14,16,14,26,13,16,34,15,19,11,14,25,15,9,8,14,32,28,12,14,9,12,11,8,29,14,30,8,19,9,22
15,17,16,27,13,18,34,15,23,12,17,28,16,10,8,16,33,29,12,14,9,13,11,8,30,16,30,8,21,9,24
16,17,18,29,13,20,36,16,27,12,19,29,17,10,8,18,36,29,12,14,9,15,11,9,32,18,31,8,23,12,25
17,17,21,30,14,22,38,16,29,12,20,32,17,10,10,22,36,32,13,15,9,16,13,9,34,20,33,8,24,13,27
18,17,23,32,16,24,40,16,29,12,22,35,17,10,11,22,39,32,15,15,9,16,17,9,36,24,34,9,28,16,28
19,17,24,34,16,26,42,17,30,13,23,36,17,10,11,25,39,33,15,16,11,17,19,9,38,26,35,10,31,18,31
20,18,27,35,16,27,43,17,32,14,24,38,17,11,11,29,41,35,15,17,11,17,21,9,39,28,36,10,32,19,32
21,18,28,36,16,31,46,17,34,15,25,39,17,11,11,31,41,37,15,18,11,17,22,9,42,32,39,10,34,20,33
22,19,29,36,17,31,48,17,36,16,26,39,17,11,11,33,41,37,16,18,12,19,26,9,43,35,40,11,34,21,33
23,19,32,37,18,31,49,17,39,16,28,42,18,11,13,36,43,38,18,18,15,19,27,11,43,36,41,12,35,21,34
24,21,33,39,18,32,49,18,40,18,29,43,19,11,13,36,44,39,20,19,17,19,28,12,43,37,41,12,37,22,37
25,22,35,40,18,32,50,18,40,20,30,44,19,12,14,36,45,40,21,20,20,19,29,12,43,37,42,15,38,24,40
26,23,36,41,18,34,50,18,40,21,30,45,19,12,15,37,46,40,24,20,21,19,29,12,43,38,43,18,41,25,40
27,23,37,41,19,35,51,18,40,21,31,46,19,13,16,37,46,42,24,20,23,20,31,12,45,40,43,22,42,25,41
28,24,38,42,19,35,51,18,41,23,33,47,21,13,16,37,48,43,27,20,24,20,33,12,47,42,43,24,42,26,41
29,24,39,44,20,36,51,21,43,23,34,47,24,13,16,39,49,43,31,20,27,20,34,12,47,42,45,25,42,26,41
30,24,41,46,20,38,54,22,44,24,34,47,26,14,17,40,49,43,34,20,29,21,37,13,49,42,47,26,42,27,42
31,24,42,46,20,40,54,24,46,26,37,48,26,15,17,41,49,43,34,22,32,22,37,13,51,42,47,27,44,29,43
