1,3,1,3,3,3,2,0,3,2,4,3,5,4,5,3,4,3,2,4,3,3,5,1,3,4,3,3,4,1,1
2,5,3,6,6,4,4,4,6,4,6,5,7,6,10,6,5,6,6,9,5,6,9,3,7,6,5,5,6,5,4
3,8,6,7,8,6,8,8,8,8,10,8,9,8,15,8,8,7,9,14,10,8,14,5,10,11,8,10,9,6,5
4,11,9,10,11,8,11,11,10,13,12,9,10,10,19,12,11,9,12,18,15,12,19,7,12,16,9,14,10,9,7
5,13,10,12,12,10,16,14,10,17,15,12,13,15,24,14,13,12,17,22,20,14,24,11,15,21,11,18,13,11,11
6,14,12,12,15,12,21,17,14,21,16,13,15,17,27,16,15,14,22,25,24,16,28,14,15,25,11,23,13,13,12
7,18,12,14,17,15,25,20,15,24,18,16,19,20,30,19,16,16,27,28,28,16,33,17,18,29,14,26,18,13,14
8,20,14,17,19,18,30,21,18,28,20,18,23,21,33,22,17,18,30,33,32,17,37,19,21,34,15,30,20,13,16
9,21,17,19,20,20,33,21,20,32,22,22,24,22,37,22,17,19,32,36,36,18,41,21,22,36,15,35,22,16,21
10,23,17,22,23,21,34,22,21,35,25,26,26,23,42,23,17,21,35,39,38,20,44,21,22,38,17,39,25,19,25
11,25,18,22,23,22,36,25,24,38,28,30,27,24,43,27,19,23,38,42,43,22,47,22,23,40,17,43,26,21,28
12,26,19,24,25,22,38,26,27,42,29,34,28,26,47,31,19,24,41,44,45,24,50,23,28,42,19,46,29,22,33
13,30,19,26,28,25,41,28,28,45,32,37,29,29,51,33,20,26,45,45,49,27,52,24,31,44,20,48,30,27,37
14,31,21,29,29,29,43,29,29,47,32,40,30,29,52,36,23,27,49,48,50,28,55,25,34,45,21,52,30,27,41
15,32,22,30,32,33,44,30,30,51,36,42,31,31,53,39,25,28,50,50,52,32,57,26,37,46,21,56,31,28,45
16,32,23,32,34,38,45,32,31,54,38,45,35,31,55,43,30,29,55,52,55,34,60,28,39,50,22,59,36,29,48
17,36,25,32,34,40,48,32,33,56,42,49,36,33,57,45,34,29,55,55,55,35,62,29,43,53,24,61,36,30,51
18,40,26,36,35,43,51,34,34,59,45,51,37,33,60,48,37,30,59,56,56,35,65,29,46,55,27,64,38,32,54
19,44,26,36,38,45,55,35,34,60,48,52,37,35,62,50,40,31,61,61,59,37,66,31,49,56,29,65,40,33,55
20,47,26,37,38,48,55,36,34,61,52,54,37,35,64,54,44,32,63,62,62,37,67,33,50,59,34,66,41,35,59
21,50,26,37,39,51,56,39,36,62,54,57,39,36,66,55,46,32,68,67,65,38,68,33,53,60,38,68,42,36,62
22,52,27,37,40,53,59,43,37,65,55,58,42,36,66,57,48,32,70,70,67,39,69,34,58,64,41,68,43,36,64
23,55,28,37,43,54,61,46,38,68,56,62,44,38,68,60,52,32,71,71,68,39,70,36,59,65,41,70,44,39,66
24,58,28,37,45,57,63,48,38,68,58,64,45,38,70,62,55,32,73,73,70,40,70,36,60,67,45,72,45,40,67
25,61,31,38,49,61,65,49,38,68,60,65,45,39,71,64,56,33,73,73,72,44,72,36,62,71,49,75,46,42,67
26,62,31,38,51,61,69,53,38,68,63,68,46,39,72,67,58,34,73,74,75,48,75,37,64,73,50,76,46,45,69
27,65,32,38,53,64,70,56,38,68,65,70,46,39,73,69,59,34,74,75,76,52,77,37,67,74,53,77,46,48,71
28,67,33,38,57,66,70,58,39,68,67,70,46,41,74,71,60,34,74,77,76,55,77,37,70,74,56,77,47,50,72
29,69,33,38,59,68,72,60,39,70,69,74,48,42,74,71,62,36,76,79,76,58,78,38,72,76,58,78,47,53,75
30,69,33,39,62,69,72,62,39,71,71,74,50,42,76,72,65,41,76,81,78,60,78,38,74,77,60,78,48,55,77
31,70,34,39,62,71,74,64,39,72,73,75,52,42,78,72,67,45,77,81,78,63,79,39,75,77,62,78,49,57,80
32,71,35,39,63,72,75,66,39,73,74,78,54,42,80,73,69,49,77,81,78,65,79,39,77,78,63,79,49,58,82
33,73,35,40,65,74,77,67,39,74,75,80,56,44,81,74,71,52,79,82,80,67,80,40,78,78,65,82,49,62,83
34,75,35,44,66,74,78,71,40,74,77,80,57,44,82,75,72,55,81,84,81,70,82,41,78,80,66,82,49,64,84
35,77,36,46,68,77,79,72,41,75,77,81,60,44,83,76,72,57,82,85,82,70,82,43,80,80,67,82,49,68,84
36,78,36,48,68,80,81,73,42,77,78,82,60,44,84,77,73,60,82,86,82,71,82,43,80,80,68,83,51,71,85
