1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,17,1,0,0,0,0,0,0,0,0,0
5,10,0,0,0,0,1,0,0,0,0,0,20,0,5,0,0,6,0,0,21,1,0,0,0,0,0,0,0,1,0
6,15,0,0,0,0,1,0,0,0,0,0,24,0,10,0,0,11,0,0,26,1,0,0,0,0,0,5,0,1,0
7,19,0,1,0,1,1,0,0,0,0,0,27,0,14,0,0,16,0,0,29,1,0,0,0,0,0,10,0,1,0
8,23,0,1,0,6,1,0,0,0,0,5,30,0,19,0,0,19,0,0,32,6,5,0,0,0,0,13,0,1,0
9,27,0,1,0,10,1,0,0,0,0,10,33,0,23,0,5,24,0,0,34,11,10,0,0,5,0,16,0,1,0
10,29,0,1,0,14,1,0,0,0,5,15,35,0,28,0,10,27,0,0,38,14,13,0,0,9,0,20,0,1,5
11,32,0,1,0,19,6,0,0,0,10,19,39,0,32,0,15,32,0,0,42,19,17,0,0,14,0,25,0,1,9
12,35,0,1,0,23,11,0,0,0,15,23,43,0,35,0,20,37,0,0,46,22,20,0,0,17,0,29,0,1,14
13,39,0,1,0,27,16,0,5,0,19,27,46,0,40,0,25,40,0,0,48,27,24,0,0,21,5,32,0,1,18
14,41,0,1,0,28,19,5,8,0,22,30,51,0,45,0,29,43,0,0,50,30,27,5,0,25,9,35,0,1,23
15,42,0,1,0,31,22,10,13,0,27,33,52,0,48,0,32,45,0,0,54,31,32,10,0,30,14,39,0,1,28
16,45,0,1,0,32,24,15,17,0,30,37,52,0,50,0,35,47,0,0,58,33,34,14,0,32,18,43,0,1,33
17,47,0,1,0,35,29,19,20,0,32,40,55,0,53,0,37,51,0,0,61,36,38,17,0,34,23,46,0,1,35
18,50,0,1,0,39,32,22,23,0,37,45,56,5,56,5,42,52,0,0,62,39,42,21,0,37,26,49,0,1,38
19,54,0,1,0,42,37,24,27,0,41,48,60,9,60,10,44,54,0,0,64,43,45,25,0,39,29,53,0,1,42
20,57,0,1,0,44,42,29,29,0,43,51,62,14,61,15,47,57,0,0,66,45,46,28,0,42,34,55,0,1,46
21,59,0,1,0,46,45,33,31,5,47,53,64,18,63,18,50,60,0,0,69,49,50,32,5,44,38,58,0,1,48
22,62,0,1,0,49,47,37,34,10,49,55,66,22,65,20,53,62,0,0,72,53,55,37,9,48,42,59,0,1,49
23,64,0,1,0,52,51,39,39,15,52,58,67,25,67,25,56,66,0,0,75,56,57,39,14,51,44,63,0,1,51
24,64,0,1,0,54,55,42,41,20,55,59,69,30,69,29,59,68,0,0,76,60,58,43,18,53,46,67,0,1,53
25,68,0,1,5,57,56,43,43,24,57,61,70,33,72,32,62,70,0,0,77,62,62,47,21,55,49,68,0,1,56
26,71,0,1,10,58,58,46,45,28,59,62,70,36,72,35,65,72,0,0,79,65,63,48,25,57,52,71,0,1,59
27,73,5,1,15,60,60,49,49,33,60,64,74,39,74,39,67,72,0,0,80,66,63,52,29,58,52,71,0,1,62
28,76,10,1,19,62,62,50,52,35,62,67,75,43,74,42,67,73,0,0,81,67,65,56,32,60,54,71,0,1,64
29,78,13,1,24,65,64,53,54,40,65,70,75,45,77,46,68,74,0,0,82,68,65,58,34,62,57,72,0,1,67
30,79,18,1,29,65,64,58,57,43,67,73,76,48,78,48,70,74,0,0,82,68,68,59,36,66,58,74,0,1,69
31,81,22,1,33,67,66,60,60,46,69,75,77,52,79,51,72,74,0,0,82,72,70,61,40,66,59,75,0,1,73
32,81,25,1,38,68,68,63,62,49,70,77,79,55,79,53,73,76,0,0,83,74,72,61,44,67,62,76,0,1,76
33,82,28,1,41,71,68,67,66,51,73,79,81,57,79,56,75,77,0,0,83,75,74,63,48,69,65,77,0,1,77
34,82,32,1,44,72,70,68,68,54,75,79,83,58,81,59,76,78,0,0,86,75,75,64,51,72,67,78,0,1,78
35,83,36,1,47,72,73,69,69,56,77,80,83,61,82,60,77,78,0,5,87,76,75,67,52,73,68,79,0,6,80
36,84,40,1,50,75,74,73,71,58,81,84,84,63,83,64,79,79,5,10,87,76,76,69,54,73,69,79,0,10,80
37,85,42,1,53,77,74,74,74,60,82,84,85,65,84,65,81,80,10,14,87,77,77,70,56,74,70,79,0,15,80
38,86,43,1,57,77,76,75,75,62,82,84,87,66,87,65,82,81,15,19,88,77,78,71,58,75,73,79,0,20,82
39,86,46,1,58,78,76,78,76,63,83,85,88,67,87,67,84,84,20,23,88,81,78,71,60,75,75,80,0,23,83
40,86,49,6,59,79,77,79,77,65,84,85,89,68,88,69,84,84,25,25,89,83,79,74,63,78,76,82,0,27,83
41,87,50,10,62,82,78,80,79,68,85,85,90,70,90,70,86,85,29,30,90,84,81,75,63,79,78,82,0,30,84
