1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,5,0,0,0,0,0,0
3,10,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,10,0,0,0,10,0,0,0,0,0,0
4,15,19,0,5,0,0,0,0,1,0,0,0,0,5,0,0,20,0,0,15,0,0,0,15,0,0,0,0,0,0
5,20,22,0,10,0,0,0,0,1,0,1,0,0,10,0,0,24,0,0,19,0,0,0,20,0,1,5,0,0,0
6,24,23,0,14,0,0,0,5,1,0,1,0,0,15,0,0,29,0,0,23,0,0,0,24,0,1,10,0,0,0
7,26,27,0,18,0,0,0,10,1,0,1,0,0,20,0,0,34,0,0,27,0,0,0,27,5,1,15,0,0,0
8,31,30,0,23,0,0,0,15,1,0,6,0,5,25,0,0,37,5,0,31,0,0,0,30,10,1,20,0,0,0
9,35,34,5,27,0,0,0,19,1,0,11,0,9,30,0,0,40,10,0,34,0,0,0,34,14,1,25,0,0,0
10,37,36,9,32,0,0,0,23,1,0,16,0,14,32,0,0,42,14,0,37,0,0,0,36,18,1,28,0,0,0
11,40,38,14,37,0,0,5,28,1,0,20,0,18,35,0,0,44,19,0,41,0,0,0,40,23,1,33,0,0,0
12,44,42,19,39,0,0,10,31,6,0,24,0,22,40,0,0,47,23,0,45,0,0,0,43,26,1,36,0,0,0
13,49,46,24,42,0,0,15,34,11,0,29,0,25,42,0,0,48,28,0,48,0,0,0,45,29,1,39,0,0,1
14,53,49,28,45,0,0,19,37,16,0,33,5,28,44,0,0,52,33,0,50,0,0,0,47,32,1,43,0,0,2
15,57,52,33,48,5,0,22,39,19,0,36,10,32,48,0,0,56,36,0,52,0,0,0,49,35,1,45,0,0,2
16,58,55,37,50,10,0,26,42,21,0,40,15,36,50,0,0,58,40,0,55,0,0,0,52,38,1,48,0,0,2
17,61,56,39,51,14,0,31,42,25,0,41,19,37,54,0,0,61,43,0,55,0,0,0,53,43,1,51,0,0,2
18,64,58,41,53,19,5,36,46,28,0,42,23,41,55,0,0,63,46,0,57,0,0,0,54,47,1,52,0,0,6
19,66,59,45,54,24,9,40,48,31,0,45,27,43,58,0,0,67,49,0,60,0,0,0,54,49,1,55,0,0,11
20,66,61,50,58,29,14,44,51,36,0,48,30,47,58,0,0,67,52,0,64,0,0,0,57,53,1,59,0,0,14
21,67,64,54,59,31,17,48,52,37,0,51,34,49,61,0,0,68,53,0,64,0,0,0,59,54,1,63,0,0,17
22,67,66,55,61,35,21,50,54,41,0,53,37,51,63,0,0,70,56,0,64,0,5,0,61,56,1,65,0,0,21
23,68,67,57,63,37,25,52,58,43,0,55,40,53,67,0,0,72,60,0,64,0,10,0,63,58,1,67,0,0,25
24,71,69,58,67,41,27,55,60,45,0,57,43,55,69,0,0,75,63,0,64,0,14,0,66,59,1,70,0,0,30
25,73,69,59,68,44,31,56,61,47,0,60,45,59,70,0,0,75,64,0,67,0,19,0,67,61,1,70,0,0,31
26,74,70,61,70,45,32,58,62,50,0,61,46,60,71,0,0,75,67,0,69,0,23,0,68,63,1,72,0,5,33
27,74,72,62,72,48,36,59,65,53,0,64,51,62,73,0,0,78,69,0,71,0,26,0,70,64,1,74,0,10,34
28,75,74,62,73,53,41,61,66,55,0,67,55,62,75,0,0,80,69,5,74,0,30,0,72,66,1,76,0,13,38
