1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,3
3,0,0,1,2,0,0,0,0,4,0,0,0,0,0,0,5,0,1,0,0,1,0,0,1,0,0,2,1,0,3
4,0,0,1,2,0,0,1,0,5,0,0,0,0,0,0,5,0,1,0,1,2,0,1,1,1,0,4,1,0,5
5,0,0,1,2,1,0,2,0,7,0,0,2,0,0,0,6,0,1,0,1,2,0,3,2,1,0,5,1,0,6
6,0,0,1,2,1,0,3,0,10,0,0,4,0,0,0,6,0,1,0,2,2,0,4,2,1,0,6,2,0,7
7,0,0,1,2,1,0,4,0,10,1,0,5,0,0,0,8,1,1,0,2,2,0,6,2,1,0,7,2,0,9
8,0,0,1,2,1,0,4,1,11,1,2,7,0,1,0,9,1,1,0,2,2,0,8,2,1,0,8,2,1,10
9,0,4,1,2,1,0,5,1,11,1,5,7,0,1,0,9,1,1,0,2,2,0,8,2,1,1,9,2,1,11
10,0,5,1,2,1,2,7,1,12,1,6,8,0,1,0,10,1,1,0,2,2,0,8,5,1,2,10,2,1,11
11,1,5,4,2,1,4,8,2,13,2,6,8,0,2,2,12,1,1,0,2,2,0,8,9,1,2,11,2,1,11
12,1,6,5,3,2,5,9,2,14,2,6,10,0,2,4,13,1,1,3,4,2,0,8,10,1,2,12,2,1,11
13,1,8,6,3,2,6,10,2,14,2,8,11,0,2,5,14,1,1,5,5,2,0,8,13,1,3,12,2,1,12
14,2,10,6,3,2,6,11,2,14,2,8,12,0,2,5,16,1,1,5,6,2,0,9,13,1,5,12,4,1,12
15,2,10,9,3,2,7,11,2,15,2,9,13,0,2,6,17,1,1,7,7,2,0,11,14,1,7,13,4,3,12
16,2,13,10,3,2,8,12,2,16,2,10,15,0,2,8,17,1,1,10,8,2,0,12,15,1,7,14,5,3,13
17,3,16,12,3,2,11,12,2,17,2,10,16,0,2,10,17,4,1,11,10,2,0,14,15,1,7,16,5,3,14
18,3,17,13,3,2,13,12,2,17,2,11,17,2,2,12,18,6,1,12,11,2,0,14,15,1,8,17,7,3,14
19,3,17,15,3,2,13,12,2,17,2,11,17,2,2,12,20,7,1,13,11,4,0,15,15,1,9,17,9,3,14
20,4,17,16,3,2,13,13,2,17,3,12,18,2,2,12,20,7,1,13,12,6,0,15,16,1,9,17,10,3,15
21,4,19,18,3,2,13,16,2,17,3,13,19,3,2,13,21,7,1,15,14,7,0,16,17,1,10,17,11,3,16
22,4,19,18,3,2,13,16,2,18,3,15,19,4,2,13,21,10,1,15,15,7,0,16,18,1,10,18,12,3,16
23,4,19,18,3,3,14,16,2,20,3,15,20,4,2,13,22,10,2,18,16,7,0,16,20,1,10,18,13,3,16
24,4,19,18,3,3,14,16,2,21,3,16,22,5,2,14,22,11,3,19,17,8,0,16,21,1,11,18,13,3,18
