1,0,0,0,1,0,0,0,1,0,1,1,1,2,0,0,2,5,1,2,0,0,1,0,1,2,0,1,5,0,0
2,1,1,0,1,0,5,0,1,0,1,1,1,4,0,0,2,10,2,3,0,0,2,0,6,7,1,2,9,0,0
3,2,1,0,1,0,10,0,1,5,1,1,1,4,1,1,3,15,2,3,0,0,2,0,11,11,2,3,13,0,5
4,2,3,1,1,1,14,0,2,10,2,6,1,4,1,2,4,19,3,3,2,1,2,2,15,16,2,3,17,0,9
5,3,3,2,1,6,19,1,2,15,2,10,3,4,1,2,5,23,3,4,2,2,3,2,19,20,3,3,21,5,14
6,3,4,2,1,10,21,1,2,20,4,15,6,4,1,3,5,27,3,5,3,2,8,2,24,24,4,8,24,10,19
7,4,5,2,1,15,24,1,2,25,4,20,7,5,1,3,10,32,3,5,3,2,12,3,28,29,4,13,27,15,23
8,4,5,2,2,20,27,1,2,29,4,25,7,5,2,4,15,32,3,5,3,2,16,3,32,33,4,18,32,20,27
9,4,5,2,2,24,32,6,3,34,5,29,7,6,2,4,18,35,3,6,3,2,19,3,34,35,4,23,35,24,31
10,4,10,2,2,28,35,11,3,37,6,32,7,11,2,4,22,38,3,7,4,7,22,4,37,37,5,28,40,26,35
11,4,14,2,2,32,39,16,8,40,6,35,7,16,3,5,27,40,4,7,4,12,26,4,41,42,6,32,43,28,39
12,4,19,2,2,37,42,19,13,43,7,38,7,20,3,5,30,43,4,7,4,15,29,5,45,46,6,36,44,31,43
13,5,23,2,2,39,45,23,17,45,7,41,7,25,4,7,34,47,4,7,5,20,34,6,46,49,6,39,45,35,46
14,5,28,3,2,42,49,27,22,49,7,45,7,27,4,8,36,52,9,7,10,24,37,6,49,51,6,41,50,38,47
15,5,31,3,2,47,51,31,25,52,8,47,7,32,4,9,41,53,14,8,15,26,40,6,53,53,7,45,54,42,48
16,5,33,4,2,50,54,36,29,55,9,49,7,36,4,9,44,56,17,8,20,30,42,6,56,55,7,47,56,45,52
17,5,37,4,4,53,56,38,33,56,10,53,7,40,4,9,48,59,21,9,23,34,44,6,57,59,7,49,59,47,54
18,7,40,4,5,54,59,39,38,59,10,56,8,44,4,9,50,63,25,10,26,37,48,6,59,61,7,51,60,49,56
19,7,42,4,5,57,60,43,41,62,10,59,8,47,4,10,52,64,29,10,30,39,52,6,62,63,8,54,62,53,60
20,7,45,4,6,60,62,43,44,65,10,61,8,48,4,10,56,65,31,10,32,43,55,7,63,66,8,56,66,54,62
21,7,47,4,6,61,64,45,47,66,11,63,8,52,4,10,57,68,34,10,35,46,57,7,66,68,9,60,69,57,63
22,7,51,4,6,63,66,48,51,68,12,66,9,54,4,11,58,68,38,10,38,47,58,7,67,70,9,62,72,59,65
23,8,51,4,11,65,69,49,53,69,12,67,14,55,4,11,59,68,42,10,41,50,59,7,70,72,9,63,74,63,67
24,8,53,4,16,66,71,51,55,69,17,69,18,56,5,11,61,69,44,15,43,52,62,8,71,73,9,63,75,64,70
25,8,54,4,20,69,72,55,58,70,22,70,23,61,5,11,64,71,48,20,46,53,63,8,72,75,9,65,77,65,74
26,8,54,4,25,70,72,56,61,71,26,71,26,63,6,12,65,72,52,25,48,56,67,8,72,75,14,67,78,69,76
27,8,57,5,29,72,72,59,62,74,30,74,28,63,6,12,67,73,54,28,49,58,68,8,74,77,19,69,80,70,78
28,9,59,5,33,73,73,62,64,76,34,75,33,67,6,12,69,76,57,32,53,61,70,8,74,78,24,70,81,70,80
29,9,61,5,37,75,74,64,65,77,36,76,37,67,7,12,73,78,58,36,54,63,72,8,74,80,27,70,82,71,82
30,9,65,6,40,76,75,65,66,80,38,78,41,69,7,13,74,80,60,39,56,64,73,13,74,82,32,71,82,75,84
31,9,67,6,43,77,75,67,66,81,42,80,43,70,7,13,74,82,62,42,59,67,75,17,76,82,35,72,82,78,84
32,9,71,6,45,81,77,71,67,83,46,80,45,72,7,13,76,84,64,46,61,69,77,22,77,84,40,73,83,80,85
33,9,74,6,48,82,79,73,68,85,49,81,48,74,7,13,77,86,67,49,63,71,77,26,78,84,45,73,85,83,87
34,9,76,6,51,84,80,74,71,85,51,83,51,76,8,13,79,87,67,52,64,74,79,29,81,84,49,74,85,83,90
35,9,77,6,54,87,82,75,73,87,53,83,52,78,8,13,80,87,69,55,64,76,80,33,81,84,53,75,85,83,90
36,9,78,6,57,89,82,76,77,87,57,84,54,78,8,13,80,88,70,57,66,76,82,37,82,86,55,77,85,85,91
37,9,79,6,59,90,83,76,77,87,59,84,55,78,8,13,80,89,72,61,68,77,84,41,84,86,58,78,85,86,91
38,9,79,6,61,91,84,77,77,88,60,84,57,78,8,13,81,90,73,63,69,79,85,44,86,87,58,80,85,87,91
39,9,79,6,62,91,85,79,78,88,63,85,59,79,8,13,81,91,75,67,70,82,87,46,87,88,60,81,87,88,91
40,9,81,6,63,91,86,80,79,89,65,87,60,81,8,13,81,92,75,68,73,83,87,50,87,88,63,83,89,90,91
41,14,82,6,64,91,86,80,82,90,68,88,63,82,8,13,82,93,77,69,73,83,87,54,88,88,65,83,90,91,91
42,17,82,7,65,91,86,80,83,90,69,89,64,82,8,13,82,93,77,70,73,84,87,58,89,88,67,83,90,91,91
43,21,82,12,67,91,87,82,84,90,72,89,66,82,8,13,83,93,77,71,74,85,88,62,91,89,69,84,91,93,91
