1,1,0,0,0,1,0,0,1,1,1,0,0,0,2,0,2,1,0,0,5,0,0,4,4,1,0,0,2,2,1
2,1,0,0,0,2,1,0,2,2,3,0,0,0,3,1,7,1,0,0,7,1,0,7,6,2,1,0,2,4,1
3,1,0,0,0,3,4,0,3,2,4,1,2,0,3,1,11,1,0,0,11,3,0,8,6,2,2,0,2,5,1
4,1,0,0,1,5,4,2,3,2,4,1,2,1,4,2,14,1,0,0,14,3,2,11,7,3,2,1,3,5,1
5,1,0,0,3,5,4,2,4,2,5,1,2,1,4,2,16,1,0,0,15,4,3,11,9,3,2,3,3,6,1
6,3,1,2,3,6,4,3,6,2,5,3,2,2,4,2,20,2,1,0,17,5,4,13,12,3,2,3,3,6,1
7,4,2,3,3,10,4,4,7,2,6,3,3,2,4,2,24,2,1,0,19,5,7,15,14,3,2,3,5,6,2
8,5,3,4,7,11,4,4,8,2,8,3,3,2,4,2,24,2,1,1,22,6,8,16,14,5,2,3,5,6,4
9,5,3,5,10,12,4,4,11,3,10,3,4,2,5,2,26,2,3,2,25,6,10,17,15,8,3,4,5,7,5
10,6,3,7,11,13,8,4,13,5,10,4,5,2,7,2,27,2,4,2,28,6,12,18,16,8,4,4,7,7,5
11,8,3,10,15,14,9,4,14,5,12,5,5,2,8,3,27,3,4,2,29,6,13,19,18,10,4,6,7,7,5
12,8,3,13,16,15,10,5,15,5,13,8,5,2,9,3,28,4,7,2,29,6,17,21,20,10,5,6,8,8,5
13,8,5,15,18,16,13,5,16,5,13,9,5,2,11,4,28,4,7,2,29,7,19,22,21,11,6,8,8,9,5
14,8,5,18,21,17,15,5,17,5,14,9,7,2,13,4,31,5,8,2,29,7,20,24,21,14,6,8,8,9,5
15,10,5,18,22,17,16,9,18,8,15,11,12,2,15,4,32,5,10,3,32,7,22,24,21,16,6,8,9,9,5
16,11,5,19,23,18,16,9,18,11,16,13,14,2,17,4,35,5,10,4,33,7,22,25,24,17,7,8,10,9,5
17,12,6,20,23,19,18,11,19,12,17,14,16,2,19,5,35,5,12,5,33,7,25,27,26,17,8,9,12,9,6
18,13,7,20,25,19,19,12,21,15,18,16,17,3,20,5,35,6,12,5,33,7,25,28,26,18,8,9,14,9,7
19,14,9,23,26,19,19,14,23,16,21,18,19,5,20,5,35,6,14,5,33,8,25,30,26,19,8,9,15,9,7
20,15,10,25,27,20,22,15,25,18,22,19,20,6,21,5,36,6,15,5,34,8,28,32,26,19,8,9,17,9,7
21,16,12,25,27,23,23,16,27,19,23,20,20,10,22,5,36,7,16,5,35,8,30,33,26,20,8,10,21,10,7
