1,2,0,0,1,1,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,1
2,2,1,0,1,2,2,1,0,2,3,1,3,0,1,0,0,1,0,5,0,3,0,0,1,3,0,0,1,2,1
3,2,1,0,1,3,2,2,0,2,3,1,7,1,3,2,0,1,1,10,0,3,1,1,1,4,2,1,1,4,1
4,2,1,1,1,3,2,2,1,2,8,1,12,1,4,7,0,1,2,14,1,3,2,1,1,4,3,1,3,4,1
5,2,6,1,1,3,2,2,1,2,12,1,17,1,6,12,1,1,3,18,1,3,2,1,2,5,4,2,3,5,1
6,3,11,1,1,4,2,3,6,3,16,1,22,1,8,16,1,1,3,21,2,3,3,1,3,10,9,2,4,5,1
7,4,16,2,3,5,3,4,11,5,20,1,26,1,9,20,3,1,5,23,2,3,3,1,8,15,13,2,5,5,1
8,5,20,2,3,6,4,4,15,6,23,2,28,1,10,25,4,2,6,27,2,8,3,1,13,20,18,3,5,5,1
9,7,24,2,3,6,4,4,19,6,24,3,32,6,10,30,4,3,7,31,3,12,8,2,18,24,23,3,5,5,6
10,8,27,2,3,6,4,5,23,7,29,4,35,10,10,31,5,8,7,36,4,16,13,2,22,27,26,3,5,5,10
11,8,29,3,8,7,4,5,26,8,30,4,39,15,10,35,9,13,7,40,5,21,18,3,24,32,29,4,7,5,14
12,9,33,3,11,8,4,5,30,8,33,5,42,19,10,37,14,18,7,44,5,26,22,3,29,36,34,4,7,5,19
13,9,35,3,16,9,4,5,35,9,37,5,45,24,15,41,17,21,7,47,5,30,26,3,33,41,38,4,7,5,23
14,9,38,3,21,9,4,5,39,9,39,6,47,29,20,43,20,26,7,49,5,34,31,3,35,44,42,4,7,5,27
15,9,42,3,23,10,4,5,42,9,43,8,50,33,22,47,24,28,7,52,5,38,35,3,39,47,46,4,7,5,31
16,9,46,3,27,10,4,5,45,9,45,8,51,37,24,51,29,33,8,54,6,42,40,3,42,50,48,4,7,5,35
17,10,49,5,31,10,4,5,47,9,46,8,53,38,28,52,34,37,8,56,11,44,43,5,46,51,50,4,8,6,37
18,10,52,10,32,10,4,5,49,9,49,8,56,41,31,55,39,40,8,60,16,47,48,6,48,54,52,4,10,7,41
19,10,55,15,36,10,5,5,53,9,51,8,60,45,34,58,44,44,8,61,20,50,51,6,50,56,56,4,10,8,46
20,10,57,20,40,10,5,5,55,9,53,12,62,48,37,61,47,46,9,64,24,52,52,6,54,57,58,4,10,8,51
21,12,60,23,44,11,5,6,57,10,57,17,64,50,41,63,49,49,14,64,28,55,52,6,57,60,61,4,10,8,53
22,12,62,28,47,11,5,6,59,11,59,22,66,53,45,66,52,52,18,67,32,60,53,6,60,62,61,4,10,9,56
23,13,62,32,50,12,5,6,61,11,62,25,67,56,46,68,55,55,21,67,36,61,58,6,62,64,62,4,11,9,58
24,13,66,35,54,12,5,6,61,11,63,30,70,58,49,71,57,59,25,68,38,65,60,6,63,66,65,8,11,9,61
25,13,67,40,57,12,5,6,63,12,64,33,72,60,53,73,59,60,28,68,43,67,62,6,64,68,67,12,12,9,63
26,13,68,43,61,12,5,6,65,13,65,36,74,62,55,73,61,64,33,69,48,68,65,6,65,70,68,16,12,9,66
27,13,71,46,61,12,6,6,69,13,66,38,77,64,58,74,62,65,36,70,50,69,65,7,66,71,70,20,13,10,68
28,13,73,48,63,12,6,6,71,13,69,41,77,65,60,75,62,67,40,72,52,70,67,7,68,73,71,24,14,10,68
29,13,75,50,64,12,6,7,73,13,70,43,79,67,62,76,64,68,42,72,54,72,67,7,69,73,72,29,14,10,69
30,13,75,51,67,12,6,8,73,14,72,47,80,70,64,77,67,71,44,74,56,72,69,7,71,76,74,33,14,10,70
