1,0,1,0,0,0,2,0,1,2,2,0,0,1,1,1,0,1,1,5,0,0,0,0,0,0,0,0,1,1,0
2,3,2,0,2,2,2,5,1,2,4,0,0,1,1,2,0,3,2,10,0,1,2,1,2,1,2,0,1,2,1
3,3,2,1,3,7,3,10,2,4,4,2,0,1,1,2,1,3,2,15,0,1,3,1,2,1,2,0,2,2,2
4,3,2,1,4,11,4,14,2,6,4,2,0,1,1,4,6,8,2,20,0,2,3,1,3,1,3,0,7,2,3
5,3,2,1,5,16,4,19,3,11,4,4,1,2,1,4,11,13,7,24,0,3,3,1,3,1,4,0,11,2,8
6,3,2,2,6,20,5,24,3,15,4,5,1,3,1,6,16,18,11,29,0,3,4,1,3,1,4,5,16,2,13
7,3,2,3,6,24,5,28,4,18,6,5,1,3,2,6,19,22,15,33,1,5,5,6,3,2,4,9,20,2,17
8,3,3,5,6,29,5,32,4,21,6,6,1,3,3,6,23,27,19,37,1,5,6,11,3,2,4,14,23,2,22
9,3,3,5,8,32,6,35,4,25,7,6,1,3,4,6,27,29,23,41,1,6,8,15,4,3,4,18,28,4,23
10,3,3,5,8,35,6,37,5,28,7,6,2,4,4,10,31,33,26,45,1,8,8,19,4,3,4,23,31,4,26
11,4,3,6,9,39,6,39,5,33,7,7,2,4,5,13,35,38,29,46,1,8,8,24,5,4,4,26,34,5,30
12,5,3,7,10,43,11,41,5,38,7,8,2,4,5,17,40,41,34,49,1,9,8,29,6,4,4,28,38,5,32
13,6,7,7,10,45,15,44,6,42,7,8,3,4,6,20,43,43,36,52,1,9,8,33,7,4,4,31,42,5,34
14,6,12,7,10,48,19,49,6,45,8,8,3,4,6,25,46,44,39,55,2,9,9,34,7,5,6,32,45,6,37
15,6,16,7,10,50,23,50,11,48,9,8,3,4,6,30,49,45,40,57,2,10,10,39,7,5,7,34,50,6,40
16,6,21,7,10,54,26,52,16,51,9,8,3,5,6,33,51,47,42,58,2,10,10,43,7,5,7,37,53,8,43
17,6,26,7,10,55,28,54,20,54,9,9,3,6,11,37,56,51,44,61,2,10,10,45,7,5,7,41,56,9,46
18,6,30,8,10,57,32,57,25,55,9,9,3,7,15,40,57,55,48,64,2,10,10,48,7,6,8,44,59,9,49
19,6,34,8,10,59,36,58,29,58,9,14,8,8,19,44,60,57,51,68,3,11,10,50,7,6,8,46,60,9,52
20,6,38,9,10,63,38,61,33,61,9,19,13,8,22,48,62,62,56,69,3,11,11,53,8,6,8,47,63,9,54
21,6,42,9,10,63,41,62,37,63,10,23,18,8,26,51,62,65,58,71,3,11,11,53,13,6,8,51,63,13,57
22,6,46,9,10,64,43,64,41,65,10,26,21,12,28,56,62,67,60,72,3,11,11,55,18,6,9,53,64,17,59
23,7,48,10,10,67,46,67,44,66,10,31,25,16,32,59,64,71,63,74,3,12,11,59,23,6,9,55,67,20,61
24,7,50,10,10,68,50,69,46,68,10,33,29,20,37,59,66,73,63,74,4,12,13,62,27,6,10,56,67,23,65
25,8,52,10,10,69,55,69,49,70,11,34,31,23,41,60,68,74,64,74,4,12,13,64,30,6,11,59,68,28,66
26,8,54,10,10,72,57,70,52,72,15,39,35,26,44,63,70,75,67,76,5,12,13,65,34,6,11,61,72,30,67
27,8,56,10,10,73,61,70,56,72,19,42,38,30,45,65,72,77,69,77,5,12,14,66,38,6,11,61,75,35,68
28,8,59,10,10,74,63,72,57,76,23,45,42,34,48,68,73,77,71,79,6,12,14,67,42,6,11,65,75,38,70
29,8,61,10,10,74,65,75,61,77,26,46,42,38,51,69,77,77,72,80,6,13,14,69,47,7,11,66,77,42,71
30,8,63,10,10,74,66,76,62,80,29,49,43,42,52,72,79,77,74,81,6,13,14,70,50,7,11,67,79,45,73
31,13,65,10,11,75,66,76,63,80,32,52,47,46,54,74,81,78,74,81,6,13,14,72,53,7,11,69,79,47,75
32,17,67,11,11,76,70,77,65,83,35,54,51,49,55,75,82,80,74,82,6,13,19,74,55,7,11,69,79,50,77
33,21,69,11,11,76,72,78,65,84,39,56,53,50,58,76,82,81,74,83,6,13,22,76,59,7,11,71,79,54,79
34,24,71,15,11,79,74,80,65,84,40,57,55,52,61,76,82,83,75,84,6,13,26,77,63,8,11,72,80,56,79
35,28,73,20,11,80,76,81,67,85,44,59,58,55,62,77,83,83,77,86,6,13,30,77,63,8,11,73,82,56,81
36,33,75,24,11,80,76,82,69,85,45,59,60,57,64,78,83,85,80,86,7,13,34,78,66,9,11,73,82,59,81
37,35,76,26,11,80,78,83,70,85,47,62,61,60,67,78,84,86,80,88,7,13,37,78,67,9,11,75,83,61,84
38,40,76,30,11,82,78,84,71,87,51,66,63,64,68,81,84,86,80,89,7,13,40,80,67,9,11,77,83,63,85
39,43,78,34,11,84,78,84,73,87,54,66,65,64,71,81,84,86,81,90,7,13,43,82,68,9,11,77,85,63,85
40,46,79,38,11,85,80,84,75,87,56,67,67,66,71,83,85,87,81,90,7,13,45,82,70,9,11,78,86,63,85
