1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1
2,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1
3,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1
4,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1
5,0,5,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,5,0,1
6,0,9,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,27,10,0,1
7,0,13,1,0,0,0,0,27,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,31,15,0,1
8,0,17,1,0,0,0,0,32,0,5,0,1,0,0,0,0,0,13,0,0,0,1,0,5,0,0,35,19,0,1
9,0,21,1,0,0,0,1,35,0,10,0,1,0,0,5,0,0,17,0,5,0,1,0,10,0,0,38,23,0,1
10,0,25,1,0,0,0,1,36,0,15,0,1,0,0,10,0,0,21,0,10,0,1,0,15,0,0,42,26,0,1
11,1,29,6,0,0,0,1,41,0,18,0,1,0,0,15,0,0,26,0,13,0,6,0,19,0,0,43,31,0,1
12,1,33,10,0,0,0,1,44,0,23,0,1,0,0,20,0,0,29,5,16,0,11,0,24,0,0,47,35,0,1
13,1,36,12,0,0,0,1,45,0,28,0,1,0,0,22,0,0,33,10,20,0,15,0,28,0,0,50,38,0,1
14,1,39,17,0,0,0,1,48,0,29,0,1,0,0,26,0,0,35,15,25,0,18,0,31,0,0,52,40,0,1
15,1,42,21,0,0,0,1,52,0,33,0,1,0,0,29,0,0,38,18,28,0,21,0,34,0,0,52,45,0,1
16,1,45,25,0,0,0,1,53,0,37,0,1,0,0,34,0,0,42,22,31,0,25,0,36,0,5,55,46,0,1
17,1,48,28,0,0,0,1,55,0,41,0,6,0,0,38,0,0,45,26,33,0,29,0,39,0,10,56,49,0,1
18,1,51,32,0,0,0,1,57,0,45,0,10,0,0,42,0,0,49,29,35,0,33,0,43,0,15,59,50,0,6
19,1,54,35,5,0,0,1,60,0,48,0,15,0,0,45,0,0,51,32,37,0,36,0,46,0,18,62,52,0,10
20,1,58,39,10,0,0,1,63,0,50,0,19,0,0,50,0,0,54,34,40,0,40,0,51,0,22,64,54,0,15
21,1,61,40,15,0,0,1,65,0,50,0,23,0,5,55,0,0,56,38,43,0,44,0,53,0,25,65,54,0,20
22,1,64,43,19,5,0,1,66,0,52,0,27,0,9,58,0,0,59,43,46,0,45,0,55,0,30,68,56,0,23
23,1,66,45,24,9,0,1,67,0,54,0,31,0,14,61,0,0,60,43,49,0,48,0,57,0,34,70,58,0,28
24,1,68,47,29,14,0,1,68,0,56,0,33,0,19,63,0,0,61,46,53,0,50,0,59,0,34,73,61,0,33
25,1,72,49,34,19,0,1,70,0,59,0,37,0,24,63,0,5,62,50,56,0,52,0,61,0,38,75,63,5,35
26,1,73,52,36,23,5,1,71,0,61,0,41,0,28,64,0,10,64,53,59,0,57,0,63,0,43,78,65,9,39
27,1,74,54,39,26,10,1,73,0,63,0,46,0,32,65,0,15,67,58,61,0,58,0,64,0,45,78,67,13,40
28,6,76,56,41,29,15,6,74,0,63,0,48,5,35,68,0,20,68,61,62,0,60,0,67,0,48,78,68,17,43
29,11,76,59,43,32,20,11,76,0,64,0,51,10,39,70,0,24,70,65,64,0,60,0,69,0,50,78,70,20,45
30,15,77,59,44,35,25,14,77,0,68,0,55,14,44,72,0,27,74,66,65,0,62,0,70,0,53,79,71,25,46
31,18,78,61,47,38,30,19,77,0,68,0,56,18,48,73,0,31,74,69,65,0,66,0,71,0,55,81,73,29,48
32,22,79,63,50,42,31,23,78,0,71,0,59,22,51,76,0,35,74,72,66,0,67,0,71,5,55,83,73,31,51
33,25,81,66,53,43,35,26,80,0,73,5,60,25,54,77,0,39,77,73,69,0,67,0,72,9,57,84,73,34,53
34,29,83,66,54,45,39,29,81,0,75,10,63,28,57,79,0,41,77,75,71,0,69,0,74,14,59,86,74,38,55
35,33,83,67,54,49,43,32,81,0,77,15,66,33,60,81,0,45,77,78,73,0,72,0,74,19,59,87,75,41,57
36,36,86,68,57,51,45,36,81,0,80,19,66,36,63,82,0,49,77,80,74,0,74,0,75,23,61,88,76,44,59
37,39,86,70,57,52,47,38,81,0,81,23,66,39,65,84,0,52,78,83,74,0,77,0,76,28,61,88,77,46,60
38,42,86,72,59,54,49,43,81,0,82,27,68,42,67,85,0,54,79,83,75,0,77,0,77,32,64,88,77,50,60
39,46,87,74,61,56,52,44,82,0,82,31,69,47,69,86,0,59,80,83,78,0,78,0,79,36,65,91,78,53,62
40,48,87,74,64,57,54,47,82,0,84,33,71,51,69,87,0,59,82,86,79,0,79,0,80,40,66,91,81,55,64
41,52,87,75,67,60,58,48,82,0,84,37,72,53,71,87,0,63,82,87,79,0,81,0,81,43,70,91,81,58,65
42,53,87,75,68,62,60,51,84,0,84,39,72,55,72,88,0,65,83,88,81,5,82,0,83,46,71,92,82,60,66
43,56,87,76,71,63,61,55,85,0,86,41,75,56,74,88,0,68,84,88,83,10,82,0,84,48,74,92,83,63,70
44,59,88,77,73,64,63,56,87,0,86,46,76,58,74,89,0,69,84,88,83,15,83,0,85,52,76,92,85,64,71
45,60,88,78,74,66,65,56,87,0,87,51,77,58,77,89,0,72,84,88,84,19,84,0,85,55,78,93,86,66,74
46,62,88,78,74,67,66,58,87,0,87,54,78,61,78,89,0,73,85,88,84,22,84,0,85,58,79,93,86,68,77
47,64,89,78,74,68,68,60,88,0,87,56,81,64,80,89,0,74,86,88,84,25,85,0,85,62,79,93,87,69,78
48,66,89,80,75,68,70,61,90,0,88,60,83,65,83,90,0,76,86,89,85,27,86,0,85,64,80,93,88,70,78
49,68,90,82,75,71,73,63,91,0,88,61,84,66,84,90,0,77,86,89,85,32,87,0,85,64,80,94,88,72,79
50,71,91,83,76,72,74,65,91,0,88,64,85,68,84,90,0,77,87,92,87,36,89,0,85,66,80,94,89,74,79
51,73,92,83,76,74,75,66,91,0,90,66,86,70,85,91,0,78,87,92,88,38,89,0,85,68,81,94,89,76,79
52,76,93,85,76,75,79,68,92,0,90,66,88,70,86,94,0,79,87,92,88,40,89,0,85,69,84,95,89,79,79
53,76,93,86,77,77,79,69,92,0,90,67,89,72,87,94,0,79,88,93,89,43,89,0,86,70,85,95,90,82,80
54,78,93,87,77,78,81,70,92,0,90,69,90,72,88,95,0,80,88,93,90,47,89,0,87,71,87,95,90,82,81
55,79,93,87,79,79,82,74,92,0,91,71,90,72,89,95,0,81,88,93,92,50,90,0,88,74,87,95,90,83,82
56,79,93,88,80,80,83,76,92,0,92,72,92,73,90,95,0,81,89,94,93,53,91,0,88,76,87,96,90,83,83
57,80,93,88,80,81,84,78,92,0,93,74,92,76,90,96,0,82,89,94,93,55,92,0,88,77,87,96,91,84,84
58,80,93,88,80,82,85,79,92,0,93,75,93,77,91,96,0,83,89,94,93,57,92,0,89,79,87,96,92,85,84
59,81,94,90,80,84,87,81,92,0,94,76,93,77,92,96,0,84,91,95,93,59,93,0,90,79,87,96,92,85,85
60,81,94,91,81,85,88,82,92,0,94,76,93,78,92,96,0,84,92,96,93,61,93,0,90,79,87,97,92,86,85
61,81,94,92,82,86,90,82,92,0,94,77,94,79,92,96,0,84,93,96,94,63,93,0,90,80,88,97,92,86,85
62,81,94,92,82,88,90,84,92,0,94,77,94,80,94,96,0,84,93,96,94,64,93,0,90,82,89,97,92,86,85
63,82,95,92,83,89,91,84,92,0,94,79,94,80,95,96,0,84,93,97,94,65,94,0,90,83,89,98,92,87,86
64,83,95,92,84,90,91,86,92,0,94,79,94,81,95,96,0,84,94,98,94,67,94,0,90,85,89,98,92,87,86
65,83,95,92,85,90,91,87,93,0,94,83,94,82,95,97,0,86,94,98,94,69,94,0,90,85,90,98,92,87,87
66,84,95,93,85,90,92,88,93,0,95,85,94,84,95,97,0,87,94,98,94,70,94,0,90,85,90,99,92,88,88
67,84,95,93,86,91,94,88,93,0,95,86,94,84,96,97,0,88,94,98,94,73,95,0,91,87,90,99,93,88,88
68,85,95,93,86,91,94,89,93,0,95,86,94,85,96,97,0,89,94,98,94,73,95,0,92,88,90,99,93,89,89
69,86,95,93,86,91,94,90,93,0,95,87,94,86,96,97,0,90,94,98,95,74,95,0,92,88,90,100,94,90,89
70,88,95,94,86,92,94,91,93,0,95,87,94,87,96,97,0,90,95,99,95,78,95,0,93,89,90,100,94,91,91
71,88,95,94,86,93,96,91,93,0,95,87,94,88,96,97,0,91,95,99,95,78,96,0,94,90,92,100,95,91,91
72,89,95,94,89,93,96,92,93,0,95,87,95,89,96,97,0,91,95,99,96,78,96,0,95,90,93,100,95,91,91
73,89,95,94,89,94,96,93,94,0,95,88,96,89,96,97,5,91,95,99,96,79,96,0,95,90,93,100,96,92,91
74,89,96,94,89,94,96,94,95,0,96,89,98,89,96,97,10,91,97,100,96,79,96,0,95,91,93,100,96,92,93
75,89,96,94,89,94,97,94,95,0,96,90,98,90,96,97,14,91,98,100,96,79,96,0,95,91,93,100,96,92,93
76,89,96,94,90,95,97,94,95,0,96,91,98,92,96,97,19,91,98,100,96,82,96,0,95,92,93,100,96,93,93
77,89,96,95,91,95,97,95,95,0,96,91,99,92,96,97,24,92,98,100,96,83,96,0,95,92,93,100,96,93,93
78,89,96,95,92,96,97,95,95,0,96,91,99,92,96,97,28,92,98,100,98,85,97,0,95,92,94,100,96,94,93
79,90,97,95,93,97,97,95,95,0,96,91,99,92,96,97,31,92,98,100,98,85,97,0,95,92,95,100,97,95,93
80,90,97,96,93,97,97,96,95,0,97,91,99,92,96,98,36,93,98,100,98,85,97,0,96,93,95,100,97,95,93
81,92,97,96,93,97,97,96,95,0,98,91,99,92,96,98,40,93,98,100,98,86,97,0,96,94,95,100,97,95,93
82,92,97,96,93,97,97,96,95,0,98,91,99,92,97,98,42,93,98,100,98,87,97,0,96,94,95,100,97,95,94
83,92,97,96,94,97,97,96,95,0,98,92,99,92,97,98,43,93,98,100,98,87,97,0,96,94,95,100,97,95,95
84,92,97,96,94,97,97,96,95,5,99,93,99,92,97,98,46,93,98,100,98,87,98,0,97,94,95,100,97,96,95
85,93,97,96,95,98,97,96,95,10,99,94,99,93,97,98,48,93,98,100,98,87,98,0,97,94,95,100,97,96,95
86,93,98,96,96,98,97,96,96,14,99,94,99,94,97,98,52,93,98,100,98,88,98,0,97,94,95,100,97,97,95
87,94,98,96,96,98,98,96,96,19,99,94,99,94,97,99,54,93,98,100,98,89,98,0,97,94,95,100,98,97,95
88,94,98,98,96,98,98,96,96,24,99,94,99,94,97,99,57,93,98,100,98,90,98,0,97,95,95,100,98,98,95
89,94,98,98,96,98,98,96,96,28,99,94,99,95,97,99,60,94,98,100,98,91,98,0,97,95,95,100,98,98,96
90,95,98,98,96,98,98,96,96,31,99,94,99,96,97,99,62,94,98,100,98,93,99,0,99,95,95,100,99,98,96
91,95,98,98,96,98,98,96,96,33,99,94,99,96,98,99,63,95,98,100,98,93,99,0,99,95,96,100,99,98,96
92,95,98,98,96,99,99,96,96,36,99,94,99,97,98,99,65,96,98,100,98,93,99,0,99,95,96,100,99,98,97
93,95,98,99,96,99,99,97,96,40,99,94,100,98,98,99,65,96,98,100,98,93,100,5,99,96,96,100,99,98,97
94,95,98,99,96,99,99,97,96,44,99,94,100,98,98,99,68,96,98,100,98,93,100,10,99,97,98,100,99,98,97
95,95,98,99,97,99,100,97,96,46,99,94,100,98,98,99,70,96,98,100,98,93,100,14,99,97,98,100,99,98,97
96,95,98,99,97,99,100,98,96,49,99,94,100,98,98,99,72,96,98,100,98,94,100,19,99,97,99,100,99,98,97
97,95,98,99,97,99,100,98,96,51,99,94,100,98,98,99,76,96,98,100,98,95,100,24,99,97,99,100,99,98,98
98,95,98,99,97,99,100,98,96,53,99,94,100,98,98,99,76,98,98,100,98,95,100,27,99,97,99,100,99,98,98
99,95,98,99,98,99,100,98,96,56,99,94,100,98,98,99,78,98,99,100,98,96,100,31,99,97,99,100,99,98,98
100,95,98,99,98,99,100,98,96,57,99,94,100,98,98,100,78,98,99,100,98,96,100,33,99,97,99,100,99,98,98
101,95,99,99,98,99,100,98,96,60,99,94,100,98,99,100,79,99,99,100,98,96,100,37,99,98,99,100,99,98,98
102,96,99,99,98,99,100,98,96,63,99,94,100,98,99,100,80,99,99,100,99,97,100,41,99,98,99,100,99,98,98
103,96,99,99,98,100,100,98,96,65,99,94,100,98,99,100,80,99,99,100,99,97,100,43,99,98,99,100,99,98,98
104,96,99,99,98,100,100,98,96,67,99,95,100,98,99,100,80,99,99,100,99,97,100,45,99,98,100,100,99,98,98
105,96,99,99,98,100,100,98,96,71,99,95,100,98,99,100,80,99,99,100,99,97,100,47,99,98,100,100,99,98,98
106,96,99,99,98,100,100,98,96,73,99,96,100,98,99,100,80,99,99,100,99,97,100,50,99,98,100,100,99,98,98
107,96,100,99,98,100,100,98,96,74,100,96,100,98,99,100,81,99,99,100,99,97,100,53,99,98,100,100,99,98,98
108,96,100,100,98,100,100,99,96,74,100,96,100,98,100,100,82,99,99,100,99,97,100,56,99,98,100,100,99,98,98
109,96,100,100,99,100,100,99,97,75,100,96,100,98,100,100,82,99,99,100,99,97,100,60,99,98,100,100,99,98,98
110,97,100,100,99,100,100,99,97,75,100,96,100,98,100,100,84,99,99,100,99,97,100,60,99,99,100,100,99,98,98
