1,5,3,2,3,2,3,2,3,2,1,3,2,2,3,1,3,4,3,5,2,4,4,1,1,2,1,4,1,4,3
2,8,5,5,4,6,6,7,5,4,5,6,4,7,5,6,6,7,5,7,3,5,6,3,3,5,3,4,3,4,6
3,12,9,10,8,8,9,12,8,7,7,7,5,10,7,10,9,12,7,10,5,10,8,7,6,9,6,7,7,5,10
4,15,11,13,12,9,14,14,10,10,9,9,6,15,9,14,9,15,9,13,6,14,11,10,10,12,9,10,8,10,13
5,17,14,17,16,10,17,18,13,12,10,11,9,20,11,17,11,18,12,14,8,18,13,13,14,14,10,13,11,14,17
6,18,15,21,20,13,21,21,16,13,11,14,10,21,13,21,13,22,15,17,9,23,15,15,14,16,13,14,12,17,18
7,21,18,25,22,17,23,24,18,15,14,18,13,25,16,24,15,23,20,18,10,27,16,18,17,16,14,15,13,18,19
8,23,20,30,26,20,26,28,22,18,16,22,15,28,18,29,17,26,25,20,15,28,18,22,19,19,15,17,14,23,20
9,24,24,33,28,21,27,30,26,20,18,26,18,29,20,32,21,30,27,21,18,32,20,25,23,21,18,19,16,26,21
10,27,28,33,31,23,29,32,28,23,19,28,20,31,20,36,21,35,29,23,23,37,23,27,26,24,18,20,16,30,24
11,29,31,36,34,24,31,34,29,23,21,30,21,34,21,39,22,39,33,26,26,41,25,30,28,26,20,22,17,32,27
12,30,34,39,36,24,34,35,32,26,23,31,22,38,21,40,22,41,37,28,31,42,27,33,32,26,21,22,18,35,30
13,30,37,42,38,25,38,39,35,26,25,34,23,40,23,43,26,43,39,30,33,45,28,36,34,29,22,24,19,38,31
14,32,41,43,39,27,40,41,38,29,25,36,25,41,24,45,27,46,43,33,33,47,30,38,35,30,27,27,21,41,32
15,34,44,45,40,29,43,43,40,34,28,39,25,42,25,48,27,49,47,33,34,50,31,40,37,30,31,29,22,43,34
16,34,46,48,43,31,45,46,42,38,29,41,25,43,26,51,28,51,49,35,36,50,32,42,39,31,34,29,23,47,36
17,37,49,51,44,33,48,48,43,40,30,43,27,46,27,53,28,53,49,37,37,52,32,45,42,33,36,31,24,49,38
18,37,50,52,47,34,50,50,46,41,31,45,30,47,29,54,31,54,51,37,39,54,34,48,43,33,39,32,25,51,41
19,38,53,55,50,35,50,52,48,42,31,47,32,48,30,55,33,56,52,39,42,56,38,48,45,33,42,34,26,51,43
20,40,55,56,51,38,51,56,49,44,31,48,35,51,31,56,35,56,54,40,44,58,40,49,45,34,42,36,29,52,45
21,42,57,57,51,41,53,57,51,46,31,51,36,52,31,59,35,57,55,41,46,61,41,53,46,35,45,36,30,55,48
22,45,58,60,53,43,55,57,53,47,32,53,38,54,33,62,36,57,57,44,47,62,45,55,46,36,48,39,32,55,49
23,46,60,62,56,45,55,59,54,48,35,56,41,56,34,62,40,58,58,46,49,63,47,57,49,38,52,42,33,58,51
