1,0,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,1,0,9,5,0,5,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,5,0,1,0,13,10,0,10,0,0,5,8,0,0,13,1,0,0,0,0,0,0,0,0
4,0,0,1,0,0,5,9,0,1,0,18,14,1,15,0,0,10,12,0,0,17,1,0,0,0,0,0,0,0,0
5,0,0,1,0,0,9,14,0,1,0,21,19,1,18,0,0,15,17,0,0,21,1,0,0,0,0,0,0,0,0
6,0,0,1,0,0,13,16,0,1,0,25,24,1,22,0,0,18,22,0,0,25,1,0,5,0,0,0,0,0,0
7,0,0,1,0,0,18,21,0,1,0,29,29,1,26,0,0,21,26,5,5,28,1,0,10,0,0,5,0,5,0
8,0,0,6,0,0,23,26,0,1,0,34,34,1,29,0,0,25,31,10,10,31,1,0,13,0,0,10,0,10,0
9,0,0,11,5,0,27,30,0,1,0,37,37,2,31,0,0,28,32,14,15,34,1,0,18,0,0,14,0,15,0
10,0,0,16,10,0,30,32,0,1,0,39,39,2,35,0,0,32,37,19,19,39,1,0,22,0,0,19,0,18,0
11,0,5,21,14,1,31,35,0,1,0,40,43,2,38,0,1,35,41,23,22,43,1,0,27,0,0,24,0,22,0
12,0,10,25,18,1,33,39,0,1,0,41,46,2,42,5,1,37,44,25,25,44,1,0,30,0,5,27,0,25,0
13,0,14,28,23,1,37,42,0,1,0,43,48,2,47,10,1,40,47,28,30,49,1,0,34,0,10,30,0,27,0
14,0,19,33,28,1,41,45,0,1,0,46,52,2,49,14,1,42,51,32,34,52,1,0,38,0,15,34,0,32,0
15,0,23,38,31,1,45,48,0,1,0,47,52,2,53,19,1,45,56,36,38,54,1,0,43,0,19,38,0,34,0
16,0,26,40,32,1,47,50,0,2,5,49,56,2,56,22,1,47,58,40,40,58,1,0,47,0,22,42,0,38,0
17,0,30,43,34,1,49,52,0,2,9,53,57,7,57,26,1,50,60,43,43,61,1,0,50,0,24,44,0,43,0
18,0,33,45,38,1,52,52,0,2,14,57,59,11,58,29,1,52,61,46,45,63,1,0,54,5,28,48,0,45,0
19,0,37,47,41,1,56,56,0,2,19,61,59,16,61,33,1,54,62,49,48,65,6,0,56,10,33,50,0,47,5
20,0,39,49,45,1,59,59,0,2,23,62,61,20,63,36,1,57,64,51,49,66,11,0,59,15,37,52,0,49,10
21,5,44,50,49,1,62,59,0,2,27,64,64,24,65,39,1,59,67,53,50,69,16,0,63,20,39,55,0,51,15
22,10,46,53,52,1,64,61,0,2,31,65,65,27,66,42,1,63,69,55,52,71,20,0,64,25,43,57,0,53,20
23,15,49,56,53,1,68,63,0,2,34,66,67,31,67,44,1,66,71,57,55,72,23,0,66,29,47,59,0,56,24
24,19,50,57,55,1,69,67,5,2,38,68,68,34,67,46,1,69,73,59,57,73,26,0,67,31,49,60,0,59,28
