1,4,2,3,4,2,5,2,4,3,4,2,5,4,4,3,2,4,5,2,4,2,3,4,3,3,3,5,3,3,4
2,7,5,6,5,4,10,4,8,6,6,4,10,7,7,6,5,6,8,5,9,5,3,9,6,8,5,9,5,5,8
3,7,6,9,6,4,13,6,9,7,9,8,15,9,9,6,6,9,13,9,13,10,4,10,8,9,6,14,6,7,9
4,11,7,11,8,6,18,8,12,12,12,11,19,13,9,11,7,11,14,12,18,11,5,12,10,11,11,19,10,11,11
5,13,8,14,13,9,22,10,14,16,14,14,23,16,14,16,9,11,15,14,23,14,7,14,12,14,16,23,15,14,13
6,15,10,19,15,11,26,13,16,20,15,15,27,18,18,21,11,15,16,16,26,14,11,16,14,16,21,27,20,16,15
7,15,12,21,16,14,31,16,19,24,16,17,31,20,23,24,12,18,18,19,30,17,12,19,17,19,24,30,24,16,16
8,16,15,21,17,15,35,18,21,27,18,20,33,24,27,28,15,23,19,20,32,17,14,21,19,19,29,33,27,17,19
9,17,16,22,19,15,37,22,24,30,21,22,36,27,29,31,16,26,21,21,36,20,17,21,20,19,33,35,32,21,21
10,22,18,24,21,17,39,26,24,33,25,23,39,28,33,34,16,30,23,25,40,23,21,21,21,21,37,36,35,25,22
11,26,21,26,21,19,41,30,27,37,27,25,42,30,38,36,16,33,26,29,41,24,26,23,21,21,40,39,38,29,24
12,31,22,28,24,19,45,35,31,41,31,30,45,30,41,39,16,36,27,33,46,26,29,23,23,22,43,41,40,32,27
13,34,23,30,29,19,49,37,34,45,32,34,50,32,43,42,17,38,30,37,47,29,34,24,26,23,47,44,44,35,28
14,39,25,30,33,20,51,39,37,48,35,37,51,33,45,44,20,42,32,40,50,31,38,24,30,26,50,46,48,39,31
15,43,25,32,36,21,54,40,40,51,36,41,53,34,46,46,22,45,35,44,51,32,40,26,32,27,53,49,51,42,34
16,44,27,32,40,22,57,43,43,55,37,44,55,34,50,50,23,47,38,49,55,33,43,27,35,28,56,50,53,44,38
17,46,27,34,44,22,59,47,47,57,40,44,58,35,54,52,28,51,39,50,56,34,47,31,37,30,59,52,55,47,41
18,48,28,35,48,23,61,50,51,60,41,48,59,38,57,54,31,52,40,53,56,35,49,31,39,32,60,53,59,49,44
19,50,29,36,49,23,63,53,53,63,41,49,62,39,61,57,36,55,42,57,57,36,50,32,42,32,64,56,59,49,47
20,53,30,36,50,24,66,56,54,64,42,51,63,42,64,58,40,56,45,60,60,36,53,33,43,33,65,59,60,52,50
21,54,34,37,53,27,68,58,55,65,42,56,65,45,65,60,42,56,48,62,61,36,55,35,45,35,66,63,62,54,52
22,58,35,39,55,27,72,62,57,67,42,59,66,47,68,62,45,59,51,63,62,36,58,37,49,36,67,65,63,56,54
23,60,36,40,56,28,76,63,57,69,42,62,70,52,68,63,49,60,54,65,65,37,59,37,51,37,69,67,64,58,58
24,63,36,42,59,28,78,65,61,71,42,63,72,56,69,64,52,60,57,67,68,41,60,38,54,38,70,68,65,60,60
25,63,36,42,61,28,81,67,62,71,42,66,74,57,71,65,54,61,58,69,70,42,64,39,57,40,72,71,65,62,63
26,66,36,45,63,30,82,69,64,73,42,68,75,60,71,66,56,62,59,70,71,44,64,39,57,40,72,71,67,65,65
27,67,36,48,64,31,83,70,66,73,42,70,76,62,71,68,59,63,61,70,71,48,66,39,59,40,73,71,67,67,68
28,67,38,51,65,32,84,71,67,74,46,71,77,65,71,69,61,64,64,72,72,51,68,39,60,41,74,72,70,69,69
29,69,38,55,66,34,85,71,68,76,47,71,77,67,74,70,63,66,66,75,74,52,69,42,60,42,75,73,72,70,69
30,71,38,58,67,34,86,71,71,79,49,73,78,70,75,72,65,67,69,77,76,54,70,42,62,42,75,74,73,72,70
31,72,38,61,70,35,87,74,72,80,50,73,80,70,77,72,66,70,71,77,77,55,73,42,64,42,75,76,76,73,72
32,74,38,62,72,36,88,74,74,81,52,73,81,71,78,75,68,73,75,79,78,58,73,46,66,42,76,77,79,74,74
33,75,38,65,74,36,88,74,77,82,56,75,82,73,80,75,70,74,75,80,78,60,73,50,70,44,79,78,79,76,75
34,75,39,69,76,36,88,74,77,83,59,76,83,74,81,75,72,76,76,83,80,61,75,51,72,44,80,80,80,77,77
35,75,39,71,77,36,88,74,79,83,61,77,83,77,82,77,73,79,77,85,82,61,77,52,73,44,82,81,80,79,77
36,76,39,71,78,37,89,75,79,84,64,80,83,78,83,78,76,79,78,85,84,62,78,55,73,44,82,81,80,81,77
37,76,40,73,78,38,89,76,81,85,68,81,83,78,84,79,76,79,78,85,84,64,80,58,74,45,84,83,82,82,79
38,76,42,76,80,38,89,77,81,86,70,83,84,81,84,80,79,79,78,86,85,66,81,60,74,45,84,85,82,83,81
39,76,42,78,80,38,90,78,81,87,73,84,84,82,84,80,81,80,82,87,87,67,82,60,75,45,85,87,82,83,81
40,77,42,78,83,38,91,80,84,88,73,86,84,82,84,81,81,83,82,88,87,67,83,61,76,45,87,89,85,84,82
41,77,43,79,83,40,91,82,85,89,73,86,84,83,84,81,81,86,84,90,89,68,83,62,78,46,87,91,86,86,82
42,80,44,81,83,41,91,86,85,89,74,87,84,84,84,84,82,86,85,91,90,70,84,64,78,49,88,91,86,87,84
43,81,46,82,85,41,91,86,85,90,77,89,85,85,86,84,84,86,85,93,92,74,84,66,79,51,88,92,86,88,84
44,82,46,83,86,41,92,86,86,90,79,89,85,85,86,84,86,86,85,93,92,76,85,70,80,54,88,92,87,89,86
45,83,46,83,87,41,93,87,89,91,82,89,87,85,86,85,87,86,87,93,92,78,85,71,83,57,88,92,87,90,87
46,83,46,84,87,42,94,87,91,92,82,89,87,85,86,86,87,86,88,93,92,80,87,74,84,59,88,92,89,90,89
47,84,46,85,89,42,95,88,93,93,82,89,87,87,86,86,87,86,90,93,92,80,88,76,85,61,89,92,91,91,90
48,85,46,86,89,42,95,88,94,93,82,90,88,87,88,87,89,87,90,93,92,80,88,78,86,63,90,92,91,91,90
49,88,46,86,89,42,95,88,94,94,82,91,89,88,89,88,89,88,90,94,93,80,88,79,86,65,91,92,91,91,90
50,88,46,87,90,42,95,89,94,94,84,92,89,89,89,88,89,88,90,94,93,80,88,82,86,66,92,92,92,92,91
51,88,46,88,90,44,95,89,94,95,85,92,89,89,90,89,89,89,90,95,93,80,90,83,87,67,92,92,92,92,91
52,88,46,88,91,47,96,90,95,95,86,92,90,89,92,89,89,89,90,95,93,81,90,84,88,70,92,92,92,93,92
53,89,46,89,91,51,96,90,95,95,87,93,90,90,92,89,89,89,90,96,93,83,90,84,88,71,92,92,92,93,92
54,89,46,90,92,51,97,90,95,95,87,94,90,90,92,90,89,89,90,96,94,85,90,85,89,72,92,92,93,93,93
55,89,46,90,93,52,97,90,95,95,88,94,91,91,94,91,91,91,90,96,94,85,90,87,89,74,92,92,94,94,93
