1,0,0,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,5,1,0,4,0,0,6,0,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,0,0,1,7,1,0,7,0,0,8,0,0,3,6,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4,0,0,1,10,4,3,8,0,0,11,0,0,5,10,0,10,1,0,0,1,1,0,0,0,0,3,0,0,0,0
5,0,0,1,11,8,6,10,4,0,11,0,0,7,11,0,12,1,0,0,1,1,0,0,0,1,6,0,0,0,0
6,0,0,2,12,10,10,13,5,0,14,0,0,9,13,0,13,1,0,0,1,3,0,0,0,4,9,0,3,0,0
7,0,0,2,15,13,11,14,6,0,15,0,0,13,15,0,13,1,0,0,1,4,0,0,0,7,10,0,7,0,0
8,0,0,2,16,16,14,15,9,0,18,0,0,13,17,0,15,5,0,1,1,6,0,0,0,10,13,0,11,0,0
9,0,0,2,20,18,14,15,12,0,21,0,1,15,20,0,17,8,0,1,1,8,3,4,0,13,15,1,15,0,0
10,0,0,2,22,21,17,18,14,4,22,0,1,15,23,0,18,9,1,1,1,8,7,6,0,15,17,1,17,0,0
11,0,0,2,23,24,18,22,16,7,22,0,1,17,24,0,18,12,1,1,1,8,9,10,4,17,18,1,18,1,1
12,0,0,2,24,26,19,23,18,7,24,1,1,18,24,0,19,14,1,1,1,8,11,14,6,19,20,1,19,1,1
13,0,0,2,26,29,20,24,20,9,27,4,1,21,27,0,21,15,2,1,1,11,14,16,7,21,21,1,21,1,4
14,0,0,2,27,31,21,27,22,12,29,6,1,22,27,0,22,17,2,1,3,13,15,17,10,22,24,1,22,1,4
15,0,0,2,27,31,21,29,24,13,31,8,1,24,29,0,23,18,2,1,5,15,15,19,11,24,28,2,23,1,7
16,0,0,2,28,32,21,30,25,14,31,11,1,25,29,0,25,20,2,1,7,16,17,22,11,24,30,2,24,1,10
17,0,2,2,29,32,21,34,26,17,32,13,1,26,30,0,27,22,2,3,11,17,20,24,13,26,32,2,25,6,11
18,0,4,3,30,33,23,34,27,18,32,13,1,27,30,0,28,22,4,8,13,18,23,26,14,26,34,2,27,9,12
19,0,6,3,31,33,24,36,29,19,33,13,1,28,31,0,29,23,4,10,15,22,25,28,17,29,34,2,27,11,14
20,0,6,7,32,33,26,37,31,20,33,15,1,28,31,0,31,23,5,13,17,23,26,30,17,31,36,2,27,12,14
21,0,8,10,33,33,27,38,31,24,35,18,1,30,32,0,32,24,9,13,18,23,28,31,18,32,37,2,29,12,15
22,0,11,13,33,33,29,39,32,25,35,20,1,30,33,0,32,27,9,14,19,24,30,32,19,34,40,2,31,16,17
23,0,13,15,35,33,31,41,32,25,35,21,2,31,35,0,32,28,10,15,21,25,30,32,21,35,42,2,32,19,17
24,0,16,17,36,33,32,42,32,26,38,24,2,31,37,0,32,30,11,18,22,26,30,32,24,37,42,2,33,20,21
25,0,18,20,36,33,33,43,32,27,40,24,2,34,37,0,32,32,12,19,25,29,31,33,26,37,44,2,34,22,23
