1,3,3,2,1,3,2,3,3,2,2,3,3,2,2,4,4,3,2,4,4,3,2,2,1,2,5,0,3,1,3
2,3,4,4,4,5,5,7,4,6,6,6,4,3,5,6,8,5,5,7,6,5,6,4,4,5,7,3,5,5,7
3,7,6,6,6,7,8,12,5,8,8,11,7,5,9,10,10,7,7,9,7,7,10,5,5,8,9,5,8,7,10
4,12,9,7,7,10,9,13,10,13,9,16,9,10,13,13,11,11,8,11,11,11,12,7,5,9,11,7,12,10,12
5,17,9,8,10,12,9,16,12,15,12,20,11,15,16,15,15,16,9,15,13,12,13,7,7,11,16,10,13,12,14
6,22,11,10,13,14,11,19,16,16,13,24,14,20,18,17,20,21,11,19,17,15,17,9,8,14,17,13,14,14,16
7,26,12,11,14,16,12,22,18,19,15,29,14,25,19,18,25,26,13,23,19,17,18,14,10,18,18,15,16,15,18
8,31,13,12,15,16,12,26,21,22,17,32,14,29,23,20,29,29,18,25,19,19,23,19,11,20,20,16,18,16,21
9,33,14,14,17,18,14,30,23,24,18,34,16,30,25,21,30,32,22,30,24,20,28,24,16,22,24,18,19,16,23
10,37,16,15,18,19,16,33,26,25,20,37,18,34,30,21,34,36,27,35,26,23,31,28,21,25,27,20,20,18,25
11,41,16,18,20,19,19,35,27,28,20,38,20,38,32,22,37,40,30,37,31,25,35,31,26,25,28,22,23,19,27
12,42,18,21,21,21,22,40,30,32,21,40,23,43,34,23,42,43,32,41,33,27,39,35,30,28,29,23,24,21,30
13,45,20,26,23,24,23,44,32,34,24,45,25,46,36,24,44,46,35,43,37,28,42,39,34,29,30,25,25,23,31
14,48,22,30,26,26,25,49,32,35,25,49,26,48,39,26,46,48,39,45,41,32,46,40,39,30,35,30,29,24,34
15,53,24,34,28,26,25,54,33,36,25,51,26,51,40,27,50,50,43,49,44,32,49,43,41,31,39,32,33,26,35
16,55,25,38,29,27,26,56,33,36,27,53,27,53,40,29,52,52,46,51,46,32,51,45,44,32,42,36,36,26,37
17,56,25,40,31,27,28,60,34,37,30,58,28,54,41,31,54,55,49,52,48,33,52,49,47,33,43,41,39,28,38
18,60,26,45,32,29,29,60,34,37,32,60,30,56,42,33,57,55,52,54,53,33,53,52,48,34,46,42,43,28,40
19,62,27,49,32,30,30,61,34,41,34,63,33,59,43,36,59,59,53,56,56,33,55,53,52,35,47,45,46,29,42
20,63,28,51,36,30,30,62,34,45,36,64,34,61,43,36,61,61,55,58,58,34,56,55,53,36,51,49,50,29,42
21,66,30,52,40,31,31,63,35,47,38,66,36,63,46,37,63,64,58,59,60,34,58,56,55,41,53,51,53,30,44
22,68,31,55,42,31,34,65,35,49,42,68,40,65,46,41,63,67,61,61,62,35,60,58,60,44,54,55,55,31,47
23,70,32,58,45,31,38,66,38,49,45,71,44,67,46,44,65,67,61,64,64,36,61,60,61,46,55,57,59,31,48
24,71,33,59,47,34,43,67,40,52,50,71,47,70,46,46,66,67,62,65,66,37,63,62,63,49,56,60,61,31,48
