1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1,0,2,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0
3,1,0,2,0,0,0,1,0,1,1,2,0,1,0,1,0,2,1,2,0,0,0,0,1,0,1,4,0,0,3
4,1,0,2,1,0,1,1,0,1,1,3,1,1,1,1,0,3,2,2,0,0,0,0,1,1,1,6,0,0,6
5,1,0,3,1,0,1,2,0,1,2,3,1,1,2,1,0,6,2,2,0,0,0,1,1,1,1,7,1,0,7
6,1,0,4,1,0,1,3,0,2,2,3,3,1,2,1,0,7,2,2,0,0,0,3,1,1,1,7,1,0,8
7,1,0,5,1,0,2,3,0,2,2,4,4,1,2,1,0,7,2,2,0,0,0,4,1,1,2,7,1,0,8
8,1,0,7,2,0,2,3,0,2,2,4,5,3,2,1,0,8,2,2,0,0,0,5,1,1,3,8,1,0,9
9,2,0,9,2,0,3,3,0,3,2,7,6,3,2,1,0,9,4,2,0,0,0,5,1,1,3,9,2,0,10
10,3,0,11,2,0,3,3,0,3,2,9,7,5,2,1,0,10,5,2,1,0,0,6,1,1,3,9,2,0,12
11,3,0,14,2,2,3,3,0,3,2,9,9,6,2,1,0,13,6,2,1,0,0,7,1,1,3,10,2,0,14
12,3,0,14,3,3,3,3,0,4,2,9,10,7,2,1,0,16,7,2,1,0,0,8,1,1,3,10,2,0,14
13,3,0,15,4,4,3,4,0,4,2,9,10,9,3,6,0,17,9,2,1,0,0,9,1,1,3,12,2,0,14
14,4,0,15,6,6,3,5,0,4,2,9,10,10,3,8,0,18,9,2,1,0,0,10,1,3,3,12,3,0,14
15,4,0,16,7,6,3,6,0,4,2,10,10,11,3,10,0,18,10,2,1,0,0,11,2,5,3,13,3,0,16
16,4,0,16,9,6,3,6,0,4,2,11,10,11,3,10,0,19,11,2,1,0,0,13,3,7,3,14,3,0,19
17,4,0,16,10,7,3,6,0,4,2,11,10,11,3,11,0,20,12,2,1,0,0,15,5,9,3,14,3,0,19
18,4,0,16,10,8,3,6,1,4,2,11,11,12,3,13,0,20,12,2,1,0,1,16,5,9,3,14,3,0,19
19,4,1,17,12,10,3,6,1,4,2,11,11,12,3,14,0,20,13,2,1,0,2,16,6,10,3,14,3,0,21
20,4,1,17,12,10,3,6,1,4,2,13,12,13,5,16,0,20,13,2,1,0,3,17,6,10,3,14,3,0,21
21,4,1,18,13,13,3,6,1,4,2,13,12,13,5,17,0,21,14,2,1,0,5,18,7,10,3,15,4,0,22
22,4,2,18,13,14,3,6,1,4,2,13,12,14,5,17,0,21,15,2,1,0,6,18,9,11,3,16,4,0,22
23,4,2,18,13,14,3,6,1,4,2,13,13,14,7,17,1,21,16,3,1,1,7,18,9,12,3,17,4,0,23
24,4,2,18,13,15,3,6,1,4,2,13,13,14,8,20,1,22,16,5,1,1,8,18,10,12,3,17,4,0,23
25,4,2,18,14,15,3,6,1,4,2,13,14,15,8,21,3,22,18,5,2,2,8,20,10,13,3,17,4,0,23
26,4,2,19,14,16,3,6,1,4,2,13,14,15,10,21,3,22,18,5,2,4,10,21,12,13,3,17,4,0,23
27,4,2,21,14,16,3,6,1,4,2,13,14,15,11,23,6,22,18,7,3,5,11,21,15,16,3,18,7,0,23
28,4,2,21,17,16,3,6,1,4,2,13,15,16,11,24,9,22,18,9,5,6,11,22,16,16,4,18,7,0,23
29,4,2,21,18,16,3,6,1,4,2,13,16,17,13,24,9,22,18,11,5,7,13,23,16,16,4,18,9,0,23
30,4,2,21,19,17,3,6,1,4,2,13,17,17,13,24,10,22,19,11,5,7,13,23,16,16,4,18,10,0,23
31,4,2,21,19,17,3,6,1,5,2,13,17,18,13,24,11,23,19,13,5,8,14,23,16,17,4,18,10,0,24
32,5,2,21,19,17,3,6,1,5,2,14,17,18,13,24,11,23,19,13,7,8,15,23,17,17,5,18,11,0,24
33,5,2,21,20,17,3,8,1,6,2,14,19,18,14,24,13,23,20,13,8,8,15,23,17,18,5,18,12,0,25
34,5,2,21,20,17,3,8,2,6,2,15,20,18,14,25,14,23,20,15,9,10,15,23,17,18,5,18,12,0,25
35,5,2,23,21,18,3,11,4,6,2,16,20,18,15,25,14,24,21,16,10,10,15,23,18,18,5,18,14,0,25
36,5,2,24,21,18,3,12,5,6,2,16,20,19,15,25,14,24,21,16,11,10,18,23,18,18,5,19,15,0,25
37,5,2,24,21,18,3,13,6,7,2,16,20,19,15,25,14,24,21,16,13,11,20,24,18,18,6,19,17,0,25
38,5,2,24,21,18,3,13,8,7,2,16,21,21,15,27,14,24,21,16,13,13,20,24,19,21,8,19,17,0,25
39,5,2,24,23,20,3,14,8,7,2,16,21,21,15,28,15,24,23,16,14,14,20,25,19,22,9,19,17,0,25
40,5,2,24,23,20,3,15,8,7,2,16,21,21,16,29,16,24,23,18,14,14,22,25,19,22,9,19,17,4,25
41,5,2,24,23,20,3,15,9,7,2,17,21,21,16,29,16,24,23,18,14,14,22,25,19,22,9,19,17,5,26
42,5,2,24,24,20,3,15,10,7,2,17,21,21,17,29,17,24,23,19,14,15,22,25,19,22,11,19,18,6,26
43,5,2,24,24,20,3,15,12,9,2,17,21,21,17,29,18,24,23,19,14,15,23,25,19,22,11,20,19,8,27
44,5,2,24,24,21,3,15,13,12,2,17,21,21,18,30,18,24,24,19,14,17,23,25,19,22,12,20,19,9,27
45,5,2,24,24,21,3,16,13,12,2,18,22,21,19,30,18,24,24,20,14,17,23,25,19,22,14,20,19,9,27
46,5,2,25,26,21,3,17,14,13,2,18,22,21,19,30,18,25,24,20,14,17,24,25,19,22,15,20,20,10,27
47,5,3,25,26,22,3,17,14,14,2,18,22,21,19,30,18,25,24,20,14,17,24,25,19,22,16,20,21,10,27
48,5,4,25,26,22,3,20,15,14,2,18,23,21,20,31,19,25,24,20,14,17,26,25,19,23,17,20,21,10,27
49,5,6,25,26,22,3,20,18,14,2,18,23,21,20,31,19,25,24,20,14,18,26,25,19,23,17,20,21,11,28
50,5,7,25,26,23,3,20,18,14,2,18,23,21,20,31,19,25,24,20,14,18,26,25,20,23,17,20,22,12,29
51,6,9,25,28,23,3,20,20,15,2,18,23,21,20,31,19,25,24,20,14,18,26,25,20,24,18,20,23,12,29
