1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0
2,2,0,0,0,1,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,7,0,0,2,5,0,0,0,0
3,2,0,0,0,1,1,0,5,0,0,1,2,1,0,0,0,0,3,3,0,0,8,0,0,2,7,0,0,0,0
4,7,0,0,1,1,1,0,7,0,0,1,5,1,0,1,0,0,4,6,0,0,10,0,0,2,10,0,0,0,0
5,9,0,0,2,1,1,0,10,0,1,1,5,1,0,1,0,0,7,7,1,0,13,0,0,2,13,0,0,1,0
6,11,0,0,3,1,1,1,12,0,1,1,9,1,0,1,0,0,9,10,4,0,14,1,0,2,14,0,0,1,0
7,13,0,2,7,1,1,1,16,0,2,1,12,1,0,1,0,1,10,13,6,0,18,1,0,2,14,0,0,1,0
8,16,2,2,10,1,1,1,18,0,2,3,14,1,0,1,0,1,11,15,10,0,20,4,0,3,16,0,0,1,0
9,18,5,4,12,1,1,1,19,0,2,3,15,1,0,1,0,1,12,15,14,0,21,7,3,3,16,0,1,4,1
10,20,8,5,14,1,1,1,19,0,3,5,17,1,1,3,0,1,14,15,15,0,24,8,6,3,18,0,1,5,1
11,21,11,7,17,1,1,1,19,3,3,6,20,1,1,3,0,1,15,16,17,1,26,12,6,3,19,0,3,9,1
12,24,15,8,20,1,1,1,21,6,3,6,22,1,5,3,0,1,16,18,17,1,30,16,9,3,22,0,7,11,1
13,25,16,9,21,1,1,1,21,10,4,8,26,2,7,3,0,1,20,19,18,1,31,18,11,3,22,0,10,13,1
14,28,17,10,23,1,1,1,22,10,4,9,28,2,11,3,0,1,20,21,21,1,32,18,13,3,22,0,12,15,1
15,29,18,11,25,1,2,1,25,13,4,14,30,2,12,3,0,1,21,21,23,1,33,20,13,3,23,0,13,18,1
16,30,19,12,27,1,2,1,26,13,4,17,30,2,16,3,0,1,23,23,24,1,34,20,16,3,24,1,14,18,1
17,30,20,13,28,1,2,1,26,14,4,18,30,2,17,3,0,2,26,24,27,1,35,21,19,3,25,1,15,20,1
18,30,20,13,30,1,2,1,27,15,4,20,31,2,18,3,0,2,29,26,27,1,36,21,20,3,28,1,16,21,2
19,31,21,15,32,5,2,1,28,16,4,22,31,2,19,3,0,2,31,26,28,1,37,22,21,3,29,1,18,24,2
20,32,22,18,34,7,2,3,30,17,4,23,32,2,22,3,3,2,31,26,29,1,40,25,24,3,29,1,20,26,2
21,33,24,20,35,10,2,4,31,18,4,23,33,2,24,3,6,2,32,27,30,1,40,27,26,3,31,1,20,27,2
22,33,25,21,36,10,2,5,32,20,4,24,33,2,25,3,7,2,33,28,31,1,42,29,27,3,32,1,21,29,2
23,34,26,23,36,10,2,8,32,22,4,27,33,2,25,3,9,2,33,29,32,4,43,30,30,5,32,1,23,30,2
24,36,28,25,38,11,4,11,33,25,4,28,35,2,27,3,11,2,33,30,32,7,44,31,30,6,33,1,23,32,2
25,38,29,27,38,14,6,11,34,25,4,31,36,2,29,3,12,3,35,30,33,8,45,31,31,9,33,1,24,33,2
26,38,31,27,40,15,7,12,34,26,4,31,37,2,30,3,13,3,35,32,33,9,46,32,32,11,33,1,25,34,2
27,39,31,27,41,16,9,14,36,27,4,31,37,2,33,3,14,3,36,32,34,11,46,33,35,14,34,1,26,34,2
