1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,1,2,0,1,0,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3,1,3,0,1,0,3,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,4,0,1,0,1,0,0,0
4,1,3,0,1,0,3,1,0,0,0,1,1,0,1,2,2,1,0,0,1,0,0,7,0,4,0,1,0,0,0
5,2,3,0,1,0,3,1,1,0,1,1,2,1,3,2,3,2,0,0,1,0,0,10,0,4,0,1,0,1,0
6,2,3,0,1,0,3,1,1,0,1,1,4,1,4,2,6,4,0,0,1,0,0,12,0,5,0,1,1,1,0
7,2,3,0,1,0,3,1,1,0,1,1,6,1,5,2,9,5,0,0,1,0,0,12,0,5,0,1,2,2,0
8,3,3,0,1,0,3,1,1,0,1,1,6,1,5,3,9,7,0,0,1,0,0,14,0,5,0,1,2,3,0
9,3,3,2,1,0,3,1,1,0,1,1,7,1,6,5,10,8,1,0,1,0,0,16,0,5,0,3,3,4,0
10,3,3,3,1,0,3,2,1,1,1,2,8,3,8,5,11,8,1,0,1,1,0,17,1,6,0,3,3,6,0
11,3,3,3,1,0,3,2,1,1,1,2,8,3,8,6,12,8,1,0,1,1,0,17,1,7,0,3,5,7,1
12,4,3,3,1,0,3,2,1,3,1,2,10,3,9,6,13,10,1,0,1,1,0,19,2,7,0,3,5,9,1
13,4,3,3,1,0,5,2,1,3,1,2,11,4,11,7,14,10,1,0,2,1,0,20,2,7,0,3,5,9,4
14,4,3,3,1,0,6,2,2,3,1,2,11,4,12,8,15,10,2,0,2,1,0,22,2,8,1,3,6,11,5
15,4,3,4,1,1,6,2,2,3,1,2,12,4,12,9,16,10,4,0,2,1,0,22,2,8,2,3,7,13,7
16,4,3,5,1,1,8,2,2,3,1,2,12,4,13,9,18,10,4,0,2,1,0,24,2,8,4,3,7,13,8
17,4,3,5,1,1,9,3,2,5,1,3,12,5,14,10,18,11,4,0,2,1,0,25,3,8,5,3,8,13,8
18,4,3,7,1,1,10,3,2,5,1,3,12,6,14,11,18,12,4,0,2,1,0,25,3,9,6,3,8,13,9
19,4,3,8,1,1,11,4,2,5,1,3,13,6,14,11,18,13,4,0,2,1,0,25,3,9,7,3,9,14,9
20,4,3,10,1,1,13,4,2,5,1,3,14,7,15,12,19,15,4,0,2,3,0,25,3,9,8,3,9,15,10
21,4,3,12,1,1,13,4,2,6,1,3,15,9,15,13,19,15,6,0,2,4,0,25,3,11,9,3,9,17,10
22,4,3,12,1,1,13,5,2,7,1,3,16,10,15,15,19,16,8,0,2,6,0,25,3,11,9,3,9,17,11
23,4,3,12,1,1,14,6,2,9,1,3,16,10,15,16,20,16,8,0,2,6,0,25,4,11,9,3,10,17,13
24,4,3,14,2,1,14,6,2,9,1,3,17,11,15,17,21,16,8,0,2,6,0,25,4,11,9,3,10,17,14
25,4,3,15,2,1,14,6,2,9,1,3,18,11,15,19,21,16,8,0,2,7,0,25,4,11,11,5,10,18,14
26,4,3,15,2,1,15,8,2,10,1,4,18,11,15,20,22,16,9,0,2,7,0,26,4,12,11,5,11,19,14
27,4,3,15,2,1,16,9,2,11,1,4,18,11,15,20,24,16,9,0,2,9,0,28,4,12,12,5,11,20,15
28,4,3,15,2,1,19,9,2,11,1,4,18,12,16,20,24,17,9,0,2,9,0,28,4,12,12,5,12,21,16
29,4,3,15,2,1,19,9,2,11,1,4,18,12,16,21,25,17,10,1,2,9,3,29,4,13,12,6,12,21,16
30,4,3,15,2,1,19,9,2,12,1,4,19,12,16,21,25,17,10,3,2,10,3,29,4,13,12,7,12,21,17
31,4,3,15,2,1,19,9,4,12,2,6,19,12,17,22,25,18,10,4,2,10,3,29,4,13,12,7,12,21,17
32,4,3,16,4,1,19,9,5,13,3,7,19,12,19,22,26,18,10,6,2,10,4,29,6,13,14,9,12,21,19
33,4,3,17,5,1,19,9,5,14,4,8,19,12,20,22,26,18,11,8,2,11,6,29,6,13,14,10,12,21,20
34,4,3,18,5,1,20,10,6,14,5,9,19,12,20,23,26,18,11,8,2,12,6,30,8,15,14,10,12,21,20
35,4,3,18,7,1,20,11,6,15,7,10,19,13,20,23,26,18,11,8,2,12,9,30,8,15,14,11,12,21,20
36,4,3,19,9,1,21,12,6,15,8,10,19,13,20,23,26,18,11,9,2,12,9,31,12,15,14,11,12,22,20
37,4,3,19,11,1,22,12,6,15,8,10,19,13,20,23,26,18,12,9,2,12,9,32,13,15,14,11,13,23,20
38,4,3,19,12,1,22,12,6,16,8,11,19,14,20,23,26,18,12,9,2,12,9,33,14,15,15,12,13,23,20
39,4,3,19,12,1,22,12,6,16,8,11,19,14,20,23,26,18,13,9,2,13,9,33,15,15,16,12,13,23,21
40,4,3,19,12,1,22,14,6,16,8,12,19,14,20,23,26,18,13,10,2,13,11,33,16,15,16,12,13,23,21
41,4,3,19,13,1,22,14,6,17,8,12,19,14,20,23,26,18,13,10,2,13,11,33,16,15,16,12,13,23,21
42,4,3,19,13,3,23,15,6,17,8,12,19,14,20,24,26,18,14,12,3,13,11,33,16,15,16,12,13,23,21
43,4,3,20,13,4,23,15,6,17,9,12,19,14,20,24,26,18,15,13,3,13,11,34,17,16,16,12,13,23,21
44,4,6,21,13,5,23,15,8,17,9,12,20,14,20,24,26,18,15,14,3,13,11,34,17,17,16,12,14,23,21
45,4,7,21,13,6,23,15,9,17,10,12,20,14,20,24,26,19,16,15,3,13,13,34,17,17,16,13,14,23,21
