1,0,0,5,1,3,0,0,0,2,2,1,1,2,0,1,1,1,2,2,1,5,0,0,1,1,0,1,2,0,2
2,1,2,9,2,5,0,2,2,3,2,1,2,2,0,3,6,1,3,3,3,9,1,2,4,3,1,2,4,0,2
3,1,3,14,4,6,1,4,3,5,4,2,2,3,0,4,10,1,4,3,6,13,1,5,6,5,1,3,6,0,4
4,2,8,18,5,8,1,5,4,5,9,2,4,3,1,6,15,2,5,3,6,18,6,6,7,6,2,5,7,2,6
5,3,12,23,5,8,1,5,5,6,14,3,4,3,1,6,20,2,6,4,7,21,10,8,7,6,5,6,8,4,6
6,3,17,25,6,9,3,6,6,7,19,4,5,4,1,7,25,2,6,5,8,24,13,10,7,6,5,6,9,4,8
7,3,21,28,9,10,3,6,7,8,24,6,5,5,3,7,28,2,6,6,8,26,17,12,8,6,5,7,10,4,9
8,3,26,31,9,11,4,7,7,8,29,6,5,5,4,9,31,3,7,6,9,28,21,17,8,7,5,7,11,5,9
9,8,29,36,10,15,4,8,7,10,34,6,5,5,4,9,32,4,8,7,9,31,26,19,8,11,6,7,11,7,14
10,13,30,39,11,20,5,9,10,10,38,7,6,6,5,11,35,5,9,7,10,34,30,24,8,15,6,8,12,8,17
11,18,33,41,13,23,6,9,10,11,40,7,6,8,5,11,39,5,9,8,10,38,34,27,9,20,6,8,12,9,20
12,23,36,43,13,27,7,10,11,12,42,7,6,8,5,12,43,5,9,10,11,40,38,31,9,22,8,11,12,9,24
13,25,40,47,13,28,7,11,11,17,45,7,6,9,5,12,47,6,9,10,12,42,41,34,9,27,8,13,12,10,29
14,29,44,48,13,31,8,12,11,22,49,7,6,9,9,12,50,7,9,10,14,46,42,37,9,29,11,14,12,11,32
15,33,47,51,13,36,8,13,12,26,51,9,8,9,13,12,51,7,9,10,15,49,43,42,11,32,15,18,12,11,35
16,37,49,53,13,39,8,13,12,29,53,11,9,9,18,12,53,9,9,11,15,52,47,45,11,36,19,21,14,11,37
17,40,52,55,14,43,8,14,13,32,55,11,9,9,22,14,56,9,9,11,15,53,50,48,16,39,24,25,14,11,40
18,43,55,55,14,47,8,14,13,36,58,11,10,10,26,18,58,11,9,16,15,53,52,49,20,43,28,30,15,11,41
19,46,56,57,14,48,8,16,14,37,60,11,11,11,30,20,60,12,14,21,15,55,54,51,24,44,33,33,17,16,43
20,50,59,60,14,50,8,16,19,39,63,16,11,12,34,25,63,12,18,26,15,56,56,52,27,49,37,36,17,20,45
21,52,60,64,14,53,8,16,22,43,65,21,13,12,38,30,65,13,21,29,15,57,59,53,31,51,41,39,17,23,47
22,55,64,65,14,56,8,17,26,46,66,24,13,12,43,35,67,14,25,34,15,60,61,56,34,54,43,41,17,28,52
23,58,64,66,15,58,8,17,30,49,67,29,13,12,46,37,71,14,29,38,15,62,64,57,36,59,48,44,19,32,55
24,61,65,68,15,58,10,18,35,50,69,33,15,12,49,39,73,14,32,41,15,63,65,59,40,59,52,46,20,33,58
25,63,68,71,15,60,10,22,37,54,72,37,15,12,51,43,73,14,36,43,15,65,68,61,43,63,54,47,20,37,60
26,64,69,72,15,63,10,26,41,56,73,41,15,17,52,45,74,14,39,44,15,66,68,63,45,66,56,49,20,42,61
27,67,71,74,20,64,10,30,44,57,75,43,15,20,53,49,75,14,40,47,15,68,68,64,46,69,58,51,21,45,62
28,68,71,76,24,67,10,33,47,59,78,46,15,25,54,52,79,14,45,52,15,69,69,66,49,71,60,55,21,47,63
29,68,72,79,27,68,11,36,50,62,79,48,17,29,58,55,81,16,47,53,15,69,70,68,53,73,61,58,21,49,65
30,68,72,79,28,71,11,39,54,64,80,49,17,32,61,59,82,16,50,56,15,70,71,70,57,75,62,63,21,52,66
31,70,73,79,31,72,12,43,55,64,81,53,17,34,62,60,82,16,53,59,16,73,73,72,59,76,64,67,21,53,67
32,70,76,81,34,75,12,46,57,66,83,56,18,38,64,61,82,17,57,61,16,75,74,73,60,76,65,70,22,56,69
