1,1,0,0,4,0,1,1,0,0,0,0,2,1,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,1,0
2,2,0,0,7,0,3,2,1,1,1,1,3,1,1,1,1,1,1,0,2,0,0,1,0,1,1,0,1,2,0
3,2,0,0,8,0,4,2,2,2,1,1,3,2,1,2,1,1,1,0,2,0,0,2,1,1,1,1,1,3,0
4,2,0,0,10,0,7,3,3,3,1,1,4,2,1,3,1,2,1,1,2,0,0,2,1,1,1,2,1,4,0
5,2,1,0,10,0,8,3,4,4,2,1,4,2,1,4,2,3,1,1,2,0,0,2,1,1,1,2,1,6,0
6,4,1,1,11,1,10,3,6,5,2,1,4,2,1,5,2,5,1,1,2,0,0,2,1,1,1,2,1,8,0
7,5,2,1,12,1,10,3,6,6,2,2,4,3,1,9,2,7,1,1,3,1,3,2,1,2,3,2,1,9,4
8,5,3,1,13,1,12,3,7,7,3,2,4,3,1,10,2,10,2,1,3,1,3,2,2,4,4,2,1,11,6
9,5,3,1,13,1,14,3,11,7,3,2,5,4,1,11,2,11,2,2,4,1,3,2,2,4,5,5,2,13,6
10,7,3,1,13,2,15,3,12,7,3,2,5,4,1,11,2,12,2,3,4,1,5,3,2,4,8,7,2,15,7
11,7,3,1,15,3,15,4,14,7,4,2,5,4,1,11,2,14,3,3,4,1,6,3,2,4,9,9,3,15,8
12,7,3,2,15,4,15,4,14,7,6,2,5,5,1,14,2,15,4,4,4,1,7,3,2,5,9,11,5,15,8
13,7,3,2,15,4,17,4,15,7,7,2,8,6,1,15,2,15,4,5,4,1,8,3,2,5,10,11,6,15,10
14,7,3,2,15,4,18,4,15,7,9,2,9,6,1,16,2,16,6,7,4,1,10,3,3,5,10,13,9,15,11
15,7,3,2,15,4,19,4,16,7,11,4,11,9,1,17,4,17,8,8,4,1,11,3,3,5,11,14,10,15,12
16,7,3,6,17,4,19,4,16,9,12,4,12,9,1,19,4,17,10,10,4,1,11,6,3,5,12,15,11,15,12
17,7,3,6,17,4,20,5,16,9,14,6,13,11,1,20,4,17,13,11,4,1,11,11,3,5,12,16,12,17,12
18,7,3,8,17,4,21,8,17,11,14,6,15,11,3,22,5,18,13,11,4,2,11,11,3,5,14,18,12,18,13
19,7,3,9,18,4,23,9,18,11,15,6,16,14,6,22,6,19,13,11,4,2,12,12,3,5,17,18,12,18,14
20,7,3,10,20,4,25,9,20,12,15,8,20,15,8,22,7,21,15,11,4,2,12,15,4,5,17,18,13,19,16
21,7,3,12,20,4,27,10,21,14,16,10,20,17,10,22,9,22,15,11,5,2,12,15,4,5,17,18,13,21,16
22,7,3,14,20,4,27,11,22,14,16,11,21,20,10,22,9,22,16,12,5,2,14,15,4,6,17,19,13,22,16
23,7,3,15,21,4,29,12,22,16,17,11,22,21,11,23,10,24,17,13,5,2,15,17,4,7,18,20,15,22,18
24,8,3,16,22,4,29,14,22,18,17,12,23,23,11,23,10,25,19,13,6,2,17,20,4,7,18,20,16,22,19
25,8,3,17,22,4,29,18,23,21,17,12,24,24,12,23,10,25,19,13,8,2,17,20,4,7,19,20,17,23,22
26,8,3,18,23,4,29,18,23,24,18,15,25,24,15,24,14,25,20,13,10,2,17,20,4,9,19,21,17,24,23
27,8,3,18,23,4,29,18,24,24,19,16,26,24,16,25,14,25,20,13,11,2,18,20,4,11,19,21,17,24,24
28,8,3,19,23,5,29,19,24,24,20,17,26,25,16,25,15,25,20,14,12,4,18,21,6,11,20,22,17,24,26
29,8,3,19,24,5,29,19,24,25,20,18,26,26,16,25,17,25,20,14,15,4,18,21,9,13,21,24,18,25,26
30,8,3,21,25,5,29,20,24,25,20,19,26,29,18,25,17,26,21,14,16,8,18,22,10,15,21,24,18,25,26
31,8,3,23,25,5,29,20,24,26,21,19,27,30,18,25,17,27,22,16,18,11,19,22,12,16,22,24,18,25,26
32,8,3,24,25,5,30,21,24,26,21,20,27,30,20,27,18,27,24,16,20,13,19,22,12,16,22,24,18,25,26
33,8,3,24,25,5,30,22,24,27,21,21,28,30,21,28,18,27,24,16,21,14,19,23,13,17,23,24,18,25,27
34,8,3,24,26,5,30,23,25,28,21,21,28,31,21,28,19,27,27,17,21,14,19,23,16,18,24,24,18,26,27
35,8,4,24,27,5,31,24,26,29,23,22,28,31,21,28,19,27,27,17,21,14,19,24,17,19,24,24,18,26,28
36,8,5,24,27,5,31,24,27,29,23,23,28,31,21,29,19,27,27,18,22,16,19,24,18,20,25,25,19,27,29
37,8,6,24,28,5,31,24,27,29,23,23,28,31,21,29,20,27,27,18,22,16,20,24,18,20,25,25,19,27,29
38,8,6,25,28,5,32,26,27,30,23,25,28,31,21,30,21,27,27,18,22,16,20,24,20,20,25,25,19,27,29
39,10,6,25,28,5,32,26,27,30,23,25,29,31,21,30,23,27,27,18,23,17,20,24,22,20,27,25,19,27,29
40,12,6,25,29,5,32,26,27,30,23,25,29,31,21,30,24,27,27,18,23,18,21,24,23,20,27,25,19,28,29
41,13,6,25,29,5,32,26,27,30,23,26,30,31,21,31,24,27,28,18,23,18,23,24,23,21,27,27,19,28,29
42,15,6,26,29,5,32,26,28,30,24,26,30,31,21,31,24,27,28,18,25,18,23,24,23,22,27,27,19,28,29
43,17,6,27,30,8,32,28,28,30,24,26,30,32,21,31,24,27,28,18,25,18,23,24,24,22,27,27,19,28,30
44,19,6,27,30,8,32,30,28,31,24,26,30,32,21,32,24,27,28,18,25,19,23,24,25,23,28,27,19,28,30
45,19,6,27,30,10,32,30,28,31,24,26,30,32,21,32,24,28,28,19,26,20,24,25,25,23,29,27,19,28,31
46,19,6,27,30,11,32,30,28,31,24,27,30,32,22,32,24,28,28,19,27,21,24,25,26,23,29,27,19,28,31
47,19,6,27,30,12,33,30,28,31,25,28,30,32,22,32,24,28,28,20,27,22,24,26,26,23,29,27,19,28,31
48,20,6,27,30,13,33,30,28,31,25,28,30,33,22,32,25,28,28,21,27,22,24,26,26,24,29,27,20,28,31
49,20,6,28,30,14,33,30,28,31,25,28,31,33,23,32,25,28,28,21,28,22,24,26,26,24,29,27,20,28,31
50,21,6,28,30,14,33,30,29,32,25,28,31,33,23,33,25,28,28,21,28,23,24,26,26,24,29,27,20,28,31
51,21,6,28,30,15,33,30,29,32,25,29,31,33,23,33,26,28,28,21,28,23,25,27,26,24,29,27,20,28,31
52,21,6,28,30,16,33,30,29,32,25,30,31,33,24,33,26,28,28,21,28,23,25,27,26,25,29,27,21,28,31
53,21,6,29,30,17,34,30,29,32,25,30,31,33,24,33,26,28,28,21,29,23,26,27,27,25,29,27,21,28,31
54,21,6,30,30,17,34,30,29,33,25,30,31,33,24,34,26,28,28,21,29,23,26,27,28,25,29,27,21,28,31
55,21,6,30,30,18,34,30,29,33,25,31,31,33,24,34,26,28,28,21,29,23,26,27,28,26,30,27,21,28,31
56,21,6,31,30,18,34,30,29,33,25,32,31,33,24,34,26,28,28,21,29,23,26,28,28,26,30,27,22,28,31
57,22,6,31,30,18,34,30,29,34,25,32,31,33,24,34,26,28,28,21,29,23,26,28,28,26,31,27,22,29,31
58,22,6,31,30,18,34,30,30,34,26,32,31,33,24,34,26,29,28,21,29,23,26,28,28,26,31,27,22,29,31
59,24,6,32,30,18,34,30,30,34,27,32,31,33,24,34,26,29,28,21,30,24,26,28,28,26,31,27,22,29,31
60,25,8,32,30,18,34,30,30,34,27,32,32,33,24,34,26,29,28,21,30,25,26,28,28,26,31,27,22,29,31
61,26,9,32,31,18,34,31,30,34,27,32,32,33,24,34,26,29,28,21,30,25,26,28,28,28,31,27,22,29,31
62,27,10,32,31,18,34,31,30,34,27,32,33,33,24,34,26,29,28,21,30,26,26,28,28,28,31,27,22,30,31
63,28,10,32,31,19,34,31,30,34,27,32,33,33,24,34,26,30,28,21,30,26,26,28,28,29,31,27,22,30,31
64,28,10,32,31,19,34,31,30,34,27,32,34,33,24,34,26,30,29,21,30,27,26,28,28,29,31,27,22,30,31
65,29,10,33,31,19,34,31,30,34,27,32,34,33,24,34,26,30,29,21,30,27,26,28,28,29,31,27,22,30,31
66,29,11,33,31,19,34,31,30,34,27,32,34,33,24,34,26,30,29,21,30,27,26,28,28,29,31,27,22,30,32
67,29,12,33,31,19,34,31,30,34,27,32,34,33,24,34,26,30,29,21,30,28,26,28,28,29,31,27,22,30,32
68,30,13,33,31,19,34,31,30,34,27,32,34,34,24,34,26,30,29,21,30,28,26,28,29,29,31,27,22,30,32
69,30,13,33,31,19,34,32,30,34,27,32,34,35,24,34,27,30,29,22,30,29,26,28,29,29,31,27,22,30,32
70,30,13,33,31,20,34,32,30,34,27,32,35,36,24,34,27,30,29,22,30,29,26,28,29,30,32,27,22,30,32
71,30,14,33,31,21,34,32,30,34,27,32,35,36,24,34,27,30,29,22,30,29,26,28,29,30,32,28,22,30,32
72,31,14,33,31,21,34,33,30,34,27,33,35,36,24,34,27,30,29,22,30,29,26,28,29,30,33,28,22,30,32
73,31,14,33,31,21,34,33,30,34,27,33,36,36,24,34,27,30,29,22,30,29,26,28,29,30,33,28,22,30,32
74,31,14,33,31,21,34,33,30,34,27,34,36,36,25,34,27,30,29,22,30,29,27,28,29,30,33,28,22,30,32
75,31,14,33,31,21,34,33,30,34,27,34,36,36,25,34,27,30,29,22,30,29,27,29,29,30,33,28,22,30,32
76,31,14,33,31,21,34,33,30,34,27,34,36,36,26,34,27,30,29,22,30,29,27,30,29,30,33,28,22,30,32
77,32,16,33,31,22,34,33,30,34,27,35,36,36,26,34,27,30,29,22,30,29,27,30,29,31,33,28,22,30,32
78,32,16,33,31,22,34,33,30,34,28,35,36,36,26,34,27,30,29,22,30,29,27,30,30,31,33,28,22,30,32
79,32,16,33,31,23,34,33,30,34,28,35,36,36,26,34,27,30,29,22,30,29,27,30,30,31,33,28,22,30,32
80,33,16,33,31,23,34,33,30,34,29,35,36,37,26,34,27,30,29,22,30,29,27,30,30,31,33,28,22,30,32
81,33,16,33,31,23,34,33,30,34,29,35,36,37,26,34,27,30,29,22,30,29,27,30,30,31,33,28,22,30,32
82,33,17,33,31,23,34,33,30,34,29,35,36,37,27,34,27,30,29,22,30,29,27,30,31,32,33,28,23,30,32
83,33,17,33,31,23,34,34,31,34,29,35,36,37,27,34,27,30,29,22,30,29,27,30,31,32,33,28,23,30,32
84,33,18,33,31,24,34,34,31,34,29,35,37,37,27,34,27,30,29,22,30,29,27,30,31,32,33,28,23,30,32
85,34,18,33,31,25,34,34,31,34,29,35,37,37,27,34,27,30,29,22,30,29,27,30,31,32,33,28,24,30,32
86,34,19,33,31,25,34,34,31,34,29,35,37,37,27,34,27,30,29,22,30,29,27,30,31,32,33,28,24,30,32
87,34,19,33,31,25,34,34,31,34,29,35,37,37,27,34,28,30,29,22,30,30,27,30,31,32,33,28,24,30,32
88,34,19,33,31,25,34,34,31,34,29,35,37,37,27,34,28,30,29,22,30,30,27,30,31,32,33,28,24,30,32
89,34,19,33,31,25,34,34,31,34,29,35,37,37,28,34,28,30,29,22,30,30,27,30,31,32,33,28,24,30,32
90,34,19,33,31,25,34,34,31,34,29,35,37,37,28,34,28,30,29,22,30,30,27,30,32,32,33,28,24,30,32
91,34,20,33,31,25,34,34,31,34,29,35,37,37,28,34,28,30,29,22,30,30,27,30,32,32,33,28,24,30,32
92,34,20,33,31,25,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,30,27,30,32,32,33,28,24,30,32
93,34,20,33,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,30,27,30,32,32,33,28,24,30,32
94,34,20,33,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,30,27,30,32,32,33,28,24,30,32
95,34,20,33,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,30,27,30,32,32,33,28,24,30,32
96,34,20,33,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,30,27,30,32,32,33,28,24,30,32
97,34,21,33,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,30,27,30,32,32,33,28,24,30,32
98,34,21,33,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
99,34,21,34,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
100,34,21,34,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
101,34,22,34,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
102,34,22,34,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
103,34,22,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
104,34,22,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
105,34,22,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
106,34,22,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
107,34,22,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
108,34,23,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
109,34,24,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
110,34,25,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
111,34,25,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
112,34,25,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
113,34,26,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
114,34,27,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
115,34,27,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
116,34,27,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
117,34,27,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
118,34,27,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
119,34,27,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
120,34,27,35,31,26,34,34,31,34,29,36,37,37,28,34,28,30,29,22,30,31,27,30,32,32,33,28,24,30,32
121,34,27,35,31,26,34,34,31,34,29,37,37,37,28,34,28,30,29,22,31,31,27,30,32,32,33,28,24,30,32
122,34,27,35,31,26,34,34,31,34,29,37,37,37,28,34,28,30,29,22,31,31,27,30,32,32,33,28,24,30,32
123,34,27,35,31,26,34,34,31,34,29,37,37,37,28,34,28,30,29,22,31,31,27,30,32,32,33,28,24,30,32
124,34,27,35,31,26,34,34,31,34,29,37,37,37,28,34,28,30,29,22,31,31,27,30,32,32,33,28,24,30,32
125,34,27,35,31,26,34,34,31,34,30,37,37,37,28,34,28,30,29,22,31,31,27,30,32,32,33,28,25,30,32
126,34,27,35,31,26,34,34,31,34,30,37,38,37,28,34,28,30,29,22,31,31,27,30,32,32,33,28,25,30,32
127,34,27,35,31,26,34,34,31,34,30,37,38,37,28,34,28,30,29,22,31,31,27,30,32,32,33,28,25,30,32
128,34,27,35,31,26,34,34,31,34,30,37,38,37,28,34,28,30,29,22,31,31,27,30,32,32,33,28,25,30,32
129,34,27,35,31,26,34,34,31,34,30,37,38,37,28,34,28,30,29,22,31,31,27,30,32,32,33,28,25,30,32
