1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0
2,0,0,9,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,1
3,0,5,14,0,10,0,1,0,0,0,0,0,0,0,0,0,5,0,0,14,0,5,15,0,0,0,0,0,1,1
4,0,10,19,0,14,0,1,0,0,0,0,0,0,0,0,0,10,0,0,19,0,10,19,0,0,0,5,0,1,1
5,0,15,23,0,18,1,1,0,0,0,0,0,0,0,0,0,14,0,0,23,0,15,22,0,0,0,10,0,1,1
6,1,19,26,0,22,1,1,0,0,5,0,0,0,0,0,0,19,0,0,27,0,19,27,0,0,0,15,0,1,1
7,1,22,31,0,26,6,1,0,0,10,0,0,0,0,0,0,23,0,0,31,0,24,31,0,0,0,20,0,1,1
8,1,26,33,0,30,11,1,0,0,15,0,0,0,0,0,0,27,5,0,35,0,28,35,0,0,0,23,0,1,1
9,1,30,36,0,33,15,1,0,0,19,0,0,0,0,0,0,31,10,0,36,0,33,38,0,0,0,27,0,1,1
10,6,34,40,0,34,18,1,0,0,23,0,5,0,0,0,0,35,13,0,40,0,36,41,0,0,0,29,0,2,1
11,11,39,42,0,36,21,1,0,1,27,0,9,0,0,0,0,37,17,0,45,0,40,45,0,0,0,31,0,2,1
12,15,43,44,0,41,24,1,0,1,31,5,14,1,0,0,1,41,21,0,48,0,43,47,0,1,0,34,0,2,1
13,20,46,48,0,44,27,1,0,1,35,10,19,1,0,0,1,45,25,0,50,0,45,49,0,1,1,36,0,2,1
14,23,49,50,0,48,32,1,0,1,37,15,22,1,0,0,1,47,29,0,52,0,49,51,0,1,1,40,1,2,1
15,26,51,52,0,51,37,1,0,1,38,20,24,1,0,0,1,50,34,0,55,0,51,52,0,1,1,43,1,2,1
16,29,53,54,0,54,40,1,0,1,39,24,28,1,0,0,1,52,39,0,58,0,53,53,0,1,1,47,1,2,1
17,31,54,56,0,56,44,1,0,1,41,28,32,1,0,0,1,55,43,0,60,0,54,57,0,1,1,50,1,2,1
18,35,55,58,0,57,47,1,0,2,44,32,35,2,0,0,1,58,45,0,64,0,54,60,0,1,1,53,3,2,2
19,39,57,58,0,59,52,1,0,2,48,35,38,2,0,0,1,61,49,0,66,0,57,62,0,1,1,54,3,2,2
20,42,59,59,0,60,55,1,0,2,48,39,42,2,0,0,1,62,54,0,67,0,60,63,0,1,1,55,3,2,2
