1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1
4,3,5,3,0,5,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,5,1
5,3,9,3,0,10,1,1,0,0,1,0,0,5,0,1,0,1,0,0,1,5,1,0,1,1,1,0,1,9,1
6,3,14,3,0,15,1,2,0,0,1,0,1,10,0,1,0,1,5,0,1,10,2,0,2,1,1,0,2,14,1
7,3,19,3,0,20,1,2,5,0,1,0,1,13,0,1,0,1,10,0,1,15,2,0,2,1,1,0,3,17,1
8,3,24,3,0,23,1,2,10,0,1,0,1,18,0,1,0,1,14,0,1,20,2,0,2,1,6,0,3,21,1
9,3,27,3,0,27,1,2,15,0,1,1,1,23,0,6,0,1,19,0,1,24,2,0,7,2,11,0,3,26,1
10,3,29,3,0,31,1,2,20,0,1,6,1,26,0,10,0,1,23,0,1,28,2,0,12,2,16,0,3,29,6
11,8,33,3,0,34,1,3,22,0,1,11,1,29,0,14,0,1,26,0,1,32,2,0,16,2,20,5,3,32,11
12,13,36,3,0,34,1,3,24,0,1,14,1,32,0,18,0,2,29,5,1,36,2,1,20,2,25,10,3,34,15
13,16,39,3,0,37,1,3,29,0,1,19,2,37,0,22,0,2,33,8,1,38,2,5,24,2,29,15,3,36,19
14,21,42,4,0,40,1,3,33,0,1,23,2,41,0,27,0,2,37,12,1,40,2,9,27,2,32,19,8,37,22
15,25,44,4,0,42,1,3,38,0,1,27,2,44,0,30,0,2,41,16,1,45,2,13,31,2,35,24,12,42,26
16,30,49,4,0,45,1,3,40,5,1,30,2,48,0,33,0,3,44,20,1,48,2,18,34,2,39,28,16,46,27
17,34,51,4,0,49,1,3,42,10,1,33,3,51,0,38,0,3,49,23,1,52,2,23,39,2,42,32,21,49,29
18,38,54,4,5,53,1,3,43,15,1,36,3,52,0,42,1,3,50,28,2,56,2,28,42,2,45,36,24,52,31
19,41,56,4,10,55,1,3,45,20,1,39,3,55,0,44,1,3,51,31,2,57,2,29,43,2,48,39,28,53,35
20,45,57,4,14,56,2,3,48,25,1,42,3,57,0,44,1,3,54,34,2,57,2,32,46,2,51,41,32,56,39
21,48,59,8,19,59,2,3,50,30,1,46,3,58,5,46,1,3,58,39,7,59,2,36,48,2,53,43,37,58,42
22,51,62,13,24,62,2,3,51,35,1,47,3,61,10,50,1,3,61,41,12,61,2,39,49,7,56,46,42,59,47
23,54,64,17,29,63,2,3,54,39,1,50,3,63,14,52,1,3,63,45,15,65,2,43,51,11,58,49,44,61,48
24,57,65,21,33,65,2,4,56,40,1,53,3,67,18,55,1,3,67,47,18,65,2,45,51,16,58,52,46,63,50
25,59,66,25,36,67,2,4,57,44,1,56,3,69,22,57,1,3,69,51,22,67,2,46,52,21,61,56,49,64,54
26,61,67,29,38,67,2,4,58,45,1,60,3,71,25,58,6,3,70,54,27,69,3,47,54,25,63,58,51,66,58
27,64,69,33,40,68,2,4,61,46,1,63,3,71,30,60,10,3,71,58,31,70,3,52,58,29,64,59,53,70,60
28,64,72,37,43,69,2,4,64,49,1,64,3,72,33,61,15,3,73,59,35,70,3,56,60,31,64,61,56,70,63
29,66,75,40,46,69,2,4,66,52,1,68,3,72,36,63,19,3,75,62,38,70,3,56,62,34,65,62,58,70,66
30,67,76,43,50,69,2,4,68,56,1,70,3,73,41,65,24,3,75,64,41,71,3,61,64,37,66,64,59,72,68
31,69,78,48,52,73,2,4,69,59,1,72,3,74,44,67,26,3,75,66,44,72,3,61,65,40,67,67,60,73,69
32,73,78,52,53,74,7,5,69,62,1,73,3,74,46,70,29,3,77,69,48,74,3,63,66,44,69,69,63,76,71
33,74,79,55,56,74,12,5,72,64,6,73,3,75,47,72,33,3,79,70,50,75,3,66,68,47,70,69,65,78,71
34,77,79,56,58,76,16,5,73,67,10,74,3,76,48,72,38,3,79,72,52,75,3,69,69,50,70,73,68,79,73
35,78,81,58,61,77,21,5,76,69,15,76,3,77,50,72,41,3,79,73,54,77,3,70,71,52,71,75,72,79,75
36,79,81,59,64,78,23,5,77,70,20,76,3,77,52,75,44,3,79,74,56,78,3,71,72,56,72,76,74,80,78
37,79,82,61,65,79,28,5,79,73,24,77,3,80,55,75,47,3,80,74,57,80,3,72,73,59,74,77,74,80,78
38,80,83,65,67,79,30,5,81,74,29,80,3,82,58,76,51,3,83,75,60,80,8,73,75,63,74,78,75,82,80
39,81,83,66,69,80,31,5,83,75,32,80,3,84,59,76,53,3,84,75,60,81,13,74,75,63,75,78,76,84,81
40,81,85,66,70,81,33,5,83,75,36,80,3,84,62,76,55,3,85,77,62,84,18,76,75,67,79,80,78,85,81
41,82,85,68,73,82,36,5,84,76,40,80,3,85,62,78,57,3,87,80,62,86,23,77,76,68,79,82,78,85,82
42,83,86,70,74,84,38,5,85,78,43,81,3,87,62,79,60,3,88,81,63,86,28,78,76,69,80,83,78,87,83
43,84,86,72,75,85,40,5,85,79,46,82,3,88,64,79,64,3,89,81,65,87,33,80,76,70,81,84,80,89,85
44,84,87,75,75,85,42,5,86,79,47,83,3,89,65,80,66,3,90,81,68,88,35,81,77,72,83,85,81,89,86
45,85,87,76,76,86,45,5,88,81,52,84,3,89,68,80,69,3,91,82,70,88,38,82,79,73,83,87,83,89,86
46,87,88,77,76,86,48,5,89,82,57,86,3,89,71,81,71,3,92,84,72,89,41,83,80,75,83,88,83,89,86
