1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0
2,0,1,4,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0
3,0,1,7,0,0,0,0,0,0,0,2,0,4,1,0,1,0,0,0,1,0,9,0,0,0,0,3,0,0,0
4,3,1,8,0,0,0,1,0,0,0,2,0,7,1,0,1,0,0,0,1,0,10,0,0,1,1,3,0,0,0
5,5,1,10,3,0,0,1,0,0,0,5,2,9,1,0,1,0,0,0,1,0,12,0,0,1,3,7,0,0,0
6,8,1,12,5,0,0,1,0,0,0,6,4,11,1,0,2,0,0,1,1,1,12,0,0,1,5,8,2,0,0
7,9,1,14,8,0,0,2,0,0,0,6,7,13,1,0,3,0,1,1,1,1,13,0,0,1,6,8,4,0,0
8,11,1,15,9,0,0,2,0,0,0,6,10,15,1,0,3,2,3,1,1,1,13,0,0,1,8,10,6,0,0
9,12,1,15,10,0,0,2,0,0,0,7,11,17,1,0,3,3,6,1,1,1,13,0,0,2,9,10,7,1,0
10,15,1,15,11,1,0,3,0,0,1,9,13,19,1,0,3,3,6,1,1,2,15,0,1,2,10,12,9,3,0
11,16,1,16,11,2,0,3,0,0,1,9,14,19,1,0,3,5,8,1,1,2,17,0,1,4,10,14,10,4,0
12,18,1,17,12,2,0,3,2,1,1,12,15,19,1,0,3,5,8,1,1,2,17,0,1,6,11,14,10,5,0
13,18,1,18,13,2,0,3,2,1,1,13,15,22,1,0,4,5,11,1,1,4,18,1,2,7,15,15,12,8,3
14,20,1,19,14,2,0,3,2,1,1,13,16,22,1,0,4,6,11,3,1,6,19,1,5,9,17,15,16,9,3
15,21,1,21,16,2,0,3,2,4,1,13,17,23,1,0,4,7,13,6,1,8,21,1,7,10,17,16,16,9,6
16,22,1,21,16,2,0,3,2,6,1,13,17,24,1,1,4,8,14,8,1,9,21,1,9,12,18,16,16,10,6
17,23,3,21,16,2,0,3,2,6,1,14,18,24,1,1,4,10,15,9,1,11,21,1,10,12,18,17,16,10,7
18,23,5,22,18,2,0,3,2,8,1,16,18,25,1,1,4,11,17,11,1,12,21,1,12,14,18,18,17,14,7
19,23,6,22,20,2,0,5,2,10,1,17,18,25,1,1,4,12,18,12,1,13,21,1,14,16,19,18,17,17,7
20,23,7,22,20,2,1,8,2,12,1,18,20,26,1,1,4,13,19,14,1,13,21,1,16,16,22,18,18,19,7
21,23,9,23,21,2,1,8,2,13,1,19,20,29,1,1,4,14,20,15,2,14,21,3,17,18,22,19,19,19,8
22,24,11,23,21,2,1,8,5,13,1,19,22,30,1,2,4,15,20,16,2,15,22,3,19,19,23,19,20,22,9
23,25,12,23,21,2,1,8,8,13,1,19,23,31,1,2,4,15,20,16,2,16,22,3,21,21,24,19,21,24,10
24,26,14,24,22,2,5,9,9,15,1,20,23,32,1,2,4,16,20,18,2,17,22,6,23,22,26,19,23,24,10
25,26,16,25,24,2,6,10,10,16,1,22,23,32,2,2,4,16,20,19,2,18,23,9,24,22,28,19,24,26,12
26,27,16,26,24,3,7,12,11,18,1,22,23,32,2,4,4,17,21,20,2,18,23,12,24,24,28,20,24,27,13
27,27,16,26,24,3,9,13,11,18,1,23,24,32,2,8,4,18,21,21,2,21,23,15,24,25,29,20,25,27,13
28,28,16,26,25,3,11,15,12,19,3,24,24,33,2,9,4,19,21,22,2,21,23,18,24,26,32,21,27,28,14
29,29,17,26,25,3,12,16,12,19,6,25,25,33,2,11,4,19,21,24,2,21,23,18,25,26,32,21,27,28,14
30,29,18,26,26,3,14,17,14,20,8,26,25,33,2,15,4,20,21,24,2,22,23,19,26,26,32,23,27,29,16
31,30,19,27,27,3,16,17,15,22,9,26,28,33,2,16,4,20,21,24,2,22,23,19,27,26,32,24,27,30,16
32,30,20,27,28,3,16,17,15,23,10,26,28,33,2,18,4,21,21,26,2,22,24,20,27,26,32,24,28,31,18
33,31,20,28,30,3,16,17,17,23,10,26,29,33,2,19,4,23,21,27,5,23,24,21,29,26,32,24,29,31,19
34,32,20,28,32,6,17,19,17,23,10,26,29,34,2,19,4,23,21,29,6,25,24,22,31,26,33,25,29,31,20
35,32,20,28,32,8,20,20,17,23,11,26,29,34,2,20,4,23,21,30,8,26,24,24,32,27,34,25,29,32,20
36,32,20,28,32,10,21,20,17,23,12,27,31,34,2,20,4,23,22,31,10,26,24,25,32,27,35,25,29,32,21
37,33,20,28,32,11,22,20,17,23,12,27,32,34,2,22,4,23,22,32,10,26,24,26,32,29,35,26,29,32,21
38,34,20,28,32,12,24,20,17,24,15,27,32,34,2,23,4,23,22,32,11,28,24,28,34,29,35,26,29,33,23
39,34,20,28,32,12,25,20,17,25,15,27,32,34,2,23,8,23,23,32,12,29,24,28,34,29,35,26,30,34,24
40,34,20,29,34,15,26,21,17,25,16,27,33,34,2,23,8,23,23,32,12,29,25,28,35,29,35,26,31,34,24
41,34,22,29,34,17,27,22,17,25,17,27,33,34,2,24,11,24,23,33,12,29,25,30,35,29,36,26,32,34,25
42,35,22,30,34,17,27,22,17,25,17,27,33,34,2,25,13,24,23,33,14,30,25,31,35,29,37,26,32,34,25
43,36,22,30,35,18,27,22,17,25,17,27,33,35,2,26,15,24,23,33,15,31,25,31,35,29,38,26,33,34,25
44,37,22,30,35,18,28,22,17,25,17,27,33,36,2,26,17,24,23,33,17,31,25,31,35,29,39,26,33,35,27
45,37,23,30,36,18,28,23,17,25,17,27,34,36,2,26,18,25,23,33,18,31,25,31,35,29,39,26,33,36,28
46,37,25,30,37,20,29,23,18,26,17,27,34,36,2,27,18,25,23,33,19,31,25,31,35,29,39,26,33,36,29
47,37,25,30,37,20,30,23,18,27,18,27,35,36,2,27,19,26,23,34,20,31,25,31,37,29,40,27,33,36,30
48,37,25,30,37,21,31,23,19,28,18,27,35,36,2,28,20,26,23,35,22,31,25,31,37,29,40,27,33,38,30
49,37,26,30,37,22,33,23,20,28,18,27,35,37,2,28,22,26,23,36,22,32,25,32,37,29,41,27,33,38,31
50,37,27,30,37,23,33,23,20,28,19,27,35,37,2,30,22,26,23,36,24,33,25,32,37,29,41,27,33,38,32
51,37,27,30,38,23,33,23,20,29,19,27,36,37,2,30,23,26,23,37,24,33,25,33,37,30,41,27,33,38,32
52,37,27,30,38,23,33,23,20,29,21,28,36,37,2,31,25,26,24,37,26,34,25,33,37,30,41,27,33,38,32
53,37,27,31,38,24,33,23,20,30,21,29,38,38,2,31,27,26,24,37,26,34,25,33,37,30,41,27,33,38,32
54,37,27,31,38,24,34,23,20,30,21,29,38,38,2,31,28,27,24,37,27,34,25,34,37,30,41,27,33,38,33
55,37,28,31,38,25,35,23,20,30,21,29,38,38,2,31,28,27,24,37,27,34,25,34,37,30,42,27,33,38,34
56,37,29,32,39,26,35,23,20,30,21,29,38,38,2,31,28,27,24,37,28,34,25,34,37,30,42,27,33,38,34
57,37,29,33,39,28,35,23,21,31,21,29,38,38,2,31,28,27,24,37,29,34,26,34,37,30,42,27,33,38,34
58,37,30,34,39,28,35,24,21,31,21,29,38,38,2,31,29,27,25,37,29,35,27,34,37,30,42,27,33,38,34
59,37,30,34,39,29,36,24,21,32,21,29,38,38,2,31,29,27,25,37,29,35,27,34,37,30,42,27,33,38,34
60,37,30,34,39,29,36,25,21,32,21,29,38,38,2,31,30,27,25,37,29,35,27,35,37,30,42,27,33,38,34
61,37,30,34,39,29,36,25,22,32,21,29,38,38,2,32,32,27,25,37,29,35,27,35,37,30,42,27,33,38,34
62,37,30,34,39,29,36,25,22,32,22,29,38,38,2,32,32,27,25,37,29,35,27,36,37,30,42,29,33,38,34
63,37,30,34,39,29,36,25,22,32,22,29,38,38,2,32,32,27,26,37,29,35,27,36,37,30,42,29,33,38,34
64,37,30,34,39,29,36,25,22,32,22,29,38,38,2,32,32,27,26,37,29,35,27,36,37,30,42,29,33,38,34
65,37,30,34,39,30,36,25,22,32,22,29,38,38,2,32,32,27,27,38,29,35,27,36,37,30,42,29,33,38,34
66,37,31,34,39,31,36,25,22,32,22,30,38,38,2,32,32,27,27,38,30,35,27,36,37,30,42,29,33,38,34
67,37,31,34,39,31,36,26,22,32,22,30,38,38,2,32,33,28,27,38,30,35,27,36,37,31,42,29,33,38,34
68,38,31,34,39,31,36,26,22,32,23,30,38,38,2,33,33,28,28,38,30,35,27,36,37,31,42,29,33,38,35
69,38,31,34,39,31,36,26,22,32,23,30,38,38,2,33,33,29,28,38,30,35,27,36,37,31,42,29,33,38,35
70,38,31,34,39,31,37,26,22,32,24,30,38,38,2,33,34,29,28,38,30,36,27,36,37,31,42,29,33,39,35
71,38,31,34,39,31,38,27,22,32,24,30,38,38,2,33,35,29,28,38,30,36,27,36,37,31,42,29,33,39,35
72,38,31,34,39,31,38,27,23,32,24,30,38,38,2,33,36,29,28,38,30,36,27,37,37,31,42,29,33,39,35
73,38,31,34,39,31,38,27,23,32,25,30,38,38,2,33,36,29,28,38,30,36,27,37,37,31,43,29,33,39,35
74,38,32,34,39,31,39,28,24,32,25,30,38,38,2,33,36,29,28,38,30,36,27,37,37,31,43,29,33,39,35
75,38,32,34,39,31,39,28,25,32,25,30,38,38,2,33,36,29,28,38,30,36,27,38,37,31,43,29,33,39,35
76,38,32,34,39,31,40,28,25,32,25,30,38,38,2,33,36,30,28,38,30,36,27,38,37,31,43,29,33,39,35
77,38,32,34,39,31,40,28,25,32,25,30,38,38,2,33,37,30,28,38,30,36,27,38,37,31,43,29,33,39,35
78,38,33,34,39,32,40,28,25,32,25,30,38,38,2,33,37,30,28,38,30,36,27,38,37,31,43,29,33,40,35
79,38,33,34,39,32,40,28,25,32,25,30,39,39,2,33,37,30,28,38,30,36,27,38,37,31,43,29,33,40,35
80,38,33,34,39,32,40,29,25,32,25,30,39,39,2,33,37,30,28,38,30,36,27,38,37,31,43,29,33,41,35
81,38,33,34,39,32,40,29,25,32,25,30,39,39,2,33,37,30,28,38,31,36,27,38,37,32,43,29,33,41,35
82,38,33,34,39,32,40,29,25,32,25,30,39,39,2,33,37,30,28,38,31,36,27,38,37,32,43,29,33,41,35
83,38,33,34,39,33,41,29,25,32,25,30,39,39,2,33,37,30,28,38,31,36,27,38,37,32,43,29,33,41,35
