1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,1,0,0,4
3,1,1,0,0,0,0,0,0,1,4,0,1,0,1,0,1,0,0,0,0,0,2,1,0,3,0,1,0,0,5
4,1,1,0,2,0,0,0,0,1,4,1,1,0,1,0,1,0,0,1,0,1,2,1,0,4,0,1,0,1,5
5,1,1,0,6,4,0,0,1,1,5,1,1,0,1,0,1,0,1,1,0,1,3,1,0,4,0,1,0,2,7
6,3,1,0,8,6,0,1,1,1,6,1,1,0,1,0,2,0,1,1,0,1,3,1,0,5,0,1,0,2,7
7,3,1,0,8,6,0,1,1,2,6,1,1,0,1,0,4,0,1,1,0,1,3,1,0,6,0,1,0,6,8
8,3,1,1,9,6,1,1,1,2,7,1,1,0,1,0,5,0,1,1,0,1,6,1,1,8,0,1,0,6,8
9,3,1,1,10,6,1,1,1,2,9,1,1,0,1,0,6,0,1,1,2,2,6,1,1,9,0,1,0,7,11
10,3,1,1,11,6,1,3,1,2,10,1,1,0,1,2,7,0,1,1,5,2,6,2,1,10,0,1,0,9,11
11,3,1,1,13,8,1,4,1,2,10,1,1,3,1,2,7,0,2,1,6,2,7,2,1,12,0,1,0,10,12
12,3,1,1,13,8,1,6,2,2,10,1,1,4,1,3,8,0,2,1,7,2,7,2,1,12,0,1,0,10,13
13,3,1,1,13,10,1,8,2,2,12,1,1,4,1,3,8,0,2,1,7,2,7,2,1,14,0,1,0,11,13
14,3,1,1,16,11,1,8,2,2,14,1,1,5,1,4,8,0,3,1,7,5,9,2,1,14,0,1,0,13,15
15,3,1,4,18,11,1,8,2,2,14,2,1,6,1,5,9,0,3,1,8,7,10,2,1,14,0,1,0,13,16
16,3,1,5,18,11,1,8,2,2,15,3,1,9,1,5,10,0,5,1,9,8,10,2,1,15,0,1,0,13,18
17,3,2,6,19,12,1,9,2,2,15,3,1,12,1,5,10,0,5,1,9,9,10,2,1,16,0,1,0,14,18
18,3,3,8,19,13,3,10,2,2,16,4,1,12,1,5,11,0,5,1,10,10,10,2,1,16,0,1,0,15,18
19,3,7,9,21,15,5,11,2,2,16,4,4,12,1,6,11,0,7,1,11,13,10,2,1,16,0,2,0,16,19
20,3,8,10,23,15,7,12,2,2,19,6,5,14,1,6,11,0,7,4,11,15,10,2,2,16,0,2,0,17,19
21,3,11,11,24,15,7,13,2,2,19,7,6,15,1,6,12,0,8,8,12,16,10,2,2,16,0,2,0,17,20
22,5,12,12,24,16,8,14,3,2,20,8,7,15,1,6,12,0,9,8,13,17,10,4,3,18,0,2,0,18,20
23,7,12,13,24,16,8,15,3,2,20,9,9,17,1,7,12,0,10,10,13,17,11,5,5,18,3,2,1,18,20
24,9,12,15,25,16,8,17,3,2,21,11,9,17,2,7,12,0,11,10,14,17,12,6,6,18,3,2,1,19,20
25,11,14,15,26,16,9,17,3,2,21,11,10,17,2,7,12,0,13,10,15,17,12,9,7,19,3,2,1,19,20
26,13,14,16,27,16,10,17,3,2,21,11,10,17,2,7,12,0,13,11,15,17,12,10,8,19,5,2,1,19,20
27,15,14,17,28,17,12,17,3,2,22,11,10,17,2,7,14,0,13,12,16,17,13,10,10,19,7,2,1,19,20
28,15,14,17,28,17,12,18,3,3,22,11,11,18,2,8,15,0,14,13,16,18,15,10,10,20,7,2,1,19,20
29,15,15,17,28,17,13,19,4,3,23,12,12,20,2,8,16,0,16,15,16,19,16,12,11,20,7,2,1,19,20
30,15,15,20,28,18,14,19,4,3,23,12,13,20,2,9,16,0,17,15,17,19,17,13,12,21,7,2,1,20,21
31,15,15,21,28,18,14,19,4,3,23,13,13,22,2,9,18,0,18,15,17,20,17,14,12,21,7,2,1,20,22
32,15,16,22,28,18,14,19,4,3,23,13,13,22,2,10,20,0,18,16,17,22,18,14,12,21,7,2,1,20,22
33,16,18,23,28,19,14,20,4,3,24,14,14,23,2,10,21,0,18,16,17,22,19,15,12,21,8,2,1,20,22
34,16,18,23,28,19,15,20,4,3,24,14,15,23,2,10,21,0,18,17,17,22,19,17,13,21,8,2,1,20,22
35,16,20,24,29,19,17,20,4,3,24,15,15,23,2,10,21,0,18,17,17,23,19,17,14,21,9,2,1,21,22
36,17,20,24,29,19,17,20,4,3,24,15,15,23,2,10,21,0,20,17,17,23,19,18,17,21,9,2,1,21,22
37,17,20,24,29,19,17,20,4,3,24,16,16,23,2,10,22,0,20,17,17,23,20,18,17,22,10,2,1,21,22
38,17,20,26,30,19,17,20,4,3,24,16,16,23,2,10,23,0,20,18,17,23,20,18,17,24,10,2,1,21,22
39,18,20,27,30,19,17,21,4,3,24,17,16,23,2,11,23,0,20,18,18,23,20,19,17,24,10,2,1,21,22
40,19,20,27,30,19,17,21,4,3,24,17,16,23,4,11,23,0,20,18,19,23,20,20,17,24,10,2,1,21,22
41,19,20,29,30,19,17,21,4,3,24,17,16,23,4,12,23,0,20,18,19,23,20,22,17,24,12,2,1,21,22
42,19,20,29,30,19,17,21,4,3,24,19,16,23,4,12,23,0,20,19,19,23,20,23,17,25,13,2,1,22,22
43,21,20,29,30,19,17,23,4,3,24,19,16,23,6,12,23,0,20,19,20,23,20,23,18,25,13,2,1,22,22
44,21,20,29,30,19,18,23,4,3,24,19,16,23,9,13,23,0,20,19,20,23,20,23,19,25,13,2,1,23,22
45,21,20,29,30,19,18,24,4,3,24,19,16,23,10,13,24,0,21,19,20,23,20,24,19,25,13,2,1,23,22
46,22,20,29,30,20,19,24,4,3,24,19,17,23,11,14,24,0,21,19,20,23,20,24,19,25,13,2,1,23,22
47,22,20,29,31,20,19,24,4,3,24,19,18,23,11,14,24,0,21,19,20,23,20,24,20,25,13,2,1,23,22
48,22,20,29,31,20,19,24,4,3,24,20,18,23,12,14,24,0,21,19,20,23,20,24,20,26,14,3,1,23,22
49,22,21,29,31,20,19,24,4,3,24,21,19,23,12,14,24,2,21,20,20,23,20,24,20,26,14,3,1,23,22
50,22,21,30,32,20,20,24,4,3,24,21,19,23,13,14,24,4,21,20,20,24,20,24,20,26,14,5,1,23,22
51,22,21,30,32,21,21,24,4,3,24,21,19,23,14,15,25,5,22,20,22,24,20,24,20,26,14,9,1,23,22
52,22,21,30,32,22,21,24,4,3,24,21,20,23,16,16,25,6,22,20,22,24,21,25,20,26,15,10,1,24,23
53,22,21,30,32,22,21,24,4,3,24,21,20,23,16,16,25,7,23,20,22,24,21,25,20,26,15,12,1,24,24
54,22,21,30,32,22,21,24,4,3,24,21,20,23,16,16,25,9,23,20,22,24,21,25,20,28,15,12,1,24,24
55,22,21,30,32,22,21,24,6,3,24,21,20,23,17,16,25,12,23,20,22,24,21,25,20,28,16,13,1,24,24
56,22,21,30,32,22,21,24,8,3,24,21,22,24,17,16,25,14,23,20,23,24,21,25,20,28,18,15,1,24,24
57,23,21,30,32,22,21,24,9,3,24,22,22,24,17,16,25,14,23,21,23,24,21,25,20,28,18,16,1,24,24
58,23,22,31,32,22,21,24,9,4,24,22,23,24,17,17,26,15,23,21,23,24,21,25,20,28,18,16,3,24,24
59,23,22,32,32,22,21,24,10,5,24,22,23,24,17,17,27,16,23,21,25,24,21,25,20,28,18,17,3,24,24
60,23,22,32,32,22,21,24,11,6,24,22,24,24,19,17,27,16,23,21,25,25,21,25,20,28,19,17,4,24,24
61,23,22,32,32,22,21,24,12,8,24,22,24,24,19,17,27,17,23,21,25,25,22,25,20,28,19,17,6,24,24
62,23,22,33,32,22,21,24,14,8,24,22,24,24,19,17,27,17,23,21,25,25,22,25,21,28,19,18,7,25,24
63,23,22,33,32,22,21,25,15,9,24,22,24,24,19,17,27,18,23,21,25,25,22,26,21,28,19,20,7,25,24
64,23,22,33,32,22,21,25,17,9,24,22,24,24,19,17,27,20,23,21,26,25,22,26,21,28,19,21,8,25,24
65,23,22,33,32,22,21,25,17,10,24,22,24,24,20,17,27,21,23,21,27,25,22,26,21,28,19,21,9,25,24
66,23,22,33,32,22,21,25,17,10,24,22,24,24,21,17,27,22,23,21,27,25,22,26,21,28,20,21,9,25,24
67,23,22,33,32,22,21,25,17,10,24,23,24,24,21,17,27,22,23,22,27,25,22,27,21,28,20,21,9,25,24
68,23,22,33,32,22,21,26,18,11,24,23,24,24,21,17,27,23,23,23,27,25,22,27,21,28,20,21,10,25,24
69,23,22,33,32,22,21,26,18,12,24,23,24,24,22,17,27,23,23,23,27,25,22,27,22,28,20,21,10,25,24
70,23,23,33,32,22,21,26,18,14,24,23,25,24,22,17,27,23,23,23,27,25,22,28,22,28,20,22,11,25,24
71,23,23,33,32,22,21,26,19,14,24,23,25,24,24,17,27,23,24,23,27,25,22,28,23,28,20,22,11,25,24
72,23,23,33,32,22,21,26,19,14,24,23,25,24,25,17,27,24,24,23,27,25,22,28,23,28,20,22,12,25,24
73,23,23,33,32,22,21,26,20,16,24,23,25,24,25,17,27,25,24,23,27,25,22,28,23,28,20,22,13,25,24
74,23,23,33,32,22,21,26,21,17,24,23,25,24,26,17,27,25,24,23,27,25,22,28,23,28,20,23,13,25,24
75,23,23,33,32,22,21,26,21,19,24,23,25,25,26,17,27,25,24,23,27,25,22,28,23,28,20,23,14,25,24
76,23,23,33,32,22,21,26,21,19,24,23,25,25,26,17,27,25,24,23,27,25,22,28,23,28,20,23,14,25,24
77,23,23,33,33,22,21,26,21,20,24,23,25,25,26,17,27,25,24,23,28,26,22,29,23,28,20,23,14,25,24
78,23,23,33,33,22,21,26,22,20,24,23,25,25,26,17,27,25,24,23,28,26,22,29,23,28,20,24,14,25,24
79,23,23,33,33,22,21,26,22,20,24,23,25,26,26,17,27,25,24,23,28,26,22,29,23,28,20,24,14,25,24
80,23,23,33,33,22,21,26,22,20,24,23,25,26,26,17,27,25,24,23,28,26,22,29,23,28,20,24,14,25,24
81,23,23,33,33,22,21,26,22,21,24,23,26,26,26,17,27,25,24,23,28,26,22,29,23,28,21,24,17,25,24
82,23,23,33,33,22,21,26,23,21,24,23,26,26,27,17,27,25,24,23,28,26,22,29,24,28,21,24,17,25,24
83,23,23,33,33,22,21,26,24,21,24,23,26,26,27,17,27,26,24,23,28,26,22,29,24,28,21,24,17,25,24
84,23,23,33,33,22,21,26,24,21,24,23,26,26,27,17,27,26,24,23,28,26,22,29,24,28,21,24,18,25,24
85,23,23,33,33,22,21,26,24,21,24,23,26,26,27,17,27,26,24,23,28,26,22,29,24,28,21,24,18,25,24
86,23,23,33,33,22,21,26,24,22,24,23,26,26,27,17,27,26,24,23,28,26,22,29,24,28,22,25,18,25,24
87,23,24,33,33,22,21,26,24,22,24,24,26,26,28,17,27,26,24,23,28,26,22,30,24,28,22,25,19,25,24
88,23,24,33,33,22,21,26,24,22,24,24,26,26,28,17,27,26,24,23,29,26,22,31,24,28,22,25,19,25,24
89,23,24,33,33,22,21,26,24,22,24,24,26,26,28,17,27,26,24,23,29,26,22,31,24,28,22,25,19,25,24
90,23,24,33,33,22,21,26,24,22,24,24,26,26,28,17,27,27,24,23,29,26,22,31,24,28,22,26,20,25,24
91,23,24,33,33,22,21,26,24,22,24,24,26,26,28,17,27,27,24,23,29,26,22,31,25,28,22,26,21,25,24
92,23,24,33,33,22,21,26,24,22,24,24,26,26,29,17,27,27,24,23,29,26,22,31,25,28,22,26,21,25,24
93,23,24,33,33,22,21,26,24,22,24,25,26,26,29,17,27,27,24,23,29,26,22,31,25,28,22,26,21,25,24
94,23,24,33,33,22,21,26,24,22,24,25,26,26,29,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
95,23,24,33,33,22,21,26,24,23,24,25,26,26,29,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
96,23,24,33,33,22,21,26,24,23,24,25,26,26,29,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
97,23,24,33,33,22,21,26,24,23,24,25,26,26,29,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
98,23,24,33,33,22,21,26,24,23,24,25,26,26,29,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
99,23,24,33,33,22,21,26,24,23,24,25,26,26,29,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
100,23,24,33,33,22,21,26,24,23,24,25,26,26,29,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
101,23,24,33,33,22,21,26,25,23,24,25,26,26,30,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
102,23,24,33,33,22,21,26,25,23,24,25,26,26,30,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
103,23,24,33,33,22,21,26,25,23,24,25,26,26,31,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
104,23,24,33,33,22,21,26,26,23,24,25,26,26,31,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
105,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
106,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,24,23,29,26,22,31,25,28,22,27,21,25,24
107,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,25,23,29,26,22,31,25,28,22,28,21,25,24
108,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,25,23,29,26,22,31,25,28,23,28,21,25,24
109,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,26,23,29,26,22,31,25,28,23,28,21,25,24
110,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,26,23,29,26,22,31,25,28,23,28,21,25,24
111,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,26,23,29,26,22,31,25,28,23,29,21,25,24
112,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,26,23,29,26,22,31,25,28,23,29,21,25,24
113,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,26,23,29,26,22,31,25,28,23,29,21,25,24
114,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,26,23,29,26,22,31,25,28,23,29,21,25,24
115,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,26,23,29,26,22,31,25,28,23,29,21,25,24
116,23,24,33,33,22,21,26,26,24,24,25,26,26,31,17,27,27,26,23,29,26,22,31,25,28,23,29,21,25,24
