1,0,0,0,1,1,5,1,1,5,2,0,0,0,5,1,0,5,1,1,0,0,2,0,0,0,0,1,0,2,0
2,0,1,1,1,1,9,1,1,10,3,0,0,1,10,1,0,10,2,1,0,2,2,2,0,0,1,1,5,2,5
3,1,1,2,2,2,14,1,1,13,3,0,1,4,14,2,0,15,2,1,0,4,2,3,0,1,1,1,10,5,10
4,1,6,2,3,2,18,2,1,17,3,1,2,4,19,7,0,20,3,2,1,9,2,3,0,1,1,1,15,5,15
5,2,11,3,3,2,21,4,2,20,3,3,4,5,24,12,0,24,5,2,1,13,3,3,1,3,2,3,18,6,20
6,2,16,4,3,3,26,4,2,25,3,3,4,6,29,17,0,28,5,2,1,17,4,3,3,5,2,3,22,6,24
7,2,21,4,4,3,31,5,3,29,4,3,4,7,31,22,1,32,6,2,2,21,4,3,4,5,2,4,26,6,28
8,7,25,4,4,5,34,5,3,33,9,3,6,7,35,25,2,34,11,2,2,26,5,4,4,5,2,5,30,6,33
9,12,29,4,4,6,39,5,3,36,14,8,7,8,40,29,2,37,15,2,3,29,6,5,4,5,2,6,33,6,35
10,17,32,4,5,6,43,5,3,39,16,13,7,8,43,33,2,39,18,2,3,31,6,5,4,5,3,6,36,6,37
11,21,36,4,5,6,47,5,3,42,21,17,7,9,45,34,2,42,23,2,4,35,6,5,4,6,5,6,41,6,41
12,26,39,4,6,6,51,6,3,47,25,20,8,9,47,38,2,45,26,2,5,39,6,5,4,7,5,8,44,6,44
13,30,42,4,6,7,54,7,4,49,27,25,8,9,48,41,3,49,29,3,6,44,6,5,4,12,5,8,46,6,47
14,35,46,6,6,11,55,7,4,53,30,30,8,9,50,42,3,50,32,3,7,47,6,6,4,16,5,8,47,7,51
15,37,48,6,7,16,57,7,4,56,35,34,8,9,52,45,4,53,37,8,7,51,6,6,4,20,5,9,50,8,54
16,39,50,7,7,21,59,7,5,57,39,37,8,9,54,47,5,55,42,12,8,54,7,7,4,23,6,9,51,8,57
17,41,52,7,8,25,60,7,5,59,42,42,8,10,58,51,5,57,47,16,8,57,7,7,5,28,6,9,54,8,58
18,45,53,7,8,28,62,7,5,61,46,46,8,10,62,55,5,58,50,20,8,59,8,7,5,33,7,9,57,8,60
19,48,55,7,9,32,62,7,5,63,49,49,8,10,62,59,5,61,53,23,8,59,8,12,5,38,8,9,59,8,65
20,50,58,7,9,37,65,7,5,64,52,52,9,10,62,61,5,62,54,27,8,60,8,17,5,42,8,9,60,8,65
21,53,59,7,14,38,65,7,6,65,54,54,9,10,63,64,5,63,57,32,8,61,9,19,5,44,9,9,62,13,66
22,56,62,7,18,41,67,7,6,67,56,58,9,10,64,65,6,63,58,34,8,61,10,24,5,47,9,9,64,17,67
23,59,64,8,22,44,68,11,7,68,58,59,9,10,66,67,6,66,61,35,13,64,10,28,5,51,9,9,65,21,67
24,61,68,8,27,46,71,15,7,69,60,59,9,11,66,67,6,67,62,40,17,66,10,30,5,54,9,9,67,26,70
25,64,71,8,31,49,72,19,7,69,63,59,9,11,66,68,6,69,62,42,22,68,11,33,5,55,9,10,68,30,70
26,65,72,8,34,52,72,23,7,72,65,61,9,11,69,70,6,72,63,45,25,69,12,36,10,56,9,10,69,33,73
27,65,74,8,38,55,73,27,7,73,65,61,9,11,70,70,6,74,65,47,29,70,12,40,15,59,9,10,71,36,76
28,67,75,8,41,58,75,29,7,73,66,64,9,11,70,71,6,76,67,50,33,73,12,42,19,63,9,10,72,39,76
29,68,76,9,43,60,76,33,7,75,70,67,9,11,72,72,6,76,69,53,38,75,12,44,22,65,9,10,72,44,77
30,71,79,9,45,62,77,36,7,77,71,68,9,11,73,73,6,80,70,57,41,77,12,49,27,65,9,10,73,47,78
31,72,81,9,48,62,79,39,7,77,73,68,9,11,74,73,6,82,72,60,45,78,12,51,32,69,9,11,74,49,78
32,74,82,10,51,63,80,43,8,80,75,70,9,11,75,74,6,82,72,63,48,80,12,55,35,71,9,12,75,51,78
33,77,83,10,55,63,81,46,13,82,75,70,9,11,75,77,6,83,72,66,50,81,12,56,39,73,9,12,75,53,79
34,78,83,10,57,65,83,51,17,84,75,71,9,11,75,77,6,83,75,67,54,82,13,61,43,74,9,12,76,55,79
35,78,84,10,60,67,84,54,22,85,75,72,9,11,77,77,6,83,76,69,54,82,13,64,44,75,9,12,78,57,81
36,78,84,10,62,68,84,57,25,85,76,73,9,11,78,77,6,83,77,70,56,82,13,66,48,77,9,12,79,59,83
37,78,86,10,65,70,86,57,28,86,77,74,9,11,78,79,6,84,77,73,58,82,13,67,51,78,9,12,79,63,83
38,79,87,15,68,71,87,59,30,87,78,76,10,11,80,79,6,86,79,73,61,85,13,68,53,78,10,12,80,64,83
39,81,87,18,69,72,88,61,33,87,78,76,10,11,81,79,6,86,79,74,62,86,13,70,54,79,10,12,82,64,83
40,81,87,21,71,74,88,63,35,87,81,77,10,11,82,81,6,89,79,76,64,88,13,71,56,79,10,12,84,66,86
41,81,87,24,73,76,88,63,39,87,82,78,15,11,84,81,6,90,80,78,67,89,13,71,58,79,10,12,84,68,86
42,82,87,28,74,76,89,65,41,88,83,78,18,11,87,82,6,90,80,78,69,89,13,73,63,80,10,12,86,72,86
43,82,88,32,76,77,91,66,43,89,85,80,23,11,88,83,6,90,81,79,72,90,13,74,63,81,10,13,86,73,87
44,84,90,35,78,79,91,67,47,91,85,81,27,11,89,83,6,90,83,79,75,90,13,75,64,81,10,13,86,74,87
45,84,90,37,78,81,91,68,52,91,87,81,29,11,89,84,7,91,83,79,75,91,14,76,66,81,10,13,86,76,89
46,85,90,41,79,81,91,70,55,91,88,83,31,11,90,84,7,91,83,80,78,91,14,78,68,81,10,18,86,77,89
47,88,91,44,81,82,91,70,58,92,88,84,35,11,90,85,7,92,85,80,78,91,14,79,71,81,10,21,87,79,90
48,88,91,45,81,82,91,71,61,94,89,85,38,11,90,85,7,92,85,80,78,92,14,80,72,82,10,24,87,80,91
49,89,92,47,82,82,91,72,63,95,89,86,41,11,90,87,7,92,87,83,78,93,14,81,75,82,10,27,87,81,91
50,89,94,49,84,82,91,73,64,95,89,86,44,11,91,87,7,92,87,84,80,93,14,82,75,83,10,30,87,82,91
51,89,94,51,85,82,91,75,66,95,89,87,47,11,92,88,7,92,89,85,81,93,14,82,77,84,10,34,87,82,92
52,89,95,55,85,83,92,76,68,95,89,87,49,11,92,88,7,92,89,85,81,94,14,82,77,84,10,38,88,82,92
53,90,95,56,85,83,92,76,70,95,90,87,54,11,92,89,7,93,90,85,82,94,14,83,78,84,10,41,89,82,92
54,90,95,58,85,83,92,77,70,96,90,88,56,11,92,89,7,93,90,86,83,94,14,83,79,84,10,42,90,84,93
55,91,95,61,85,83,92,78,72,97,90,89,58,11,92,90,8,94,91,86,84,95,14,84,79,84,10,46,90,84,93
56,92,95,63,85,83,93,81,73,97,90,91,59,11,92,90,8,94,94,87,84,95,14,85,81,85,10,50,90,85,93
57,93,95,66,85,85,93,82,74,97,90,92,60,11,92,90,8,94,94,87,86,95,14,86,82,85,10,52,91,86,95
58,93,95,66,86,85,93,83,74,97,90,92,63,11,92,91,8,94,94,88,87,95,14,87,82,85,10,56,91,87,95
59,93,95,68,88,86,93,84,76,98,91,92,65,11,92,91,13,94,94,89,87,96,14,89,82,88,10,59,91,87,95
60,93,95,70,88,88,94,86,78,98,91,92,67,11,92,91,18,95,95,90,89,97,14,89,82,88,10,62,92,88,95
61,94,96,72,88,88,94,86,79,98,93,92,69,11,92,91,22,96,95,90,91,97,15,89,83,88,10,64,94,89,95
62,94,96,73,89,88,95,86,80,99,93,92,70,11,92,91,26,96,95,92,92,97,15,89,83,88,10,64,94,89,96
63,94,96,75,92,89,95,86,80,99,94,92,70,11,94,91,29,96,95,92,92,98,15,89,83,89,10,67,95,89,96
64,94,96,76,92,90,95,88,82,99,95,93,70,11,95,91,32,97,95,93,92,98,15,89,84,90,10,69,95,89,96
65,94,97,77,92,90,96,88,84,99,95,93,71,11,96,93,35,97,95,93,92,98,15,90,84,90,10,70,95,89,96
66,95,97,79,93,91,96,88,84,99,95,94,73,11,96,94,38,97,95,93,92,98,15,90,86,91,10,71,95,90,96
67,95,97,80,93,91,97,89,86,99,96,95,74,11,96,96,43,97,95,93,92,98,15,91,87,91,10,73,95,90,96
68,95,98,80,93,91,97,89,86,99,96,95,75,11,96,96,47,97,96,93,92,98,15,91,87,92,11,76,95,90,96
69,95,98,83,93,91,97,89,86,99,96,95,76,11,97,97,49,97,97,93,92,98,15,91,88,94,11,76,95,90,96
70,96,98,83,94,91,97,90,89,99,96,95,76,11,98,97,51,97,98,94,95,98,15,92,88,94,11,78,95,91,96
71,96,98,85,94,91,97,90,89,99,96,95,78,11,98,97,52,97,98,94,96,98,15,92,88,94,11,81,96,92,97
72,97,98,87,94,92,97,92,89,99,96,95,80,11,98,97,52,99,98,94,96,98,18,92,89,95,12,82,96,92,97
73,97,98,88,94,93,98,92,89,99,96,95,82,11,98,98,54,99,98,94,96,98,22,92,89,96,12,83,96,92,97
74,97,98,88,96,93,98,92,89,99,96,95,83,11,98,99,57,99,98,94,96,98,27,93,89,96,12,83,96,92,97
75,97,99,89,96,93,98,93,89,99,96,96,85,15,98,99,61,99,99,94,97,98,31,94,89,98,12,83,96,92,97
76,97,99,89,97,93,98,93,90,99,96,96,85,19,98,99,61,99,99,96,97,98,34,94,89,98,12,83,96,93,97
77,97,99,91,98,93,98,93,91,99,96,96,85,24,98,99,63,99,99,96,97,99,39,94,90,98,12,84,96,93,97
78,98,99,91,98,93,98,93,91,99,98,96,85,27,98,99,66,99,99,96,98,99,41,94,91,99,12,85,96,93,97
79,98,99,92,98,93,98,94,92,99,98,96,86,31,98,99,67,99,99,96,98,99,45,94,91,99,12,85,96,94,97
80,99,99,93,98,93,98,94,93,99,98,96,87,33,98,99,69,99,99,97,98,99,48,95,91,99,16,86,96,94,97
81,100,99,94,98,93,98,94,93,99,98,97,88,38,98,99,70,99,100,97,98,99,50,95,93,99,19,88,97,94,97
82,100,99,94,98,94,98,95,93,99,98,97,89,40,98,99,72,99,100,97,98,99,52,95,94,99,23,88,97,96,97
83,100,99,94,98,94,98,95,93,99,98,97,91,45,98,99,73,99,100,97,98,99,54,95,94,99,28,88,97,96,97
84,100,99,94,98,94,98,96,94,99,98,97,91,46,98,99,74,99,100,97,98,99,55,95,94,99,32,88,97,96,97
85,100,99,95,98,94,99,96,94,99,98,97,92,49,99,100,76,99,100,97,98,99,58,96,95,99,34,89,97,96,97
86,100,100,96,99,94,99,96,95,99,98,97,92,53,99,100,77,99,100,97,98,99,59,96,95,99,38,89,97,96,97
87,100,100,96,99,95,99,96,96,99,98,97,92,56,99,100,77,99,100,97,98,99,60,96,95,99,41,90,97,96,97
