1,1,4,3,3,3,3,2,5,3,5,4,1,3,3,1,4,2,2,2,3,2,4,1,4,1,1,2,4,3,5
2,2,7,5,6,7,4,5,7,6,10,7,3,6,6,5,5,4,5,5,3,5,6,3,6,4,4,7,7,5,9
3,3,10,9,9,8,8,8,8,8,15,8,4,7,10,7,8,5,9,10,7,10,8,6,8,6,7,10,10,7,12
4,7,14,11,12,11,12,10,9,12,20,9,8,9,14,10,9,7,12,14,8,15,10,7,9,7,8,12,11,9,17
5,9,15,12,14,14,14,13,10,13,24,11,9,11,16,12,13,8,14,18,9,19,11,12,11,12,8,13,14,10,21
6,10,16,16,14,16,18,17,12,13,28,14,11,13,20,12,15,8,17,23,13,24,13,13,12,14,10,15,18,10,24
7,11,20,18,16,19,22,18,16,16,31,15,13,18,21,13,15,12,17,27,15,28,16,15,13,16,12,17,22,12,25
8,13,22,21,19,22,25,21,17,17,35,19,17,20,22,16,16,16,20,30,16,30,17,17,14,17,15,20,23,14,27
9,16,22,24,22,26,29,24,19,17,37,22,21,23,24,18,18,20,22,32,16,33,19,19,15,18,19,22,25,18,29
10,18,23,27,23,29,34,26,19,18,40,24,25,28,26,22,20,23,23,34,18,36,21,23,17,23,24,24,27,19,33
11,19,23,30,24,31,36,27,20,19,42,29,29,31,29,23,21,24,26,36,20,39,23,24,18,27,28,26,30,21,36
12,22,24,34,24,33,38,28,20,21,45,29,33,35,31,24,21,28,27,40,22,43,25,25,19,28,30,29,32,22,38
13,23,27,38,28,34,39,29,21,24,47,29,37,39,32,26,23,29,30,44,23,46,26,27,19,32,31,31,34,24,39
14,25,31,40,30,35,40,30,22,24,50,30,41,43,34,27,25,31,31,47,24,48,29,28,20,34,36,32,37,24,43
15,26,36,42,33,35,43,30,23,26,53,33,43,44,35,30,26,34,34,50,25,49,30,30,21,38,40,33,40,27,45
16,27,40,46,36,36,44,31,24,28,57,34,45,46,39,33,26,37,39,51,27,51,31,31,21,41,41,33,40,27,46
17,31,43,51,38,37,46,31,26,30,60,35,47,48,41,34,27,40,41,52,31,53,34,33,21,41,43,33,41,30,49
