1,1,0,0,0,0,2,1,1,1,1,0,3,2,1,0,5,1,2,2,1,3,1,2,1,2,0,0,5,0,1
2,1,1,1,1,3,4,1,3,1,1,1,4,2,2,0,10,2,3,3,1,5,2,3,2,3,0,0,10,2,2
3,1,1,1,3,4,4,6,4,2,1,3,5,7,4,0,14,5,3,4,2,7,3,4,3,4,5,5,15,2,3
4,2,2,2,8,6,5,10,5,2,2,3,6,11,4,0,17,7,4,9,2,12,3,4,3,4,10,10,20,5,8
5,3,4,3,13,6,6,14,6,3,5,3,8,15,4,0,21,8,4,14,2,16,4,5,4,6,15,15,24,5,13
6,4,9,4,17,7,7,19,8,3,5,3,10,19,4,1,26,9,5,19,3,21,5,5,5,6,19,20,25,5,16
7,6,14,5,20,7,8,23,11,7,6,3,11,22,6,1,30,11,6,23,6,23,10,5,6,6,21,24,29,6,19
8,8,19,6,24,9,9,26,12,8,7,3,12,25,6,1,33,12,8,27,7,26,14,5,6,6,25,27,31,7,22
9,9,22,8,28,10,10,29,13,9,8,3,13,30,10,2,36,12,9,31,10,30,18,6,6,10,30,32,34,7,27
10,9,25,9,33,10,10,32,13,9,9,8,14,34,14,2,39,15,9,36,10,33,22,7,7,15,35,36,38,12,31
11,9,28,10,36,12,10,37,14,10,9,13,14,38,19,2,43,16,9,38,10,36,26,8,7,18,39,38,41,17,33
12,9,32,10,39,12,12,41,14,11,10,18,14,40,24,2,44,18,11,41,10,39,31,8,9,23,41,42,45,21,37
13,9,36,10,42,12,14,44,16,11,11,22,15,41,28,3,46,18,13,44,10,40,36,9,11,28,44,46,45,25,40
14,9,38,11,45,12,14,46,16,11,11,27,16,43,32,3,47,19,13,47,11,43,40,9,12,32,47,49,48,29,42
15,9,41,11,46,12,18,50,16,12,11,30,18,46,35,8,50,19,14,51,12,46,44,9,13,36,50,51,51,32,44
16,10,45,13,47,12,21,53,16,13,12,33,19,50,39,13,53,19,15,54,13,47,45,9,14,40,53,53,53,35,47
17,10,49,13,50,12,26,54,17,13,13,36,19,54,41,17,56,20,15,58,13,50,47,9,15,42,55,56,58,39,49
18,12,52,14,51,12,30,56,18,14,13,40,20,56,44,22,57,20,15,59,14,52,51,9,15,45,55,59,60,42,51
19,12,54,16,53,12,34,58,19,14,13,45,20,57,48,26,58,20,16,61,14,53,53,9,16,49,57,62,62,43,53
20,12,56,16,55,17,38,59,20,14,13,46,20,60,53,30,61,20,17,61,14,55,57,9,17,51,59,64,64,46,55
21,13,56,17,58,21,42,60,24,14,13,50,21,62,54,34,66,20,18,65,16,58,59,11,17,54,62,66,67,50,56
22,13,58,17,60,26,43,63,27,15,14,54,22,64,55,36,69,20,22,65,16,60,61,11,17,57,63,68,70,51,58
23,13,60,17,61,31,45,64,31,16,14,55,23,67,56,41,70,21,27,68,17,61,62,12,17,59,64,69,71,51,60
24,13,62,17,63,35,47,66,34,16,14,56,24,68,56,44,70,21,29,71,18,62,64,14,18,61,65,69,72,52,63
25,13,64,17,66,39,51,67,37,18,14,59,24,70,59,48,74,21,34,73,18,64,66,14,18,62,67,70,74,56,64
26,13,66,17,70,41,54,69,41,18,14,62,26,73,61,50,74,22,38,75,18,67,68,14,18,65,67,72,75,57,66
27,18,67,17,71,43,54,71,44,18,14,63,27,75,66,53,75,22,40,75,19,68,69,14,19,68,68,74,76,61,67
28,22,68,17,71,46,56,73,47,18,15,64,28,76,68,56,76,22,42,76,19,69,71,15,19,69,69,75,77,63,70
29,26,69,17,72,47,56,74,50,19,16,67,28,78,70,59,77,22,43,78,19,72,73,15,19,71,70,76,79,65,72
30,29,70,17,75,49,57,74,52,19,16,68,28,78,71,62,78,22,46,80,19,73,75,15,21,71,71,78,80,66,75
31,33,73,17,75,52,61,75,54,19,16,71,28,79,71,64,78,26,48,81,19,74,75,15,21,71,73,80,82,67,75
32,36,73,17,77,55,62,77,56,19,17,72,28,79,75,66,79,30,50,82,19,75,76,15,21,73,75,81,85,68,77
33,40,75,17,78,59,63,78,58,19,17,74,28,80,75,67,79,33,54,83,19,78,78,15,21,74,77,81,85,70,77
34,43,78,17,79,62,66,79,62,19,18,75,29,81,76,68,80,35,55,84,19,79,79,15,22,78,77,82,85,71,78
35,45,80,17,81,63,67,80,63,19,23,77,33,83,77,70,80,38,56,85,19,80,81,20,23,78,77,83,86,74,80
36,48,80,18,81,64,69,80,67,19,26,77,38,84,78,72,80,42,57,86,24,82,83,23,23,78,77,83,87,76,80
37,50,80,18,81,64,69,80,68,19,30,77,42,85,79,73,80,43,58,87,28,83,83,28,24,80,77,84,87,77,82
38,53,80,18,81,66,71,82,70,19,33,79,44,86,80,74,80,46,60,88,32,83,84,30,24,81,78,87,90,78,82
39,56,81,18,81,66,72,82,72,19,36,80,47,86,80,74,82,50,60,89,36,83,85,33,24,82,79,88,90,78,83
40,58,83,18,81,70,74,83,73,19,40,80,49,87,80,74,83,53,63,91,37,85,86,38,24,83,79,89,90,80,83
41,59,86,18,81,75,75,83,76,20,43,80,52,89,83,76,83,55,65,91,40,87,89,42,24,85,80,89,90,81,86
42,60,87,18,83,76,76,84,76,20,46,81,53,90,86,77,85,57,65,91,42,88,90,44,24,86,80,89,90,83,86
43,62,88,18,83,78,77,84,77,20,48,81,56,90,86,78,85,60,65,91,44,88,91,49,25,87,81,90,90,83,87
44,64,88,18,83,80,77,85,79,20,50,84,59,90,86,79,85,63,67,92,47,88,92,52,25,87,83,90,91,83,87
45,66,89,18,83,82,78,85,80,20,53,86,60,91,87,81,86,64,70,92,49,89,93,53,25,88,84,91,91,83,88
46,66,89,18,84,83,79,85,82,20,55,86,61,91,88,81,87,65,71,92,51,89,93,53,25,88,86,91,91,83,89
47,67,89,18,84,84,79,87,84,20,56,86,62,91,88,82,88,66,72,93,54,89,93,54,26,88,86,91,91,83,89
48,70,92,18,84,85,80,87,84,20,57,87,65,92,88,82,88,69,72,93,56,91,93,58,26,91,86,92,92,84,92
49,71,92,18,84,86,81,88,85,20,59,87,66,92,89,83,90,69,73,93,58,93,94,61,26,91,87,92,92,85,92
50,73,92,18,84,87,83,89,86,20,61,89,68,92,89,83,90,70,74,95,59,93,95,64,26,91,88,93,92,86,94
51,76,92,18,84,87,84,89,88,20,64,90,70,92,89,83,92,71,75,95,62,93,96,64,26,92,88,93,93,87,94
52,76,94,18,85,87,84,90,89,20,67,90,71,93,89,85,92,72,75,95,63,93,96,67,27,92,89,93,93,88,94
53,79,94,18,85,87,84,90,89,25,69,90,72,93,90,86,94,75,75,95,64,93,97,67,27,92,90,93,93,89,94
54,79,94,22,86,88,85,90,90,29,71,90,74,93,91,87,94,77,76,95,67,93,98,69,27,92,90,94,93,89,94
55,79,96,25,86,88,88,90,91,33,72,90,76,93,92,89,95,79,76,95,68,94,98,71,27,92,90,94,93,89,94
56,80,96,30,86,88,89,90,91,38,75,91,77,93,92,90,95,80,77,96,69,96,98,71,27,93,90,95,93,90,94
57,81,96,33,86,88,89,91,92,41,78,94,79,93,92,90,95,81,78,97,71,96,98,72,27,94,91,95,93,92,95
58,81,96,36,88,88,90,92,92,43,79,94,79,93,92,90,95,81,78,97,73,96,98,72,27,94,92,95,93,92,95
59,83,96,38,88,88,90,93,92,45,80,94,83,93,93,90,96,82,78,97,75,96,98,74,27,94,92,95,93,93,95
60,83,96,41,90,90,91,93,92,46,80,94,84,93,93,90,96,83,80,97,76,96,98,76,27,94,92,95,93,93,96
61,85,96,44,90,90,91,94,93,48,80,94,84,93,94,90,96,84,81,97,78,97,98,77,27,95,93,95,94,93,96
62,85,96,46,90,90,91,94,93,51,82,95,85,94,94,91,97,84,82,97,79,97,98,78,27,96,93,95,94,93,97
63,86,96,49,91,90,91,94,93,52,82,95,86,95,95,91,97,85,84,97,80,97,98,78,27,96,93,95,94,94,98
64,87,96,51,91,91,91,95,93,55,83,95,86,95,96,92,97,86,86,97,81,97,98,78,27,96,93,96,94,94,98
65,88,97,55,92,92,91,95,93,58,84,95,86,95,96,92,97,87,86,97,82,97,98,79,27,96,93,96,95,94,98
66,89,97,57,92,92,92,95,93,61,84,95,86,95,97,93,97,88,87,97,82,97,98,81,27,96,94,96,96,94,98
67,90,97,60,92,92,93,96,94,63,85,95,87,95,97,94,97,89,87,98,84,97,98,82,27,96,94,96,96,94,98
68,91,97,60,93,92,93,96,94,66,86,96,89,95,98,94,97,90,88,98,84,98,98,83,27,97,94,96,96,95,98
69,91,97,62,93,92,93,97,94,69,87,96,89,95,98,94,97,90,89,98,85,98,98,85,27,97,94,96,97,95,98
70,93,97,65,93,92,93,98,95,70,87,97,89,95,98,94,97,92,90,98,85,98,98,86,27,97,94,96,97,95,98
71,93,97,67,93,93,93,98,95,72,87,97,91,95,98,95,97,93,91,98,88,98,99,86,27,97,94,97,97,95,98
72,93,97,68,93,93,94,98,95,73,88,97,91,97,98,95,97,93,91,98,89,98,99,86,27,97,94,97,98,95,98
73,94,97,69,93,94,95,98,95,73,89,97,91,98,98,95,97,93,91,98,89,98,99,87,32,97,94,97,98,96,98
74,95,97,70,93,94,95,98,95,75,90,97,92,98,98,95,97,93,92,98,89,98,99,88,35,97,94,97,99,97,98
75,95,97,72,93,94,95,98,95,79,91,97,92,98,98,95,97,95,93,98,89,98,99,88,36,97,95,97,99,97,98
76,95,97,74,93,94,95,98,96,82,91,97,94,98,98,95,97,95,93,98,89,98,99,88,39,98,95,97,99,97,98
77,96,97,77,94,94,95,98,96,84,92,97,94,98,98,96,97,95,95,98,89,98,99,90,43,98,96,98,99,97,98
78,96,97,78,95,94,95,98,96,84,92,98,94,98,98,96,97,95,95,98,89,98,99,90,46,98,96,98,99,97,98
79,97,97,78,95,94,95,98,97,85,92,98,94,99,99,96,97,95,96,98,89,98,99,91,48,99,96,98,99,97,99
80,97,98,79,96,95,96,98,97,87,92,98,94,99,99,97,97,96,96,99,90,98,99,92,52,99,96,98,99,97,99
81,97,98,79,96,95,96,98,97,87,93,98,94,99,99,97,97,97,97,99,90,98,99,92,53,99,96,98,99,97,99
82,98,98,79,96,95,96,98,97,87,93,98,95,99,99,97,97,97,97,100,90,99,99,92,55,99,96,98,99,97,99
83,98,98,79,97,96,96,98,97,88,95,98,95,99,99,97,98,97,97,100,90,99,99,92,56,99,97,98,99,97,99
84,98,98,80,97,96,96,98,97,89,95,98,96,99,99,98,98,97,97,100,90,99,99,93,56,99,97,98,99,97,99
85,98,98,81,97,96,96,98,97,90,95,99,96,99,99,98,98,97,97,100,92,99,99,96,59,99,98,99,99,97,99
86,98,98,82,97,96,96,99,97,90,95,99,97,99,99,98,98,97,98,100,92,99,99,96,62,99,98,99,100,98,99
87,98,98,84,97,96,97,99,97,91,95,100,97,99,99,98,98,97,98,100,92,99,99,97,64,99,99,99,100,98,99
88,98,98,85,97,96,97,99,97,92,95,100,97,99,99,98,98,97,99,100,92,99,99,98,66,99,99,99,100,98,99
89,98,98,86,97,96,97,99,97,92,95,100,97,99,99,98,98,97,99,100,92,99,100,98,68,99,100,99,100,98,99
90,98,98,86,97,96,97,99,97,93,96,100,97,99,99,99,98,97,99,100,92,100,100,98,72,99,100,99,100,98,99
91,99,99,87,97,97,97,99,97,93,96,100,97,99,99,99,98,99,99,100,92,100,100,98,73,99,100,99,100,99,99
92,99,99,87,97,97,97,99,97,93,97,100,97,99,99,99,98,99,99,100,92,100,100,98,75,99,100,99,100,99,99
93,99,99,87,97,97,97,99,97,93,97,100,97,99,99,99,98,99,99,100,92,100,100,98,76,99,100,99,100,99,99
94,99,99,89,97,97,97,99,97,93,98,100,97,99,99,99,99,99,99,100,92,100,100,98,78,99,100,99,100,99,99
95,99,99,89,97,97,97,99,97,93,98,100,97,99,99,99,99,99,99,100,92,100,100,98,79,99,100,99,100,99,99
96,99,100,90,97,97,97,99,97,93,99,100,97,99,99,99,99,99,99,100,92,100,100,99,80,99,100,99,100,99,99
97,99,100,91,97,97,97,99,97,93,99,100,97,99,99,99,99,99,99,100,92,100,100,99,82,99,100,99,100,99,99
98,99,100,91,97,97,97,99,98,93,100,100,97,99,99,99,99,99,99,100,94,100,100,99,82,99,100,99,100,99,99
99,99,100,92,98,97,97,99,99,93,100,100,97,99,99,99,99,99,99,100,94,100,100,100,82,99,100,99,100,99,99
100,99,100,93,98,97,98,99,99,93,100,100,97,99,99,99,99,99,99,100,95,100,100,100,82,99,100,99,100,99,99
101,99,100,94,99,97,98,99,99,93,100,100,97,99,99,99,99,99,99,100,96,100,100,100,83,99,100,99,100,99,99
102,99,100,94,99,97,98,99,99,94,100,100,97,99,99,99,99,99,99,100,97,100,100,100,83,99,100,99,100,99,99
103,99,100,94,99,98,98,99,99,95,100,100,97,99,99,99,99,99,99,100,97,100,100,100,84,99,100,99,100,100,99
104,99,100,94,99,98,98,99,99,95,100,100,97,99,99,99,99,100,99,100,97,100,100,100,84,99,100,99,100,100,99
105,99,100,94,99,98,98,99,99,95,100,100,97,99,99,99,99,100,99,100,97,100,100,100,85,99,100,99,100,100,99
106,99,100,95,99,99,98,99,99,95,100,100,98,99,99,99,99,100,99,100,97,100,100,100,86,99,100,99,100,100,99
107,99,100,95,99,99,98,99,99,95,100,100,98,99,99,99,99,100,99,100,97,100,100,100,86,99,100,99,100,100,100
108,99,100,95,100,99,98,99,99,95,100,100,98,99,99,99,99,100,99,100,97,100,100,100,86,99,100,99,100,100,100
109,99,100,95,100,99,98,99,99,95,100,100,98,99,99,99,99,100,99,100,97,100,100,100,87,99,100,99,100,100,100
110,99,100,95,100,99,98,99,99,95,100,100,98,99,99,99,99,100,99,100,97,100,100,100,87,99,100,99,100,100,100
111,99,100,95,100,99,98,99,99,95,100,100,98,100,99,99,100,100,100,100,97,100,100,100,87,99,100,99,100,100,100
112,99,100,95,100,99,98,99,99,95,100,100,98,100,99,99,100,100,100,100,97,100,100,100,88,99,100,99,100,100,100
113,99,100,95,100,99,98,99,99,95,100,100,98,100,99,99,100,100,100,100,98,100,100,100,88,99,100,100,100,100,100
114,99,100,95,100,99,98,99,99,95,100,100,98,100,100,99,100,100,100,100,98,100,100,100,88,99,100,100,100,100,100
115,99,100,95,100,99,98,99,99,95,100,100,98,100,100,99,100,100,100,100,98,100,100,100,90,99,100,100,100,100,100
116,99,100,95,100,99,98,99,99,95,100,100,98,100,100,99,100,100,100,100,98,100,100,100,91,99,100,100,100,100,100
117,99,100,96,100,99,98,99,99,95,100,100,98,100,100,99,100,100,100,100,98,100,100,100,92,99,100,100,100,100,100
118,99,100,96,100,99,98,99,99,95,100,100,98,100,100,99,100,100,100,100,98,100,100,100,92,99,100,100,100,100,100
119,99,100,96,100,99,98,99,99,95,100,100,98,100,100,99,100,100,100,100,98,100,100,100,93,99,100,100,100,100,100
120,99,100,96,100,99,98,99,99,95,100,100,98,100,100,99,100,100,100,100,98,100,100,100,93,99,100,100,100,100,100
121,99,100,96,100,99,98,99,99,95,100,100,98,100,100,100,100,100,100,100,98,100,100,100,93,99,100,100,100,100,100
122,99,100,96,100,99,98,99,99,95,100,100,98,100,100,100,100,100,100,100,98,100,100,100,94,99,100,100,100,100,100
123,99,100,96,100,99,99,99,99,95,100,100,98,100,100,100,100,100,100,100,98,100,100,100,94,99,100,100,100,100,100
124,99,100,96,100,99,99,99,99,96,100,100,98,100,100,100,100,100,100,100,98,100,100,100,95,99,100,100,100,100,100
125,99,100,97,100,99,99,100,99,96,100,100,98,100,100,100,100,100,100,100,98,100,100,100,95,99,100,100,100,100,100
126,99,100,97,100,99,99,100,99,96,100,100,98,100,100,100,100,100,100,100,98,100,100,100,96,99,100,100,100,100,100
127,99,100,97,100,99,99,100,99,96,100,100,98,100,100,100,100,100,100,100,98,100,100,100,96,99,100,100,100,100,100
128,100,100,97,100,99,99,100,99,96,100,100,99,100,100,100,100,100,100,100,98,100,100,100,96,99,100,100,100,100,100
129,100,100,97,100,99,99,100,99,96,100,100,99,100,100,100,100,100,100,100,98,100,100,100,96,100,100,100,100,100,100
130,100,100,98,100,99,99,100,99,97,100,100,99,100,100,100,100,100,100,100,98,100,100,100,96,100,100,100,100,100,100
131,100,100,98,100,99,99,100,99,97,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
132,100,100,98,100,99,99,100,99,97,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
133,100,100,99,100,99,99,100,100,97,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
134,100,100,99,100,99,99,100,100,97,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
135,100,100,99,100,99,99,100,100,97,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
136,100,100,99,100,99,99,100,100,97,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
137,100,100,99,100,99,99,100,100,98,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
138,100,100,99,100,99,99,100,100,98,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
139,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
140,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
141,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
142,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
143,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
144,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
145,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
146,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
147,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
148,100,100,99,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,98,100,100,100,97,100,100,100,100,100,100
149,100,100,100,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,99,100,100,100,97,100,100,100,100,100,100
150,100,100,100,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,99,100,100,100,97,100,100,100,100,100,100
151,100,100,100,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,99,100,100,100,97,100,100,100,100,100,100
152,100,100,100,100,99,99,100,100,99,100,100,99,100,100,100,100,100,100,100,99,100,100,100,97,100,100,100,100,100,100
