1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2
3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,8,2
4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,1,0,0,6,0,9,3
5,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,5,0,0,0,1,0,0,9,0,9,6
6,0,0,5,0,0,0,0,0,0,0,3,0,1,0,0,0,7,0,0,7,0,0,0,1,0,0,10,0,11,8
7,0,0,6,0,0,0,0,0,0,0,4,0,1,0,0,0,9,1,0,9,0,0,0,1,0,0,11,0,13,9
8,0,0,8,3,0,3,0,0,3,0,5,0,1,0,0,0,11,2,0,12,0,0,0,1,0,0,12,0,16,10
9,0,0,8,6,0,6,0,0,5,0,6,0,1,0,0,0,12,4,0,14,0,0,0,1,0,0,13,0,16,11
10,0,0,9,7,0,8,0,3,6,0,7,0,1,0,0,0,12,5,0,16,0,0,0,1,0,0,16,0,18,12
11,0,0,11,7,0,11,0,4,6,0,7,3,1,0,0,0,15,6,0,18,0,0,0,1,0,0,17,0,21,13
12,0,0,14,7,0,13,0,6,8,0,9,6,1,0,0,0,17,7,0,20,1,1,0,1,0,0,17,0,22,14
13,0,0,14,11,0,14,0,7,10,0,11,7,1,0,0,0,17,7,0,21,1,3,3,1,0,0,18,0,22,14
14,0,0,14,13,3,15,0,7,13,0,13,10,1,0,0,0,18,7,0,21,2,3,4,1,0,0,19,0,22,14
15,0,0,16,14,6,16,0,9,14,0,14,12,1,0,0,0,20,8,0,22,3,5,5,1,3,0,21,0,23,15
16,0,0,17,14,10,17,0,10,15,0,14,12,1,0,0,0,20,8,0,23,6,6,7,1,3,0,21,0,24,17
17,0,0,18,15,10,18,0,12,18,0,15,13,1,0,0,0,21,10,0,23,8,7,7,1,6,0,21,0,25,17
18,0,0,18,17,11,18,0,13,18,0,16,15,1,0,0,0,23,11,0,24,8,8,7,1,8,0,23,2,25,18
19,0,0,18,18,14,20,0,13,19,0,16,15,1,1,0,0,24,11,1,27,8,10,7,1,10,0,23,2,25,19
20,0,0,18,19,14,23,0,13,19,0,17,17,1,1,0,0,25,11,4,28,8,11,9,1,11,0,24,4,26,19
21,0,0,20,20,16,23,0,13,19,1,19,18,1,1,0,0,26,11,6,28,9,14,12,1,13,0,25,4,27,19
22,0,0,21,23,17,25,0,15,22,3,19,19,1,1,0,0,27,12,7,30,10,14,13,1,14,0,25,6,28,19
23,0,4,23,23,18,25,0,17,23,5,19,20,1,1,0,0,28,13,9,30,10,16,17,1,14,0,26,8,29,19
24,0,5,25,24,19,26,0,18,23,7,19,21,1,1,0,0,29,13,10,30,10,17,19,1,14,0,26,10,29,21
25,1,9,26,25,20,27,0,19,23,10,19,22,1,1,0,0,30,16,10,32,12,17,20,1,17,0,26,11,29,22
26,2,9,26,26,20,28,0,19,23,13,20,23,1,1,0,0,30,18,11,33,12,17,21,1,18,0,26,12,29,23
27,4,10,28,26,20,28,0,20,23,15,21,24,1,1,0,0,32,19,14,33,14,17,21,1,19,0,26,14,29,23
28,4,12,29,26,22,28,1,20,24,17,22,24,1,1,0,1,32,20,16,33,17,17,21,1,20,0,26,16,29,24
29,7,14,29,27,24,28,1,20,24,18,25,24,1,1,0,4,32,20,16,33,19,18,21,1,20,0,26,17,30,25
30,9,16,29,27,26,29,4,20,25,21,26,26,1,1,0,7,32,20,17,34,21,19,22,1,22,0,26,17,30,25
31,10,17,29,29,28,29,6,22,27,21,26,27,1,1,0,8,32,21,17,35,21,20,22,1,24,0,26,17,31,25
32,11,18,29,29,29,29,6,22,28,21,26,27,1,1,0,8,33,21,17,37,21,20,22,1,25,0,26,19,31,25
33,12,20,29,29,29,31,8,24,28,22,26,27,4,1,0,10,33,22,18,37,22,20,23,3,27,0,26,19,31,25
34,12,21,30,29,29,32,11,25,29,24,26,28,5,1,0,13,34,22,18,37,22,21,23,5,27,0,26,21,31,25
35,12,21,30,29,29,32,12,26,29,27,26,28,5,1,0,14,34,22,18,37,23,21,23,5,27,0,26,22,31,25
36,12,22,30,30,31,32,14,26,30,27,28,28,6,1,0,14,35,22,19,38,24,22,25,8,29,0,27,23,32,25
37,13,22,30,31,31,33,16,26,30,29,28,28,7,1,0,14,35,23,21,39,24,23,26,9,29,0,27,24,32,25
38,15,23,30,31,31,33,17,26,30,31,28,28,7,1,0,15,35,23,22,40,24,24,27,11,29,0,27,24,32,27
39,17,24,30,31,33,33,17,26,30,33,28,30,10,3,0,17,36,24,23,40,24,25,27,12,30,2,27,25,32,28
40,17,24,32,31,34,33,19,26,31,34,28,30,12,4,0,17,36,26,23,41,24,26,28,15,30,3,27,25,32,29
41,17,25,32,31,35,33,20,26,31,36,29,31,13,4,0,17,36,26,24,41,24,26,28,17,31,3,27,27,32,29
42,17,25,32,31,35,33,22,28,32,36,29,31,13,6,0,17,36,27,24,42,25,27,29,18,32,3,28,27,32,29
43,17,27,32,31,36,34,23,28,33,36,29,31,14,7,0,17,36,27,24,42,25,27,29,19,33,5,28,27,33,30
44,17,27,34,31,37,34,25,28,34,36,29,31,17,9,0,17,36,27,24,42,25,28,30,20,33,6,28,27,33,30
45,18,27,34,32,37,34,25,28,34,37,29,33,18,11,0,18,36,27,24,42,25,28,30,20,34,7,28,27,33,30
46,20,28,34,32,37,34,25,28,35,37,29,33,19,12,0,18,36,28,25,42,25,29,30,20,34,9,29,28,34,30
47,20,29,34,32,37,34,26,28,36,37,29,34,21,13,0,20,37,28,26,42,26,29,30,20,34,13,30,28,34,30
48,20,30,34,32,37,34,27,29,36,39,29,34,22,13,0,20,37,28,27,42,26,29,31,20,36,14,30,28,34,30
49,20,30,34,32,37,35,27,30,36,39,29,34,22,13,0,22,37,28,28,42,26,29,31,21,36,16,31,29,34,30
50,20,31,34,32,37,35,27,31,37,40,29,35,25,13,0,23,37,29,29,42,26,30,31,21,36,16,32,29,34,30
51,21,32,34,32,37,35,27,31,39,40,29,36,26,15,0,23,37,29,29,42,26,30,31,22,36,17,32,29,34,30
52,21,32,34,32,38,35,27,31,39,40,29,36,26,15,0,23,37,30,29,42,26,30,31,22,36,19,32,29,34,30
53,23,32,34,32,38,35,27,31,39,40,29,36,26,15,0,23,37,30,29,43,26,31,31,22,39,19,32,29,34,31
54,24,32,34,33,38,35,28,31,39,41,29,36,26,15,0,24,39,30,29,43,27,31,31,23,41,19,32,29,34,31
55,24,33,35,33,38,36,28,31,39,41,29,36,26,16,0,25,39,30,30,43,27,32,31,23,41,20,32,29,34,31
56,25,33,35,33,38,36,30,31,39,42,29,36,26,16,0,25,39,30,32,43,27,32,32,24,41,20,32,29,34,31
57,25,33,35,33,38,37,31,31,40,42,29,36,28,16,0,26,39,30,32,43,27,32,32,25,41,21,32,29,34,31
58,26,33,35,34,38,37,31,31,40,42,29,36,29,16,0,26,39,31,32,43,28,32,32,25,41,21,32,29,34,31
59,27,34,35,34,38,37,32,31,40,42,29,36,30,17,0,27,39,32,32,43,29,32,32,25,41,21,32,29,34,31
60,27,34,35,34,38,37,33,31,40,43,29,36,30,17,0,29,39,32,32,43,29,34,32,25,41,21,32,29,34,31
61,28,34,35,35,38,37,33,31,40,43,29,36,30,18,0,29,39,33,32,43,29,34,32,25,41,22,32,29,34,31
62,28,34,35,35,38,37,33,31,40,43,29,36,31,18,0,30,39,33,33,43,30,34,32,27,41,22,32,30,34,31
63,28,34,35,35,39,37,33,31,40,43,29,36,32,19,1,30,39,33,33,43,30,34,32,27,41,23,32,30,34,31
64,28,34,35,35,39,37,33,31,41,43,29,36,32,19,1,30,39,33,34,43,30,34,32,27,42,24,32,30,34,31
65,28,35,35,35,39,38,33,31,41,43,29,36,33,20,3,30,39,33,34,43,30,34,32,27,43,24,32,30,34,31
66,28,35,35,37,39,38,33,31,41,43,29,36,34,22,5,30,39,33,34,43,30,34,32,27,43,25,32,30,34,31
67,28,35,36,37,39,38,33,31,41,44,30,37,35,22,7,32,39,33,34,43,30,34,32,27,43,25,32,30,34,31
68,28,35,36,37,40,38,33,31,41,44,30,37,35,22,7,32,39,33,34,43,30,34,33,28,44,26,32,30,34,31
69,28,35,36,37,40,38,34,31,41,44,30,37,35,22,10,32,39,33,35,43,30,34,33,28,44,26,33,31,35,31
70,28,35,36,37,40,38,35,31,41,44,30,37,35,22,11,32,39,33,35,43,30,34,33,29,44,26,33,31,35,31
71,28,35,36,37,40,38,35,31,41,44,30,37,35,23,11,32,39,33,35,43,30,35,33,29,44,26,33,32,35,31
72,28,35,36,37,40,38,35,32,41,44,30,37,35,23,12,32,39,33,35,44,30,35,33,29,44,26,33,32,36,31
73,28,35,36,37,40,38,36,32,41,44,30,37,36,24,12,32,39,33,35,45,31,35,33,29,45,26,33,32,36,31
74,29,35,36,37,40,38,36,33,41,44,30,37,36,24,14,32,39,33,35,45,31,35,33,30,45,27,33,32,36,31
75,29,35,36,37,40,38,36,33,41,44,30,37,36,26,15,32,39,33,35,45,31,35,33,30,45,27,34,32,36,31
76,29,36,36,37,40,38,36,34,41,45,30,37,37,26,15,32,39,33,35,45,31,35,33,30,45,28,34,32,36,31
77,29,36,36,37,40,38,36,34,41,45,30,37,37,26,15,32,40,33,35,45,31,35,33,30,46,29,34,32,36,31
78,29,36,36,37,41,38,36,34,41,45,30,37,37,26,15,32,40,33,35,45,31,35,33,30,46,29,34,32,36,31
79,29,36,36,37,41,38,36,34,41,45,30,37,37,26,16,32,40,33,35,45,31,35,33,30,46,29,34,32,36,31
80,30,36,36,37,41,38,36,34,41,45,30,37,37,26,16,32,40,33,35,45,31,35,34,30,46,29,34,32,36,31
81,30,37,36,37,41,38,36,34,41,45,30,37,37,26,17,32,40,33,35,45,31,35,34,30,46,29,34,32,36,31
82,30,37,36,37,41,38,36,34,41,45,31,37,37,26,19,32,41,33,35,45,31,35,34,30,46,29,34,32,36,31
83,30,37,36,37,41,38,37,34,41,45,31,37,38,26,19,32,41,34,35,45,31,35,34,30,46,29,34,32,36,31
84,30,37,36,37,41,39,37,34,41,45,31,37,38,26,20,32,41,34,35,45,31,35,34,30,46,29,34,32,36,31
85,30,37,36,37,41,39,37,34,41,45,31,37,39,26,20,32,41,34,35,45,31,35,34,30,46,29,34,32,36,31
86,30,37,36,37,41,39,37,34,41,45,31,37,40,26,20,32,41,34,35,45,31,36,34,30,46,29,34,32,36,31
87,30,37,36,37,41,40,37,34,41,45,31,38,40,26,20,33,41,34,35,45,31,36,34,31,47,29,34,32,36,31
88,30,37,36,37,41,40,37,34,41,45,31,38,40,26,20,33,41,34,35,45,31,36,34,31,47,29,34,32,36,31
89,30,37,36,37,41,40,38,34,41,45,31,38,40,26,20,33,41,34,35,45,31,36,34,33,47,29,34,32,36,31
90,30,37,36,37,41,40,38,34,41,45,32,38,40,26,20,33,41,34,35,45,31,36,34,33,47,29,34,32,36,31
91,30,37,36,37,41,40,38,34,41,45,32,38,40,26,20,33,41,34,35,45,31,36,34,33,47,29,34,32,36,31
92,30,37,36,37,41,40,38,34,41,45,32,38,40,26,21,33,41,34,35,45,31,36,34,33,47,30,34,32,36,31
93,30,37,36,37,41,40,38,34,41,45,32,38,40,26,22,33,41,34,35,45,31,37,34,33,47,30,34,32,36,31
94,30,37,36,37,41,40,39,34,41,45,32,38,40,26,22,33,41,34,35,45,31,37,34,33,47,30,34,32,36,31
95,30,38,36,37,41,40,39,34,41,45,32,38,40,26,22,33,41,34,35,45,31,37,34,33,47,31,34,32,36,31
96,30,38,36,37,41,41,39,34,41,45,32,38,40,26,23,33,41,34,35,45,31,37,34,33,47,31,34,32,36,31
97,30,38,36,37,41,41,39,34,41,45,32,38,40,26,23,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
98,30,38,36,37,41,41,39,34,41,45,32,38,40,26,23,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
99,30,38,36,37,41,41,39,34,41,45,32,38,40,27,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
100,31,38,36,37,41,41,39,34,41,45,32,38,40,27,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
101,31,38,36,37,41,41,39,34,41,45,32,38,40,27,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
102,31,38,36,37,41,41,39,34,41,45,32,38,40,27,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
103,31,38,36,37,41,41,39,34,41,45,32,38,40,27,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
104,31,38,36,37,41,41,40,34,41,45,32,38,40,27,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
105,31,39,36,37,41,41,40,34,41,45,32,38,40,27,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
106,31,39,36,37,41,41,40,34,41,45,32,38,40,28,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
107,31,39,36,37,41,41,40,34,41,45,32,38,40,28,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
108,31,39,36,37,41,41,40,34,41,45,32,38,40,28,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
109,31,39,36,37,41,41,40,34,41,45,32,38,40,28,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
110,31,39,36,37,41,41,40,34,41,45,32,38,40,28,25,33,41,35,35,45,31,37,34,33,47,31,34,32,36,31
111,31,39,36,37,41,41,40,34,41,45,32,38,40,28,25,34,41,35,35,45,31,37,34,33,47,31,34,32,36,31
112,31,39,36,37,41,41,40,34,41,45,32,38,40,28,25,34,41,35,35,45,31,37,34,33,47,31,34,32,36,31
113,31,39,36,37,41,41,40,34,41,45,32,38,40,28,25,34,41,35,35,45,31,37,34,33,47,31,34,32,36,31
114,31,39,36,37,41,41,40,34,41,45,32,38,40,28,25,34,41,35,35,45,31,37,34,33,47,31,34,32,36,31
115,31,39,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,47,31,34,32,36,31
116,31,39,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,32,36,31
117,31,39,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,32,36,31
118,31,39,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,32,36,31
119,31,39,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,32,36,31
120,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,32,36,31
121,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,32,36,31
122,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,32,36,31
123,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
124,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
125,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
126,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
127,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
128,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
129,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
130,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
131,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
132,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
133,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
134,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
135,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,34,41,35,35,45,31,37,34,33,48,31,34,33,36,31
136,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,35,41,35,35,45,31,37,34,33,48,31,34,33,36,31
137,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,35,41,35,35,45,31,37,34,33,48,31,34,33,36,31
138,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,35,41,35,35,45,31,37,34,33,48,31,34,33,36,31
139,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
140,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
141,31,40,36,37,41,41,40,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
142,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
143,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
144,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
145,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
146,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
147,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
148,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
149,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
150,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
151,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
152,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
153,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
154,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
155,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
156,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
157,31,40,36,37,41,41,41,34,41,45,32,38,40,29,26,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
158,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
159,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
160,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
161,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
162,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
163,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
164,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
165,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
166,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
167,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
168,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
169,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
170,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
171,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
172,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
173,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
174,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
175,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
176,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
177,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
178,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
179,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
180,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
181,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
182,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
183,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
184,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
185,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
186,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
187,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
188,31,40,36,37,41,41,41,34,41,45,32,38,40,29,27,35,41,35,35,45,31,38,34,33,48,31,34,33,36,31
