1,7.77777777777778,8.75,7.08333333333333
2,6.37931034482759,7.6271186440678,6.34615384615385
3,5.63829787234043,6.48351648351648,6.23376623376623
4,5.15873015873016,5.55555555555556,5.68627450980392
5,4.50617283950617,4.96894409937888,4.85294117647059
6,3.88888888888889,4.35233160621762,4.26829268292683
7,3.70044052863436,3.84279475982533,3.9572192513369
8,3.3976833976834,3.50194552529183,3.56481481481481
9,3.08219178082192,3.17241379310345,3.30612244897959
10,2.82608695652174,2.9320987654321,2.96428571428571
11,2.6123595505618,2.76353276353276,2.79742765273312
12,2.46719160104987,2.55263157894737,2.58160237388724
13,2.35294117647059,2.4317617866005,2.42424242424242
14,2.26327944572748,2.3094688221709,2.27621483375959
15,2.15686274509804,2.21729490022173,2.23021582733813
16,2.0703933747412,2.11864406779661,2.11363636363636
17,1.98412698412698,2.03252032520325,2.00863930885529
18,1.8796992481203,1.95694716242661,1.93347193347193
19,1.8018018018018,1.88323917137476,1.91532258064516
20,1.75131348511384,1.80831826401447,1.83556405353729
21,1.68634064080944,1.73913043478261,1.79439252336449
22,1.62337662337662,1.68918918918919,1.78832116788321
23,1.58478605388273,1.62337662337662,1.73144876325088
24,1.54320987654321,1.59235668789809,1.66383701188455
25,1.49700598802395,1.53846153846154,1.61449752883031
26,1.46627565982405,1.5015015015015,1.57303370786517
27,1.4367816091954,1.46198830409357,1.53125
28,1.40449438202247,1.42857142857143,1.49162861491629
29,1.37741046831956,1.3986013986014,1.46926536731634
30,1.35135135135135,1.36798905608755,1.43065693430657
31,1.33333333333333,1.34408602150538,1.3960113960114
32,1.31752305665349,1.32450331125828,1.37447405329593
33,1.29366106080207,1.30890052356021,1.34986225895317
34,1.27713920817369,1.28865979381443,1.33879781420765
35,1.25786163522013,1.26742712294043,1.32432432432432
36,1.23304562268804,1.26262626262626,1.30666666666667
37,1.21212121212121,1.25156445556946,1.29117259552042
38,1.20048019207683,1.23915737298637,1.28104575163399
39,1.19189511323004,1.22399020807834,1.27741935483871
40,1.17508813160987,1.21065375302663,1.25634517766497
41,1.16144018583043,1.20192307692308,1.24685138539043
42,1.15473441108545,1.19047619047619,1.23134328358209
43,1.1441647597254,1.18203309692671,1.22071516646116
44,1.13378684807256,1.16822429906542,1.20145631067961
45,1.12107623318386,1.15606936416185,1.1913357400722
46,1.11482720178372,1.14942528735632,1.18138424821002
47,1.10741971207087,1.14155251141553,1.17717003567182
48,1.10497237569061,1.13122171945701,1.1660777385159
49,1.0989010989011,1.12612612612613,1.15925058548009
50,1.09289617486339,1.11982082866741,1.15384615384615
51,1.08695652173913,1.11111111111111,1.14450867052023
52,1.08108108108108,1.10741971207087,1.13793103448276
53,1.07991360691145,1.10497237569061,1.13272311212815
54,1.07411385606874,1.10132158590308,1.13142857142857
55,1.06609808102345,1.09529025191676,1.125
56,1.06044538706257,1.08932461873638,1.11990950226244
57,1.05596620908131,1.08342361863489,1.10986547085202
58,1.05485232067511,1.07991360691145,1.10367892976589
59,1.05263157894737,1.07642626480086,1.09634551495017
60,1.0515247108307,1.07411385606874,1.0989010989011
61,1.05042016806723,1.07296137339056,1.09649122807018
62,1.0482180293501,1.07181136120043,1.09409190371991
63,1.04712041884817,1.06496272630458,1.09051254089422
64,1.04602510460251,1.06157112526539,1.08813928182807
65,1.04058272632674,1.05708245243129,1.08342361863489
66,1.03842159916926,1.05263157894737,1.07991360691145
67,1.03412616339193,1.05042016806723,1.07296137339056
68,1.03305785123967,1.0482180293501,1.07181136120043
69,1.02986611740474,1.0482180293501,1.07181136120043
70,1.02564102564103,1.04602510460251,1.06951871657754
71,1.02249488752556,1.04493207941484,1.06837606837607
72,1.02145045965271,1.04384133611691,1.06044538706257
73,1.02145045965271,1.04384133611691,1.0593220338983
74,1.0183299389002,1.04275286757039,1.05596620908131
75,1.01626016260163,1.04275286757039,1.05263157894737
76,1.01419878296146,1.04166666666667,1.0482180293501
77,1.01317122593718,1.04058272632674,1.04493207941484
78,1.01214574898785,1.03950103950104,1.04493207941484
79,1.01112234580384,1.03950103950104,1.04384133611691
80,1.01010101010101,1.03734439834025,1.04384133611691
81,1.01010101010101,1.03734439834025,1.04275286757039
82,1.00908173562059,1.03412616339193,1.04166666666667
83,1.00908173562059,1.03412616339193,1.03626943005181
84,1.00908173562059,1.03199174406605,1.0351966873706
85,1.00908173562059,1.03092783505155,1.03305785123967
86,1.00908173562059,1.03092783505155,1.03199174406605
87,1.00908173562059,1.02880658436214,1.03092783505155
88,1.00908173562059,1.02774922918808,1.02880658436214
89,1.00806451612903,1.02459016393443,1.02669404517454
90,1.00806451612903,1.02354145342886,1.02354145342886
91,1.00806451612903,1.02249488752556,1.02249488752556
92,1.00806451612903,1.02145045965271,1.02145045965271
93,1.00806451612903,1.01936799184506,1.02040816326531
94,1.00806451612903,1.0183299389002,1.0183299389002
95,1.00806451612903,1.01729399796541,1.0183299389002
96,1.00806451612903,1.01626016260163,1.0183299389002
97,1.00806451612903,1.01626016260163,1.01729399796541
98,1.00806451612903,1.01317122593718,1.01522842639594
99,1.00806451612903,1.01214574898785,1.01419878296146
100,1.00806451612903,1.01112234580384,1.01317122593718
101,1.00704934541793,1.01010101010101,1.01214574898785
102,1.00704934541793,1.01010101010101,1.01214574898785
103,1.00603621730382,1.01010101010101,1.01112234580384
104,1.00603621730382,1.01010101010101,1.01112234580384
105,1.00401606425703,1.00908173562059,1.01112234580384
106,1.00401606425703,1.00908173562059,1.01112234580384
107,1.00401606425703,1.00806451612903,1.01112234580384
108,1.00401606425703,1.00806451612903,1.01010101010101
109,1.00401606425703,1.00704934541793,1.00908173562059
110,1.00401606425703,1.00704934541793,1.00704934541793
111,1.00401606425703,1.00704934541793,1.00704934541793
112,1.00401606425703,1.00704934541793,1.00704934541793
113,1.00401606425703,1.00603621730382,1.00704934541793
114,1.00401606425703,1.00502512562814,1.00704934541793
115,1.00401606425703,1.00401606425703,1.00603621730382
116,1.00401606425703,1.00401606425703,1.00603621730382
117,1.00401606425703,1.00401606425703,1.00603621730382
118,1.00300902708124,1.00401606425703,1.00603621730382
119,1.00300902708124,1.00401606425703,1.00603621730382
120,1.00300902708124,1.00401606425703,1.00603621730382
121,1.00300902708124,1.00401606425703,1.00603621730382
122,1.00300902708124,1.00401606425703,1.00603621730382
123,1.00300902708124,1.00300902708124,1.00603621730382
124,1.00300902708124,1.00300902708124,1.00603621730382
125,1.00300902708124,1.00300902708124,1.00603621730382
126,1.00300902708124,1.00200400801603,1.00603621730382
127,1.00300902708124,1.001001001001,1.00603621730382
128,1.00300902708124,1.001001001001,1.00603621730382
129,1.00300902708124,1.001001001001,1.00603621730382
130,1.00300902708124,1.001001001001,1.00603621730382
131,1.00300902708124,1.001001001001,1.00603621730382
132,1.00300902708124,1.001001001001,1.00603621730382
133,1.00300902708124,1.001001001001,1.00603621730382
134,1.00200400801603,1.001001001001,1.00603621730382
135,1.00200400801603,1.001001001001,1.00502512562814
136,1.00200400801603,1.001001001001,1.00401606425703
137,1.00200400801603,1.001001001001,1.00401606425703
138,1.001001001001,1.001001001001,1.00401606425703
139,1.001001001001,1.001001001001,1.00401606425703
140,1.001001001001,1.001001001001,1.00401606425703
141,1.001001001001,1.001001001001,1.00401606425703
