1,3.33333333333333,3,6.15384615384615
2,4.28571428571429,5,6.47058823529412
3,5.78947368421053,6,6.42857142857143
4,6.08695652173913,6.07142857142857,6.48648648648649
5,7.05882352941176,6.07142857142857,6.22222222222222
6,6.74418604651163,6.20689655172414,6.0655737704918
7,6.18181818181818,6,5.89041095890411
8,6.11940298507463,6.17021276595745,5.76470588235294
9,5.81395348837209,5.76923076923077,5.61904761904762
10,5.32110091743119,5.64516129032258,4.96062992125984
11,4.92307692307692,5.46666666666667,4.53333333333333
12,4.56375838926174,5.48780487804878,4.22857142857143
13,4.08839779005525,5.10204081632653,3.95939086294416
14,3.99038461538462,4.78260869565217,3.64864864864865
15,3.61702127659574,4.65116279069767,3.38775510204082
16,3.43511450381679,4.54545454545454,3.05454545454545
17,3.0952380952381,4.375,2.86195286195286
18,2.83076923076923,4.02298850574713,2.71604938271605
19,2.68571428571429,3.82198952879581,2.57225433526012
20,2.54641909814324,3.60576923076923,2.46648793565684
21,2.38805970149254,3.39130434782609,2.28501228501228
22,2.23776223776224,3.30677290836653,2.20183486238532
23,2.2,3.09963099630996,2.1304347826087
24,2.10084033613445,3.00699300699301,2.02453987730061
25,1.98019801980198,2.83870967741935,1.94552529182879
26,1.93050193050193,2.77611940298507,1.86915887850467
27,1.84842883548983,2.63456090651558,1.79856115107914
28,1.75746924428822,2.56130790190736,1.73010380622837
29,1.69779286926995,2.46786632390745,1.669449081803
30,1.6366612111293,2.38916256157635,1.61550888529887
31,1.59235668789809,2.28971962616822,1.5600624024961
32,1.5552099533437,2.16335540838852,1.50829562594268
33,1.51285930408472,2.04592901878914,1.4792899408284
34,1.48148148148148,1.99195171026157,1.44508670520231
35,1.44092219020173,1.92607003891051,1.42450142450142
36,1.40056022408964,1.88571428571429,1.3986013986014
37,1.37174211248285,1.83150183150183,1.37174211248285
38,1.34048257372654,1.78890876565295,1.33868808567604
39,1.32100396301189,1.73010380622837,1.31406044678055
40,1.30208333333333,1.69491525423729,1.2970168612192
41,1.27713920817369,1.66112956810631,1.28369704749679
42,1.25944584382872,1.6260162601626,1.26582278481013
43,1.2453300124533,1.58478605388273,1.25156445556946
44,1.230012300123,1.54083204930663,1.23304562268804
45,1.20336943441637,1.51285930408472,1.21951219512195
46,1.19331742243437,1.49253731343284,1.20627261761158
47,1.18906064209275,1.46412884333821,1.19047619047619
48,1.18063754427391,1.45348837209302,1.17924528301887
49,1.16959064327485,1.43266475644699,1.17370892018779
50,1.16279069767442,1.41242937853107,1.16686114352392
51,1.15207373271889,1.39470013947001,1.15606936416185
52,1.14678899082569,1.37362637362637,1.15074798619102
53,1.13250283125708,1.35685210312076,1.14025085518814
54,1.12612612612613,1.33689839572193,1.13122171945701
55,1.12359550561798,1.3262599469496,1.12485939257593
56,1.11358574610245,1.31233595800525,1.11856823266219
57,1.10619469026549,1.2987012987013,1.11234705228031
58,1.10253583241455,1.28700128700129,1.10619469026549
59,1.0989010989011,1.27551020408163,1.10253583241455
60,1.09409190371991,1.27064803049555,1.09649122807018
61,1.08932461873638,1.26262626262626,1.09409190371991
62,1.08459869848156,1.25786163522013,1.09051254089422
63,1.07642626480086,1.25,1.08813928182807
64,1.07296137339056,1.24069478908189,1.08342361863489
65,1.06609808102345,1.22549019607843,1.07991360691145
66,1.06609808102345,1.21506682867558,1.07296137339056
67,1.06496272630458,1.20481927710843,1.07066381156317
68,1.06382978723404,1.20048019207683,1.06269925611052
69,1.06269925611052,1.19331742243437,1.06044538706257
70,1.06157112526539,1.18623962040332,1.0593220338983
71,1.06044538706257,1.17647058823529,1.05485232067511
72,1.05596620908131,1.17233294255569,1.05263157894737
73,1.05485232067511,1.16144018583043,1.0515247108307
74,1.05374077976818,1.15606936416185,1.0482180293501
75,1.0482180293501,1.15207373271889,1.04712041884817
76,1.04602510460251,1.14810562571757,1.04493207941484
77,1.04384133611691,1.14678899082569,1.04493207941484
78,1.04384133611691,1.1441647597254,1.04493207941484
79,1.03950103950104,1.13636363636364,1.04166666666667
80,1.03734439834025,1.13250283125708,1.04058272632674
81,1.03626943005181,1.12866817155756,1.03950103950104
82,1.03412616339193,1.12233445566779,1.03842159916926
83,1.03092783505155,1.11856823266219,1.03412616339193
84,1.02986611740474,1.11482720178372,1.03305785123967
85,1.02774922918808,1.11111111111111,1.03092783505155
86,1.02669404517454,1.10864745011086,1.02986611740474
87,1.02249488752556,1.10253583241455,1.02880658436214
88,1.02040816326531,1.09769484083425,1.02669404517454
89,1.02040816326531,1.09649122807018,1.02564102564103
90,1.01936799184506,1.09529025191676,1.02459016393443
91,1.0183299389002,1.09170305676856,1.02354145342886
92,1.01729399796541,1.09051254089422,1.01936799184506
93,1.01522842639594,1.085776330076,1.0183299389002
94,1.01419878296146,1.07758620689655,1.0183299389002
95,1.01419878296146,1.07296137339056,1.01729399796541
96,1.01317122593718,1.07066381156317,1.01729399796541
