1,7.64705882352941,6.42857142857143,6.92307692307692
2,7.77777777777778,6.33333333333333,6.19047619047619
3,6.76470588235294,6.19047619047619,5.3125
4,5.77777777777778,5.5,5.85365853658537
5,4.74576271186441,4.92957746478873,5
6,4.05405405405405,4.55555555555556,4.92307692307692
7,4.23529411764706,4.41176470588235,4.93150684931507
8,4.18367346938776,4.27350427350427,4.54545454545454
9,4.24778761061947,4.22222222222222,4.15254237288136
10,4.32,4.10596026490066,3.984375
11,3.97163120567376,3.98843930635838,3.92857142857143
12,3.88535031847134,3.82198952879581,3.84146341463415
13,3.51351351351351,3.56807511737089,3.75690607734807
14,3.45,3.37662337662338,3.5
15,3.25688073394495,3.29365079365079,3.34862385321101
16,3.05084745762712,3.13432835820895,3.26086956521739
17,2.8968253968254,3.10104529616725,3.1496062992126
18,2.78388278388278,2.9126213592233,3.06569343065693
19,2.67796610169492,2.81818181818182,2.96551724137931
20,2.67741935483871,2.6878612716763,2.84789644012945
21,2.49249249249249,2.55434782608696,2.7355623100304
22,2.37142857142857,2.38578680203046,2.66081871345029
23,2.26775956284153,2.31884057971015,2.54054054054054
24,2.23684210526316,2.25581395348837,2.44845360824742
25,2.21374045801527,2.1923937360179,2.34567901234568
26,2.14111922141119,2.06751054852321,2.33890214797136
27,2.09411764705882,2.00811359026369,2.28438228438228
28,2.02272727272727,1.94117647058824,2.20224719101124
29,1.96467991169978,1.89655172413793,2.11663066954644
30,1.89765458422175,1.84014869888476,2.06751054852321
31,1.83884297520661,1.77101967799642,2.0040899795501
32,1.80722891566265,1.74825174825175,1.9758064516129
33,1.77734375,1.71232876712329,1.93359375
34,1.75572519083969,1.669449081803,1.86792452830189
35,1.75046554934823,1.61030595813205,1.84014869888476
36,1.71735241502683,1.58227848101266,1.79347826086957
37,1.69611307420495,1.54083204930663,1.75843694493783
38,1.6551724137931,1.5015015015015,1.71280276816609
39,1.6271186440678,1.47058823529412,1.66107382550336
40,1.59203980099502,1.44300144300144,1.63636363636364
41,1.55591572123177,1.42045454545455,1.61500815660685
42,1.536,1.38888888888889,1.58653846153846
