1,7.77777777777778,8.125,8.57142857142857
2,7.40740740740741,8.51851851851852,7.17948717948718
3,7.04545454545454,7.25,6.2962962962963
4,6.22950819672131,6.49122807017544,5.46666666666667
5,5.50561797752809,5.65789473684211,4.9
6,5.04201680672269,5.05263157894737,4.50819672131148
7,4.9645390070922,4.56692913385827,4.36619718309859
8,4.49704142011834,4.48979591836735,4
9,4.16666666666667,4.34285714285714,3.7696335078534
10,3.64864864864865,4.02985074626866,3.48623853211009
11,3.48178137651822,3.7117903930131,3.26530612244898
12,3.15217391304348,3.4375,3.05970149253731
13,3.003300330033,3.125,2.85714285714286
14,2.79635258358663,3,2.64984227129338
15,2.60504201680672,2.8023598820059,2.58928571428571
16,2.46684350132626,2.67409470752089,2.43767313019391
17,2.3134328358209,2.53886010362694,2.33160621761658
18,2.21176470588235,2.42647058823529,2.23039215686275
19,2.06140350877193,2.28110599078341,2.10161662817552
20,2.01271186440678,2.19026548672566,2.05689277899344
21,1.95121951219512,2.08860759493671,2.00417536534447
22,1.93675889328063,1.98396793587174,1.96356275303644
23,1.85255198487713,1.92982456140351,1.91860465116279
24,1.78506375227687,1.85393258426966,1.8232044198895
25,1.73451327433628,1.79533213644524,1.77737881508079
26,1.66950596252129,1.75131348511384,1.70103092783505
27,1.64429530201342,1.70648464163823,1.66107382550336
28,1.59090909090909,1.65016501650165,1.61764705882353
29,1.54818325434439,1.59744408945687,1.55905511811024
30,1.51937984496124,1.5748031496063,1.51840490797546
31,1.48936170212766,1.54320987654321,1.50375939849624
32,1.47102526002972,1.51057401812689,1.46842878120411
33,1.44525547445255,1.4792899408284,1.45348837209302
34,1.41630901287554,1.46627565982405,1.42857142857143
35,1.3943661971831,1.43266475644699,1.40449438202247
36,1.37883008356546,1.40056022408964,1.38121546961326
37,1.34877384196185,1.37931034482759,1.35135135135135
38,1.32707774798928,1.35685210312076,1.33868808567604
39,1.32275132275132,1.34048257372654,1.31752305665349
40,1.30548302872063,1.31926121372032,1.2970168612192
41,1.29533678756477,1.29032258064516,1.28865979381443
42,1.27877237851662,1.26903553299492,1.27713920817369
43,1.26262626262626,1.2531328320802,1.26903553299492
44,1.24688279301746,1.24069478908189,1.25156445556946
45,1.23152709359606,1.23152709359606,1.24378109452736
