1,8.08510638297872,7.82608695652174,7.4468085106383
2,6.55913978494624,6.81318681318681,6.81818181818182
3,5.62043795620438,5.83941605839416,5.59701492537313
4,4.85875706214689,4.75138121546961,4.85714285714286
5,4.25925925925926,4.25339366515837,4.14746543778802
6,3.70656370656371,3.70656370656371,3.64705882352941
7,3.33333333333333,3.25503355704698,3.32191780821918
8,2.98461538461538,2.94642857142857,3.01829268292683
9,2.71468144044321,2.73480662983425,2.77008310249307
10,2.46851385390428,2.4812030075188,2.56410256410256
11,2.28637413394919,2.31850117096019,2.40963855421687
12,2.18818380743982,2.14750542299349,2.25733634311512
13,2.09205020920502,2.02453987730061,2.11416490486258
14,1.98019801980198,1.9488188976378,1.98807157057654
15,1.88679245283019,1.84701492537313,1.8796992481203
16,1.82815356489945,1.78057553956835,1.81159420289855
17,1.75438596491228,1.7157712305026,1.73611111111111
18,1.68634064080944,1.65829145728643,1.6750418760469
19,1.62337662337662,1.60975609756098,1.61290322580645
20,1.58478605388273,1.57977883096367,1.5600624024961
21,1.54083204930663,1.54320987654321,1.52905198776758
22,1.49700598802395,1.51057401812689,1.48367952522255
23,1.45772594752187,1.47275405007364,1.43472022955524
24,1.42247510668563,1.42450142450142,1.41043723554302
25,1.39082058414465,1.38504155124654,1.38888888888889
26,1.36239782016349,1.36612021857923,1.36239782016349
27,1.33689839572193,1.34048257372654,1.34408602150538
28,1.31578947368421,1.32100396301189,1.32978723404255
29,1.29366106080207,1.30208333333333,1.2987012987013
30,1.27226463104326,1.28369704749679,1.28205128205128
31,1.26262626262626,1.26742712294043,1.25944584382872
32,1.24688279301746,1.25,1.24378109452736
33,1.22850122850123,1.21802679658953,1.23152709359606
34,1.21506682867558,1.20627261761158,1.22100122100122
35,1.19760479041916,1.19331742243437,1.21065375302663
36,1.18764845605701,1.17924528301887,1.19760479041916
37,1.17785630153121,1.17096018735363,1.18623962040332
38,1.17096018735363,1.16550116550117,1.16959064327485
39,1.15874855156431,1.15473441108545,1.15740740740741
40,1.15207373271889,1.1454753722795,1.1454753722795
41,1.1454753722795,1.12994350282486,1.14155251141553
42,1.13765642775882,1.12233445566779,1.13895216400911
43,1.13122171945701,1.11607142857143,1.13122171945701
44,1.12359550561798,1.11234705228031,1.12107623318386
45,1.11482720178372,1.10619469026549,1.11234705228031
46,1.10497237569061,1.10497237569061,1.10497237569061
47,1.0989010989011,1.09769484083425,1.09529025191676
48,1.08813928182807,1.09409190371991,1.08932461873638
49,1.07991360691145,1.08813928182807,1.08342361863489
50,1.07758620689655,1.08695652173913,1.08225108225108
51,1.07296137339056,1.07991360691145,1.07874865156419
