1,5.45454545454545,3,4.54545454545454
2,5.71428571428571,4.54545454545454,6.36363636363636
3,5.26315789473684,4.28571428571429,5.38461538461538
4,4.78260869565217,6.11111111111111,5
5,4.51612903225806,5.5,4.21052631578947
6,4,6.19047619047619,3.80952380952381
7,4.18604651162791,5.29411764705882,3.33333333333333
8,4,5.12820512820513,3.125
9,3.58490566037736,4.63414634146342,2.94117647058824
10,3.2258064516129,4.31818181818182,3.07692307692308
11,2.92307692307692,4.23076923076923,2.7906976744186
12,2.67605633802817,3.72881355932203,2.85714285714286
13,2.76315789473684,3.38461538461538,2.85714285714286
14,2.73809523809524,3.18840579710145,2.75862068965517
15,2.66666666666667,3.46666666666667,2.62295081967213
16,2.57731958762887,3.25,2.8125
17,2.52427184466019,3.17647058823529,2.57142857142857
18,2.52336448598131,3,2.63888888888889
19,2.43243243243243,2.91666666666667,2.5974025974026
20,2.39316239316239,2.88461538461538,2.69230769230769
21,2.33333333333333,2.72727272727273,2.5
22,2.29508196721312,2.71929824561404,2.44444444444444
23,2.32,2.53968253968254,2.24489795918367
24,2.36220472440945,2.42424242424242,2.22222222222222
25,2.30769230769231,2.42857142857143,2.25490196078431
26,2.27941176470588,2.43055555555556,2.11009174311927
27,2.26950354609929,2.45033112582781,2.09090909090909
28,2.20689655172414,2.40506329113924,2.07207207207207
29,2.14765100671141,2.36363636363636,2.01754385964912
30,2.07792207792208,2.36994219653179,1.94915254237288
31,2.0125786163522,2.28260869565217,1.98347107438017
32,2.04968944099379,2.17616580310881,2.04724409448819
33,2.01219512195122,2.15384615384615,2.07692307692308
34,1.92982456140351,2.14634146341463,2.08955223880597
35,1.93181818181818,2.13270142180095,2.01438848920863
36,1.89944134078212,2.11267605633803,2.0979020979021
37,1.89189189189189,2.08333333333333,2.15277777777778
38,1.91489361702128,2.04545454545455,2.19178082191781
39,1.89473684210526,2,2.14765100671141
40,1.84615384615385,1.95020746887967,2.17948717948718
41,1.8,1.93548387096774,2.18181818181818
42,1.81372549019608,1.89189189189189,2.2093023255814
43,1.79611650485437,1.83520599250936,2.14689265536723
44,1.81818181818182,1.77536231884058,2.15469613259669
45,1.78403755868545,1.77304964539007,2.10810810810811
46,1.89814814814815,1.77083333333333,2.11640211640212
47,1.88940092165899,1.73469387755102,2.14659685863874
48,1.8552036199095,1.77257525083612,2.1025641025641
49,1.79039301310044,1.79153094462541,2.09183673469388
50,1.73728813559322,1.7515923566879,2.08955223880597
51,1.74273858921162,1.71875,2.06896551724138
52,1.71428571428571,1.70212765957447,2.13592233009709
53,1.69354838709677,1.70149253731343,2.10526315789474
54,1.699604743083,1.69096209912536,2.08530805687204
55,1.67300380228137,1.67146974063401,2.05479452054795
56,1.69172932330827,1.65714285714286,2.04444444444444
57,1.69117647058824,1.66197183098592,1.97424892703863
58,1.66666666666667,1.65745856353591,1.9831223628692
59,1.64874551971326,1.65760869565217,1.94214876033058
60,1.66666666666667,1.6710875331565,1.91056910569106
61,1.63763066202091,1.63212435233161,1.92771084337349
62,1.63265306122449,1.66240409207161,1.92771084337349
63,1.58783783783784,1.63727959697733,1.93798449612403
64,1.56666666666667,1.60891089108911,1.90839694656489
65,1.55844155844156,1.60493827160494,1.88679245283019
66,1.58227848101266,1.59806295399516,1.8796992481203
67,1.57232704402516,1.61057692307692,1.93430656934307
68,1.57232704402516,1.59144893111639,1.90647482014388
69,1.56739811912226,1.5839243498818,1.85964912280702
70,1.54798761609907,1.57276995305164,1.82758620689655
71,1.53374233128834,1.55813953488372,1.83050847457627
72,1.51975683890578,1.55606407322654,1.83333333333333
73,1.5015015015015,1.54195011337868,1.84210526315789
74,1.49560117302053,1.52808988764045,1.82410423452769
75,1.4985590778098,1.52808988764045,1.80645161290323
76,1.48997134670487,1.57427937915743,1.82692307692308
77,1.48148148148148,1.55701754385965,1.81818181818182
78,1.46892655367232,1.55021834061135,1.77914110429448
79,1.48459383753501,1.53679653679654,1.7629179331307
80,1.47222222222222,1.54175588865096,1.76119402985075
81,1.51515151515152,1.54989384288747,1.75953079178886
82,1.50684931506849,1.55136268343816,1.74927113702624
83,1.49051490514905,1.54488517745303,1.75287356321839
84,1.48648648648649,1.52892561983471,1.74157303370787
85,1.47058823529412,1.51020408163265,1.68508287292818
86,1.45888594164456,1.52749490835031,1.69398907103825
87,1.45118733509235,1.50905432595573,1.6711590296496
88,1.44356955380577,1.49105367793241,1.63588390501319
89,1.42857142857143,1.484375,1.62371134020619
90,1.42118863049096,1.45873320537428,1.61616161616162
91,1.42118863049096,1.45833333333333,1.60401002506266
92,1.41752577319588,1.44194756554307,1.59203980099502
93,1.4030612244898,1.44177449168207,1.58415841584158
94,1.42131979695431,1.43119266055046,1.56862745098039
