1,7.69230769230769,5,8.46153846153846
2,5.90909090909091,6.875,6.78571428571429
3,5.17241379310345,7.89473684210526,6.05263157894737
4,4.44444444444444,8.33333333333333,5.09803921568628
5,4.35897435897436,6.85714285714286,4.91228070175439
6,4.08163265306122,6.04651162790698,4.55882352941176
7,3.96551724137931,5.08474576271186,4.125
8,3.77049180327869,4.55882352941176,3.65591397849462
9,3.58208955223881,3.92857142857143,3.51351351351351
10,3.63636363636364,4.08163265306122,3.38842975206612
11,3.48837209302326,3.92857142857143,3.13868613138686
12,3.26530612244898,3.515625,2.92517006802721
13,3.27272727272727,3.38129496402878,2.75641025641026
14,3.1404958677686,3.28859060402685,2.61904761904762
15,3.02325581395349,3.14814814814815,2.52688172043011
16,2.92857142857143,2.96511627906977,2.48730964467005
17,2.89655172413793,2.79569892473118,2.44019138755981
18,2.80254777070064,2.76381909547739,2.39819004524887
19,2.71084337349398,2.58215962441315,2.36051502145923
20,2.55555555555556,2.45535714285714,2.35772357723577
21,2.5668449197861,2.3728813559322,2.2568093385214
22,2.53886010362694,2.28,2.26053639846743
23,2.53731343283582,2.31939163498099,2.2140221402214
24,2.42857142857143,2.34432234432234,2.12765957446809
25,2.42152466367713,2.32394366197183,2.09621993127148
26,2.41379310344828,2.25255972696246,2.03333333333333
27,2.36286919831224,2.22591362126246,2.01923076923077
28,2.36947791164659,2.20064724919094,2.01238390092879
29,2.32558139534884,2.125,1.92878338278932
30,2.23880597014925,2.08459214501511,1.84659090909091
31,2.20640569395018,2.02898550724638,1.81318681318681
32,2.23728813559322,2.00564971751412,1.8010752688172
33,2.17532467532468,1.95652173913044,1.78010471204188
34,2.12025316455696,1.91601049868766,1.74807197943445
35,2.07951070336391,1.90355329949239,1.74242424242424
36,2.04204204204204,1.88725490196078,1.73267326732673
37,2.00581395348837,1.8705035971223,1.71084337349398
38,1.9774011299435,1.88679245283019,1.71021377672209
39,1.97802197802198,1.86635944700461,1.7096018735363
40,1.92,1.82022471910112,1.69336384439359
41,1.8961038961039,1.8021978021978,1.66292134831461
42,1.87341772151899,1.78494623655914,1.63355408388521
43,1.86440677966102,1.76470588235294,1.6017316017316
44,1.83098591549296,1.72484599589322,1.58562367864693
45,1.8140589569161,1.6969696969697,1.54639175257732
46,1.79824561403509,1.73306772908367,1.51209677419355
47,1.74840085287846,1.70254403131115,1.5049504950495
48,1.71548117154812,1.66986564299424,1.49606299212598
49,1.69072164948454,1.65413533834586,1.49805447470817
50,1.65656565656566,1.62962962962963,1.47509578544061
51,1.63064833005894,1.60877513711152,1.51685393258427
52,1.59922928709056,1.6036036036036,1.49171270718232
53,1.59090909090909,1.56414762741652,1.49908592321755
54,1.59554730983302,1.54246100519931,1.4954954954955
55,1.58379373848987,1.51877133105802,1.48214285714286
56,1.55234657039711,1.51103565365025,1.48148148148148
57,1.56305506216696,1.5008431703204,1.46853146853147
58,1.54782608695652,1.5016501650165,1.45580589254766
59,1.53184165232358,1.48692810457516,1.45547945205479
60,1.5008431703204,1.46774193548387,1.43824027072758
61,1.49006622516556,1.44674085850556,1.41666666666667
62,1.48026315789474,1.41965678627145,1.40495867768595
63,1.47967479674797,1.41085271317829,1.40983606557377
64,1.46730462519936,1.3914373088685,1.40293637846656
65,1.44200626959248,1.39605462822458,1.408
66,1.42414860681115,1.38763197586727,1.4171974522293
67,1.41984732824427,1.38138138138138,1.41509433962264
68,1.40909090909091,1.36498516320475,1.40405616224649
69,1.38392857142857,1.35493372606775,1.39103554868624
70,1.3716814159292,1.34699853587116,1.3914373088685
71,1.35174418604651,1.33620689655172,1.37048192771084
72,1.3447782546495,1.32290184921764,1.36431784107946
73,1.33333333333333,1.33614627285513,1.33431085043988
74,1.32022471910112,1.32311977715877,1.3265306122449
75,1.30374479889043,1.32231404958678,1.31884057971015
76,1.29834254143646,1.31326949384405,1.31123919308357
77,1.29427792915531,1.31972789115646,1.31428571428571
78,1.28378378378378,1.31436314363144,1.32102272727273
79,1.27345844504021,1.31081081081081,1.32022471910112
80,1.25994694960212,1.29333333333333,1.31284916201117
81,1.24508519003932,1.28818061088977,1.31101813110181
82,1.24837451235371,1.27463863337714,1.30555555555556
83,1.24031007751938,1.26631853785901,1.29476584022039
84,1.2291933418694,1.25974025974026,1.29781420765027
85,1.21982210927573,1.25322997416021,1.31436314363144
86,1.21365360303413,1.24358974358974,1.31081081081081
87,1.20603015075377,1.23409669211196,1.30727762803235
88,1.20300751879699,1.22940430925222,1.29679144385027
89,1.19700748129676,1.23737373737374,1.28818061088977
90,1.18959107806691,1.22961104140527,1.28306878306878
91,1.18372379778052,1.21890547263682,1.27631578947368
92,1.18081180811808,1.20838471023428,1.27296587926509
93,1.18872549019608,1.21026894865526,1.26302083333333
94,1.18437118437118,1.20145631067961,1.26137841352406
