1,3,4,4,2,2,3,2,2,1,3,3,4,1,2,1,2,1,1,3,4,3,2,1,3,3,3,0,3,5,4
2,4,7,5,6,2,5,5,4,3,5,4,7,5,4,2,5,4,5,5,9,7,4,5,8,5,5,2,5,9,7
3,6,10,8,9,4,6,6,7,8,5,7,9,9,5,4,8,5,8,6,14,8,6,6,13,7,8,6,9,13,8
4,11,10,11,11,9,7,10,11,8,5,9,12,11,6,7,10,8,10,10,18,12,10,9,16,10,11,11,12,18,10
5,15,13,13,11,13,10,14,15,10,8,12,14,13,7,8,13,10,11,14,22,17,13,11,20,10,13,16,16,22,14
6,20,13,17,13,18,11,16,19,11,9,15,15,14,7,11,15,13,15,19,26,21,15,14,23,12,14,18,19,26,15
7,22,15,18,16,20,13,18,23,13,11,19,15,14,7,12,17,16,16,20,30,26,18,16,28,14,15,22,20,29,15
8,26,17,21,20,25,15,20,27,15,13,21,17,16,9,14,19,18,16,21,32,31,20,17,32,16,17,26,21,33,16
9,28,17,22,22,28,18,22,29,16,14,24,20,17,12,17,22,22,18,23,36,33,22,21,35,17,20,28,24,36,16
10,31,18,23,23,32,23,24,33,17,16,26,21,20,13,18,27,25,19,24,40,36,23,23,39,17,21,31,25,40,20
11,35,23,25,26,33,26,24,38,19,20,27,23,22,15,19,30,27,21,27,43,41,24,23,42,18,23,35,26,41,22
12,39,25,29,27,36,28,25,42,20,22,28,24,22,15,21,34,28,22,28,47,44,24,24,45,20,25,39,29,44,26
13,40,29,31,29,39,28,28,44,22,22,30,27,23,17,23,38,29,23,30,49,46,26,25,48,22,27,40,32,46,30
14,44,32,33,29,42,29,28,47,22,24,31,29,24,19,25,41,30,23,34,53,49,28,26,50,22,29,44,34,46,33
15,47,36,33,31,45,30,31,50,23,25,34,31,24,21,26,45,30,23,39,56,51,31,27,53,23,31,46,37,48,38
16,49,40,33,34,47,31,33,50,24,25,35,32,26,23,28,47,31,25,41,59,54,31,27,54,23,33,48,39,50,40
17,50,42,35,35,49,32,33,53,25,25,35,33,27,23,29,49,32,25,43,60,56,31,28,55,23,33,52,41,53,42
18,52,44,35,36,51,35,34,56,25,25,35,34,31,23,30,51,33,26,46,63,57,32,28,57,23,36,55,43,56,47
19,54,46,37,38,54,37,35,58,26,25,36,35,32,26,31,53,33,28,48,63,58,32,28,58,23,37,58,44,57,50
20,56,49,40,40,56,38,35,61,27,27,37,36,32,30,32,54,33,28,52,65,58,32,29,59,23,40,61,47,58,53
21,59,51,45,42,58,40,36,62,30,27,38,37,35,32,33,55,35,29,53,66,60,33,33,61,24,40,63,49,60,55
22,61,54,46,43,59,43,36,63,30,27,40,37,38,36,34,56,35,29,57,68,61,33,33,62,24,41,65,50,62,58
23,62,56,48,43,60,45,39,64,31,28,41,37,40,40,35,59,37,30,59,70,62,33,37,62,24,42,65,52,65,59
24,63,58,50,43,62,48,40,66,33,29,42,37,43,42,38,62,37,32,61,72,64,34,40,64,24,42,66,56,66,59
25,64,60,52,46,62,50,41,67,33,31,42,37,47,45,38,62,38,32,62,72,66,37,45,64,25,42,67,57,69,61
26,67,62,55,47,64,51,41,69,34,33,42,37,48,46,38,66,38,34,65,73,68,38,46,66,26,42,69,57,70,62
27,68,63,57,49,65,52,41,70,36,33,44,38,50,50,38,70,38,35,66,75,72,38,48,69,26,44,69,58,71,62
28,69,63,58,51,65,54,42,72,36,34,44,39,51,52,39,70,38,37,69,77,73,38,50,70,27,45,69,58,71,64
29,69,64,58,55,67,57,46,74,37,34,46,40,54,53,39,70,40,37,69,77,74,38,51,70,28,46,70,59,72,65
30,70,66,59,56,68,59,48,74,37,35,46,40,54,55,41,71,40,37,69,78,75,38,54,72,28,46,71,60,73,67
31,71,67,60,56,69,61,49,76,38,35,47,41,57,56,41,73,41,38,71,80,76,39,57,73,29,47,71,62,75,68
32,72,68,60,57,70,62,50,76,38,37,47,42,59,57,42,73,41,39,73,80,78,39,59,74,29,48,73,64,76,69
33,73,70,61,60,72,63,53,76,42,38,47,43,62,60,42,74,42,40,74,81,80,39,62,75,30,48,75,66,77,70
34,75,71,63,65,73,64,54,76,46,40,47,44,62,62,42,76,43,40,75,81,81,39,63,75,31,51,76,68,79,71
35,75,72,63,65,73,67,55,78,48,43,48,45,62,62,42,77,44,41,75,82,83,39,64,75,31,54,77,69,79,73
36,75,72,64,66,75,71,58,78,50,44,48,45,64,63,42,77,45,43,75,83,84,40,66,75,32,56,78,71,79,74
37,76,72,64,67,76,72,59,79,53,46,49,46,66,64,42,77,46,43,76,83,84,40,66,77,32,58,78,71,80,76
38,76,72,66,69,76,72,60,80,53,50,50,49,66,65,42,79,46,43,77,83,85,40,67,77,34,60,80,71,80,77
39,76,73,68,70,77,72,62,81,54,53,51,52,68,66,44,79,46,44,77,83,86,40,68,79,34,61,81,73,81,77
40,77,73,69,70,78,72,65,81,57,53,51,54,68,67,44,79,46,44,77,84,86,40,70,79,34,64,82,75,82,78
41,77,74,71,71,80,73,67,81,59,55,51,57,68,68,46,80,46,44,78,85,86,40,70,79,35,66,82,75,82,78
42,77,74,74,71,80,75,68,82,61,56,51,59,68,68,48,81,46,45,78,85,86,40,70,79,35,68,82,75,82,78
43,77,76,74,71,81,77,69,84,61,58,51,61,71,71,48,81,46,46,78,86,87,40,72,79,35,70,83,75,82,78
44,77,77,74,73,81,78,72,84,63,60,52,63,72,72,48,82,47,47,79,88,87,42,74,79,36,71,84,77,83,78
45,77,77,74,74,82,80,73,84,65,63,53,65,73,72,49,83,47,50,80,88,89,45,75,80,38,71,84,77,84,79
46,79,79,74,74,83,80,73,84,66,66,53,67,73,73,50,83,48,52,81,88,89,47,77,80,42,74,84,78,85,79
47,80,79,74,75,83,80,74,84,68,69,53,68,74,76,50,84,48,54,81,88,90,49,77,81,43,74,85,78,85,79
48,80,79,76,75,84,80,74,84,68,69,53,70,74,77,50,85,48,55,82,88,90,52,77,83,47,75,85,79,86,79
49,81,79,77,75,84,80,75,84,70,69,53,71,76,77,50,85,48,57,83,88,91,54,79,83,48,76,86,79,86,79
50,81,79,78,76,84,81,75,85,70,69,53,72,76,78,50,85,48,58,83,88,91,55,79,84,52,77,86,79,86,79
51,81,79,79,78,84,81,77,85,71,71,53,73,78,79,50,85,48,60,84,88,92,56,81,85,53,78,87,79,86,80
