1,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2,1,0,0,1,0,10,0,1,2,1,0,0,0,1,0,0,1,1,5,0,0,1,3,2,1,0,1,0,0,0
3,2,1,0,2,0,15,1,2,2,1,1,0,0,1,0,0,1,1,10,0,0,1,4,2,1,0,1,0,1,1
4,2,1,1,2,5,20,1,3,2,1,1,0,0,1,1,0,1,1,14,1,5,1,9,2,1,5,1,0,1,1
5,2,1,1,2,10,24,1,3,7,1,1,0,0,1,1,0,6,2,19,3,10,1,14,2,1,9,1,0,2,1
6,2,1,1,2,15,28,1,3,12,1,2,0,0,1,1,0,10,2,22,3,14,1,18,2,3,13,2,0,7,1
7,2,1,1,7,19,32,1,3,16,1,2,0,0,1,1,1,15,2,26,4,19,2,20,2,3,17,2,0,12,1
8,3,2,1,12,23,36,1,4,21,1,2,0,0,1,1,1,19,2,30,4,24,2,23,2,3,20,2,0,16,2
9,3,7,1,17,27,39,1,4,26,2,2,0,0,1,1,1,22,2,34,4,28,2,27,2,3,23,2,0,21,2
10,3,12,1,21,29,41,1,4,30,2,3,0,0,1,6,1,26,7,37,4,32,2,31,3,4,26,2,0,26,3
11,4,17,1,25,34,44,1,4,33,2,3,2,0,1,11,1,30,12,41,4,36,7,33,3,4,30,2,0,27,3
12,4,22,2,30,38,46,2,4,35,2,7,2,0,1,15,6,34,17,44,4,40,11,36,3,4,33,2,0,30,3
13,4,25,2,35,40,46,2,4,39,2,12,2,0,1,19,10,39,21,48,4,44,16,37,3,4,36,2,0,33,4
14,4,30,3,38,43,51,2,4,43,2,15,7,5,1,23,14,42,26,50,4,46,21,41,3,4,41,2,0,36,5
15,4,33,8,41,44,53,2,5,46,2,19,11,10,1,27,18,45,29,51,4,47,26,44,3,6,46,2,0,40,5
16,4,37,12,46,46,55,3,5,48,2,23,16,14,1,30,22,48,33,56,4,49,29,47,3,6,50,2,1,45,5
17,5,41,17,48,50,58,3,5,52,2,28,21,19,1,34,27,49,37,58,4,53,33,51,3,6,53,2,2,47,5
18,5,44,21,50,53,59,3,5,57,2,32,23,23,1,38,31,53,40,61,4,54,38,55,3,6,54,2,2,51,5
19,5,46,25,52,54,61,3,5,60,2,35,27,27,2,42,33,57,43,63,4,56,41,57,3,6,56,2,2,51,5
20,5,48,29,52,56,62,8,6,63,2,38,32,31,2,44,36,59,45,66,4,61,43,58,3,8,57,3,2,54,5
21,5,50,32,54,58,65,11,6,64,2,40,37,34,2,46,39,62,48,67,4,63,46,61,3,8,60,3,7,55,5
22,10,52,36,58,59,67,15,6,65,2,43,42,37,2,49,43,64,48,70,5,63,50,63,3,8,62,3,12,58,5
23,15,53,39,59,62,70,20,6,66,2,47,44,41,2,51,44,66,51,71,5,66,52,66,8,8,64,8,16,60,5
24,20,55,43,61,64,75,25,6,68,2,48,47,44,2,53,46,67,53,71,5,68,56,69,13,8,67,13,21,60,5
25,24,58,46,63,66,77,28,6,69,2,51,49,46,2,54,49,69,53,73,5,71,58,70,17,8,69,18,25,63,5
26,26,60,50,66,68,79,31,6,70,3,54,52,49,2,56,52,69,55,74,5,72,62,70,21,8,70,21,30,65,5
27,30,62,52,66,69,80,36,7,70,3,56,55,51,2,58,54,70,57,75,6,75,62,72,26,8,70,25,34,67,5
28,33,67,53,67,70,80,39,7,71,3,58,56,53,2,60,56,71,61,76,6,75,66,73,31,8,72,29,36,70,5
29,36,68,56,69,70,82,42,7,73,3,61,57,56,7,63,58,72,64,77,11,77,67,75,34,8,74,34,38,72,5
30,39,70,59,72,71,82,45,8,75,3,62,59,57,11,66,58,73,67,77,16,77,68,78,38,8,74,38,39,76,5
31,42,70,61,73,72,83,47,8,77,3,64,59,59,14,69,61,74,68,77,21,78,69,79,40,8,77,42,41,77,5
32,45,70,64,75,73,84,51,8,79,3,66,62,63,19,72,62,76,71,79,25,78,72,81,44,8,77,47,43,79,6
33,50,70,64,78,73,84,54,8,80,3,67,64,64,23,74,66,76,72,79,29,79,75,82,47,8,79,49,46,79,6
34,53,71,67,78,73,84,57,8,81,3,68,65,65,28,75,67,78,74,79,33,80,77,82,51,8,81,51,48,82,11
35,54,73,68,80,73,85,61,8,82,3,69,65,65,31,77,68,79,75,81,36,82,79,82,52,8,81,54,51,83,15
36,54,76,71,80,74,86,63,9,82,3,70,67,69,36,78,70,80,76,82,39,85,80,83,54,8,83,56,53,83,20
37,57,77,74,81,75,86,65,9,83,3,70,69,71,38,80,74,80,77,83,40,87,82,85,57,8,83,58,54,83,25
38,58,78,74,83,77,87,68,9,83,3,72,69,74,40,82,75,80,78,84,40,87,84,85,58,8,85,58,55,84,29
39,59,81,75,84,77,87,69,9,86,3,73,70,75,43,82,77,81,80,85,42,87,84,88,61,8,86,61,57,84,34
40,59,81,75,85,78,89,72,9,87,3,74,73,78,46,83,79,82,81,85,45,87,85,89,63,8,87,63,59,85,37
41,61,81,76,85,78,89,72,9,89,3,75,75,79,48,84,80,83,83,87,48,88,87,90,66,8,88,64,60,85,41
42,63,81,76,86,79,91,74,9,89,3,77,77,81,50,85,82,84,86,87,51,90,88,91,67,8,88,66,60,86,44
43,65,82,78,87,80,92,75,9,89,3,77,78,81,51,86,82,84,86,88,53,90,89,91,68,8,89,69,62,86,48
44,67,82,78,87,80,92,76,9,89,3,78,78,81,54,86,82,85,86,89,54,91,89,92,68,8,89,70,63,86,52
45,69,82,79,88,80,93,77,9,90,3,79,78,82,57,87,83,86,89,89,56,92,90,92,69,8,89,72,65,87,53
46,70,83,81,90,80,93,78,9,90,3,80,78,83,60,87,83,87,89,89,59,93,90,93,69,8,89,74,68,87,56
